Id,Text,Correct,CorrSize,Network,NetSize,Memories,MemSize,Cor2Net,Cor2Mem,Mem2Net,NetworkND,NetSizeND,MemoriesND,MemSizeND,Cor2NetND,Cor2MemND,Mem2NetND
s00205,violación de los derechos de autor,biolasiondelosder(etSosdeautor(,28,pbbbbbbbbbliiiiir(uuulllllllaaaaaaasssssssxiiiiiiaaaooonnnndddddeeeellllllloooooonsssdddddeeeer(r(r(r(r(eeeeer(elptStStStStStStStSiiioooossssdddeeaaoooooobggpppttttttooooooooookor(r(r(r(r(r(r(r(,171,pbbbbbbbbbiiiier(oolllllllaaaaassssssxiiiiiaaaooonnnndddddeeellllllloooooosssdddddeeeeer(r(r(r(eeeeer(er(tStStStStSiiioooossssdddeeaaoooooogppttttttoooooooooogor(r(r(r(r(r(a,155,145,128,23,blulaasxionnddeelonsder(er(eliosdegtokor(,38,bier(olaasxionnddeelosder(er(er(iosdegtogor(a,40,16,16,8
s00206,"""El Rincón de Tere"", un espacio único para el bohemio",elrinkondeter(eunespasiounikopar(aelboemio,40,pppppeeeelllllr(rrrrrrr(r(iiiiinnbkkkkkkkooooaaannnnnddddeeeedttttttttdeeeeeeeer(r(r(r(eer(eeeeeeeeer(ppppppkppppptppppoooouuunnnnddddeeaaasssssstpppppaaaaaaaaar(sssssiiiiioooooooppppkkkuuuuuuuuuuunnn~dddiiiiiiikkkkkkxoooooppppppppbuoaaar(r(r(r(eeeellllllbbbbbbooooooooaaaeeeeenmmbbbbbbiiin~n~ieeer(r(r(d,284,ppppbeeeelllllr(rrrr(r(r(iiiinmnkkkkkkooooaaannnnnddddeeeedttttttteeeeeeeer(r(r(r(eeeeeeeeeeeekpkppkkkgggkpppoooouunnnnddddeeaaasssssstpppppaaaaaaaaar(sssssiiiiooooppppkkuuuuuuuuuunndddiiiiiikkkkkkooooopppppppuuoaaar(r(r(r(eeellllbbbbboooooooooaaaeeeeemmbbbbbbieeer(r(,253,246,215,46,elibkonnddeder(er(er(pounnddeasstar(siokuundikobar(elbenmbbier(,57,belinkonnddeter(egpounnddeasstar(siokuunndikkopuar(elbembbier(,58,28,26,11
s00211,ha radicado en otro lugar de la República Mexicana,aradikadoenotr(olugar(delarepubikamexikana,40,pppppaaaaaaar(rrrrrr(r(r(aaaaaaadddddeiiiiigkkkkkkkeaaaaaaaaaaddddaaaaaaaaannnnnnuooooooaatfpppffr(r(r(r(r(oulllbgguuuuuuggggguuoaaaaaaar(rraaaadddddeeeeeldlldddddaaaarrrrrrrr(r(r(r(pppppguuuuuuuubbbbr(r(iiiiiikkkkkkteeaaoommmmmmr(eeeeexxxxxxiiiiiikkkkkkkieeaaaaaaaannnndaaaaaaaaaaaa,266,pppppaaaaaaar(rrrrrr(r(r(aaaaaaadddddeiiiiikkkkkkkeaaaaaaaaaaddaaaaaaaannnnnnooooooakpfr(r(r(r(r(ouuuuuuuuuggguuuoaaaaaaar(r(r(aaaadddddeeeeennllddddlaaaar(rrrrrr(r(r(r(r(pppppguuuuuuuubbbbr(iiiiikkkkkkeeaaoommmmmmeeeeexxxxiiiiiikkkkkkieeaaaaaaannnnnaaaaaaaaaaa,242,229,207,36,par(aaddegadafr(ulguguaraddeelar(gubr(iktoomexxiikanda,50,par(aaddeikaadanafr(guar(aaddeendlar(gubr(ikaomexxiikana,51,28,26,15
s00216,Una de las naves fue abatida por bombarderos de la fuerza aérea en Pensylvania,unaelasnabesfuabatidapor(bombar(der(osdelafuer(saer(eaempensilbania,62,pkkkkkkuuuooounnnddlaaaaaaaeaaaeelllllllr(aaaaaaaadsssdnnnnnnddaaaaaaaobbbbbeeeeeer(ssssssffffffoouuuoaaaaobbboooaaaaapppttkkkxiiiiiiiidddddaaaaabbodppppppfooooor(r(r(r(r(uoooooooooooommmmmmbbbuoaaaaaaar(r(ddddddddeeeeeeeeer(rrrr(ooooooooodsssssssskktpdddddddddeeeeelllllllaaaaoaafffffbuuuuoaer(r(r(r(r(r(sssssssaaaaaaaaaaaaaeeeeeeeeeeeeeeer(r(r(r(eeeer(ieaaaaaaaapppppppppttkeeeeeeeeeeennnnnndppppppr(eeeeeennnnnnssssssiiiiiiiiiiibbbpbbbuaaaaaaaaaannnniiiiZZier(r(r(aaaaaaappppp,453,kkkkkuuuoooonnnddnaaaaaaaeaaaelllllllr(aaaaaaaasssnnnnnndnaaaaaaaobbbbbeeeeeer(sssssffffoouuuoaaaaobbbuooaaaaappttkkkiiiiiiiidddddaaaaaboppppppooooor(r(r(r(r(ooooooooooooonnmmmmbbbuoaaaaaaar(r(ddddddddeeeeeeeear(rrrr(aooooooonsssssssgdddddddddeeeelllllllaaaaoaoffuuuuoaer(r(r(r(r(dsssssaaaaaaaaaaaaaeeeeeeeeeeeeeeer(r(r(r(eeeeeeeaaaaaaaapppddddtkkeeeeeeeeeeennnnnnddpppppeeeeennnnssssiiiiiiiiiibbbbbbbuaaaaaaaaaannnniiier(r(r(aaaaaaappppp,415,394,356,60,kuunndlaelr(aadndober(fobaxidabofor(ommbar(deroskdeellaber(ar(er(iakenndpr(ensiibaniZer(ap,81,kuonndeelr(aasndober(fobadabopor(onmbar(derr(aonddeellafuer(ar(adeenndeensiibaner(ap,76,38,36,23
s00220,se reconoce la libertad de empresa en el marco de la economía de mercado,serekonoselaliber(taddempr(esaenelmar(kodelaekonomiademer(kao,57,ddtsssssssssr(r(eeeeeaar(r(rrrrrr(r(eeekkkkkkkkooooooummmmmmuoooooonsssssssdieeeeeelllllllaaaadlllllZZZiilllbbbbueeeer(r(r(r(r(r(ppptttttr(aaaaaaaar(aapppdttttdddr(eeeeeeelnmmmnmbdppppppr(r(r(r(r(eeeeeeeeesssssssstieer(aaaaaaaaapppppppppr(r(eeeeennnnnnndeeeennnnnmmmmbbuaaaaar(r(r(r(r(r(kkkkkkkxooooodddddddeeeellllllllddaaaaaaeeeeekkkkkkkxoooooummmmmmuooooommmnmnbbbiiiieaaaaaddddeeeenmmmmbbbdeeeeer(r(r(r(eekpkkkkkxxxaaaaaaaaaaadaaaaaoooooooooooooog,418,dssssssseeeeeeeaar(r(rrrrr(r(r(eeekkkkkkkkoooooommmmmmuoooooonsssssseeeeeelllllllaaaalllllliiilllbbbbeeer(r(r(r(r(r(ppptttttaaaaaaaaaaapddttdddr(eeeeeeelnmmmmmndppppppr(r(r(r(r(eeeeeeeeessssssieer(aaaaaaaaagpkkpppr(r(eeeeennnndeeelnnnnnmmmmbbuaaaaar(r(r(r(r(r(kkkkkkooooodddddddeeeellllllllddaaaaaaeeeeekkkkkkoooooummmmmmuooooommnmmbbniieaaaaaddddeeenmmmmbbbbeeeer(r(r(r(egkpkkkkkxaaaaaaaaaaadaaaaaooooooooooooog,382,364,327,53,r(ar(ekomonsdiellaaduer(tr(ar(adeelmbpr(esstier(apr(enndeenmbar(xodeelaxumombbiaddeenmbder(exadog,87,sar(ekoomonsellaalber(tadeelndpr(essier(apr(enndeelmbar(kodeelakomommbiaddeenmber(egadog,81,46,35,19
s00222,Todo sobre la guerra contra el terrorismo,todosobr(elagerakontr(elteror(ismo,31,ktpptpooooooooddddoooooooosssssstttooooobbbbr(r(r(r(r(r(r(r(eeeeellllllaaaaaaar(r(ddddiiir(eeeeeeaar(rrrrrr(r(r(r(r(aaaaaakkkkkkkxooooooonnnnttttttr(r(r(r(r(r(eeelllllikkkttttttteeeer(r(rrrrrrrrrrrrrrrrr(r(r(r(r(r(iiiiiiiidssssiimmmmmmmoooooooooo,215,ktpptooooooooddddooooooossssstooooobbbbr(r(r(r(r(r(r(r(eeeeellllllaaaaaaar(ldddiideeeeaeaar(rrrrr(r(r(r(r(r(aaaaaakkkkkkkoooooonnnnttttr(r(r(r(r(r(aeelllllikkktttttteeeear(r(rrrrrrrrrrrrrrr(r(r(r(r(r(liiiiiiiissssmmmmmmuoooooooooo,200,186,171,25,kpodossttobr(ellar(iar(axonnttr(eliktersimo,39,ktodosstobr(ellar(iderr(akoonnttr(r(aeliktar(imo,42,18,18,12
s00234,Convención de las Naciones Unidas de lucha contra la desertificación y la sequía,konbensiondelasnasionesunidasdelutSakontr(aladeser(tifikasionilasekia,66,kkkkkxxoooooummmmmbbbbeeeeeeeennnnsssssssiiiiiooonnnnnnddddeeeeellllllllaaaaadssnnnnnnnnnaaaaaassssssiiiieeeonnnnnndeeeesssssssssuuuuonnnndddiiiiiiiiiddddddeaaaaaaaaaassssssssssssaadpppppppppbdddlddeeiiZZllllllluuullllnttStStStStSrrrrrrrr(r(aakkkkxxxxoooooonnnntttttr(r(r(r(r(raaar(r(r(lbdddaaaaddddddddeeeesssssssiiiieeeeeer(r(r(r(ppppttttttiiiillfffffiiiiiiiiikpkktr(leeaaaaasssssfiiiiinuoooooannnnpdpptppppkggkkkkkiiggbr(iiilllllaaaaaaassssttr(eeeeeiiiiiiiiiggiiiiiiiiiiiiiiiieaaaaaaaaaa,468,kkkkkoooooummmmmbbbbeeeeeeennnnssssiiiiiooonnnnnddddeeeeellllllllaaaaasnnnnnnnnnaaaaasssssiiiieeeonnnndeeessssssuuuuonnnnlldiiiiiiiiddddddeaaaaaaaaasssssssssssaddddpgppbbllllddeeiiillllllluuollllttStStSr(r(rrrr(r(r(r(akkkkxoooooonnnntttttr(r(r(r(r(r(aaar(r(r(lbddoaaaddddddeeeessssssiiieeeeeer(r(r(eppppttttttiiilnfffiiiiiiiiikkkkglieaaaassssiiiiinoooooaannnnddpppgkggkgkggiigbliillllaaaaaasssr(eeeeiiiiiiiiigiiiiiiiiiiiiiiieaaaaaaaaao,413,404,349,87,xumbensionnddeellaadassionndeesonndideasaddeiZuntr(r(axonnttr(ar(aaddeessier(tiffiiktr(aasfinadibr(ilaassttr(iga,104,kommbensionnddeellaasassionndeesondideasaddelor(axonnttr(r(ar(daddeessier(etinfiikaassinandibllaasigo,96,52,44,26
s00238,me asusté y me emocioné al mismo tiempo,measusteimemosionealmismotiempo,31,ldlnnnnmmnnniieaaaaaaaasssssseuuuoosssssssttttttttr(eeeeeeeer(r(r(iiilnmmmmmmndeeeeeoommmmmggguoooooossssssssiiiiiioooonnnndddeeeeeeeeeeeppppppaaaaaaaaannnnnmmbbbiiilsssssssmbbbbuoooooopttkkkxxxxiiiiiieennmmmmppppppkoooooooooo,222,lllnnnnmmnnniieaaaaaaassssssouuoossssssttttttr(eeeeeeeeer(r(iiinmmmmmmmeeeeeoommmmmgggooooooosssssiiiiiooonnnndddeeeeeeeeeeeppppaaaaaaaaannnnmmbbbiilssssnbbmuoooooottkkkxxiiiiieenmmmmbpppppkoooooooooo,197,192,167,33,asossttr(er(indeomguossionnddepambbimboxienmpko,45,asossttr(er(imomossionnddepambbibxienmbko,39,25,22,8
s00245,La evolución de la matrícula y las necesidades del sistema educativo,laebolusiondelamatr(ikulailanesesidadesdelsistemaedukatibo,57,lllllllliieeaaooouugbbbboooooulllllllluuouor(sstStStStStSiiieeooonnnnnnnddddeeelllllllaaaaammmmmmuuoaaaaaadttttttr(r(r(r(r(r(iiiiikgkkkkkkuuuuuullllllaaaaaaapppptttpieiiiiiiiZZllllaaaaaadnnnnnddaaaaaassssssieeeeeesssssiiiiiidddddddaaaar(r(ddddddddddeeeeedsssddddddeeeeellllixxxsssiiiiiiiisssstttttr(ieeommmmmmmuuaaaaaeeedddbgggguuukkkkkkuooeaar(pttttttpiiiiiiiibbubbuoooooooooo,361,lllllllliieeaoooouugbbbuoooooulllllllluuooor(stSiiieeooonnnnnnddddeeelllllllaaaaammmmmuuoaaaaaadttttttr(r(r(r(r(r(iiiiigggkkkkguuuuullllllaaaaaaadpttteeiiiiiiiZlliaaaaaannnnnnddaaaaassssseeeeeessssiiiiiddddddaaaaar(r(dddddddddeeeeessdddddeeeeelllliiiiiiissstttieeonmmmmmmuuaaaaaeedddggguuuukkkkkkuoeaapttttttiiiiiibbubbuoooooooooo,320,306,266,54,libulor(ionnddeellamaadtr(ikkulaiZlaadndassiessidar(desdeelisisttr(iomugukuar(ibubo,78,libulor(ionnddeellamaadtr(ikgulaadeiZandasessidar(deesdeelistionmugukuatibubo,74,34,32,16
s00246,¿qué es lo primero que se forma?,keeslopr(imer(okesefor(ma,22,tkkkkkr(eeeeeeeeeaaaar(sffsr(r(r(r(r(r(uoobbpppppr(r(r(r(r(r(r(lnmmmmbbdeeeeaooooooogkkkkkkkeeeessssssstiiiooor(ffffffffrooooooor(r(r(ooommmmmooooooaaaaaaaaaa,139,kkkkkkeeieeeeeeeaaaalllr(r(ooobppppr(r(r(r(r(r(r(nmmmmmbbeeeeoooooooookkkkkkkeeeesssssssieoooffffffooooooor(r(r(ooommmmnooooooaaaaaaaaaa,124,121,105,28,r(ar(opr(mbdegesstior(or(oma,23,kaalopr(mboessiofor(oma,21,16,11,8
s00248,Informe de la conferencia de las Naciones Unidas sobre el medio ambiente y el desarrollo,infor(medelakonfer(ensiadelasnasionesunidassobr(elmedioambienteieldesaroZo,71,pptttr(rr(liiinnn~nnnnnppffffffooooor(r(r(r(r(mmmmmmmaeeedddddeellllllr(aaaaaaatkkkkkkooooooonnnnfffrraeeeer(r(r(r(eeeeeeeeeeenssxxxxiiiiiedr(dddr(eeelllllddaaaaaaddddgr(mbbbooaaaaaasssssxxiiiiieonnnnnddeeeeosssssssoooouunnndddiiiiiiiiddddr(aaaaaaaaar(ssssssssssssttoooooooobbobr(r(r(r(rr(r(eer(llr(iiigbmmmbbbeeeeeeedddddiiiieeooooummmmmbbbbr(iiiiiiieeeeannnnppttttttr(r(eiiiiiiiiiieeellllllllZZieeeassssssssaaaaaaarrrrrrrr(r(oooor(r(r(r(r(iiiir(lllr(lr(r(r(,418,pptttr(rliiinnnnffffoooooar(r(r(r(mmmmmaeeedddddeellllllr(aaaaaaakkkkkkooooooonnnfffraeeeer(r(r(r(eeeeeeeeeexiiiiieddddeeeelllllddaaaaaddddgr(mmmbooaaaaasssiiiiieonnnnndeeeaossssssoooouunnndddiiiiiiiddddr(aaaaaaaaar(ssssssssssssdooooooobboor(r(r(r(r(r(r(eellliiigbmmmmbbeeeeeedddddiiiieeooooummmmmbbbbiiiiiieeennpttttttr(r(eiiiiiiiiiieeelllllllZieeeasssssssaaaaaarrrrrrr(r(aooour(r(iiiillr(er(r(r(,367,353,304,64,tr(iffor(maddeelr(akooner(enxielaadgr(mbasxionnddeosunndir(ar(sttobobr(er(ibmbedimbbr(iatr(ieliasar(or(i,91,tr(infor(maddeelr(akooner(exideelaadgr(mbassionndeosunndir(ar(dobor(elibmbedimbbienttr(ieliasar(ar(ier(,91,47,44,18
s00249,Todos tienen el derecho a la educación,todostienenelder(etSoaledukasion,30,ttttppr(oooooodddddooooooossssssstSttkttiiiiieellllnnnnnnennnnnennnddneeeeeeellllllZddddeeeeer(r(r(r(r(eeeeer(lllir(ktStStStSr(r(rrrraralllllddeeeeeeeeapppgguuugpkkkkkkxxaaaaassssssssiiiiilnoooaaaannnnnnonnd,192,tttttpr(ooooooddddooooosssssttkiiiiieellnnndeeeeeeellllllldddeeeeer(r(r(r(r(eeeeer(lllgktStStSr(r(r(r(r(r(ar(alllllddeeeeeeeeekdpgguuupkkkkkkxaaaaasssssiiiioooaaaannnnonn,153,164,125,50,pr(odostielenenndeelder(er(ikaraldegguassinanonnd,46,pr(odosstielndeelder(er(r(ar(aldegguassianon,39,22,17,11
