Id,Text,Correct,CorrSize,Network,NetSize,Memories,MemSize,Cor2Net,Cor2Mem,Mem2Net,NetworkND,NetSizeND,MemoriesND,MemSizeND,Cor2NetND,Cor2MemND,Mem2NetND
s00205,violación de los derechos de autor,biolasiondelosder(etSosdeautor(,28,pbbbbbbbbbiiiiiioooolllllldaaaaaaassssssxxiiiiieaaoooonnnndddddeeeeelllllooooooolsssdddddeeeer(r(r(r(eeeeeelllkktStStStStStStStSieeoaassssdddeeaaaoooooobdpppttttttoooooooooor(r(r(r(r(r(r(r(oo,171,pbbbbbbbbbiiiiieoooolllllr(r(aaaaaassssssiiiieaaoooonnnndddddeeeeellllloooooolssdddddeeeer(r(r(r(eeeeeer(elkktStStStStStSeeaaasssdddeeaaaoooooobdgptttttdoooooooooor(r(r(r(r(r(r(r(oo,160,144,134,19,biodasxionnddeelosder(eliasdetor(o,32,bior(aassionnddeelosder(er(eltSeasdegor(o,36,11,15,8
s00206,"""El Rincón de Tere"", un espacio único para el bohemio",elrinkondeter(eunespasiounikopar(aelboemio,40,ppppdr(eeellllleerrrrr(r(iiiiiinmnkkkkkkkoooooaaannnnddddeeeddddtttttter(eeeeeeer(r(r(r(eegeeeeeeeeenttttpppppppttpppppuoouuunnnnndddeeeeassssetppppppaaaaaaaar(r(ssssxiiiiiaoooooooppkkkuuuuuuuuuuoonnn~nddiiiiiiikkkkkkgouoooopppppppuooaar(r(r(r(r(eer(llllllldbbbbbboooooooaaeeeeinmmmbbbbbbiin~n~n~eeaar(r(ln,284,pppgdr(eeer(llllerrrrr(r(iiiiinmkkkkkkkoooooaaannddddeeeddddtttttter(eeeeeeer(r(r(r(egeeeeeeeeetttttptkkkkkppppuoouuunnnnnddeeeeaasssodppppppr(aaaaaaar(ssssiiiiaooooopkkkuuuuuuuuuooonnddiiiiiikkkkkkgooooppppppooaaar(r(r(r(r(eer(llr(lllldbbbbboooooooaaaeeeennmmbbbbbbieeear(r(,255,246,217,50,r(elerkonnddeter(er(egentpuunnddeastar(xiokuonndikopuar(er(bimbbiar(,61,r(er(erkonnddeter(er(egpuunnddeasopr(ar(siokuonndikopor(er(benmbbiar(,60,34,32,12
s00211,ha radicado en otro lugar de la República Mexicana,aradikadoenotr(olugar(delarepubikamexikana,40,pppppaaaaaaar(r(rrrrrr(r(r(aaaaaadddddeeiiiiikkkkkkker(aaaaaaaaaaaaaaaaaaaaannnnnnnoooooooootttppffr(r(rr(ooooogddguuuuuggggguuuooaaaaar(r(r(r(r(aaadtdddr(eeeenlllddllaaar(rrrrrrrrr(r(r(r(pppppguuuuuuuubbbbbliiiiZikktttttr(aaaaommmmmmueeeeexxxxxxxiiiiikkttkkr(liiaaaaaaaannnnnaaaaaaaaadaa,266,pppppaaaaaar(r(rrrrrr(r(r(aaaaaadddddeeiiiikkkkkkkr(r(aaaaaaaaadadaaaadaaaannnnnooooooooodttpfr(r(rr(ooooor(ddguuuuugggguuuuooaaaaar(r(r(r(r(aadddddr(eeeer(r(lldddr(r(aar(rrrrrrrrr(r(r(r(pppppguuuuuuuubbbbr(r(iiiiikktttr(aaaaommmmmmueeeexxxxxxiiiiikktkkieaaaaaaaannndaaaaaaaa,246,231,210,37,par(aaddeiker(antr(oguguar(aadeendlar(gubliZiktr(aomuexxiikanada,58,par(aaddeikr(aadadadanofr(or(guguar(aader(r(ar(gubr(iktr(aomuexxiikanda,61,31,31,19
s00216,Una de las naves fue abatida por bombarderos de la fuerza aérea en Pensylvania,unaelasnabesfuabatidapor(bombar(der(osdelafuer(saer(eaempensilbania,62,ppkkkkguuoooounnnndaaaaaaaaaaaaellllllllr(aaaaaaaadssdnnnnnnnddaaaaaaabbbbbbeeeeeeessssssfffffboouuuoaaaaobbbbaaaar(r(r(r(dttttttkiiiiiiiidddddaaaaaadddpppppppooooor(r(r(r(r(uoooooooooooummmmmmbbbuoaaaaaaaaaaadddr(r(dr(eeeeeeler(rrr(r(ooooooooonsssssstttketddddddddddeeeellllllr(aaaaooofrffruuuuuuoeer(r(r(r(r(adssssaaaaaaaaaaaaaaaaeeeeeeeeeeeer(r(r(r(r(eeeieeeaaaaaaaaadttdddttpttkeeeeeeeeinnnnnnmbppppppbr(eeeennnnnntsssstliiiiiiiiiiilbbbbbuuoaaaaaaaannnnnnnnleeeer(aaaaaaaddtpppt,453,kkkkkkkuuoooounnndddaaaaaaaaaddellllllllr(aaaaaaaassdnnnnnnddaaaaaaabbbbbeeeeeer(sssssoouuuoaaaabbbboaaar(r(ddttkttiiiiiidddddaaaaaadddpppppppooooor(r(r(r(r(uoooooooooummmmmmbbbuoaaaaaaaaaaadddr(r(r(r(eeeeeer(r(r(rr(r(r(oooooooossssskgddddddddddeeeeellllllr(aaaaoor(r(uuuuuuoer(r(r(r(r(r(sssaaaaaaaaaaar(aaaaeeeeeeeeeeer(r(r(r(r(eeegeeeaaaaaaaadddddddddppteeeeeeeeennnnnnnppppppbr(eeeennnnnssssiiiiiiiiilbbbbuuoaaaaaaaannnneeeer(aar(r(aappppt,404,393,348,83,guunndelr(aadndabesobar(idadpor(umbadeeleronstedeelr(arer(ader(iadenmbbr(enntstibaler(aad,81,kuunndaddelr(aasndaber(abar(ktidadpor(umbaderosdeelr(ar(er(ar(ar(egadeenbr(ensibaner(ar(a,77,44,37,29
s00220,se reconoce la libertad de empresa en el marco de la economía de mercado,serekonoselaliber(taddempr(esaenelmar(kodelaekonomiademer(kao,57,ttttdsssssstiiiieeaaaeerrrrrr(eeeeekkkkkkkoooooonmmmmmmuooooonsssssssseeeeeeeeellllllaaaalllllllZZilllmlbbbbeeeetSr(r(rr(r(ttpttttttaaaaaaaaaadtpbddttttddr(eeeeeeeeonmmmmmbppppppr(r(r(r(r(eeeeeeeeeessssstttdeaaaaaaaaaaaadddttpppr(r(eeeeennnnnnnneeennnnnnmmmmmbuaaaatStSr(r(r(r(rkkkkkkkooooooaddddddeeeeelllllllddaaaaaaeeeeltkkkkkkooooooommmmmmbooooonmmmmmbbbn~iieaaaaadddddeeeeenmmmmbbbeeeeeer(r(eektpkkkkkkkaaaaaaaaaaaaaaaaaooooooooooooobpp,418,tdttdsssssiieeaaarrrrr(r(eeekkkkkkkooooonmmmmmmuooooossssssseeeeeeeer(llllr(aaaar(lllllZZillllbbbr(eeeer(r(rr(r(ddpttttttaaaaaddddaddpddtttddr(eeeeeeeeonmmmmmbpppppr(r(r(r(r(eeeeeeeeer(sssssttteaaaaaaaaaaadddddpppr(eeeennnnnnnneeennnnnnmmmmmboaaaar(r(r(r(gkkkkkkkoooooaddddddeeeeellllllddaaaaaaeeeer(kkkkkkooooonmmmmmuooooonnmmmmbbbiiiaaaaadddddeeeeenmmmmbbeeeeeer(r(ektkkkkkkkaaaaaaaaaaaadaaaaoooooooooooor(tp,384,363,328,60,stierekoonmonsellaalbetSaadeonmbpr(esstdeadpr(enenmbr(koaddeelaelkoommbonmbiaddeenmber(ekap,86,siar(ekoonmoser(r(ar(ibbr(eradadeonmbpr(er(stadpr(enenmbar(koaddeelar(koonmonmbbiaddeenmber(ekaador(,88,39,39,25
s00222,Todo sobre la guerra contra el terrorismo,todosobr(elagerakontr(elteror(ismo,31,kppptdooooooooddddoooooooossssssstoooooobbbuor(r(r(r(r(r(r(eeeeelllllaaaaaaaaadddddgiiiieeeaaaaarrrrrr(eaaaaaaaaaakkkkkkkuoooooonnnndtttttaar(r(r(r(eeeelllliikkttttttteeeaaaarrrrrrrrrrrrrrrrr(r(r(r(iiiiiiiiilssstn~mmmmmmmnoooooooooo,215,kppppr(ooooooooddddoooooooosssssooooobuuor(r(r(r(r(r(eeeeelllllr(aaaaaaar(r(dddr(giieeeaaaar(rrrrr(r(aaaaaaaaakkkkkkooooonnnndtttdaar(r(r(r(eeaelllligkkttttttteeeaar(rrrrrrrrr(rrrrrrrr(r(r(r(liiiiiiiissssmmmmmmmnoooooooooo,198,185,169,33,dodosstobor(ellaadiar(akuonndar(eliktar(isto,40,pr(odosobor(elr(ar(iar(akoonndar(aeliktar(ino,38,19,19,11
s00234,Convención de las Naciones Unidas de lucha contra la desertificación y la sequía,konbensiondelasnasionesunidasdelutSakontr(aladeser(tifikasionilasekia,66,kkkkkkuooooommmmmmbbbbbeeeeellnlllsssssssiiiiioooonnnnnddddeeeeelllllllleaaaaldsdnnnnnnnnaaaaaasssssr(iiiiieoonnnnnnn~eeeesssssssfuuuouuunnnddliiiiiiiiildddldaaaaaaaaaadddssssssssddddtppppppppppdddlldeeeeellllllluuuubllllttStStStStStStSrrrar(ar(aakkkkkkkkoooooonnnndttttfr(r(r(rrr(aaar(r(lddddaaaaadddddddeeeessssssteeeeeeeeeer(r(r(pppppttttttliieenfffffr(iiiiiiiiktttttr(ieaaaassssstiiiiiiiooooaoonnnntltdtppptlllkkkkkiiiiiiiiilllllaaaaaaaddsstdaeeeeeeiiiiiiiiiiiiiiiiiiiiiiiiiieaaaaaaaaaa,468,kkkkkkooooonmmmmmbbbboeeeeer(r(nlllsssssiiiiooonnnnnddddeeeeelllllllleaaar(ldsdnnnnnnnnaaaaasssssiiiiieoonnnnoeeessssssuuoouunnnddgiiiiiiiildddeddaaaaaaaaadsssssssssddddggpkkkppdddlldeeeeillllllnuuublllltStStStStSrrar(ar(r(r(kkkkkkooooonnndtttr(r(r(rrr(aaar(ldddddaaaddddddddeeesssssseeeeeeeeer(ppttttttttiier(fffr(iiiiiiiikktttr(eeaaassssiiiiooooaoanndpppdr(llkkkkiiiiiiiiilllaaaaaasssr(r(eeeeeiiiiiiiiiiiiiiiiiiiieeaaaaaaaaaa,403,404,338,99,kuommbelsionnddeelaalaasionesfuunndaddeelublrar(ar(akoonndr(ar(aaddeesster(ienfr(iktr(iasstionntilaadsti,97,koonmber(sionnddeelar(aassionesunnddeaddelubar(ar(koonndtr(r(ar(aaddeeser(tier(iktr(aassiandlaasi,87,47,37,29
s00238,me asusté y me emocioné al mismo tiempo,measusteimemosionealmismotiempo,31,bbbmmmmmmmmeeeeaaaaaaaasssssaooooooosssssstttttttr(r(eeeeeeeeeeeiiiimmmmmmmmn~eeeeeonmmmmmmbbuooooooosssssxxxiiiiiaooonnnnndleeeeeeeeeeetpppkkaaaaaaaaaannnnmmbmliiiitSsssslbbbbbbboooooottttkkxxxxiiiiiieoonmmmmmpppppboooooooooo,222,bbbmmmmmmmneeeeaaaaaaaasssssoooooosssssskttttttr(eeeeeeeeeeiiiimnmmmmmeeeeeonmmmmmmbbuoooooosssxiiiieooonnnnndr(r(eeeeeeeeeepppkkaaaaaaaaaannnnmmbmliiissssbbbbbgoooooodttkkkxiiiiieoonmmmmmbpppboooooo,196,194,168,36,maasossttr(ionmbosxionndekamblbxionmpo,37,nasosktr(imonmbosxionndekambliboxionmbo,38,20,21,8
s00245,La evolución de la matrícula y las necesidades del sistema educativo,laebolusiondelamatr(ikulailanesesidadesdelsistemaedukatibo,57,ddllllllZiieaaooobbbbbbuuuuuooolllllluuuuullsstStStStStStSiieeooonnnnnnnddddeeelllllllaaaanmmmmmmmuoaaaaaddttttttdeer(lZiiiillkkkkkkguuuuuulllllleaaaaaadttttpddZiiiiiiZlZZZZllaaaaaannnnnnnddeeeasssssseeeeeeessssstiiiiiiidddddaaaaaaaaddddddeeeeeeellssffddddeeeeelliiikkkktttiiiiiiiisssttttttr(eieommmmmmmuuaaaaaeenldgggggggggkkkkkkuuoeaaatttttttZiiiiiiiiiggbbuuooooooooo,361,ddllllleeeaooobbbbbuuuuooor(lllllluuuuur(eeeooonnnnnnnddddeeelllllllaaaammmmmmmuoaaaaaddttttttr(eer(r(iiiilkkkkkkuuuuuuullllllaaaaaaddttddiiiiiZiiZZaaaaaannnnnnddaaaasssseeeeeessssiiiiiir(ddddaaaaaaaaddddddeeeeeeesfsddddeeeeellkkkktiiiiiigssstttttr(eieoummmmmmuuaaaaaeenddggguuuggukkkkkkuuoeaaddttttttiiiiiiiiiggbbuoooooooooo,318,307,267,70,obosionnddeellamaadder(ikgulaadiZlanddeasesstidaddeeldeeliktisttr(iomuendkuibo,76,labor(onnddeellamaadtr(er(ikkulaadiZiZZandasessidaddeesdeelktigsttr(imuendgugukuadibo,81,38,39,23
s00246,¿qué es lo primero que se forma?,keeslopr(imer(okesefor(ma,22,pkkktteeiieeeeeeaaar(r(ffffxrrrr(eoooobpppppr(r(r(eeellmmmmmmbeeeeooooooooookkkkkkkeeeeesssssttiiieoobbfffffffuuooooooor(r(oommmmmnooooooaaaaaaaaaa,139,pkkkkeeiieeeeeeaaaffrrreooooppppr(r(r(eer(lnnmmmmmdeeeeooooooooookkkkkkeeeeessssssiiieoobbfffffoooooooor(r(r(onmmmmuoooooaaaaaaaaaaa,125,121,107,25,ktiar(opr(elmboesstiofur(oma,25,karepr(er(dekessiofor(onma,23,15,14,11
s00248,Informe de la conferencia de las Naciones Unidas sobre el medio ambiente y el desarrollo,infor(medelakonfer(ensiadelasnasionesunidassobr(elmedioambienteieldesaroZo,71,pttttr(rrriiinmunnuuubppffffuuoooor(r(r(r(r(r(mmmmueeeeeddddeeeellllloaaaaaaadkkkkkkuooooounnnnffffreeeeer(r(br(eeeeeeeeeeexffxxxxiiiiieaaaddeeeelllllldaaaaadddddr(r(bmbbbaaaaaaasssssxxxiiiioonnnmnnneeeeesssssxxuuoooonnnn~ddiiiiiiiillddr(r(aaaaadadddddsssssssssooooooooooboobbbr(r(r(er(eellllninmmmmmbbbeeeeeelnbbbgiiiiiaoooommmmmmbbbbbiiiiiiiieennnnnnntttttttr(iiiiiiiiiiiiieeeellllllZZZeeeessssstttaaaaapppprrrrr(r(r(oooobbr(r(r(eiillilllllr(l,418,pttttrrrenuuuubffffuoooar(r(r(r(r(r(mmnnueaeeeddddeeeellllloaaaaaaadkkkkkkoooounnnnfffreeeeer(r(r(r(eeeeeeeeeeaffxxxiiiieaar(dr(eeeelllllldaaaaadddr(r(r(bbbbr(aaaaaassssxxiiioor(nnndeeeeessssuoooonnnddiiiiiiilr(ddr(r(aaaaar(r(dddsssssssooooooooooobbbr(r(r(er(eer(lllnmmmmmbbbeeeeeer(bbbgiiiieooooommmmmmbbbbbiiiiiiiieer(nnnnnttttttr(eiiiiiiiiiiiieeeoelllllZZeeer(sssssssaaaaapbpprrrrr(r(r(or(oobbr(r(r(r(lr(llr(r(,371,356,309,79,tr(imunufur(mudeelaadkuunrer(br(exxiaddeelaadmbasxionesxuondr(aadadobobr(er(elimbeliommbbiennttr(ielesstar(obr(i,102,renufuar(addeelaadkounrer(axiar(elaadbr(aasxior(ndeesonndr(ar(obr(er(er(mber(iommbbier(nttr(ioeler(ar(or(obr(,92,50,47,41
s00249,Todos tienen el derecho a la educación,todostienenelder(etSoaledukasion,30,ttttpdooooooodddddooooooonsssssttttttr(liiiiieeeonnnnneeeaaaaaaaaddddeeeeeaelllllllllllieeeeer(r(r(r(eeeeer(lllkkktStStStSr(rrrrraaalllllZZieeeeeeedptpguuuugpkkkkkkxxaaaaaassssssiiiiiiieooaaaaaooonnnnnnd,192,tttppdooooooodddddooooooossssstttttliiiiieeeonnnneeaaaaaaaaaadddeeeeeeer(llllllllleeeeer(r(r(r(eeeeer(lllkktStStSr(r(raalllZeeeeeeeddgguuuugkkkkkkkxxaaaaasssssiiiiiiiooaaaaaooond,167,165,140,34,dodonsttr(ionaddeelier(er(aaliguassionnd,37,dodosstionadder(er(er(aalguassiond,31,18,15,8
