Id,Text,Correct,CorrSize,Network,NetSize,Memories,MemSize,Cor2Net,Cor2Mem,Mem2Net,NetworkND,NetSizeND,MemoriesND,MemSizeND,Cor2NetND,Cor2MemND,Mem2NetND
s00205,violación de los derechos de autor,biolasiondelosder(etSosdeautor(,28,pbbbbbbbbbliiiiioor(ulllllllaaaaaaasssssssxiiiiieoooooonnnndddddeeeelllllllooooor(r(sssdddddeeeer(r(r(r(eeeeeer(r(r(ZtStStStStStStStSiieeooessssdddeeaaoooooobbbppptttttoooooooooooooor(r(r(r(ooo,171,gbbbbbbbbbliiiiiooulllllllaaaaaaasssssxiiiiieooooonnnndddddeeeelllllllooooor(r(ssdddddeeeer(r(r(r(eeeeeer(r(r(tStStStStSieeoosssdddeeaaoooooobbpptttttooooooooooooor(r(r(r(ooo,156,144,129,16,blior(ulaasxionnddeelor(der(etSeesdetor(o,36,blilaasxionnddeelor(der(er(iosdetor(o,33,14,13,6
s00206,"""El Rincón de Tere"", un espacio único para el bohemio",elrinkondeter(eunespasiounikopar(aelboemio,40,ppppdeeeer(r(lller(rrr(r(r(r(r(iiiiinntkkkkkkkooooaaannnnnddddeeeeeddtttttteeeeeeeeer(r(r(r(r(er(eeeeeeeeeitttttpptpppfsppppoooouuunnnndddeeaaar(sssssttpppppr(aaaaaaaassssssiiiiioooooooooppkkuuuuuuuuuooonnnnddiiiiiiikkkkkkkkooooopppppppr(uuaaar(r(r(r(eeelllllllbbbbbbboooooooaaaeeeiimmmdbbbbbiiin~Zillar(r(ld,284,pppddeeeer(r(llleerrr(r(r(r(r(iiiiintkkkkkkkooooaannnndddeeeeeddtttttteeeeeeeer(r(r(r(r(er(eeeeeeeeeepppppppkkppppoooouuunnnnddeeaaar(sssspppppaaaaaaaassssiiiiaooooooopguuuuuuuuuooonnnldiiiiiikkkkkkoooodppppppr(uoaaar(r(r(r(eeelllllllbbbbbbboooooooaaaeeiemmmdbbbbbiir(r(nd,251,246,213,47,der(erntkonnddeter(er(ifpounndder(stpr(aassiokuonndikkopr(ar(elbibbiZlar(,65,der(erntkonnddeter(er(epounndder(spaassioguondikkopr(ar(elbiebind,59,34,27,11
s00211,ha radicado en otro lugar de la República Mexicana,aradikadoenotr(olugar(delarepubikamexikana,40,pkkkkpaaaaaaar(rrrrrr(r(r(r(aaaaadddddr(eiiiiiikkkkkkeaaaaaaaaadddddaaaaaaaannnnnmmmoooooor(fsffffffrrr(r(r(ouuuldgguuuuugggguuuuoaaaaaaar(r(aaaadddddlr(eeeennlllllllaaar(rrrrrrr(r(r(r(r(ppppkguuuuuuuubbr(r(llZliiZiikkkktteeaaoommmmmmr(eeeeeexxxxxxiiiiigkkkkkker(eaaaaaaannnnnllaaaaaaaaaod,266,kkkaaaaaaar(rrrrr(r(r(r(r(aaaaadddddr(r(iiiiiikkkkkkaaaaaaaaadddddaaaaaaannnnmmmoooooffffrrrr(r(ouuuldguuuuugggguuuuoaaaaaaar(r(aaaddddddr(eeenlllllllaaar(rrrrrrr(r(r(r(r(ppppuuuuuuuuubdr(lliliiiikkktteeaaoommmmmmeeeeeixxxiiiiikkkkkr(r(eaaaaaaannnnaaaaaaaa,234,230,198,41,par(aadeikaadamor(uguguar(aadeenlar(gubr(iZiktoomexxiker(allad,56,kar(aadikaadamor(uguguar(aadeenlar(puliktoomixiikana,48,31,23,14
s00216,Una de las naves fue abatida por bombarderos de la fuerza aérea en Pensylvania,unaelasnabesfuabatidapor(bombar(der(osdelafuer(saer(eaempensilbania,62,ppkkkkkuuuuuounnnnllaaaaaaaaaaaalllllllllaaaaaaaadddsnnnnnnndlaaaaaaabbbbbbeeeeer(r(ssssssffffffouuuuoaaaobbbbboaaaaaapptttttkfeiiiiiiidddddaaaaabbdtpppppppooooor(r(r(r(r(ouooooooooooommmmmbbbbuoaaaaaar(r(r(ddddddddeeeeeeeeer(r(r(r(r(ooooooooosssssssssssttdddddddddeeeeelllllllaaaoooor(ffppbuuuuuoer(r(r(r(r(ssssssssaaaaaaaaaaaar(r(r(eeeeeeeeeeeeer(r(r(r(eeir(r(r(r(aaaaaaaadddddddddppkeeeeeeeeeennnnnnnddpppppfeeeeeeennnnnssssssiiiiiiliiiilbbbbblooaaaaaaaaannnnnnliir(r(r(r(r(aaaaaaddppppp,453,kkkkuuuooonnnnllaaaaaaaaaadllllllllaaaaaaadddnnnnnnllaaaaaabbbbbbeeeeer(r(ssssfffffouuuuoaaaobbbbboaaaaattttkfiiiiiiiidddddeaaaabddpppppppooooor(r(r(r(r(ooooooooooooomummmbbbuuoaaaaaar(r(r(ddddddddeeeeeeeeer(r(r(r(r(ooooooooossssssssssddddddddddeeeer(llllllaaaoooor(fpouuuuuoar(r(r(r(r(sssssdaaaaaaaaaaaar(r(aeeeeeeeeeeeer(r(r(r(eir(r(r(aaaaaaaadddddddddteeeeeeeeennnnnndpppppeeeeeeennnssssiiiiiiliiiilbbbbbr(ooaaaaaaaaannnnnnlir(r(er(r(aaaaadd,408,394,351,64,kuunlaallaadndlaber(fobafidadpor(ommbar(der(osstdeellar(er(ar(er(ir(aadeenndeensiblalr(aad,80,kuonlaadlaadlaber(fobafideadpor(omumbar(der(osder(lar(por(ar(ar(ir(aadeenndeensibbr(aler(aad,80,39,39,16
s00220,se reconoce la libertad de empresa en el marco de la economía de mercado,serekonoselaliber(taddempr(esaenelmar(kodelaekonomiademer(kao,57,ttttsssssssssr(eeeeaaar(r(rrr(rr(r(eeeeaakkkkkkoooooommmmmmmuuoooooosssssssseeeeeeelllllllaaalllllZZZZZiillllbbbr(eeeer(r(r(r(r(r(tttttttttaaaaaaar(dddppdddttttddeeeeeeeeeommmmmnnppppppr(r(r(r(r(eeeeeeeeer(sssssssseeaaaaaaaaaaappttttpppr(r(eeeeennnnnnnleeeeennnnnmmmmmlaaaaarr(r(r(r(r(kkkkkkkxooooddddddddeeeeelllllllldaaaaaaeeeelekkkkkkxoooooommmmmmmoooommmmnmnnn~iiiiieaaaaaddddeeeennmmmmbbleeeeer(r(r(r(eetpkkkkkkxxaaaaaaaaaadddddoakxooooooooooopp,418,ttttsssssssr(eeeeaaar(r(rrr(rr(r(eeeeakkkkkkoooooommmmmmuuooooossssssssdeeeeeellllllleaallllZZilllllbbbueeeer(r(r(r(r(ddpttttttaaaaaaaedddpddddtddddeeeeeeeemmmmmnnpppppr(r(r(r(r(eeeeeeeeessssssddaaaaaaaaaaadddpdeeeeennnnnnleeeeennnnnmmmmmaaaaar(r(r(r(r(kkkkkkkuoooddddddddeeeeelllllllldaaaaaaeeeer(kkkkkkooooommmmmmmoooommmnmnniiiieaaaaaddddeeeennmmmmbbeeeeer(r(r(r(edkkkkkkaaaaaaaadddddaaoooooooo,371,364,317,68,r(ar(akoomosellaalbr(er(tar(deomppr(er(apr(enenlar(xodeelaelexomomiaddeenmbler(aadaxop,76,r(ar(akoomosdeelaaler(tedenpr(esdaddeenenmar(kudeelar(koomomiaddeenmber(ekaado,71,34,31,27
s00222,Todo sobre la guerra contra el terrorismo,todosobr(elagerakontr(elteror(ismo,31,ktppttoooooooodddddooooooossssssttoooooodbbuor(r(r(r(r(r(r(r(r(eelllllllaaaaaaalldddliiiieeeeaaaaaar(rrr(r(r(r(r(aaaaaaappkkkkkkuoooooonnnndtttttr(r(r(r(r(r(r(eelllllligkttttttdr(eeaaaar(r(r(rrrrrrrr(r(r(r(rr(r(r(r(r(iiiiiiiiiisssssuuummmmmoooooooooo,215,tpptooooooooddddooooooosssssooooodbbuor(r(r(r(r(r(r(r(r(eeellllllaaaaaar(ldddr(iiiieeeeaaaaaar(rrr(r(r(r(r(aaaaaaadkkkkkoooooonnnnndtttdr(er(r(r(r(r(eellllllgkttttttr(eeaaaar(r(r(rrrrrrrr(r(r(r(rr(r(r(r(r(r(iiiiiiiissssummmmmoooooooooo,198,186,169,26,ktodossttobor(ellaaliar(akuonndtr(elikar(isumo,42,todosobor(ellar(iar(aadkoonnder(elktr(ar(isumo,40,19,17,13
s00234,Convención de las Naciones Unidas de lucha contra la desertificación y la sequía,konbensiondelasnasionesunidasdelutSakontr(aladeser(tifikasionilasekia,66,kkkkkkxoooooummmmmbbbbueeeeeelnnllr(sssssiiiiiioooonnnnnddddeeeellllllllleaaaaddddnnnnnnnnoaaaadssssssiiiieooonnnnnndeeeesssssssssuuoooonnnnnn~ZiiiiiiiiidddeeaaaaaaaaaaassssssssssssdddpdddtpppbpplllleeeiiZillllllluuuullllttStStStStSrrrrrr(r(r(aaakkkkkkxuoooooonnnndttttfr(r(rrr(aaar(llllldddeaaaedddddeeeeesssssssseeeeeeeer(r(r(r(ltpttttttttliiielfffffiiiiiiillkttttr(r(eeaaaasssssssiiiiiiuuooooannnnnnnddppdlllldkkkggiilliiiiilllllaaaaaasssssseeeeiiiiiiiiiixxiiiiiiiiiiiiiiiiieeooaaaaaaa,468,kkkkkkoooommmmmbbbbeeeeeelnssssiiiiiooonnnnnddddeeeer(llllllllaaaddddnnnnnnnoaaaasssssiiiieooonnnnnleeeesssssssuooonnnniiiiiiiiiidddeeaaaaaaaaassssssssssddddddpbbllldeeillllllluuuullltStStStSrrrrrr(r(aakkkkkkoooooonnndttttr(r(rraar(r(llllddddaaaadddddeeeeessssssseeeeeeer(r(r(r(r(ptttttttr(iiiefffffiiiiiillkkttr(eaaaassssssiiiiimuoooonnnnndddnlr(lkiiliiiilllllaaaaaadsssseeeeeiiiiiiiiiiiiiiiiiiiiiiiiieoooaaaaaaa,394,405,331,91,xumbuelsionnddeelaadadsionndeesonideastiZulr(axuonndr(ar(dedeeser(ielfiktr(aassiandlaasixi,85,koommbelsionndder(laadassionesonideasdelutSr(akoonndtr(ar(aaddeeser(tr(iefiktr(aassimonndlaade,86,42,34,30
s00238,me asusté y me emocioné al mismo tiempo,measusteimemosionealmismotiempo,31,bbbbbllmmmmleeeaaaaaaaasssssseuuouossssssssttttttr(r(eeeeeeeeeeiiiiiilmmmmmmneeeeoommmmmmbbuuoooooonsssssxxiiiiiioooonnnndddeeeeeeeeeeeppppppaaaaaaaaannnnnnmbmliiiissssssfmmmmmuoooooopttttkxxxxiiiiiieoommmmmbpppppkoooooooooo,222,bbbbnummmneeeaaaaaaasssssuuouosssssssttttttr(eeeeeeeeeeiiiiiimmmmmmeeeeommmmmmbuuooooossssiiiiiooonnnnnddeeeeeeeeeeepppppaaaaaaaannnnnmbmiiiisssssmmmmuooooottttkxxiiiiiieoommmmnppppoooooooooo,190,192,160,37,blaasossttr(inommbonxionnddepamblismoxiommbko,44,unasossttr(imommbossionnddepambimxiomppo,39,25,21,12
s00245,La evolución de la matrícula y las necesidades del sistema educativo,laebolusiondelamatr(ikulailanesesidadesdelsistemaedukatibo,57,dlllllllleeeoooooobgggguuuuuuur(lllllluuuuuuossstSZtSZiieieooonnnnnnnddddeeellllllllaaaammmmmmuuaaaaaaddttttttr(r(r(r(r(r(liiiiigkkkkkuuuuuubllllllllaaaddtttptddr(ZiiZiiiiiZZlllleaaaaaannnnnndeeeaassssssseeeeeeesssssiiiiiiiidddr(eaaaeeer(ddddr(r(ddeeeeeer(ssssdddeeeeeelllilixxxessiiiiiiiissssttttdeeeeoummmmmmmoaaaaaeelllddgguuuuukkkkkkuoaaaaddttttttfiiiiiiiiiuubuuuooooooooo,361,lllllllr(eeaooooobgggguuuuuoulllllluuuuuusieeeooonnnnnnddddeeer(llllllnaaammmmmmuuaaaaaddttttttr(r(r(r(r(r(iiiigkkkkkuuuuuullllllllaaaddddiiiiiiiilllleaaaaannnnnndeeaaassssseeeeeessssiiiiiiedddeeaaaeeer(dddddeddeeeeessdddeeeeeellliliiiiiiiissstttdr(eeeoummmmmmmoaaaaaennnddgguuuuukkkkkkuoaaaaddtttttiiiiiiiiuubuuuooooooooo,312,306,257,65,logulosionnddeellamuadtr(ikkublaadiZiZenndeasessier(der(deelixessistdeumaelgukuadfibo,82,r(agulusionndder(amuadtr(ikkulaadenndeasessider(dedeesdeelistr(umaenndgukuadubo,74,38,32,25
s00246,¿qué es lo primero que se forma?,keeslopr(imer(okesefor(ma,22,tkkkkkxeeeeeeeeeaar(r(r(r(fffiZrrr(r(ooooopppppr(r(r(eeer(lmmmmmmbeeeeooooooooookkkkkkkeeeeesssssssiieoooopbffffffbooooooor(r(r(r(r(oooooooooooaaaaaaaaaaa,139,tkkkkxeeeeeeeeeaar(r(r(rr(r(ooooogppprr(r(r(eer(lmmmmmmeeaaoooooooookkkkkkeeeessssssiieoooofffffooooooor(r(r(r(r(ooooooaaaaaaaaaa,115,122,98,28,xer(fiZopr(er(mboessiobor(a,23,xeror(er(makessiofor(a,19,15,13,8
s00248,Informe de la conferencia de las Naciones Unidas sobre el medio ambiente y el desarrollo,infor(medelakonfer(ensiadelasnasionesunidassobr(elmedioambienteieldesaroZo,71,ptttdr(r(rZiiiiuunnuffftppfffoooooor(r(r(r(r(r(nmmmleaaalldddeeelllllllaaaaaaapkkkkkkxooooooonnnfffrreeeeer(r(r(r(eeeeeeeeeeeeffxxxxeiiieeaar(ddr(eer(lllllllaaaaaddddr(r(r(bbbmoaaaaaassssssxxiiiieooonnnnnloaaoossssssxuuoooonnnnn~Ziiiiiiiiiddr(r(r(aaaaaalddsssssssssssstooooooooobbbbr(r(r(r(rr(r(eer(llleiiimmmbbbbeeeeeennddr(r(iiiiiooooommmmmmbbbbr(iiiiiiiieeeonnnnnpttttttr(eeeiiiiiiiiiieeellllllZZZieeeessssssssaaaaaaarrrrrrrrr(r(r(oor(r(r(lliiir(r(llllllr(a,418,ptttr(r(r(iiieupfooooor(r(r(r(r(r(nmmmnaaaldddeeeellllllaaaaadkkkkkoooooonnfrreeeeer(r(r(r(eeeeeeeeeeeiiieeaaedeeeer(lllllllaaaaddddr(r(bbbmaaaaaasssssiiiieoonnnnnoaaosssssuooonnnniiiiiiiiiddr(r(r(aaaaar(ddsssssssssssoooooooobbbbor(r(r(rr(r(eer(llleiimmmmbbbeeeeeedddiiiioooommmmmmbbbbiiiiiiiieeeonnnnttttttr(eeeiiiiiiiiiieeellllllZZieeesssssaaaaaaarrrrrrrr(r(r(ooor(r(llr(ir(r(r(lllr(llr(a,352,356,291,82,untfor(aaldeellaxonrer(exxer(er(laadasxionlaosxuonir(aalstobr(er(imbenndiommbbr(ionttr(ieliesar(or(ir(a,91,tr(ifor(aaldeellaadkoonrer(ider(laadmaassionosonir(ar(obor(er(imbediommbbionnttr(ieliesar(or(ir(a,85,44,42,28
s00249,Todos tienen el derecho a la educación,todostienenelder(etSoaledukasion,30,tttpptooooooodddddoooooooosssssstttttr(r(iiiiieeeoennnleeeaaeeeaaaaeddeeeeeeelllllllZZZleeeeer(r(r(r(r(eeer(r(r(r(r(iikkktStStSrr(rraaaaallllllleeeer(r(r(r(r(dddguuuuukkkkkkkxaaaaaasssssssiiiiiilloaaaaaaaoonnnolen,192,tttppooooooodddddoooooosssssttr(iiiiieeeannneeeaaaeeaaaaeddeeeaaeellllllr(eeeeer(r(r(r(r(eeer(r(r(r(r(iiktStSr(r(aallllllleeeer(r(r(r(r(ddguuuuukkkkkkaaaaassssssiiiiinaaaaaaaan,155,165,129,45,todossttr(ioenddeeler(er(ikaaler(guassilaonen,41,podossttr(ianddeeler(er(ikr(aaler(gukaassinan,40,20,20,10
