Id,Text,Correct,CorrSize,Network,NetSize,Memories,MemSize,Cor2Net,Cor2Mem,Mem2Net,NetworkND,NetSizeND,MemoriesND,MemSizeND,Cor2NetND,Cor2MemND,Mem2NetND
s00205,violación de los derechos de autor,biolasiondelosder(etSosdeautor(,28,pbbbbbbbbbiiiiieoooulllllbbuaaaaaasssssssxiiiiioooaooonnnndddddeeeeelllllloooooossssdddddeeeer(r(r(r(r(eeeeeer(lr(kktStStStStStSiiioooossssdddeeeoooooooddddtpttttttoooooooooor(r(r(r(r(r(r(r(r(o,171,bbbbbbbbbbliiieeoooulllllnbuaaaaaasssssiiiieooaooonnndddddeeeeelllllloooooosssdddddeeeer(r(r(r(r(eeeeeer(r(kktStStStSiiieooessssddeeeoooooooddddttttttooooooooor(r(r(r(r(r(r(r(r(a,158,145,132,21,bibasxionnddeelosder(er(iosdetor(o,31,blibassionnddeelosder(er(ioesdetor(a,33,11,13,4
s00206,"""El Rincón de Tere"", un espacio único para el bohemio",elrinkondeter(eunespasiounikopar(aelboemio,40,ppppr(eeeelllllaxrrrr(r(r(r(iiiiinnpkkkkkkkoooooooonnnnndddeeeedttttttttder(eeeeeer(r(r(r(er(r(eeeeeeeeeeppptppppppppkppppuuooouunnnnndddeeeesssssspppppppbuaaaaaaassssssiiiiiooooooopppkkkkuuuuuuuoooonnnnndiiiiiiikkkkkkkoooooobppppppuuoaaar(r(r(r(eeeellllllbbbbbbboooooooaoeeeeeimmmmbbmmmiiieeeaaar(llr(,284,pppr(eeeelllllexrr(r(r(r(iiinkkkkkkkooooooonnnnndddeeeeddtttttter(eeeeeer(r(r(r(er(r(eeeeeeeeeepttttttpkppppuooooonnnndddeeeessssppppppuuaaaaaaessssiiiiiooooooopkkkkuuuuuuoooonnnldiiiiiikkkkkkooooooppppppuuoaaar(r(r(r(eeelllllbbbbbbuoooooooooeeeeenmmmbbmmiieeeaaar(lll,251,246,213,49,pr(ellar(ikkoonnddeder(er(er(epuunnddeessuassiokuonndikkopuar(elbimbiar(,65,pr(elexinkoonnddeter(er(er(epuonnddeesspuessiokuondikkopuar(elenmbiar(,64,35,33,11
s00211,ha radicado en otro lugar de la República Mexicana,aradikadoenotr(olugar(delarepubikamexikana,40,ppkppkaaaaaaarrrrrr(r(r(aaaaaaadddddr(eiiiiikkkkkkkaaaaaaaaaaaddddaaaaaaaannnnnnnnoooooor(r(bffppffr(r(r(r(oouuudddduuoouuggguuuuoaaaaaaar(r(r(aaaddtdddeeeeeddllldddaaar(r(rrrrr(r(r(r(r(r(r(pppkkuuuuuuuuubbbbr(ddiiZZr(kkkkkkteeaaoommmmmmeeeeeexxxxxxxiiiiikkkkkkgr(eeaaaaaaaonnnndaaaaaaaaaaaa,266,ppkppkaaaaaar(rrrrrr(r(r(r(aaaaaadddr(r(r(eiiiikkkkkkaaaaaaaaaaddddaaeaaaaannnnnnnoooooolddffkpfr(r(r(r(ooouulddduuoouuggguuuuoaaaaaaar(r(r(aaadddddeeeeelllldddaaar(r(rrrrr(r(r(r(r(r(r(pppkkuuuuuuuuubbbbr(r(liikkkkkkteeeaoommmmmmeeeeeexxxxxiiikkkkkkgeeeaaaaaaannnnleaaaaaaaaaa,250,231,213,34,kar(aadeikaadanor(guar(aaddelar(kubr(iZeomexxiikgr(aonnda,51,kar(aadeikaadenduguar(aaddeelar(kubr(iktoomexxiikala,48,28,25,13
s00216,Una de las naves fue abatida por bombarderos de la fuerza aérea en Pensylvania,unaelasnabesfuabatidapor(bombar(der(osdelafuer(saer(eaempensilbania,62,ppkkkkuuoooooonnnndeaaaaaaaaaaaeelllllllr(aaaaaaaddssssnnnnnnddaaaaaaaabbbbbeeeeeer(sssssfffffffouuuooaaaoobbbuoaaaaaattttttttfiiiiiiiiddddddaaaaodtppppppppooooor(r(r(r(r(ooooooooooooommmmmmbbbuoaaaaaaar(aaadddddddeeeeeeear(r(r(r(r(oooooooosssssssssssdttddddddddddeeeelllllllaaooooffffffuuuuuoaar(r(r(r(r(r(eddsssaaaaaaaaaaaaaaeeeeeeeeeeeeeeer(r(r(r(eeer(r(eaaaaaaaaattttdttttttkkeeeeeeeeeennnnnnndpppppfr(eeeeeennnnnssssssiiiiiiiiiiibbbbbbbbbaaaaaaaaonnnnniieeeeaaaaaaaaaaatpppt,453,pkkkkkuoooooonnnnleaaaaaaaaaaeeelllllllr(aaaaaaadsssnnnnnnddaaaaaaaabbbbbeeeeeeesssssfffffouuuooaaaooubuuoaaaaaadtttttttr(iiiiiiiddddddaaaaddpppppppooooor(r(r(r(r(doooooooooooommmmmmbbbuoaaaaaar(r(r(aadddddddeeeeeeeer(r(r(r(r(uoooooousssssssssddtddddddddddeeeelllllllaaaoooffffuuuuuoaer(r(r(r(r(r(edddddaaaaaaaaaaaaaeeeeeeeeeeeeeeer(r(r(r(eeer(r(r(eaaaaaaaadddddddddttkeeeeeeeeennnnnnnndpppppr(eeeeeennnnsssssiiiiieiiiiibbbbbbubaaaaaaaannnnniieeeeeaaaaaaaak,428,395,370,61,kuonndeelr(aadndaber(fobafidopor(ommbar(aadder(ostdeellafuar(eser(er(adeenndeensiibont,78,kuonelr(aadndabesfobadtr(idadpor(dommbar(aadder(deellafuer(er(er(aadeenndpr(ensiibubanak,79,36,35,24
s00220,se reconoce la libertad de empresa en el marco de la economía de mercado,serekonoselaliber(taddempr(esaenelmar(kodelaekonomiademer(kao,57,tttttssssssstr(eeeeeeerr(rrrrrr(r(eeekkkkkkkkoooooonnmmmmmuoooonnssssssssseeeeeeellllllldaaallllllZZZllllbbbbbbeeeer(r(r(r(r(r(pppttttttaaaaaar(aadttppdttttttdr(eeeeeeeelmmmmmndpppppprr(r(r(r(eeeeeeeeessssssssdeeeaaaaaaaaaattdddtpppr(eeeeeennnnnnndeeennnnnnnmmmmbuoaaaar(r(r(r(r(r(kkkkkkkxooooadddddddeeeellllllllldeaaaaaeeeeetkkkkkkoooooobmmmmmmmooooummmmmmmmiiiieeaaaadddddeeeennmmmmmbbeeeeer(r(r(eistpkkkkkkxr(r(eaaaaaaaadddooooooooooooooooooo,418,ttttdsssssseeeeeeer(rrrrrr(r(eeekkkkkkkooooooummmmmmuoooonssssssseeeeeeellllllleaaallllllZllllnbbbbbeeeer(r(r(r(r(dttttttttaaaaadr(r(r(dtpdddttttddr(eeeeeeeeunmmmndppppppbr(r(r(r(eeeeeeeeessssssseeer(aaaaaaaatdddtr(eeeeeennnnnnneeennnnnnmmmmmbuoaaaar(r(r(r(r(r(kkkkkkxooooar(dddddddeeelllllllldeaaeeeeeeekkkkkooooounmmmmmmooooummmmmmiiiieeaaaadddddeeeelnmmmmneeeeer(r(r(eetkkkkkkr(r(eaaaar(adddooooooooooooooooo,380,364,326,67,str(erekoonmonselaalber(tar(aadeelndeesdepr(enndeenmbar(xaddeeldekomumiaddeenmber(istr(aado,84,serekomonselaalber(tadeunndbr(eser(adtr(enenmbar(xar(deeldekounumiaddeeler(ar(ado,73,41,30,28
s00222,Todo sobre la guerra contra el terrorismo,todosobr(elagerakontr(elteror(ismo,31,kpttttoooooooodddddooooooossssssssdooooobbbbor(r(r(r(r(r(r(eeeeellllllaaaaaaar(r(ddddZggbdeeeeer(aer(r(rrrr(r(r(r(r(aaaaaakkkkkkkxooooooonnnndtttttaar(r(rr(eeelllllltktttttttteeeaaaarrrrrrrrrrrrrrrrr(r(r(r(r(iiiiiiiiissssmmmmmmmmooooooooooo,215,ktttttdooooooodddddooooooossssssr(ooooobbbuor(r(r(r(r(r(r(eeeeellllllaaaaaaar(ddddgggueeeeer(aer(r(rrrr(r(r(r(aaaaakkkkkkkxooooooonnnndtttttaar(r(rr(eeellllllkttttttteeeeaaarrrrrrrrrrrrr(r(r(r(r(iiiiiiiilssssmmmmmmmmoooooooooo,202,185,172,21,todosdobor(ellar(der(ar(axonndar(elktar(imo,37,kodosobor(ellar(guer(ar(axonndar(elktar(imo,37,17,17,4
s00234,Convención de las Naciones Unidas de lucha contra la desertificación y la sequía,konbensiondelasnasionesunidasdelutSakontr(aladeser(tifikasionilasekia,66,kkkkkkxoooooummmmmbbbbbeeeeeennnnnsssssssiiiiioooonnnnnddddeeeeelllllllleaaadsddnnnnnnnnnoaaaaassssssiiiieeoonnnnnnneeeesssssssfuuuoouunnnnnbiiiiiiiiiddddddaaaaaaaaaaaassssssssssssessstttttpppbdllllZiZiilllllllluuuulllptktStStSr(tSrrrrooor(aakkkkkxxooooooonnnntttttfr(r(r(r(r(aaaaar(ddddddddadddddddeeeeessssssssiiiieeeelr(r(r(ppppptttttttiielr(ffffr(r(iiiiiiiikkttttr(eeaaaaassssssiiiiiiuooooooonnnpnnnppppptllkkkttiiZZZZiiilllllaaaaaaaasssstr(r(r(eiiiiiiiiiixxiiiiiiiiiiiiiiiieaaaaaaaaaaa,468,kkkkkkoooooummmmmbbbbbeeeeennnnnnssssiiiiooonnnnnddddeeeeelllllllleaaadddnnnnnnnnnoaaaasssssiiiieeeonnnnnnneeeesssssssuuoounnnndiiiiiiiiddddr(r(r(aaaaaaaaaaessssssssssdddddddpdlllliieilllllllluuuulllttStSr(r(r(oor(r(r(akkkkkxxooooooonnndttttfr(r(r(r(r(aaaar(r(ddddddddeeddddddeeeeessssssiiiieeeelr(r(dttttttttdiieer(ffffr(r(iiiiikkttttr(eeaaaassssiiiiiuoooooonnnnndpppdllkkktgiZZiiiiillllaaaaaaasssr(r(r(eiiiiiiiiiiiiiiiiiiiiiieeaaaaaaaaea,412,406,350,92,xumbensionnddeelaadassionesfuunbidasesstiZulror(axonntr(r(ar(addeessieltieliktr(aassiontiZlaasstr(ixi,95,kommbensionnddeelaadassionesunndir(aesior(axonndr(ar(dedeessielier(iktr(aassionndiZlaasi,82,45,40,27
s00238,me asusté y me emocioné al mismo tiempo,measusteimemosionealmismotiempo,31,bbdmmmmmmmmieeaaaaaaaaasssssssooooosssssssttttttttr(eeeeeeeeeeiiiilbmmmmmmmeeeeeeonmmmmmmbbuoooooossssssssiiiiiioooonnnnnddeeeeeeeeeeetpppptaaaaaaaaaannnnmmbbbiiilssssssbbbbbmuoooooottttkkxxxxiiiiieeoonmmmmmpppppkoooooooooo,222,lmmmmmmmmeeeeaaaaaaassssssduoooussssstttttttr(eeeeeeeeeeeiiilmmmmmmeeeeeeenmmmmmmbbuoooooolgssssiiiiiieooonnnnnlleeeeeeeeeeeppkkdaaaaaaaaannnnmmbbiiiissssssbbbbuuooooootkkxxxiiiieeeemmmmmmppppkkoooooooooo,203,193,174,41,miasossttr(ibonmbossionnddetambbibxionmpko,41,maasdusttr(imenmbolsionenmbbibxiempko,36,23,15,13
s00245,La evolución de la matrícula y las necesidades del sistema educativo,laebolusiondelamatr(ikulailanesesidadesdelsistemaedukatibo,57,ddlllllliieoaooooobbbbbbuooooussllllluuuouusssssstSxiiiieoooonnnnnndddeeeelllllllaaaaammmmmmmuoaaaaattttttttr(eer(r(lliiiiigkkkkkuuuuuubbllllldeaaaadtttttttZZr(ZZZZZZZZZZllZaaaaaadnnnnnddeeeeer(sssssseeeeeeessssssiiiiigdddddeeeaaaaaddddr(r(r(edeeeessssssddddeeeeellllligkxessiiiiieessssstttttiieeoummmmmmmoaaaaeeenddddgggguuukkkkkkuoaeaatdttttttr(iiiiZZiiiuubbuoooooooooo,361,dllllllliieeoooooouggbbbuooooudlllluuuouussssiiieooonnnnnndddeeeelllllllaaaaammmmmmmuuaaaaadtttttteer(r(r(liiiigkkkkkuuuuuubbr(lllleaaaddddttr(ZZZZllllllaaaaaadlnnnnldeeeeedssssseeeeeeessssiiiigddddeeeadeeeddddr(r(r(edeeeessssddddeeeeellllligiiiiieessstttttiiieoummmmmmuoaaaaeeelddgggguuukkkkkkuoaeaeddttttttiiiiZiiieuubbuoooooooooo,324,306,270,69,liobulutSxionnddeellamatr(er(ikkubldeadZaadndder(essideadedeesdeelikxessiesstimaendgukutr(iZubo,90,liblusionnddeellamuader(ikkubr(aadtr(laaddesessideader(edeesdeeligesstimaelgukutiZeubo,82,42,39,28
s00246,¿qué es lo primero que se forma?,keeslopr(imer(okesefor(ma,22,tkkkkkreeeeeeeaeaaasssffxxrrrr(eeooodpppprr(r(r(eeelllmmmmmneeeeeaooooooookkkkkkeeeeessssssssiieeoooofffffffouoooooor(r(r(r(oouooooooooooaaaaaaaaaa,139,tkkkkkreeeeeeeeeeeesrrrr(eeooodpppprr(r(eeelllmmmmnneeeeeoooooouookkkkkkeeeessssssieeooougffffffooooooor(r(r(r(oouuoooooooooaaaaaaaaae,127,121,109,23,reasor(elakessiofor(a,19,reesor(eloessiffor(a,18,12,11,4
s00248,Informe de la conferencia de las Naciones Unidas sobre el medio ambiente y el desarrollo,infor(medelakonfer(ensiadelasnasionesunidassobr(elmedioambienteieldesaroZo,71,pptttr(ZZZZeimmmmggbsbpppffffuoooor(r(r(r(r(ommmmuaaeeeddddeeelllllllaaaaaattkkkkkkoooooooonnnbfffr(r(eeeer(r(r(r(eeeeeeeeeeesssssxxiiiiieaddddeeeelllllldaaaaaaddddr(r(mmbbbaaaaaaassssssxxiiieeonnnnnr(r(eeeesssssssouuoooonnnnddiiiiiier(r(ddr(r(r(aaaaaar(nsssssssssssssstdooooooobbobbr(r(r(r(r(rZellllliimimmmmbbeeeeeenr(ddbdgiieeoooooommmmmbbbbbliiiiiieeeeeennnnpttttttr(eiiiiiiiiiieeeeellllllZZZieeesssssssssaaaaaoar(rrrrr(rr(r(oooooor(r(r(iZZZZZieeeaal,418,ptttZeemmmugggdtpkfffooooor(r(r(r(r(ummmmuaaeeeddddeeeellllllaaaaadkkkkkkooooooounnnfr(r(eeeer(r(r(r(eeeeeeeeeeelsxiiiiieer(r(r(r(eeeelllllllaaaaadddder(mmbbuaaaaaaassssiiieeennnnnleeeeesssssssuoooounnnnddiiiiiier(r(dr(r(r(r(aaaaaaeddsssssssssssstdoooooodbour(r(r(r(r(r(r(ellllr(iinnmmmbbbeeeeeenlddiiieeeooooummmmmbbbbbliiiiiieeeeeenntttttttr(eiiiiiiiiiieeeeellllllZZieeessssssssaaaaoorrrrrr(rr(r(ooouour(r(r(egZZeeeeaal,384,354,323,83,tr(Zegfur(omudeellakoonfr(er(esxiaddeelaadmbasxionesonndier(r(ar(stobobr(Zelimimbendiommblienttr(ieliesar(or(iZeal,103,Zemufor(umudeellaadkounfr(er(elxier(ellaadder(mbassienesunndier(r(adstobur(elimbendimbliennttr(ieliesur(egal,98,48,50,35
s00249,Todos tienen el derecho a la educación,todostienenelder(etSoaledukasion,30,ttttttooooooodddddooooooossssssstttSktkiiiieeeeoonnnnneeeeeeeeeeeddddeeeeeeeellllllZldeeeeeer(r(r(r(r(r(eeeer(llr(ZZkkkktSr(rrrr(r(r(aallllZZZeeeeellldddpbguuuupkkkkkkxaaaaaaasssssssxiiiiiooaaaaaaaannnnnnnn,192,ttttttooooooodddddooooooossssssttktiiiieeeeoonnnnleeeeeeeeeeeddddeeeeeeeellllllllleeeeer(r(r(r(r(r(eeeer(llgkkkkr(rr(r(aelllllleeeellldddgguuuukkkkkkxaaaaaassssssiiiieuoaaaaaaaannnnnnn,174,164,148,28,todosstionddeelder(er(r(aalelguasxian,34,todosstionddeeler(er(r(aelelguassian,33,13,14,3
