Id,Text,Correct,CorrSize,Network,NetSize,Memories,MemSize,Cor2Net,Cor2Mem,Mem2Net,NetworkND,NetSizeND,MemoriesND,MemSizeND,Cor2NetND,Cor2MemND,Mem2NetND
s00205,violación de los derechos de autor,biolasiondelosder(etSosdeautor(,28,gddbdbbbbbiiiiiiooooullllldaaaaaadsssssssxiiiiiaaaaooonnnndddddeeeellllldooooooonsssdddddeeeer(r(r(r(r(eeeeer(er(tStStStStStStStStSiiiooaaesssdddeeaaaoooooudddppttttttoooooooooooor(r(r(r(r(r(r(o,171,ddbdbbbbbiiiiiiooooollllldaaaaaassssssiiiiieaaaooonnnndddddeeeellllldaooossdddddeeeer(r(r(r(r(eeeeer(er(tSktStStStStSiiiooaasssdddeeaaaoooooubgpttttttr(ooooooooooor(r(r(r(r(r(r(r(,157,143,129,22,bidadxionnddeeldonsder(er(er(iesdetor(o,35,biodassionnddeelaosder(er(er(iasdeutr(or(,36,17,13,9
s00206,"""El Rincón de Tere"", un espacio único para el bohemio",elrinkondeter(eunespasiounikopar(aelboemio,40,dppddeeeelllllaaxrrrrr(r(r(iiiiibpkkkkkkkooooooaonnnnndddeer(edttttttttdr(r(eeeeeer(r(r(r(r(eeeeeeeeeeeettttpppppkpssppppuuuuuuunnnnndddeeeeassssssppppppr(aaaaaaar(r(sssssiiiiiooooooopopkkkkuuuuuuuouoonnnnidiiiiiiikkkkkkxoooooppppppppuooaar(r(r(r(r(eeellllllbbbbbbbooooooooooeeiiiinnmbbbbbbnnn~nieeeellnn,284,dpbbdeeeer(lllleerrrrr(r(r(iiiiigkkkkkkkkooooooannnndddeeeedtttttttter(r(eeeeeer(r(r(r(r(eeeeeeeeeeeedtttpppkgppkuuuuuuunnnndddeeeesssssppppppr(aaaaaar(ssssiiiiioooooooopkkkuuuuuuuooonnddiiiiiiikkkkkkoooooppppppuooaar(r(r(r(r(eeellllllubbbbbbooooooooeeeeiiibbbbbbeeeer(r(,251,247,215,51,deellaar(ibkoonndder(er(er(spuunnddeasspr(ar(siopokuonidikopuar(elbimbiel,66,der(erikkonnddeter(er(egkuunnddeesspr(ar(siokuonndikkopuar(elubiiber(,62,35,31,21
s00211,ha radicado en otro lugar de la República Mexicana,aradikadoenotr(olugar(delarepubikamexikana,40,ppkppaaaaaaar(r(r(rrrr(r(r(r(r(aaaaadddddeeiiiiikkkkkkkkeaaaaaaaaddddaaaaaaaaadnnnnnnnoooooofftftpfffffr(r(r(oouuddddguuuuuggguuuuoaaaaaaar(r(r(aaaadddddeeeeeenllldddeaaar(rrrrr(r(r(r(r(r(r(pppppguuuuuuuubbbblliiiiiiikktttteeeaaommmmmmmeeeeexxxxxxxiiiiikkkkkkkiieaaaaaaannnnnnnaaaaaaanndn,266,kkkkkaaaaaaar(r(r(r(rrr(r(r(r(r(aaaaadddddeeiiiiikkkkkkkeaaaaaaaddddddaaaaaaaannnnnnoooooottkfffr(r(r(ooouddddguuuuuggguuuuoaaaaaaar(r(r(aaaadddddeeeeeellldddeaaar(r(rrrr(r(r(r(r(r(r(ppppkguuuuuuuubbbblliiiZiikktttteeeaaommmmmmbeeeexxxxxxkiiiiikkkkkkiieeaaaaadnnnnnndaaaad,248,230,212,35,par(aaddeikaadadofr(guguar(aaddeenddergubliktomexxiikanand,55,kar(aaddeikaadantr(guguar(aaddeeldergubliZiktommbexiikaadndad,58,29,32,15
s00216,Una de las naves fue abatida por bombarderos de la fuerza aérea en Pensylvania,unaelasnabesfuabatidapor(bombar(der(osdelafuer(saer(eaempensilbania,62,ppkkkkkuuuuuuunnnnndaaaaaaaaaaaadllllllllaaaaaaaadsssnnnnnnnndaaaaaaadbbbbbeeeeeeessssssffffffuuuuuoaaaaobbbbaaaaaaapttttkkkxxiiiiiiiddddddaaaabbpppppppppooooor(r(r(r(r(oobuooooooooummmmmbbbbuoaaaaaaaaddadddddddeeeeeeear(rr(r(r(ooooooooonsssssssssttdddddddddddeeeelllllllaaaooooffffffuuuuooer(r(r(r(r(assssssdaaaaaaaaaaaaaaaeeeeeeeeeeeeer(r(r(deeegggeaaaaaaaattttdttttttkkeeeeeeeeeennnnnndtpppppfeeeeeennnnnnssssssiiiiiiiiiiibbbpbbbuaaaaaaaaannnnnnnneeeeiiaaaaaaaooppppp,453,ggkkkkkuuuuoonnnnnaaaaaaaaaaaaeellllllaaaaaaadsnnnnnnndaaaaaaadbbbbbeeeeeeessssssffffffuuuuoaaaaobbbbr(oaaar(r(ddtttkkkiiiiiieddddddaaaabbodpppppppooooor(r(r(r(r(oobuoooooooummmmmbbbbuoaaaaaar(eedddddddeeeeeeeer(r(r(r(r(oooooossssssssddddddddddddeeeelllllllaaaooor(ffffuuuuoeeer(r(r(r(esssssdaaaaaaaaaaaaaaeeeeeeeeeeeeeer(r(eeeeeoaaaaadttttdddddptkeeeeeeeeeennnnnnddpppppeeeeeennnssssiiiiiiiiiiibbbbbbbuaaaaaaaaannnnnneeeeieeeeaaattddd,414,395,354,84,kuunndadlaadndadeesfubaxidapor(obumbadadderonstdeellafuer(asder(deegadeenndeensiibanop,83,kuonellaadndadeesfubr(ar(idabopor(obumbar(eder(osdeellar(fuer(esder(aadeenndeensiibant,78,36,32,23
s00220,se reconoce la libertad de empresa en el marco de la economía de mercado,serekonoselaliber(taddempr(esaenelmar(kodelaekonomiademer(kao,57,ttttddssssstdiieeeaaarrrrrrrr(eeeekkkkkkkkooooooummmmmmmooooonnsssssssteeeeeeeellllddaaaaddllllliiiiilbbbbbbeeeer(r(rr(r(atpptttttaaaaaaaaddaadtdddttttddr(eeeeeeeeunnmmmbdppppppr(r(r(r(r(eeeeeaeeeesssssssdeaaaaaaaaaaaattattttdddeeeeeennnnnnnniielnnnnnmmmmbbuoaaaar(r(r(r(r(r(kkkkkkkoooooodddddddeeeeelllllddddaaaaaaeeeer(kkkkkkkooooooonmmmmmuoooooummmmmmmiiiiiaaaaaaddddeeeeenmmmbbbbeeeear(r(r(eiiitkkkkkkxaaaaaaaaaaaaadaaaoooooooooooooooo,418,dttdddsssssseeeeeaaarrrrrrrr(eeeegkkkkkkkoooooummmmmmmooooonssssssdeeeeeeeellddaaaaddllllliiiilgbbbbbeeeeer(rr(r(edtptttttdaaaaaadddaadddddttttddr(eeeeeeeennmmbppppppr(r(r(r(r(eeeeeaeeeessssssseeaaaaaaaaaaatr(ddttddeeeeeennnnnneelnnnnnnmmmbbuoaaaar(r(r(r(r(r(kkkkkkkoooooodddddddeeeeellllldddaaaaaaeeeeegkkkkkoooooooonmmmmuooooounmmmbiiiieaaaaddddeeeeeennnmbbbbeeeear(r(r(eiiigkkkkkeaaaaaaaaaaaddr(aaoooooooooooooo,393,362,337,60,stiar(ekomonstelaaderr(atadadeunmbpr(aesdetaddeenelmbar(kodeelar(koonmumiaddeenmbar(ikaado,84,sar(egkomonsdeelaadereadadeenmbpr(aestr(deenelmbar(kodeelaegkoonmunmbiaddeenmbar(ikaadr(a,83,37,39,19
s00222,Todo sobre la guerra contra el terrorismo,todosobr(elagerakontr(elteror(ismo,31,ttttttooooooooddddoooooooosssssssstoooobbbbuor(r(r(r(r(rr(eeeeelllllaaaaaaaar(r(dddiiiggggr(r(aar(ar(rrrrrrrr(r(aaaaaaaakkkkkkxooooooonnnnnttttsaar(r(r(r(r(eellllllikktttttttr(r(eaaaarrrrrrrrrrrrrrrr(r(r(r(eiiiiiiiiiisssssmmmmmmmmuooooooooo,215,tttttdooooooddddooossssssdoooobbbbuor(r(r(r(r(r(r(eeeeelllllaaaaaaaaeedddeiggggr(eear(r(r(rrrrrrr(r(r(aaaaaaakkkkkooooooonnnnttttear(r(r(r(r(eelllllllkkttttttr(r(r(eaar(arrrrrrrrrrrrrrrr(r(r(r(eeiiiiiiiissssmmmmmmmuooooooooo,197,186,167,33,todosstobor(ellar(igr(r(ar(ar(axonntar(eliktr(ar(imo,43,dodosdobor(elladdeggr(ar(akoonntar(elktr(ar(ar(imo,43,21,20,13
s00234,Convención de las Naciones Unidas de lucha contra la desertificación y la sequía,konbensiondelasnasionesunidasdelutSakontr(aladeser(tifikasionilasekia,66,kkkkkkxooooommmmmmbbbbbeeeeeennnnnssssssiiiiiiooonnnnnnddddeeeeellllllldaaaaadddnnnnnnnnnoaaaaassssssiiiieooounnnnnneeeessssssfffuuuuonnnnnbiiiiiiiiiidddddddaaaaaaaaadsssssssssssnnnnddddr(r(r(pdddddldddeeeZZZlllllluuuulllptttStStSr(r(rrr(eaaaaaakkkkxxxoooooooonnntttttfr(r(r(r(rr(aaar(r(dddddaaaaaaddddddeeeeesssssstiiieeeaar(r(r(r(er(pttttttttiiieeaffffiiiiiiggiikkktttr(iaaaaassssssfiiiiinnooaaaannnnnnnnpppppillkkkkkiiigbiiiilllllaaaaaaasssstddeeeeeixxxxiiiiiiiiiiiiiiiiiiiiiieooaaaaoooo,468,kkkkkoooooummmmmbbbbgeeeeeeennnnssssssiiiiiooonnnnnndddeeeeelllllldaaaadddnnnnnnnnoaaaasssssiiiieeoounnnnnneeeesssssfuuuoonnnndiiiiiiiiiidddddddaaaaaaaaddsssssssssndeeedbdddddlddeeeiiZlllluuuullgttStSr(r(rrr(eer(r(aaakkkkxooooooonnntttttr(r(r(r(r(r(aaar(r(dddddaaaaaddddddeeeessssssiiieeeaeer(r(r(eddppttttttiiieeefffgliiigggiikkktpr(ieaaaasssssiiiiinuoaaaannnnnddppkellkkkkgiiiggiiiilllllaaaaaasssstdeeeeer(xiiiiiiiiiiiiiiiiiiiiieeooaaaaodoo,422,406,360,87,xommbensionnddeelaadassiunesfuonbidadnddelulaxonntr(r(ar(aaddeesstiar(er(tiafigiktr(iasfinalibilaasstdexxio,101,kommbensionnddeelaadassiunesfuonndidadndeldeiZuler(axonnttr(r(ar(aaddeessier(etiegigikpr(iassinandeliglaasstder(xiodo,110,48,56,25
s00238,me asusté y me emocioné al mismo tiempo,measusteimemosionealmismotiempo,31,ddddddimmmniieeaaaaaaaasssssseooooossssssspttttttr(r(eeeggggggbgiiiiimmmmn~mmeeeeeoonmmmmmbbbuooooooossssssxxiiiiioooonnnnnnneeeiieieeeiipppttr(aaaaaaaannnnnmmn~miiiiissssssnmmmmmuooooooptttkkxxxxiiiiiieeenmmmmmpppkkkxooxxxxooo,222,ddddddimmnneeeeaaaaaaaasssssseooooossssssttttttr(r(eeegggggiiiiimmbeeeeeenmmmmbbbuoooooossssiiiiioooonnnnnnneeeeeeeippkkeaaaaaaaannnnmgiiiissssdmmmmuoooooottttkkxkiiiiiieeemmmmpppkkooooo,184,193,155,50,dinasossptr(egonmbosxionttr(an~oxienmpoxo,38,dinasossttr(egmbenmbossionkasmiempko,35,23,19,14
s00245,La evolución de la matrícula y las necesidades del sistema educativo,laebolusiondelamatr(ikulailanesesidadesdelsistemaedukatibo,57,ddllllldiieeoooooobbbbbuuuoooollllllluuuooosssstStStSxiiiioooonnnnnnnddddeeelllllllaaaammmmmmmmmaaaaaaadttttttr(r(r(r(r(r(iiiiiigkkkkkguuuuubdllllldaaaaaadttttttkiiiiiiiiiZZZZddaaaaaaannnnnnddeeaaasssssiieeeeeesssssr(r(iiiiddddddaaaaaaaddddddr(eeeeeeelsssssddddeeeeelllllxxxssttr(iiiiiisssssttttteiieouummmmmuoaaaaeeendddbgggguuukkkkkkooaaaaddtptpptiiiiiiiiibbbbbuuooooooooo,361,ddllllleieeeaaoooobbbbbuuuoooolllllluuuoosssiiiioooonnnnnddddeeelllllllaaammmmmmmmuaaaaaadttttttr(r(r(r(r(r(iiiiiggkkkkkuuuuublllllldaaaaaadddttttkiiiiiiiiZddaaaaaaannnnnndeeeeasssssieeeeesssssr(r(iiiiddddddaaaaaedddddr(eeeeeeeesssddddeeeeelllllxssr(iiiiiissstttteieeoummmmmuoaaaaeeedddbgggguuukkkkkkooaaaadttttdiiiiiiiiggbbbbuuooooooooo,327,306,272,53,dioboosxionnddeellamaadtr(ikguadiZanddeassiesidadeeldeelsttr(istimaendgukoadibo,77,lioboossionnddeellamuadtr(ikkublaadiZandeassiesider(esdeelistimadgukoadibo,72,32,28,18
s00246,¿qué es lo primero que se forma?,keeslopr(imer(okesefor(ma,22,ttkkkrr(r(eegeeeeeaaalffffffrrdr(oooooopppprrr(r(eeer(lnmmmmbddeeeaaooooouokkkkkkkxeeeessssssstiiiooooppfffffffpooooooor(r(r(oommmmmooooooaaaaaaaaaa,139,tkkkkr(r(r(eeeeaaaeeffffr(r(r(dooooooppppr(r(r(r(eeer(lnmmmmbddeeeer(ooooouukkkkkkeeeessssssiiieoooggfffffffoooooor(r(r(r(ommmmmuoooooaaaaaaaaaa,128,121,109,28,r(egalor(er(mbdexeesstiopor(oma,27,r(afopr(er(mbder(essiofor(oma,24,17,15,8
s00248,Informe de la conferencia de las Naciones Unidas sobre el medio ambiente y el desarrollo,infor(medelakonfer(ensiadelasnasionesunidassobr(elmedioambienteieldesaroZo,71,pttkklrrliiinuunnuungfffffffooooor(r(r(r(r(r(mmmmuaaaeedddeeeeellllllaaaaaaatkkkkkkxooooooonnnffffaaeeeebbbbeeeeeeeeeeesffffxiiiiiieaadddeeeer(llldldaaaaaaadddeemmmmuaaaaaaasssssxiiiiiioounnnnmueeeassssssxxxuoouunnnnddiiiiiiiibddddr(aaaaadaaddsssssssssssttoooooooobbubr(rrrrrreelllliiimmmmbbbbeeeeeeeddbbbiiiieooooommmmmmbbbbbiiiiiiiieeooonnntppttttteeeeiiiiiiiiieeeeeelllllllieeoosssssssffaaaaaarrrrrrr(r(r(r(oooobbr(iikikZillr(r(r(aa,418,pttklrrr(iieunnugffffooooor(r(r(r(r(r(mmnuaaaeedddeeeeelllllaaaaaaatkkkkkkoooooonnffffeeeeeebbbgeeeeeeeeeeeiiiiiier(adddeeeer(lllldaaaaadddddeemmmmuaaaaaassssiiiiieoounnnnbeeeesssssxuoouunnnnddiiiiiiiir(ddddeaaaaaaasssssssssssddooooooodbbbrrrrreelr(r(r(giimmmmbbbbeeeeeeeddbbbgiiieooooommmmmmbbbbbiiiiiiieeeeonndpttttteeeeeir(iiiiiieeeeeellllleeeeessssssaaaaaar(rrrrrr(r(r(r(oooobbr(eigilr(r(r(r(ee,374,354,312,80,linununfor(mudeellaxonfebesxiadder(aaddemuasxiunmuasxuunndibr(aadadsttobubr(reelimbebiommbbionntieliosar(obr(ikikr(a,109,liunfor(addeellakoonfeger(adder(aaddemuassiunesxuunnddeasdoreelimbegommbbionnder(ielesar(obr(igr(e,91,59,47,39
s00249,Todos tienen el derecho a la educación,todostienenelder(etSoaledukasion,30,ttttttoooooooddddooooooooosssssssttkkiiiiieieooor(nnnneeaaaaaaaaaddddeeeeeeeeellllldddleer(eer(rr(r(r(eeeeer(r(r(r(ikkkkktSr(r(rrrraaaallllddr(eeeeeeeotddbuuuuukkkkkkkxaaaaaasssssssiiiiiiinooaaaaoonnnnnnnnn,192,tttttoooooooddddooooosssssskkkiiiiieeeeooennnneeeaaaaeeeeedeeeeeeeeeellllldddleer(eer(r(r(r(r(eeeeer(r(r(r(gkkkkktSr(r(r(r(rr(r(aaelllddeeeeeeeedtdbbuuuuugkkkkkkaaaaasssssssiiiiiedooaaaaooonnnnnnnn,180,164,153,37,todosstior(aaddeeler(erer(ikaalobuassinon,38,todosioendeeler(er(er(r(aeldebukaassidon,36,20,14,15
