Id,Text,Correct,CorrSize,Network,NetSize,Memories,MemSize,Cor2Net,Cor2Mem,Mem2Net,NetworkND,NetSizeND,MemoriesND,MemSizeND,Cor2NetND,Cor2MemND,Mem2NetND
s00205,violación de los derechos de autor,biolasiondelosder(etSosdeautor(,28,pdbbbbbbbbiiiiiieoouullllloaaaaaaasssssssxriiiieaaaooonnnndddddeeeellllllooooooor(sssdddddeeeer(r(r(r(eeeeeer(r(r(r(tStStStStStStSr(r(eeaooossssdddeeaaoooooobbuupptttttkoooooooooooar(r(r(r(r(r(oo,171,gbbbbbbbbbiiiiiioouuullluoaaaaaaassssssxiiiiaaaooonnnndddddeeeellllllooooooossdddddeeeer(r(r(r(r(eeeeer(r(r(tStStStSr(r(r(eaooosssdddr(eaaoooooouuupptttttkoooooooooooar(r(r(r(r(r(oo,159,143,131,20,bilaasionnddeelor(der(er(aosdebukor(o,33,biasxionnddeelosder(er(aosukor(o,29,11,13,7
s00206,"""El Rincón de Tere"", un espacio único para el bohemio",elrinkondeter(eunespasiounikopar(aelboemio,40,dpppr(eeeer(r(lllaer(rrrr(r(r(r(iiiiintkkkkkkkoooooaaonnnnddddeeeddtttttttteeeeeeeeer(r(r(r(r(er(eeeeeeeeentdttttppppppppppppooouuonnnnnnneeaaasssssssppppppaaaaaaaaar(sssssiiiiiooooooooppkkkuuuuuuuuoooonnn~n~iiiiiiiiikkkkkkxoooooooppppppr(aaaaar(r(r(eeeelllllllbbbbbbobooooooaeeeiiiinnmbbbbbbiiieeeeer(r(r(ln,284,dpppr(eeeer(r(llleer(r(r(rr(r(r(r(iiiiiltkkkkkkkooooaannnnddddeeeddttttttttr(eeeeeeeer(r(r(r(r(r(r(eeeeeeeeeddtttktttptptppppooouuonnnnnnneeaaassssspppppaaaaaaaaasssseeiiiiooooooooppkkkuuuuuuoooonnniiiiiiikkkkkkoooooooppppppr(aaaaar(r(r(r(eeelllllllbbbbbbouooooooaeeeiiiinbbbbbbiiieeeellr(r(ln,268,246,232,36,pr(er(lar(intkoonnddeter(er(entpoonasspar(siokuonikopr(ar(elbobimbbier(,62,pr(er(erkonnddetr(er(ekpoonasspaasiokuonikkopr(ar(elbibbiel,53,29,26,16
s00211,ha radicado en otro lugar de la República Mexicana,aradikadoenotr(olugar(delarepubikamexikana,40,pppppaaaaaaar(rrrrrr(r(r(aaaaaaadddddeeiiiiiikkkkkkkaaaaaaaaaddddoooaaaaaannnnnmmmoooooooodtffffffr(r(r(oouuullguuooouuggguuuoaaaaaaaar(aaaaaadttddeeeeedlllddddaaaar(rrrrr(r(r(r(r(r(r(pppppguuuuuuuubbbllliiiZZiikktkttaaaaoommmmmmeeeeexxxxxxxxiiiiikkkkkkkeeeaaaaaaannnnndnaaaaaaaaodd,266,pppppaaaaaar(rrrrr(r(r(aaaaaaadddddeeiiiiikkkkkkaaaaaaaaaddddoooaaaaaannnnnmmbooooooooffr(r(r(oouuulliuuooouuggguuuoaaaaaaaar(aaadtddeeeeenlllddddaaaar(rrrrr(r(r(r(r(r(r(pppppguuuuuoubbbr(lliiiZiikktkeaaaoommmmmmeeeeexxxxxxiiiiikkkkkkkeeeaaaaaaannnnnaaaaaaa,240,228,203,32,par(aaddeikaadamofr(ulguguar(aaddelar(gubliZiktoomexxiikandod,57,par(aaddeikaadambofr(ulguar(aaddeendar(gubr(iZikaomexxiikana,55,30,28,12
s00216,Una de las naves fue abatida por bombarderos de la fuerza aérea en Pensylvania,unaelasnabesfuabatidapor(bombar(der(osdelafuer(saer(eaempensilbania,62,tdkkkkkuoooooonnnndaaaaaaaaaaaaallllllllaaaaaaaaassssddnnnnnddaaaaaaaobbbbueeeeeeessssssfffffguuuoooaaaaobbuoaaaaaaapppttkkkfr(iiiiiiidddddaaaaooboppppppppr(oooor(r(r(r(r(bbboooooooooommmmmbbbbooaaaaaar(r(r(r(r(dddr(ddeeeeeeeear(rrrr(ooooooooossssssssssttdddddddddddeeeellllllr(aaaoooor(r(ffbuuuuuooar(r(r(r(r(r(ssssssdaaaaaaaaaaaaaaaeeeeeeeeeeeer(r(r(r(r(eeeeeeaaaaaaaaattttdddddptkkeeeeeeeeennnnnnnddpppppr(r(eeeeeonnnnnnsssssiiiiiiiiiiiibbppbloaaaaaaaaannnnnneeeeeeear(aaaaaaadttttt,453,dkkkkkoooooonnnnlaaaaaaaaaaaaalllllllr(aaaaaaaaassnnnnnnddaaaaaaaobbbbueeeeeer(sssssffffguoooaaaaaoubuoaaaaaagktttkkkr(iiiiiiidddddaaaaoouogpppppppoooor(r(r(r(r(ubuooooooooooummmmbbbuaaaaaaar(r(r(r(r(lddr(ddr(eeeeeeeer(r(rr(r(ooooooooossssssssdddddddddddeeeellllllr(aaaoooor(r(r(bpuuuuuooar(r(r(r(r(sssssaaaaaaaaaaaaaaaeeeeeeeeeeeeer(r(r(r(eeeeeeaaaaaaaaattdddddtkkeeeeeeeeennnnnndpppppr(r(eeeeeonnnnnsssiiiiiiiiiiiibbppbloaaaaaaaaannnnnneeeeeeear(aaaaaattttt,424,396,369,55,kuonndallaasndobuesgubafr(idobopr(or(bommbar(derosstdeelr(ar(ar(ar(adeenndpr(onsiiblanar(aad,82,koonlaalr(aasndobuer(gubakr(idopor(ubumbar(erosdeelr(ar(puar(ar(adeenndpr(onsiiblanar(a,76,41,38,19
s00220,se reconoce la libertad de empresa en el marco de la economía de mercado,serekonoselaliber(taddempr(esaenelmar(kodelaekonomiademer(kao,57,ttttddssssssseiieeaaarrrrrrrr(eeeekkkkkkkkooooooommmmmmoooooooossssssssdeeeeeeellllleaaaalllllllZZilllbbbbbleeeer(rrrr(odtptttttaaaaaaaaaaadtpdddttttddr(eeeeeeeennnmmmbdppppppr(r(r(r(r(eeeeeeeeeesssssssdaaaaaaaaaaaaaatttttppppr(eeeeeennnnnnneeeennnnnmmmmmmoaaaaaar(r(r(r(r(kkkkkkkuuoooodddddddeeeellllllllddaaaaaaeeeeegkkkkkkuoooooommmmmmuoooooommmmmmniiiieeaaaaaddddeeeennmmmmbbbeeeeer(r(r(eiiekkkkkkkxeeaaaaaaaaaaddooooooooooooooooopp,418,ttttddssssssiieeaaarrrrrrr(eeeegkkkkkkkooooooonmmmmmooooooosssssseeeeeer(lllllr(aaaalllllllZZilllbbbr(eeeer(r(r(rr(odptttttaaaaaaaar(aatpdddttttddr(eeeeeeennmmmbdppppppr(r(r(r(r(eeeeeeeeeesssssssaaaaaaaaaaaaaatttdpppbr(eeeeeennnnnnneeennnnnmmmmmoaaaaar(r(r(r(r(kkkkkkkuoooooddddddeeeellllllllddaaaaaaeeeer(gkkkkkkoooooonmmmmmuoooooommmmmiiiieeaaaaaddddeeeonnnmmmbgeeeeer(r(r(eeegkkkkkkeeaaaaaaaaaaddooooooooooooooooogg,393,364,337,45,siar(ekoomosdeelaalblerotadeenmbpr(esdpr(enenar(kudeelaegkuomomiaddeenmber(iexeadop,78,siar(egkoonoser(r(aalbr(erotar(adeenmbpr(estbr(enenar(kudeelar(koonmomiaddeonmber(egadog,78,35,35,19
s00222,Todo sobre la guerra contra el terrorismo,todosobr(elagerakontr(elteror(ismo,31,kpppttooooooooddddoooooooosssssstttooooobbbuor(r(r(rrrr(r(eeellllllr(aaaaaaar(ddddr(igigeeeeeer(ar(r(rrrrrr(aaaaaaaaaaakkkkkkuoooooonnnndttttdr(r(r(r(r(r(aeellllligkktttttttr(eaaaarrrrrrrrrrrrrrrrrr(r(r(r(r(iiiiiiiissssssnmmmomoooooooooooo,215,kpptttoooooooddddooooooossssstooooogbbuor(r(r(r(r(r(r(r(eelllllllr(aaaaaaar(ddddr(giigeeeeaer(r(r(r(rrrrr(r(aaaaaaaaaakkkkkkooooonnnndttttdr(r(r(r(r(r(eeellllliggktttttttr(eaaaarrrrrrrrrrrrrrrrr(r(r(r(r(iiiiiiiissssuumnmnoooooooooo,202,185,172,30,todossttobor(elr(ar(igiger(ar(akuonndr(aeliktr(ar(imomo,47,todosstobor(elr(ar(igerr(akoonndeeliktr(ar(isuno,42,23,18,11
s00234,Convención de las Naciones Unidas de lucha contra la desertificación y la sequía,konbensiondelasnasionesunidasdelutSakontr(aladeser(tifikasionilasekia,66,kkkkkkxuooooommmmmbbbbueeeeeelllnnnnsssssiiiiioooonnnnnddddeeeeellllllldaaaaansssnnnnnnnoaaaaanssssssiiiieoooonnnnndeeeessssssssuuuooonnnnlliiiiiiiiiiddddeeaaaaaaaaaaassssssssssssdndddddddddbbbddlllieiiiillllllluuullllr(ttStStStSr(r(rrrrar(oaaakkkkkkxuoooooonnnntttttdr(r(r(rr(aaaaar(lldddaaaaaddddddeeeeesssssssseiieeeeer(r(r(r(r(dtttttttttr(iiier(r(ffr(r(r(r(iiiiiiiddtttfr(eaaaaasssssssr(r(iiiioooooooonnnnnndtppdr(lnnddkkgiiZZZiiiilllllaaaaaaasssssdr(r(eeiiiiiiiiiiiiiiiiiiiiiiiiiiiiieeaaaaaaaoa,468,kkkkkkooooommmmmbbbbueeeeeellnnnnnssssiiiiiooonnnnnddddeeeeelllllllr(aaaaannnnnnaaaasssssiiiieoooonnnnndeeeessssssguooonnnnlr(iiiiiiiiiiddddlr(aaaaaaaaaassssssssssddgggggggbbbbddlllieiieilllllluuullltStSr(r(rrr(r(ar(oaaakkkkkkuoooonnnndttttr(r(r(r(r(aaar(r(lldddaaaaaddddddeeeeessssssseeieeeeer(r(r(r(r(ddttttttttr(iiiffr(r(r(r(iiiiiiiggtttr(eaaaaasssssr(r(iiiiooooooannnnnddddlnggkkgiiiiiiiilllllaaaaaasssr(r(eeiiiieiiiiiiiiiiiiiiiiiiiiiiieeaaaaaaaaa,419,405,357,82,xuommbuelsionnddeelanansionndeesonideasndiar(axuonntr(r(ar(aaddeesier(tr(ier(ifr(aasionndndiZlaasi,90,koommbuelsionnddeelr(anassionndeesguonir(aasir(ar(akuonndtr(r(ar(aaddeesier(tr(ifr(igtr(aasiandlaasi,89,45,44,22
s00238,me asusté y me emocioné al mismo tiempo,measusteimemosionealmismotiempo,31,bddmbmnumnnneeeaaaaaaatssssstdoouoossssssssttttttr(r(eeeeeeeeeiiiiiilmmmmmmn~n~eeeeooonmmmmbbbooooooossssssssr(iiiiieooonnnnddneeeeeeeeeietpppppaaaaaaaaaannnnmn~bbiiiilsssssssmmbbbuoooooottttkkxxxxiiiiiieoonmmmmpppppppuxxooooooo,222,bbbmmumnneeeaaaaaaassssoouoosssssssttttttr(r(r(eeeeer(r(r(iiiiiimmmmmeeeeoonnmmmmbggooooooossssssr(iiiiieooonnnnndneeeeeeeeeeetpppppaaaaaaaaaannnnmbbiiiisssssmbbguoooooottttkkxxxiiiiieoonmmmmbppppppxoooooo,198,192,168,37,mbuntstoossttr(ionmbosionndepan~bimbxionmppuxo,44,munasossttr(er(imonmbosionndepambbimbguxionmbxo,45,26,25,14
s00245,La evolución de la matrícula y las necesidades del sistema educativo,laebolusiondelamatr(ikulailanesesidadesdelsistemaedukatibo,57,dddlllllliieeaoooubbbbbuouooouolllllluuuuulsssstStSr(r(iiiieoooonnnnnnddddeeelllllllaaaaoommmmmmoaaaaaapptttttttr(r(r(r(r(liiiiigkkkkkguuuuuullllllaaaaaaadtpttkkkiiiiiiiiiilZlllaaaaaaadnnnnndaaaaar(ssssseeeeeeeesssssr(r(iiiiddddddeaaaaeodddddr(r(eeddeeeeessssddddeeeeeellilieeesr(r(r(iiiiiisssssttttteieooommmmmmuoaaaaaeendddgggguuuukkkkkkuooaaaodttttttr(iiiiiiiiigubbuoooooooooo,361,ddllllllliieeoooouubbbbuuuooooullllluuuuussr(eiieeoooonnnnnnddddeeelllllllaaaaoommmmmuaaaaaattttttr(r(r(r(r(r(iiiiigkkkkkuuuuuuilllllaaaaaaaddtttkkkeiiiiiiiiilllllaaaaaaannnnnnlaaaaassssseeeeeeessssr(r(iiiidddddr(r(aaaaeoddddr(r(r(edddeeeeesssddddeeeeeer(leleeer(r(eiiiiissstttteieooommmmmuoaaaaaaeedddgggguuuukkkkkkooaaaodttttttr(iiiiiiiiiuubbuoooooooooo,337,306,283,50,libosionnddeellaomatr(ikgulaadlaadndar(esider(edeesdeelier(istiomaendgukutr(igubo,76,libulur(ionnddeellaomutr(ikkulaadellalaasesir(adedeesder(eler(istiomadgukotr(ubo,74,33,33,22
s00246,¿qué es lo primero que se forma?,keeslopr(imer(okesefor(ma,22,tkkkkkeeeeeeeeeaaaar(r(r(ssssr(rr(r(ouoooopppppr(r(r(r(eelenmmmmmneeeeeaooooooookkkkkkkeeeessssssssiiiooor(r(r(fffffpooooooooor(r(r(oooooooooooooaaaaaaaaaa,139,tkkkkkgr(eeeeeeeaaaasssrr(guuoooopppppr(r(r(r(eelummmmmueeeeeaooooooookkkkkkeeeessssssiiiooor(r(r(fffffpooooooooor(r(r(oooooooooooooaaaaaaaaaa,130,122,113,15,kar(opr(elenkessior(por(a,21,gr(aasgupr(elumukessior(por(a,25,13,16,9
s00248,Informe de la conferencia de las Naciones Unidas sobre el medio ambiente y el desarrollo,infor(medelakonfer(ensiadelasnasionesunidassobr(elmedioambienteieldesaroZo,71,pptttr(rZr(iieunn~n~uuuusdfffffouooooor(r(r(r(onmmmmaaaadddddeeeelllllaaaaaaaatkkkkkkuooooooonnnfffrrr(eeeer(r(r(r(eeeeeeeeeeesssssfxiiiiieaeeddeeeellllldr(aaaaaadddgeemmbboaaaaaasssssssxZiiieeonnnnnneeeeaossssskkkuoooonnnndiiiiiiiiedddddaaaaaaaar(r(ssssssssssssttoooooooobboobbr(rrr(rr(er(r(r(r(eiinmmbbbbbeeeeeeedddbgiiiieoooooommmmmbbbbbiiiiiiiieeeoonnnnnttttttr(r(eiiiiiiiiiieeeeellllllZZZeeer(ssssssstaaaaaar(r(rrrrrrr(r(ooooubbr(r(iiiZZZllr(r(r(aa,418,pptttr(ggr(eiuuuusdfffffoooooor(r(r(r(onmmmaaaalddddeeeelllllaaaaaaaatkkkkkkooooooonnnkfrrr(eeeer(r(r(r(eeeeeeeeeeessssiiiiieoeor(eeeellllllr(aaaaaar(gdgemmbboaaaaaasssssxiiieeonnnnnnoeaeosssssoooonnnliiiiiiiiilldr(laaaaaaaar(ssssssssssssuoooooodbooobr(r(rr(r(r(er(r(r(r(iiimmbbbbbeeeeeedddgiiiieoooooommmmmbbbbbiiiiiiiieeeoonnnnttttttr(r(eiiiiiiiiiieeeeellllllZZleeer(sssssssr(aaaaaar(r(rrrrrr(r(r(ooouuubr(eiillr(r(r(aa,383,355,323,66,tr(iunsfor(onmaaddeellakuoner(esxideelr(aadembasionoskuonndidar(sttobobr(er(imbegommbbionnttr(ieler(star(ubr(iZr(a,102,tr(gr(for(onmaaldeellakooner(essior(elr(ar(embasxionosondlar(obobr(er(imbegommbbionnttr(ieler(r(ar(ubr(ir(a,91,54,50,23
