Id,Text,Correct,CorrSize,Network,NetSize,Memories,MemSize,Cor2Net,Cor2Mem,Mem2Net,NetworkND,NetSizeND,MemoriesND,MemSizeND,Cor2NetND,Cor2MemND,Mem2NetND
s00205,violación de los derechos de autor,biolasiondelosder(etSosdeautor(,28,bbbbbbbbbbliiiieoouulllllllaaaaaadssssssxxxiiiieaaaooonnnndddddeeeelllllllooooor(r(sssdddddeeeer(r(r(r(r(eeeeer(r(r(ptStStStStStStSZiieeooessssdddeeaaoooooooodoppttttttoooooooooooopr(r(r(r(ooo,171,bbbbbbbbbbliiiieooour(lllllr(aaaaaadssssssxiiiieaaaooonnnndddddeeeelllllllooooor(r(dssdddddeeeer(r(r(r(r(eeeeer(r(r(tStStStStStSiiieoaossssdddeeaaooooooodoptttttooooooooooor(r(r(r(ooo,161,144,134,17,blilaadxionnddeelor(der(er(ioesdedotopr(o,37,blir(aadxionnddeelor(der(er(iosdedotor(o,35,16,14,3
s00206,"""El Rincón de Tere"", un espacio único para el bohemio",elrinkondeter(eunespasiounikopar(aelboemio,40,pppppeeeeellZlxxxrrrr(r(r(iiiiinnnkkkkkkkooooaaelnnnnddddeeeddttttttttdeeeeeeeer(r(r(r(er(r(eeeeeeeeeesspppppppppspppppbooooounnnndddeeeear(r(sssrpppppppaaaaaaaaesssssxiiiiiooooooooppkkkkuuuuuuuuuuunnn~n~n~n~iiiiiigkkkkkkxuooooopppppppuooaaar(r(r(eeeeelZZllbbbbbbbooooooooaeeeeeennmmbbbbbbiiiieeeeeaaas,284,ppppeeeeelllr(r(r(r(r(r(eiiiinnnkkkkkkkoooaaolnnnnddddeeedddtttttteeeeeeeer(r(r(r(er(r(r(eeeeeeeeedgttpppttttddppppooooounnnndddeeeear(r(sssr(ptppppaaaaaaar(sssssiiiiiooooooopkkkkuuuuuuuuuunnn~iiiiiidkkkkkkooooopppppppooaar(r(r(r(eeeellbbbbbbbooooooooaeeeiienmmbbbbbiiiiieeeeaa,255,246,218,54,elinkoelnddeder(er(esspsunndder(paesxiokuunikxupuar(elbenmbbias,59,elinkonnddeter(er(egpounndder(par(siokuunikkopor(elbienmbbi,54,29,23,15
s00211,ha radicado en otro lugar de la República Mexicana,aradikadoenotr(olugar(delarepubikamexikana,40,ppppppaaaaaar(r(rrrrr(r(r(aaaaaaaddddbr(eeiiiigkkkkkkaaaaaaaaaaadddddddaaaaannnnnnbdooooooouptpppffffrr(r(ouuugggguuuuuugggguuuoaaaaaaar(rraaaadddddeeeeelllllldlZaaar(rrrrrrr(r(r(r(bpppppkuuuuuuuubbbr(lliiiiiifkkkkttaaaaoommmmmmoeeexxxxxxxxxiiiiikkkkkkr(iiiaaaaaaaannnnpaaaaaaaaaddd,266,ppppppaaaaaar(r(r(rrrr(r(r(aaaaaaddddr(eeiiiikkkkkkkr(aaaaaaaaaddddaaaaannnnnnddoooooooodtttpfr(r(oouuugggguuuuuugggguuuoaaaaaaar(r(r(r(aadddddeeeeelllllldlr(aar(rrrrrr(r(r(r(r(ppppkuuuuuuuubr(r(lliiiiikkkktaaommmmmmoeexxxxxxxxiiikkkkkr(iiiaaaaaaaannnoaaaaaaaa,236,230,200,47,par(aadbr(ikaadadur(guguaraddeelZar(kubr(ifoomexxiikr(iapaad,54,par(aadeikr(aadandofr(guguar(aaddeelr(ar(kubr(iktomexxiikr(iana,55,33,28,14
s00216,Una de las naves fue abatida por bombarderos de la fuerza aérea en Pensylvania,unaelasnabesfuabatidapor(bombar(der(osdelafuer(saer(eaempensilbania,62,ppkkkkkuooooounnnnnaaaaaaaaaaaaellllllllr(aaaaaaaaddsssnnnnnnddaaaaaaabbbbbbeeeeeeesssssffffffffuuuoaaaaobbbbbbaaaaar(ppttpkkkxxiiiiiiidddddZaaaabbbppppppppfoooor(r(r(r(r(doooooooooooommmmmmbbbuaaaaaaar(r(r(r(dddddddeeeeeeeeer(rr(r(r(oooooooonsssssssssseddddddddddddeeeelllllllaaaoooffffffbuuuuooar(rr(r(r(assssddeaaaaaaaaaaaaaaaaer(eeeeeeeeeer(r(ddeeeggeeaaaaaaaaptttttttpppkkeeeeeeeeennnnnnndppppppfeeeeoeennnnnnsssssiiiiigliiiigbbbbbuuaaaaaaaaaannnmnneeeeeeaaaaaaapppppppp,453,kkkkkoooooounnnndaaaaaaaaar(llllllllr(aaaaaaadr(snnnnndddaaaaaaabbbbbr(eeeeeesssssfffffuuuoaaaaobbbbbaaar(r(r(tttkkkiiiiiiidddddaaabbbpppppppoooor(r(r(r(r(dooooooooooommmmmbbbuaaaaaaar(r(r(r(dddddddeeeeeeeer(r(r(r(r(oooooooossssssssseddddddddddddeeeellllllaaaoofffuuuuooar(r(r(r(r(r(sssddeaaaaaaaaaer(r(eeeeeeeer(r(r(r(deeeeeoar(aaaaaaddddttkkeeeeeeeeennnnnndppppeeeeooennnnnnsssssiiiiigliiiigbbbbbloaaaaaaaaaalnnmnneeeeeaaaaaaadppp,398,395,341,82,kuunelr(aadndabesfubar(xiZafor(dommbar(deronsdeellabar(asder(er(deegakenndeensigibanap,79,kounndar(r(aadndabr(esfubar(idapor(dommbar(der(osdeellafuar(der(er(der(aadeenndeensigiblaalaad,83,37,36,24
s00220,se reconoce la libertad de empresa en el marco de la economía de mercado,serekonoselaliber(taddempr(esaenelmar(kodelaekonomiademer(kao,57,pptttsssssstdeeeeeaaarrrrrrrr(eeeakkkkkkkkooooooummmmmmuoooooossssssssieeeeeeellZZZZZaaadllllZZn~ZZiillbbbbbueeeeerrrr(apppttttttaaaaaaaaaaddpddddtttddddeeeeeeeommmmmbbppppppr(r(r(r(r(eeeeeeeeeesssssssdeaaaaaaaaaaaaapppttppppbeeeeennnnnnnneeeennnnnmmmmmbuaaaaar(r(r(r(r(kkkkkkkkxuoooodddddddeeeellllllZZZdaaaaaeeeeeekkkkkkkxoooouummmmmmmooooommmmmmbmln~iiieaaaadddddeeeelnmmmmbbdeeeeer(r(r(eipppkkkkkkxxaaaaaaaaaaar(aaaaaoooooooooooooop,418,tttssssssdr(eeeeeaar(r(r(rr(r(eeeekkkkkkkkoooooummmmmmoooooossssssseeeeeelllZZZaaadr(llliiiillbbbbbeeeer(r(r(r(r(ktptttttaaaaaaaadddddtddddeeeeeeeommmmmnbppppppr(r(r(r(r(eeeeeeeeessssssdeaaaaaaaaaaaaddppr(r(eeeeennnnnnnneeelnnnnnmmmmbaaaar(r(r(r(r(kkkkkkkkooooddddddeeeelllllaaar(r(eeeeekkkkkkoooommmmmmmooommmmmmiiiioaaaadddddeeeelmmmmmbbbeeeeer(r(r(eikkkkkkkkaaaaaaaaar(r(aaaaooooooooooooo,360,364,305,90,stdear(akomossielZaaduerr(ataddeommbpr(esdebenenmbar(xudeelaxumommbiaddeelmbder(ikar(ap,81,sar(ekomoselZaader(ktaddeombpr(esdeadpr(enelmbar(kodeellar(ekoomomiaddeelmber(ikar(a,76,40,28,26
s00222,Todo sobre la guerra contra el terrorismo,todosobr(elagerakontr(elteror(ismo,31,kpppppoooooooodddddooooooossssssfstooooodbbuoor(r(r(rrreeellllZZZZaaaaaaar(dddddgiigeeeeaaaar(rr(rrrrr(ar(aaaaaakkkkkkkkxooooooonnnnndttttar(r(rr(r(aeelllllliktttttttteeeaarrrrrrrrrrrrrrrrrrr(r(r(r(iiiiiiiiggsssssnmmmmmmmmooooooooo,215,kppppoooooooddddoooooosssssooooobbbor(r(r(r(r(r(r(er(ellllZr(aaaaaar(r(ddddgiieeeeaaar(ar(r(r(rrrr(r(ar(aaaaaakkkkkkkkkoooooonnnmndttttr(r(r(r(r(r(aeelllllliktttttttteeeaar(rrrrrrrrrrrrrrrrr(r(r(r(r(iiiiiiiigsssssmmmmmmmoooooooo,198,186,169,35,podosstoboreelZar(igar(ar(axonndar(aeliktar(igo,42,podosobor(er(elr(ar(iar(ar(ar(akoonndtr(r(aeliktar(igo,44,24,24,11
s00234,Convención de las Naciones Unidas de lucha contra la desertificación y la sequía,konbensiondelasnasionesunidasdelutSakontr(aladeser(tifikasionilasekia,66,kkkkkkxoooooommmmmbbbbbueeeeelnnnnssssssiiiiiioooonnnnnddddeeeelllZZZZZZaaaaddddnnnnnnnnnaaaaedsssssfiiiieeeoumnnnndeeeesssssssfffuooomnnnmbbiiiiiiiiiddddeaaaaaaaaaaaadsssssssssssdeddppppppbdbdddddddeZZZllllllluuuuullr(r(ttStStStSr(tStStSraar(aaaakkkkkkxoooooooonnndttttfdr(rrr(r(aaarr(r(ddddeeeaaaddddddeeeesssssssiiieeeeeeeer(lepppptttttteiieeffffffr(iiiiiiiikptppr(r(r(aaaadssssssfxiiiiiuoooooannnnnnnnnr(pppppr(pkkkkgiiiliiiillZZZaaaaaaessssdddeeeeiixxiiiiiggiiiiiiiiiiiiiiiiieooaaaaaaao,468,kkkkkkkoooommmmmbbbbbeeeeeellllnssssssiiiiioooonnnnnddddeeeellZaaaddddnnnnnnnnaaaaedsssssiiieeeommmnndeeeesssssssooommnnnbbiiiiiiiiiddddeaaaaaaaaaaadsssssssssssdr(ddr(r(dddbdbdddldddelllllluuuuulr(r(r(tStStSr(tStSaar(aaaakkkkkooooounnndttttr(r(r(r(r(r(aaar(r(r(r(ddr(r(r(eaaadddddeeeeessssssiiieeeeeeer(r(r(r(ddptttttttr(iiier(fffliiiiiiiikpttpr(r(r(aaasssssssiiiiioooooalnnnnnldr(dkkkkgiiiliiilllaaaaaaedsssdddr(eeeiiiiiiiiiiiiiiiiiiiiiiiieooaaaaaaa,413,406,352,101,xommbuelsionnddeelZaadesfindeesfuommbbideaddedelur(ar(axonndr(ar(deaddeessier(etiefr(ikpr(r(aadxiar(pr(iZZaesdexxigo,106,koommbelsionnddeelZaadessiomndeesombbideaddelutStSar(akounndtr(r(ar(aaddeessier(tr(ier(ikpr(r(aassiallade,94,60,49,37
s00238,me asusté y me emocioné al mismo tiempo,measusteimemosionealmismotiempo,31,pbbbbbbmmmneeeeaaaaaaassssssssuuuuuussssssttttttttr(eeeeeeeeeexiiiimmmmmmmneeeeeeommmmmmbbbuuoooooussssssxxiiiiieooonnnndddeeeeeeeeeeeeppkpaaaaaaaaaaelnnnnbbbliiiissssssummmbbuooooooptttkkxxxiiiiiieeeommmmmmppppkkxxxxxooooo,222,bbbbbmmmneeeeaaaaaassssssuuouussssssttttttr(r(eeeeeeeeeeiiinmmmmmmeeeeeommmmmbbuuooooosssiiiiieooonnnndddeeeeieeeeeepdaaaaaaaaaelnnnmbbbliiiissssmmbuoooooopttkkkxxiiiiieoommmmmmpppkkxoooo,185,192,154,45,nasusttr(exinommbuxionnddepaelblisumboxiommpo,44,nasusttr(imommbossionnddeelmblimboxiommpo,40,23,19,11
s00245,La evolución de la matrícula y las necesidades del sistema educativo,laebolusiondelamatr(ikulailanesesidadesdelsistemaedukatibo,57,gdllllllZZeeaoooobbbbbbbuuoouuur(lllluuuuuuuuusssr(rxiiiieooor(nnnnnndddeeeelllllllaaaaammmmmmmoaaaaaaadttttttder(r(r(r(iiiiigggkkkxxxuuuuddllZllaaaaaddtttppppZZeeiZZiiillZZZZaaaaaalnnnnnddaaaaaessssseeeeeeessssssiiiiiigdddddeaaaeeeddddddddddeeeeesssssdddddeeeellllliiggstfiiiiiiigsssstttttieeeoommmmmmmoaaaaaeelddddggguuuukkkkkkuuoaaaaatpttdttliiiZiiiubbbbuoooooooooo,361,ddlllllr(iieeaoooobbbbbbuuoouuor(lllluuuuuuussiiieooonnnnndddeeeellllllaammmmmmmoaaaaaaattttttr(r(r(r(r(eiiiiggkkkuuuuddllllaaaaddttdeeiiiiilZZZaaaaallnnndddaaaaaessssseeeeeeesssssiiiiiigddddr(eaaaeeeddddddddddeeeeedssssdddddeeeellllliiksteiiiiiissstttieeeommmmmmmoaaaaaellldddggguuuukkkkkkuoaaar(dttdddliiiiiibbbbooooooooooo,316,305,260,67,Zebuluxior(nddeellamaadder(ikxulaadeiZZaalndesessidedeesdeeligstfigstiomaelgukuliZubo,83,r(iobor(sionnddeellamatr(ikkulaaddelZaalndesessidesdeelikstistiomaelgukuar(ibo,74,38,31,26
s00246,¿qué es lo primero que se forma?,keeslopr(imer(okesefor(ma,22,pkkkkkeeeeeeeeeaaar(r(r(r(rffrrr(lr(r(oooobpppppr(r(r(eeeilnmmmmmnaeeeaaooooooookkkkkkoeeeessssssssiiieouubffffffffooooooor(r(r(r(oommmmoooooooooaaaaaaaa,139,ttkkkkr(eeeeeeeaaaar(r(r(r(r(r(lr(r(ooooopppr(r(r(eeellnmmmmmnoeeeaoooooooookkkkkkeeeessssssiiieofffffooooooor(r(r(oommmmoooooooaaaaaaaa,121,119,102,27,kar(opr(inkoessibfor(oma,21,r(ar(opr(elakessiofor(oma,21,12,13,6
s00248,Informe de la conferencia de las Naciones Unidas sobre el medio ambiente y el desarrollo,infor(medelakonfer(ensiadelasnasionesunidassobr(elmedioambienteieldesaroZo,71,pptttr(r(r(Ziiuuuun~n~nnnffpfffffuooooor(r(r(r(r(mmmnieeaelddddeeellllllr(aaaaaakkkkkkkxxoooooomnnnpfpfrr(eeeer(bbr(eeeeeeeeeeegfffxxxiiiieeaeddddeeelllllZZaaaaaaaadrr(r(bbbboaaaaaadsssssxxxiiieeoumnnnnnaaar(r(sssssxxxuoouunnnn~n~n~iiiiiiiiddddeaaaaaaaaadsssssssssssssr(oooooooobbobr(r(rrrrr(eeelliiiiinmmmbbbeeeeeendddbgiiieeoooooommmmmbbbbbliiiiiiiieooonnnnpptttttr(eeeiiiiiiiiieeoollllllZZZeeeeessssssfffr(aaappprrrrrrrr(oooobbr(r(liiiir(elleeaaa,418,ptttr(r(r(Ziiuonnfffuooooor(r(r(r(ommmneaaar(ldddeeellllllr(aaaaaaktkkkkkooooonnnr(r(aeeer(br(r(eeeeeeeeeeeiiiieear(ddddeellllllaaaaaaar(r(r(r(boaaaaaassssiiieeoumnmnnlaaar(r(sssssuoouunnniiiiiiiiddddr(aaaaaaaassssssssssssdoooooooobdobr(r(r(r(rrr(eeer(lliiiimmmbbbeeeeeeldddbbiiieeooooommmmmbbbbbliiiiiiiieooonnnnptttttr(eeeiiiiiiiiieeoolllllliZZeeeeessssssaaarrrrrr(r(oooobbr(r(liiiir(llleeaaa,360,355,298,86,tr(nfur(ieldeelr(axompr(er(br(egxideelZaadadxinar(xuunideadobobr(elimbendiommblionttr(ioZeesfr(ar(obr(iela,94,tr(onfur(omar(deelr(akkoonr(ar(br(iar(deellar(bassilar(unir(aasdodobr(er(imbelbiommblionttr(ioliZeesar(obr(i,92,51,49,36
s00249,Todos tienen el derecho a la educación,todostienenelder(etSoaledukasion,30,ttpppbuoooooodddddoooooooosssssstttttiiiiiiieeooonnnneeeeaeeeeeddddeeeeeeeelllllliZdddeeeer(r(rrr(r(eeeeer(lZZZtSkktStStStSxxxeaaaalllZZddeeeer(r(r(eddddguuuuugkkkkkkxxaaaaesssssssxiiiiiiooooaaaoeunnnnnood,192,tttppboooooooddddooooooossssssttttteiiiiiieeoor(nnnleeeeaeeeeeddddeeeeeeeelllllidddeeer(r(r(r(r(r(r(eeeeer(lkktStStStSaaaalllddeeeer(r(r(r(ddddguuuukkkkkkaaaasssssssiiiiiooooaaaoonnnnood,169,164,141,33,bodosstionddeeliZderer(xealder(eguesxiounod,41,bodosstior(addeelider(er(tSaalder(gukaassionod,41,22,18,12
