Id,Text,Correct,CorrSize,Network,NetSize,Memories,MemSize,Cor2Net,Cor2Mem,Mem2Net,NetworkND,NetSizeND,MemoriesND,MemSizeND,Cor2NetND,Cor2MemND,Mem2NetND
s00205,violación de los derechos de autor,biolasiondelosder(etSosdeautor(,28,ptdddbbbbbiiiiieeooolllllldaaaaaaasssssssxiiiiieoaoooonnnndddddeeeelllllllooooor(osssdddddeeeeer(r(r(r(eeeeer(r(r(tStStStStStStStStStSiieooossssdddeeaaooooooooooopttttttoooooooooor(r(r(r(r(r(r(r(r(o,171,kgbbdbbbbbiiiiieeuuullllllbaaaaaaasssssssxiiiiieoaaooonnnndddddeeeelllllllooooor(osssdddddeeeeer(r(r(r(eeeeer(r(r(tStStStStStStStSieeooossssdddeeaaoooooooooooptttttkoooooooooor(r(r(r(r(r(r(r(r(o,169,144,143,13,biodasxionnddeelor(osder(er(iosdetor(o,34,bibasxionnddeelor(osder(er(iosdekor(o,33,12,14,3
s00206,"""El Rincón de Tere"", un espacio único para el bohemio",elrinkondeter(eunespasiounikopar(aelboemio,40,pppppeeeeelllleerrrrrr(r(eiiinnnpkkkkkkkooooooonnnnnddddeeeedtpttttttr(r(eeeeeeer(r(r(r(r(eeeeeeeeeeeeeepppppppkpkkppppuoooooonnnnndddeeeer(ssssoeepppppaaaaaaaaasssssxxiiiieooooooppppkkuuuuuuuuooounnndddiiiiiiikkkkkkxoooooobppppppr(oaaaar(r(r(r(eeeeiillllbbbbbbooooooooor(eeeeeennmbbbmn~n~iiiiieaaor(r(r(l,284,bpppdeeeeelllleerrrrrr(r(eiiinnngkkkkkkkooooooonnnnnddddeeeedppttttttr(r(eeeeeeer(r(r(r(eeeeeeeeeeeeeenktttppkkkkkppppuooooounnnnndddeeeer(ssssoelgppppaaaaaaaasssssxxiiiieoooooopppkkuuuuuuuuoouunnnnddiiiiiigkkkkkkkoooooouppppppr(oaaar(r(r(r(r(eeeeeellllbbbbbbooooooooor(eeeeeennmbbbmmmiiiiieeaor(r(r(r(,282,245,243,29,elerenkoonnddetr(er(epuonndder(epaasxiokuunndikopr(ar(ibor(enmbior(,60,deelerenkoonnddetr(er(enkpuunndder(elpaasxiokuunndikkopr(ar(elbor(enmbior(,67,26,31,9
s00211,ha radicado en otro lugar de la República Mexicana,aradikadoenotr(olugar(delarepubikamexikana,40,ppkkkkaaaaaaarrrrrr(r(aaaaaaaadddddr(eiiiiiikkkkkkaaaaaaaaaadddddoaaaaaaaannnnnnnoooooooottppfffrr(r(ooouuunldguuouuuggggguuoaaaaaaar(r(aaadddddddr(eeeeelnnddddaaaaarrrrr(r(r(r(r(r(r(pppppuuuuuuuuubbbbr(r(iiiiZikktttttr(aaaaommmmmmbeeeeeexxxxgiiiiiikkkkkkkr(eeaaaaaaaannnnnaaaaaaaaaddd,266,ppkpkaaaaaar(rrrrrr(r(kaaaaaaaddddddeiiiiiikkkkkkr(aaaaaaaaadddddaaaaaaaaannnnnnnoooooooodtpkfffrr(r(ooouuuuldguuouuuugggguuoaaaaaaar(r(aaadddddddr(eeeeennuddddaaaar(r(rrrr(r(r(r(r(r(r(pppppuuuuuuuuubbbbr(r(iiiiiikkttttr(r(eaaaommmmmmeeeeeexxggggiiiiiekkkkkkr(eeaaaaaaannnnnnaaaaaaaaaddd,264,228,228,24,kar(aadeikaadantr(undguguar(aadeelndar(pubr(iZiktr(aommbexiikanad,59,kar(kaaddeikr(aadanor(uguguar(aadeendar(pubr(iktr(aomexier(anad,55,30,28,13
s00216,Una de las naves fue abatida por bombarderos de la fuerza aérea en Pensylvania,unaelasnabesfuabatidapor(bombar(der(osdelafuer(saer(eaempensilbania,62,kkkkkkkuuooooonnnnddaaaaaaaaaaaaadllllllr(aaaaaaadssssdnnnnnnndaaaaaaaobbbbbeeeeeer(ssssssffffffouuuuooaaobbbbboaaaar(r(dddttktkiiiiiiiiiddddddaaaabbpppppppppooooor(r(r(r(r(oubbooooooooouummmbbbbooaaaaaaaddddddddddeeeeeeeeer(rrr(r(ooooooooossssssssssitdddddddddddeeeelllllllaaaaoooffffpuuuuuooer(r(r(r(r(r(sssssdaaaaaaaaaaaaaaaaeeeeeeeeeeeeer(r(r(deeeeeeeaaaaaaaaaddddddtttkkkeeeeeeeeennnnnnnntpppppbr(eeeeeennnnnlsssssiiiiiiiiiiilbbbbbbbaaaaaaaaannnnnniiiieeaaaaaaaaaaappppp,453,kkkkkkkuuoooounnnnndaaaaaaaaaaaadlllllllr(aaaaaaadssssdnnnnnnnnaaaaaaanbbbbbeeeeeer(lsssssffffffouuuuooaaoobbbboaaaar(r(dddttkkkiiiiiiiieddddddaaaabbpppppppppooooor(r(r(r(r(ouooooooooooouummmbbbbuoaaaaaaaddddddddddeeeeeeeeer(rrr(r(ooooooooossssssssssgddddddddddddeeeelllllllaaaooffffbuuuuuooer(r(r(r(r(r(dssssdaaaaaaaaaaaaaaaaeeeeeeeeeeeeer(r(r(dr(eegeeeaaaaaaaaadddddddtkkkkeeeeeeeennnnnnnnntpppppbr(eeeeennnnnnnsssssiiiiiiiiiiigbbbbbbbaaaaaaaaannnnnnieieeeaaaaaaaaaddtkkkk,451,394,394,36,kuonndadr(aadndober(fobar(kapor(ubumbadderossideellapuer(ar(deadeenntbr(ensibanap,74,kuunndadr(aadaber(fobar(idapor(umbadderosdeellaber(ar(egadeenntbr(ensibanad,68,38,33,15
s00220,se reconoce la libertad de empresa en el marco de la economía de mercado,serekonoselaliber(taddempr(esaenelmar(kodelaekonomiademer(kao,57,ttttssssssssr(r(eeeeaaarrrrrrrr(eeeekkkkkkkkuoooooommmmmmuoooooosssssssseeeeeeeer(llllddaaadlllllZZZZiillbbbbbbr(eeer(rrrr(ppppttttttaaaaaddadaddddddttttddr(eeeeeeeennnmmmbdppppppr(r(r(r(r(eeeeeeeeeesssssstr(eeaaaaaaaaaaaatddddppppr(eeeeennnnnnnneeennnnnnnmmmmmoaaaaaar(r(r(r(r(kkkkkkkxooooooddddddeeeeelllllllddaaaaaaeeeeer(kkkkkkxoooooommmmmmuoooooommmmmmn~n~n~iiioaaaadddddeeeennmmmbbbbeeeeeer(r(eeeppkkkkkkkeeaaaaaaaaaddddoooooooooooooooopp,418,ttttdsssssstr(r(eeeeaaar(rrrrrr(r(eeeenkkkkkkkuoooooommmmmmuoooooossssssssr(eeeeeeeellllddaaadllllllZZZilllbbbbbbeeeer(rrrr(fppptttttlaaaaadddddddddddttttdddeeeeeeeeunnmmmbbppppppr(r(r(r(r(eeeeeeeeeesssssstr(eeaaaaaaaaaaaadddddppper(eeeeennnnnnnneeennnnnnnmmmmmoaaaaaar(r(r(r(r(kkkkkkkooooooddddddeeeeelllllllldaaaaaaeeeeer(kkkkkkxooooooummmmbuooooouummmmmmiiiieeaaaadddddeeeennnmmbbbbeeeeeer(r(eeettkkkkkkkeeaaaaaaaaadddaooooooooooooooookk,417,364,363,36,r(ar(ekuomoser(aadbr(eradadadeenmbpr(esstr(adpr(enenar(xodeelar(xomomiaddeenmber(ekaadop,78,str(ar(enkuomoselaaderlaaddeunmbpr(esstr(aader(enenar(kodeelar(xumbumiaddeenmber(aado,77,37,38,19
s00222,Todo sobre la guerra contra el terrorismo,todosobr(elagerakontr(elteror(ismo,31,kppppdoooooooodddddooooooossssssssoooooobbbbor(r(r(r(r(r(r(aeeeilllllr(aaaaaar(r(dddddr(iiggeeeaaaaer(rrrrr(aaaaaaaaaaaakkkkkkuoooooonnnnttttttoar(r(r(r(r(eer(llllllgkttttttr(eeeaaaar(rrrrrrrrrrr(r(rr(r(r(r(r(r(eiiiiiiiissssssmmmmmmmmnooooooooo,215,kppppdoooooooodddddooooooossssssssdooooobbbuor(r(r(r(r(r(r(deeeelllllr(aaaaaar(r(dddddr(iiggeeeeaar(er(rrrrr(aaaaaaaaaandkkkkkkuoooooonnnntttttdoor(r(r(r(r(eer(llllllgkttttttr(eeeaaaar(r(r(rrrrrrrr(r(r(rr(r(r(r(r(r(eiiiiiiiisssssfummmmmmmuooooooooo,215,186,186,16,dodosobor(alr(ar(igerr(akuonnttor(er(ktr(ar(ino,39,dodosdobor(deelr(ar(igar(err(andkuonntor(er(ktr(ar(isfumo,48,18,23,13
s00234,Convención de las Naciones Unidas de lucha contra la desertificación y la sequía,konbensiondelasnasionesunidasdelutSakontr(aladeser(tifikasionilasekia,66,kkkkkkxoooooommmmmbbbbbeeeeeeennnnlssssssiiiiiooonnnnnnddddeeeellllllZlleaaaassssnnnnnnmnoaaaasssssssiiiieeeonnnnnnneeeessssssssouooooonnnnbiiiiiiiiiiddddddaaaaaaaaadsssssssssssssdddddttppppbpdddlr(deeeeeiillllluuuuullltttStStStSr(rrrrraaar(aakxkkkxxuooooooonnntttttr(r(r(r(rr(aaar(r(r(lddddaaaaaddddddeeeeesssssssr(eeeeeeeeer(r(r(r(ddpptttttteiiier(ffffbr(iiiiiiiikktttr(r(eaaaasssssssfiiiiiiuoooooannnnnnnndpppr(lllggkgggiiibiiiilllllaaaaadsssssttr(r(eeeeiiiiiiiiiiiiiiiiiiiiiiiiiieeaaaaaaaaaa,468,kkkkkkxooooooummmmbbbbbeeeeeeennnnussssssiiiiiooonnnnnnddddeeeeelllllllleaaaasssdnnnnnnmuaaaaassssssssiiieeeonnnnnnneeeesssssssuuoooounnnnbgiiiiiiiiiddddddeaaaaaaaadsssssssssssssdnnr(gr(r(kkkggpdddlddeeeeeelllllluuuuulllkttStStStSr(rrrrreaar(aakkkkkxxooooooonnntttttr(r(r(r(rr(r(aar(r(r(ldddddaaaaddddddeeeeesssssssr(eeeeeeeeer(r(r(r(r(ttttttttteiiiegffffbr(iiiiiiiigptttr(r(eaaaasssssssfiiiiiiuoooaoannnnnnnndkkkr(r(llggkgggiiggiiiilllllaaaaadsssssddr(r(eeeeiiiiiiiiigiiiiiiiiiiiiiiiieeaaaaaaaaaa,466,404,403,50,xommbensionnddeelaasassionesonbidaddelulrar(axxuonnttr(r(ar(aaddeeser(tier(br(iktr(aasfiandpr(ibilaadsttr(i,97,xumbensionnddeelaasmuassionesunideadgr(deelulkrer(axonnttr(r(ar(aaddeeser(tiegbr(itr(aasfiandiglaadega,94,46,43,25
s00238,me asusté y me emocioné al mismo tiempo,measusteimemosionealmismotiempo,31,ednbbmmmmmmbeeaaaaaaaaassssssouuuuosssssssstttttttr(eeeeeeeeeeeiiiiin~mmmmmn~ieeeeennmmmmmbbboooooooosssssssxiiiiioooonnnnnnneeeeeeeeeeepppppkaaaaaaaaaannnnmmmbiiiiissssssbmbbbbuoooooottttkkxxxxxiiiieeeoommmmmppppppoooooooooo,222,ebbmmmmmmmbeeeaaaaaaassssssouuuuussssssssttttttr(r(eeeeeeeeeeeiiiiigmmmmmneeeeeeunnmmmmbbbooooooouossssssxiiiiieooonnnnnnneeeeeeeeeeepppppkr(aaaaaaaaannnnmmmbgiiiisssssr(bbbbbbuoooooodtttkkxxxxiiiiieeeoommmmmpppppfoooooooooo,220,192,191,22,mbasossttr(ienmbosxionekambibmbxiommppo,38,embasusttr(inunmbosxioner(ambiboxiommpfo,38,18,18,9
s00245,La evolución de la matrícula y las necesidades del sistema educativo,laebolusiondelamatr(ikulailanesesidadesdelsistemaedukatibo,57,ddllllllZeeeaaaoooobbbbuooooooodllllluuuuuuuusstStStStStSiiieooonnnnnnnddddeeelllllllaaaaaommmmmmuoaaaaaddttttttdeer(r(r(eiiiiigkkkkguuuuuublllllllaaaadddddttttZZiiZliiiiZZZZlr(aaaaaaannnnnddaaaaaasssssiieeeeesssssssiiiiiiddddr(eaaaaeeddddddddddeeeeer(ssssddddeeeeelliilgkkxsstiiiiiiisssssttttr(eeeoooummmmmuoaaaaaeenddddggguuuukkkkkkuooaaadtttttttZiiiiiiiiiuubbuoooooooooo,361,bdllllllieeeeaaoooubbbbuooooouudllllluuuuuuuussxtStStSiiieooonnnnnnnddddeeelllllllaaaaaummmmmmuoaaaaaddttttttr(eer(r(r(eiiiingkkkkguuuuuubllllllr(daaadddddtttr(gZiiilliiiZZZZlr(eaaaaannnnnnndeaaaadsssssiieeeeeisssssr(iiiiigddddddaaaeeeddddddddddeeeeer(ssssdddddeeeelliilggkr(sr(iiiiiiisssssttttr(eeeeooummmmmuoaaaaaeendddbggguuuukkkkkkuooaadddttttttgiiiiiiiiguubbuoooooooooo,359,306,303,39,Zebosionnddeellaomaadder(ikgublaadiZiZr(andassiessider(deelstisttr(umaendgukuadubo,78,liblutSeonnddeellaumaadtr(er(ingubr(aadtr(iiZenndeadsir(ideder(deelisttr(umaendgukuadigubo,82,39,44,26
s00246,¿qué es lo primero que se forma?,keeslopr(imer(okesefor(ma,22,pkkkkkrr(eeeeeeaaaaar(sssssslllleooooopppppr(r(r(eeeelnmmmmmbeeeeeaooooooookkkkkkeeeeessssssssr(ieeooobbffffffbooooooor(r(r(r(ooooooooooooaaaaaaaaaaa,139,pkkkkkr(r(eeeeeeeaaaar(ssssssr(llgeooooopppppr(r(r(eeeeeummmnnbeeeeeaooooooookkkkkkeeeeessssssssr(ieeouubbffffffuooooooor(r(r(r(ooouooooooooaaaaaaaaaar(,139,120,120,13,r(ar(opr(elmboesiobor(a,19,r(ar(opr(unkesibfur(ar(,18,14,15,9
