Id,Text,Correct,CorrSize,Network,NetSize,Memories,MemSize,Cor2Net,Cor2Mem,Mem2Net,NetworkND,NetSizeND,MemoriesND,MemSizeND,Cor2NetND,Cor2MemND,Mem2NetND
s00205,violación de los derechos de autor,biolasiondelosder(etSosdeautor(,28,pbbbbbbbbbiiiiieooooulllluoaaaaaaasssssstSxxiiiieaaaooonnnndddddeeeellllllooooooonsssdddddeeeeeer(r(eeeeeellltStStStStStStStStSeeeooaassssdddeeaaaoooooddupppttttttooooooooooor(r(rr(r(r(r(r(r(,171,r(bbdbbbbbbiiiiieeoooullluueaaaaaar(sssssssxiiiiieaaaooonnnndddddeeeellllllooooooossssdddddeeeeer(r(r(r(eeeeer(lr(ktStStStStStSeeeoooossssdddeeaaaoooooooooopttttttooooooooooor(r(r(r(r(r(r(r(r(,169,143,142,24,biasxionnddeelonsder(eltSeasdetor(,31,biar(xionnddeelosder(er(tSeosdetor(,30,12,11,4
s00206,"""El Rincón de Tere"", un espacio único para el bohemio",elrinkondeter(eunespasiounikopar(aelboemio,40,pppppr(eeer(r(llerrrrrrlliiiiinnnpkkkkkkkoooooaaannnnnddddeeedddttttttgeeeeeeeer(r(r(r(eeeeeeeeeeeenpppppppppppttpppppoooouunnnnnnndeaaaasssssttpppppaaaaaaaaassssssfiiieooooooooopppkkuuuuuuuuoounnnnniiiiiiiikkkkkkkoooooppppppppuoaaaar(r(r(r(eeeeeeZlllbbbbbbboooooooaaeeeeeennnmbbbbbbiiiieeeaolln,284,pppppr(eeer(r(r(ler(r(rrrrlliiiiinnndkkkkkkkoooooaaennnnnddddeeeeeettttttr(eeeeeeeer(r(r(r(eeeeeeeeeeer(nnotttppkkoodtppppdoooouunnnnnnoeeaaaasssssttdppppoaaaaaaaasssssseiiiiooooooooopkkkkuuuuuuuuooonnnnnliiiiiinkkkkkkeoooooooppppppuoaaaar(r(r(r(eeeeeeZllr(lbbbbboooooooooaeeeeer(nnnnbbbndniiiieeeeor(oo,284,245,246,48,pr(er(erkonnddeger(entpounndeasstasfiokuunikkopuar(elbenmbbion,58,pr(er(erndkoennddetr(er(er(kodunasstpoasiokuoninkopuar(elber(ndior(o,60,29,29,23
s00211,ha radicado en otro lugar de la República Mexicana,aradikadoenotr(olugar(delarepubikamexikana,40,pppppaaaaaaar(rrrrrr(r(r(aaaaaaadddddeiiiiiigkkkkkkxaaaaaaaaaadddaaaaaaaaannnnnnmooooooosfffftpffffr(r(r(ooouldbuuuooougggguuuoaaaaaaarrrraaadttddeeeeellllldddeaaarrrrrrrr(r(r(r(r(pppppguuuuooubbbbbddiiiiiffktttttr(aaaoommmmmmbeeeeexxxxxxiiiiiikkkkkkkiiir(aaaaaaannnnnnnaaaaaaafsd,266,ppppkaaaaaaar(rrrrrr(r(r(aaaaaaaddddr(eiiiiiiikkkkkker(aaaaaaaaaddddoaaaaaaannnnnneooooooosfsftttfffr(r(r(r(ooolr(eeouuooougggguuuoaaaaaaarrrr(aaaatdddeeeer(r(lnlldddaaar(r(rrrrrr(r(r(r(r(r(pppppeuuuooouubbbr(r(r(iiiiieettttttr(eaaoommmmmmbeeeeexxxxxxiiiiiikkktkkxiiir(aaaaaaannnnnnnaaaaar(ar(ad,266,230,229,42,par(aaddegadamostr(ubuguaraddeeldear(gudiftr(aommbexxiikr(anasd,58,kar(aadeiker(aadanostr(or(guar(adder(ar(ubr(itr(aommbexxiikxir(anar(ar(ad,61,34,35,25
s00216,Una de las naves fue abatida por bombarderos de la fuerza aérea en Pensylvania,unaelasnabesfuabatidapor(bombar(der(osdelafuer(saer(eaempensilbania,62,ppkkkkkooooooonnnnneaaaaaaaaaaaeelllllllr(aaaaaaaasssssnnnnnnddaaaaaaaobbbbgeeeeeeesssssffffffffuuuoooaaobbbboaaaaaaaattttkkkxxiiiiiiedddddeaaaaobppppppppfaoooor(r(r(r(r(ooooooooooooommmmmmbbbuoaaaaaaar(r(aaddddddeeer(eeeeer(rrr(r(ooooooooosssssssssuuddddddddddddeeeellllllaaaaabrffffffmuuuuuoar(r(r(r(r(r(ssssssaaaaaaaaaaaaaaaaaeeeeeeeeeeeer(r(ddeeeeggooaaaaaaaaattddddtpppkeeeeeeeeennnnnnnmppppppfr(eeeeeennnnnsssssffiiiigiiiiilbbbpbbuaaaaaaaaaannnnnieeeeeer(aaaaaasddtpppp,453,eokkkkkooooooonnnnor(aaaaaaaaaaeer(lllllllr(aaaaaaaasssssnnnnnnddaaaaaaaobbbbeeeeeeeasssssffffffouooooaaoobbboaaaaaaaadttttkkxxiiiiiindddddaaaaoooopppppppooooor(r(r(r(r(ooooooooooooonmmmmmbbbuoaaaaaar(r(r(eaddddddeeer(eeeeer(r(r(r(r(oooooooooossssssssr(r(ddddddddddddeeeer(lllllr(aaaaonr(fffffnuuuuooor(r(r(r(r(asssssdeaaaaaaaaaaaaaaaeeeeeeeeeeeeer(r(ddeeeeeeur(r(r(aaaaaadtdddddor(tkpeeeeeeeeinnnnnnnnppppppfr(eeeeeennnnnssssstiiiiieeiiiiedbbbblur(aaaaaaaaannnnnieeeeeer(aaaaaeodddoool,450,394,393,73,koonelr(aasndoesfubaxidefor(ommbar(aadder(erosudeellamar(ar(deegadeenmpr(enfiguaner(aast,80,koonor(ar(r(aasndobasfobadxindopor(onmbar(adder(er(osder(r(aonor(asder(der(aador(ifr(enstiblur(aner(ado,87,42,47,39
s00220,se reconoce la libertad de empresa en el marco de la economía de mercado,serekonoselaliber(taddempr(esaenelmar(kodelaekonomiademer(kao,57,ttttssssssssfeeeeeaaaarrrrrr(eeeeeegkkkkkkoooooonnnmmmmuoooooosssssssssgeeeeeeelZZlldaaaaallllllZZiillbbbbbueeeeer(r(rr(dddpttttttaaaaaaaaaadppdddtttttdeeeeeeeeennnmmmbmpppppprr(r(r(r(eeeeeeeeeessssssstgeeaaaaaaaaaappadttppppeeeeeeennnnnnneeeennnnnmmmmbbuaaaaaar(r(r(r(r(kkkkkkkxooooaaddddddeeeeelllllllldaaaaaaeeeeegkkkkkkoooooommmmmmmuooooommmmnmmmn~n~iieaaaaaaddddeeeennmmmbbbbeeeeer(er(er(r(ddkkkkkxxxeaaaaaaaaaaaaaaaoooooooooooooopp,418,odttdssssssr(r(r(r(eeeaaar(rrrrr(r(r(eeeeoxkkkkkkoooooonnnmmmmoooooooosssssssseeeeeeeelZZllr(aaaaallllllZiiillbbbbboeeeeer(r(r(r(adepttttttr(aaaaaaaeadr(pdodttttddr(eeeeeeesr(nnmmmnnpppppprr(r(r(r(eeeeeeeeer(sssssssoeeeaaaaaaaaaadddeddppppeeeeeeennnnnnleeeeinnnnnmmmbbuaaaaaar(r(r(r(r(kkkkkkkxoooooaddddddeeeeelllllllldaaaaaeeeeeeekkkkkkoooooommmmmmmooooooommnnnnnuiiiiaaaaaaddddeeeennmmmobbbeeeeer(er(eolr(ekkkkkxxxr(aaaaaaaaaaaaaoaoooooooooooooeot,418,363,363,65,far(egkoonmoselaaleraddeenmbmpr(esstapadeenenmbar(xaddeelaegkoomomiaddeenmber(er(er(xe,80,osar(okoonoselr(aalber(adetr(aador(er(er(aaddeenimbar(xaddeelakoomomuaddeenober(er(or(exr(a,79,40,44,30
s00222,Todo sobre la guerra contra el terrorismo,todosobr(elagerakontr(elteror(ismo,31,ppppptr(ooooooodddddoooooooossssssstooooobbbbor(r(r(r(r(rreeeeelllZlaaaaaaaaeeddddiiiieeeeaaaaaar(rrrraaaaaaaaaaaakkkkkkooooooonnnndtttttr(ar(r(r(raeeelllllgktttttttteeeaaaarrrrrrrrrrrrrrrrrr(r(r(eiiiiiiiiissssmmmmmmmmooooooooooo,215,kppppdr(ooooooodddddoooooooosssssstdoooobbbuor(r(r(r(r(r(r(eeeeellllr(r(aaaaaaar(eddder(iieeeeeaaaaeer(rrrrr(aaaaaaaaaadkkkkkkooooooonnnndtttttoer(r(r(r(aeer(llllleetttttttoeeeaaaarrrrrrrrrrrrrrrrrr(r(r(eiiiiiiiinssssnmmmmmmmooooooooooo,214,186,186,27,tr(odosstoboreelladiarakoonndtr(areelktar(imo,42,r(odosstobor(elr(ar(eder(ierr(aadkoonndtor(ar(tor(ino,44,21,24,20
s00234,Convención de las Naciones Unidas de lucha contra la desertificación y la sequía,konbensiondelasnasionesunidasdelutSakontr(aladeser(tifikasionilasekia,66,kkkkkkkooooommmmmmbbbbbeeeeeennnnnnsssssxiiiiioooonnnnnndddeeeeeZZZZZZZdeaaaaddsnnnnnnnooaaaaasssssssxiiieeeonnnnnndeeeasssssssffuuooounnnnldiiiiiiiiiddddeeeaaaaaaaaaassssssssssssddddnsdstdppppddlldeeeeellllllluuuuulllsttStStStStStStStStSr(aaaaaakkkkkkxkoooooonnnntttttfr(rraaaaaaar(lddddaaaaaadddddeeeeedssssssfieeeeeeeeellpppppttttttiiiiiifffffiiiiiiiiikptttfr(eaaaaassssssfffiiinnoooaaaannnnnnttppppr(r(r(kkkkkgiigbiiiiilZlloaaaaaaddsssseeeeeiiixxxxxikiiiiiiiiiiiiiiiiieeaaaaaaoaoo,468,kkkkkkkooooommmmmmbbbbbeeeeeer(nnnnlsssssxiiiioooennnnnndddeeeeeZZZZZZZr(eaaaalddnnnnnnnooaaaaasssssssiiiiieeoinnnnnleeeasssssssstuooooonnnnloiiiiiiiiiddddeeeaaaaaaaaaassssssssssssdaddr(dddeepdppddlldeeeer(llllllluuuuuullr(dtStStStSsstStSr(ar(r(aaakkkkkkxkooooooennndttttfr(r(r(aaaaaaar(lddddaaaaaadddddeeeeer(ssssssr(r(eeeeeeeeelloldppttttttr(iiiiiiffftiiiiiiiiekktttdr(eaaaar(ssssssffiiinneooaaaennnnneeor(ppdr(r(r(etkeeeiiieiiiillZlloaaaaaaddasfdr(eeeiiixxxxixiiiiiiiiiiiiiiiiieeooaaaaooos,463,405,402,76,koommbenxionnddedeadasxionndeasfuundideasstdeelustr(axkoonntr(ar(aaddesfieltiffiikaasfinantpr(ibiZoadexxika,103,koommber(xioenndder(aalaassionasstuonlideasdaddelder(utSr(ar(axkoenndr(ar(aadder(elotr(ifiekar(finenor(iZoadasixixios,105,50,56,45
s00238,me asusté y me emocioné al mismo tiempo,measusteimemosionealmismotiempo,31,ddddnmmmmnnneeaaaaaaaaassssssouuuoosssssssttttttttr(eeeeeeeeeiiiiiiigmmmmmmmeeeeoonmmmmmmbgooooooooossssssxiiiiioooonnnnnnneeeeeeeeeeenpppttdaaaaaaaaannnnmmbbbiiiiisssssnnmbbmuoooooodttSkkkxxxxxiiiiieoommmmmmpppppkxooooooooo,222,odoonnnonnnneeoaaaaaaaesssssdouuuooosssssstttttttdr(r(eeeeeeeeiiiiiiignmmmmmnieeeeennmmmmmuuooooooooosssssteiiiiioooonnnnnlnseeeeeeeeeeepndddaaaaaaaaaannnnnnobbiiiinssssssnnunmuoooooodtttkkxxxxiiiiieoonmmmmnpppppoxooooooooo,221,192,193,45,nasossttr(imonmbosxionentambbimboxiommpo,39,odononesdosstr(igenmosstionsendanobinunmoxionpoxo,48,20,29,25
s00245,La evolución de la matrícula y las necesidades del sistema educativo,laebolusiondelamatr(ikulailanesesidadesdelsistemaedukatibo,57,ffdllldddieoooooooubbbbbooooooolllllluuuuuoolstStStStStSeiiieooonnnnnnnddddeeeellllllaaaaammmmmmuuaaaaaaadttttttteer(r(r(iiiiingkkkkkuuuuuuullllZlaaaaaaaddtttttkiiiiiiiZZZZZZZZeaaaaaannnnnnnaaaaadddssssieeeeeeessssfiiiiiiddddeeeeaaeaddddddr(eeeeeeellssffddddeeeeeeeeiigggxsssfiiiiiiisssssttttiieoommmmmmmuoaaaaaaandddgguuuuuukkkkkkkuoaaaddttttttfiiiiZiiiiuubbooooooooooo,361,pdr(lllldeieoooooooobbbbbooooooor(llllluuuuuor(osstStSr(seiiieooeennnnnnadddeeeellllllaaaaammmmmmouaaaaaaddttttttdeer(r(r(iiiiinekkkkkouuuuuor(llllleaaaaaadooodtoeiiiiiiiiZZZZZZleaaaaaaennnnnsaaaaadddsssseeeeeeeessssr(iiiiieedddeeeeeeeaddddddr(eeeeeeer(r(ssspsdddeeeeeeeeiieeeesdr(iiiiiiiissssstttdiieooommmmmmuoaaaaeaenlor(eguuuuuukkkkkkuuoaaaeotttttteiiiiZiiiiuubuooooooooooo,361,309,308,65,dibostSeonnddeellamuader(inkulaadiZenadsiesfideadeeldegfistiomandgukuadfiiZubo,76,debor(or(osioenaddeellamuadder(inekor(aadotoiZeenadeesideader(spdeesistiomaenlor(egukutiZubo,86,38,45,34
s00246,¿qué es lo primero que se forma?,keeslopr(imer(okesefor(ma,22,tkkkkkeeeeeeeeeeaaar(sffffxrriir(ooooobpppprroeeeiinmmmmmbbeeeaoooooooookkkkkkkeeeesssssssfiieoobbbbfffffffpooooooor(r(ooommomoooooooaaaaaaaaaa,139,tkkkkkeeeeeeeeeeaoar(ssnansr(niir(oooooppppprr(ueeeiinnmmmmbneeeaoooooooootkkkkkeeeeassssssstiieoobbpoffffffdooooooor(r(ooommomoooooooaaoaaaaaaa,138,120,118,22,kar(iorenmboesfiopor(omoma,24,kar(anor(imbasstiopodor(omoma,26,17,18,10
s00248,Informe de la conferencia de las Naciones Unidas sobre el medio ambiente y el desarrollo,infor(medelakonfer(ensiadelasnasionesunidassobr(elmedioambienteieldesaroZo,71,ptttrr(rrr(iiiimnnnnntptppffffuooooar(r(r(r(nnmmmmaaaaeddddeeeeZZlllaaaaaaaakkkkkkkoooooooonnmppffreeeeer(r(r(r(eeeeeeeeeeeefffxxxxiiiieaaeeeeeeeellldlaaaaaaaddddr(lbbbboaaaaaassssssxxiiiieooonnnnnlaaaasssssssxxuooounnnnndiiiiiiiiidddeeaaaaaaadosssssssssssstsuuoooooobboobr(r(rrrreeeZZliiigmmmmbbbeeeeeeedddddiiiieooooommmmmmbbbbbiiiiiiiieeooennnnmttttttfeeeiiiiiiiiieeeelllllllZZeeeelnssssstffaaaaarrrrrrrrrr(or(ooor(r(r(r(iiiiliiler(lr(a,418,ptttdr(rr(r(iiiinnnnsdoptpdfffduooooor(r(r(r(r(nmnnnoaaeeddddeeeeZZlllaaaaaaaadkkkkkkoooooooonnnpdffr(r(eeeer(r(r(r(eeeeeeeeeeeer(fsexxiiiiieoaeeeeeeer(llldlaaaaaaaddddr(lbnbooaaaaar(sssssexxiiiieooennnnnloaaaossssssxnuoooonnnnleiiiiiiiiedddr(eaaaaaaedoosssssssssssdr(r(uoooooobboor(r(r(r(rrr(eeer(Zleiinnnmmbbbeeeeeeeer(dddiiiieeoooommmmmmbbbbbiiiiiiiieeooennnnetttttteeeiiiiiiiiiieeeer(llllllZZieeer(r(ssssstffr(aaaar(rrrrrrrr(r(or(oor(r(r(r(r(iiieiiir(r(r(r(r(e,418,356,354,72,r(intfuar(maddellakoonmprer(exxiellaadasxionlaasxuunndideadosstubobr(relimbediommbbioentielelstar(or(or(ier(r(a,102,r(insdodor(addellaadkoonder(er(exxier(laadar(exxioenlaosondedosobor(elimber(iommbbioentier(ier(str(ar(or(or(i,95,50,50,38
