Id,Text,Correct,CorrSize,Network,NetSize,Memories,MemSize,Cor2Net,Cor2Mem,Mem2Net,NetworkND,NetSizeND,MemoriesND,MemSizeND,Cor2NetND,Cor2MemND,Mem2NetND
s00205,violación de los derechos de autor,biolasiondelosder(etSosdeautor(,28,bbbbbbbbbbiiiiieoooulllllllaaaaaasssssssxxxiiiieaaooonnnnndddddeeeellllllloooooonsssdddddeeeer(r(r(r(r(eeeeer(elltStStStStStStSiiieeoaassssdddeeaaooooooddddtpttttttoooooooooopbr(pr(r(r(r(oa,171,bbbbbbbbbbliiiieoooolllllllaaaaar(dssssssxxiiiiieaaooonnnnndddddeeeellllllloooooonsssdddddeeeer(r(r(r(r(eeeeer(r(r(r(tStStStStStStSiieeoeassssdddoeaaoooooobddoopttttttoooooooooopr(r(r(r(r(r(r(aa,170,144,143,17,bilaasxionnddeelonsder(er(eliasdetobr(pr(a,38,bliolar(xionnddeelonsder(er(ioasdedotopr(r(a,39,18,15,11
s00206,"""El Rincón de Tere"", un espacio único para el bohemio",elrinkondeter(eunespasiounikopar(aelboemio,40,pppbbr(eeer(r(lleeerrrrrr(r(iiiiinnpkkkkkkkooooaaannnnnndddeeeddddtttttteeeeeeeeer(r(r(r(r(eeeeeeeeeeeennttttptkppbdppppkooouuunnnnddddeeeaasssssdtpppppaaaaaaaaadsssssiiiieooobooooopkkkkuuuuuuuuuoonnnnddiiiiiin~kkkkkkxoooooopppppppr(uoaar(r(r(r(reellllllllbbbbbbbuooooooaaaeeeeenmmbbbbbmin~n~n~n~neeoer(aa,284,pppbbr(eeer(r(lleeer(rrrrr(r(iiiiinnpkkkkkkkooooaaaonnnnndddeeeddddtttttteeeeeeeeer(r(r(r(r(eeeeeeeeeeeennttatptookdkppppuoooouunnnnndddeeear(sssssstpppppaaaaaaaar(r(sssssiiiieooooooooopkkkkuuuuuuuuuonnnnnlr(iiiiiinkkkkkkxuooooooppppppr(ooaar(r(r(r(r(eellr(lllllbbbbbbboooooooaaaeeeeennmbbbbbbinn~n~n~nnnoar(r(o,284,245,245,34,br(er(erkonnddeter(enntkounnddeastadsiobokuonndikopr(areelaenmbiner(a,64,br(er(erkoonnddeter(enntatopuunndder(star(siokuoninxupr(ar(elbenmbbinar(o,65,36,37,20
s00211,ha radicado en otro lugar de la República Mexicana,aradikadoenotr(olugar(delarepubikamexikana,40,pppppaaaaaaar(r(rrrrr(r(r(r(aaaaaadddddeeiiiiiikkkkkkxaaaaaaaaadddddaaaaaaaaannnnnmmmooooosfffppppfr(r(r(r(oouuuddduuuuouugggguuuoaaaaaar(r(r(r(r(aaddddddeeeeelllldddddaar(r(rrrrrrr(r(r(r(r(pppppuuuuuuuubbbbulliiiiZikktttttaeaaoummmmmmbeeeexxxxxxxiiiiiikkkttkkeeeaaaaaaannnnndnaaaaaaaadda,266,pppppaaaaaaar(r(rrrrr(r(r(r(aaaaaadddddr(iiiiiiikkkkkkxaaaaaaaaar(ddddaar(aaaaaannnnnnmmooooondffpptfr(r(r(r(r(ooouldduuuoouugggiuuuoaaaaaar(r(r(r(r(aaedddddr(eeeellllddddr(aar(r(rrrrrrr(r(r(r(r(pppppuuuuuuuuubbbur(liliir(ikktttttaeeaonmmmmmmbeeeexxxxxxxiiiiiikkktttkeeeaaaaaaalnnnnenooaaaaoaenn,265,231,228,33,par(aaddeikaadamosfr(guar(aaddeelar(pubuliZiktommbexxiikandada,58,par(aadikar(ar(amonduar(adeelr(ar(pubuliktonmbexxiikaalenen,53,33,31,20
s00216,Una de las naves fue abatida por bombarderos de la fuerza aérea en Pensylvania,unaelasnabesfuabatidapor(bombar(der(osdelafuer(saer(eaempensilbania,62,pkkkkkkoouuoonnnnnnr(aaaaaaaeaaaallllllllr(aaaaaaadddsssnnnnnnndaaaaaaadbbbbbeeeeeer(sssssfffffffoouuuoaaaoobbbbaaaaar(r(r(dtttkkkxxiiiiiiidddddeaaaaodbppppppppooooor(r(r(r(r(uubbooooooooommmmmbbbbboaaaaaar(r(r(ddddddddeeeeeeeeaarr(r(r(r(oooooooosssssssssssddddddddddddeeeelllllllaaaoofffffppuuuuuuoer(r(r(r(r(dssssssdaaaaaaaaaaaaaaeeeeeeeeeeeeer(r(r(r(deeeeeeaaaaaaaaaddtddddddttkeeeeeeeeeeennnnnnnppppppfeeeeeeennnnnssssssiiiiigliiiinbbbbbbaaaaaaaaaaannnnneeeeeeaaaaaaaaadttpppp,453,kpkkkkooooooonnnnnnr(aaaaaaaeaaar(llllllllr(aaaaar(r(r(r(ssssnnnnnnnbaaaaaaar(bbbbr(r(eeeeer(r(ssssfffffffoouuuoaaaaobbbbaaaaar(r(r(ddttkkkxxuiiiiiidddddr(aaaaadr(dpppppppooooor(r(r(r(r(oubbooooooooommmmmbbbbboaaaaaar(r(r(r(r(dddddddeer(eeeeearr(r(r(r(ooooooonlssssssssr(ldr(ddddddddddeeeelllllllaaaoar(r(fffdkuuuuuuor(r(r(r(r(r(r(sssssssaaaaaaaaaaaaar(eeeeeeeeeeeeer(r(r(r(r(eeeeeeaaaaaaaaandtddddddttkeeeeeeeeeennnnnnnntpppppfr(eeeeeennnnnnsssssiiiiigliiiinbbbbbbr(aaaaaaaaaannnnneleeeeeeaaaaaaalatr(aaa,453,393,395,58,koonr(aalr(aadndader(fobar(xidepor(ubommbar(dear(osdeellapuer(ar(deadeenfensiganad,73,koonr(ar(r(ar(bar(br(er(fobar(xur(aadpor(ubommbar(der(ar(onddeellar(kusar(er(andeenntr(ensigbr(anelaalatr(a,88,33,50,36
s00220,se reconoce la libertad de empresa en el marco de la economía de mercado,serekonoselaliber(taddempr(esaenelmar(kodelaekonomiademer(kao,57,ttttddsssssseeeeeeaaarrrrrrrreeeeaakkkkkkoooooommmmmmmmuooooosssssssseeeeeeeelllllleaaalllllZllZZiilllbbbbbeeeer(rrrr(appptttttar(aaaaaaaaaddpdddtttdddeeeeeeeeeenmmmmmmpppppprr(r(r(r(eeeeeeeeeessssssseeeaaaaaaaaaaappptptpppr(r(eeeeennnnnnnneeeeennnnmmmmmbuaaaaarr(rrrrkkkkkkkxooooaaddddddeeeellllllldddaaaar(r(r(eeeeakkkkkkxoooooummmmmmmooouummmmmmmmmiiieaaaaadddddeeeennmmmbbbbeeeeeer(r(r(eeptkkkkkkxaaaaaaaaaaaaaaooooooooooooooooobp,418,ttttttssssnleeeeeeaar(rrrrrrrr(r(eeeaakkkkkkoooooommmmmmmmuoooonnsssssssseeeeeeellllllr(aaadlllllllZiiilllbbbbbeeeer(rrr(r(r(r(pptttttr(r(aaaar(ar(r(r(r(dpdddtttdddr(eeeeeeeennnmmmllppppppr(r(r(r(r(eeeeeeeeeessssssneeeaaaaaaaaaaappntttptdr(r(eeeeeonnnnnnneeeeennnnmmmmmboaaaaar(r(rr(rrkkkkkkkoooooar(ddddddeeeellllllldddaaaar(r(r(eeeekkkkkkkxoooooummmmmmmooooommmmmmmbbiiieeaaaadddddeeeennmmmbdbbeeeeeer(r(r(er(ttkkkkkkxoaaaaaaaaaaaaaoooooooooooooooakr(o,418,364,364,54,sarekoomoselaalberr(atar(aaddeenmpr(esapr(enenmbaxaddeelar(axumumiaddeenmber(exop,75,lar(akoomonselr(aadertr(r(ar(ar(enpr(esantr(onenmbakor(deelar(exumommbbiaddeenmber(er(xo,76,33,41,28
s00222,Todo sobre la guerra contra el terrorismo,todosobr(elagerakontr(elteror(ismo,31,ptpppdoooooooodddddooooooossssssstdooooobbbuor(r(r(rrrrr(eeellllllr(aaaaaaar(lddddlliiieeeaaar(rrrrrrrraaaaaaaaakkkkkkkxooooooonnnndtttttar(r(rrraeelllllin~ktttttttaaeeaar(r(rrrrrrrrrrrrrrrrr(r(r(r(iiiliiiiisssssuuuummmmmuooooooooo,215,ttpppdoooooooodddddooooooossssssstoooooobbbbor(r(r(r(r(rrr(eeellllllr(aaaaaaar(r(ddr(r(lliir(ieeeaar(r(rrrrrrr(r(aaaaaaaakkkkkkkxuoooooonnnndtttttar(r(r(r(rr(eelllllllktttttttlaeeear(r(rrrrrrrrrrrrr(rrr(r(r(r(r(ninliiiiisssssuumummmmmnooaoooooo,215,186,186,28,dodosstobor(elr(ar(iaraxonndareeliktar(isumo,40,dodosstobor(elr(ar(ir(iar(axuonndar(elklar(isumuno,43,19,23,10
s00234,Convención de las Naciones Unidas de lucha contra la desertificación y la sequía,konbensiondelasnasionesunidasdelutSakontr(aladeser(tifikasionilasekia,66,kkkkkxxooooommmmmmbbbbbeeeeeennnnnnsssssxiiiiioooonnnnnndddeeeeellZZZZZeaaaaadddnnnnnnnnnoaaaadsssssfiiiieeoounnnnnneeeessssssssuuuuouunnnldliiiiiiiidddddeeaaaaaaaaaaadssssssssssddddddppppppbbdddlddeeZZZZZlllllluuullllr(ttStStStSr(rrrrrr(raaaakkkkkkxxoooooonnnndttttfr(r(rrrr(aaar(r(dddddaaaadddddddeeeeeesssssseeiieeeeeeellpdppptttttteiier(ffffffr(iiiiiiiitptttfeeaaaaasssssffsiiiiiuoooooonnnnnnnndnpppdddkkkgggigggiiiilllllaaaaaaaddssfdaeeeeiiiiiiiiixkgggiiiiiiiiiiiiieooooaaaaaaa,468,kkkkkxxooooonmmmmmbbbboeeeeeennnnnnnssssiiiiioooonnnnnndddeeeeer(lllZZr(r(aaaar(r(ddnnnnnnnnnoaaannsssssniiiieeaaonnnnnneeeesssssssfuuuooounnnr(dliiiiiliir(ddddoeaaaaaaaar(r(adsssssssssssllr(r(uabkmopbbdddlddeer(r(r(r(r(lllllluuunlllr(ktStStStSr(rrrrrr(r(r(aaakkkkkkxuoooooonnnnlttttfr(r(r(rr(r(aaar(r(dddddaaoadddddddeeeeeesssssr(seiieoeeeoellr(pdtttttttteiier(fffffr(r(liiiiiinpktttr(r(eeaaaasssssffsiiiiimooooonnnnnnnnnnlnpalllokkkgeiggblliilllllaaaaaaadssssr(r(eeeeiiiiiiiiiuker(ggiiiiiiiiiiiiiaoooaaaaaoo,467,407,403,92,xommbenxionnddeelaadadfiunesundideaddelur(axonndr(ar(aaddeesieltier(ifassionndiglaadexi,83,xonmbensionndder(r(ar(anonesfuunder(adamoder(unr(axuontr(r(ar(aaddeesioeltier(iktr(aassimonpalobllaadeker(io,96,36,49,39
s00238,me asusté y me emocioné al mismo tiempo,measusteimemosionealmismotiempo,31,nbbbbbmmmmmneeeaaaaaaaasssssssuuuoossssssstttttttar(eeeeeeeeeeiiiiigmmmmmmneeeeeeonnmmmmmbuuoooooossssssxxiiiiiioooonnnnnnneeeeeeeeeeeapppppaaaaaaaaannnnnmmmbliiiissssssummmmuuuooooottktkkxxxxiiiiieeoonmmmmmpppppoooooxooooo,222,lblblbnmnnnneeeaaaaaaar(sssssssooooonsssssstttttttr(r(eeeeer(eeeiiiiiiggmmmmnneeeeeeonnmmmmmduuoooooossssssxxiiiiiiaooonnnnnnneeeeeeeeeeeapppppr(aaaaaaaannnnnmmmbliiissssssr(ummmmuuoooooootktkkxxxxiiiiieeaonmmmmmpppppoooooxooooo,222,192,193,25,nasosstar(inonmbosxionapamblisumxionmppoxo,41,blblar(onsttr(er(inondosxionapr(amblimxionmppoxo,44,24,29,14
s00245,La evolución de la matrícula y las necesidades del sistema educativo,laebolusiondelamatr(ikulailanesesidadesdelsistemaedukatibo,57,ddllllllZZeeoooooubbbbbbuuuuuuddllllluuuuuossssssr(xeeiiooooonnnnnnndddeeellllllloaaaanmmmmmmuaaaaaaddttttttar(r(r(r(r(liiiin~gkkkxxxuuuuublllllleaaaaddddpptttgeeiiiiiiZZZZlleaaaaaannnnnnnnaaaaaasssseeeeeeeeesssssr(r(iiiibdddddeaaaeelr(ddddr(r(eeeeeeeeessssddddeeeeeeeeeln~xkkdffeiiiiiiissssttttr(eeeeoummmmmmuoaaaaeeendddbgggguuukkkkkkxoaaar(ldtttttkkgiiiiiiiiuubguoooooooooo,361,ddllllllr(r(eeoooooobbbbbbuuuuuubr(lllllr(uuuoonsssssr(eeeiiooooonnnnnnndddeeelllllllr(aaaanmmmmmmuaaaaar(r(dttttttr(r(r(r(r(r(liiiingkkkxxouuuuublllllr(aaaaaeddddpakpaeeiiiiiiZZZllr(r(eaaaaonnnnnnnnr(aaaar(ssssdeeeeeeeesssssr(liiiir(ddddr(r(aaar(er(r(ddddr(r(r(eeeeeeeessssddddeeeeeeeeelr(xkkatr(r(iiiiiiissstttttr(eeeeoommmmmmmoaaaaeeenr(dbbgggmuuukkkkkkxoaaar(r(r(ttttttknliiiiiiiuubbuoooooooooo,361,308,308,55,Zeublosxeionnddeelamuadar(ikxublaadeiZenasesiibdeelesdeelfisttr(umaendguxar(ugu,76,r(obubr(onionnddeelr(amuar(tr(inxubr(adpapaiZeonr(ar(deesir(ar(er(esdeelkatr(isttr(omaendmuxar(ubo,84,38,48,34
s00246,¿qué es lo primero que se forma?,keeslopr(imer(okesefor(ma,22,pkkkkkgeeieeeeeeaar(r(ffffxrrr(diuoooobpppppr(r(r(r(eellummmnmneeeeaooooooboookkkkkxeeeeesssssfseieeuobr(fffffffuooooooor(r(r(r(oommmmooooooaaaaaaaaaaa,139,ttkkkkr(r(r(ieeeeeeaar(r(nfffr(r(bluooooobppppr(r(r(r(eellommnnmleeeeaooooooooookkkkkxeeeeesssssdr(nieeoobr(r(ffffffr(ooooooor(r(r(r(oommmnooooooaaaaaaaaaao,137,121,118,25,ar(opr(elunoboxeesiobr(fur(oma,26,r(iar(nfupr(elomaxeesiobr(or(oma,27,19,19,11
