Id,Text,Correct,CorrSize,Network,NetSize,Memories,MemSize,Cor2Net,Cor2Mem,Mem2Net,NetworkND,NetSizeND,MemoriesND,MemSizeND,Cor2NetND,Cor2MemND,Mem2NetND
s00205,violación de los derechos de autor,biolasiondelosder(etSosdeautor(,28,pbbbbbbbbbiiiiieoooolllllllaaaaaaassssssxxiiiiioooaooonnnndddddeeeellllllooooooonsssdddddeeeeer(r(r(eeeeeer(lr(tSttStStStStStStStSieeoaassssdddieaaoooooobbdgppttttttoooooooooooor(pprr(ooo,171,dbbbbbbbbbiiiiieoooolllllldaaaaaanssssssxxiiiiioooaoounnnndddddeeeelllllloooooolssssdddddeeeeer(r(r(eeeeeer(ltktStStStStStStSeeoasssssdddeeaaoooooodoeuppttttttooooooooooooettr(r(aao,168,144,140,22,biolaasxionnddeelonsder(er(iasdiotor(o,35,biodanxiunnddeelosder(er(tSeasdedetotr(r(a,37,13,15,13
s00206,"""El Rincón de Tere"", un espacio único para el bohemio",elrinkondeter(eunespasiounikopar(aelboemio,40,pppppeeeelnn~eeeerrrrr(r(r(iiiinnnbkkkkkkkooooaaaaannnddddeeedddtttttttdeeeeeeeer(r(r(r(eeeeeeeeeeeeepppppppppppktppppuuoouuuunnnnnddeeeeer(sssstppppppr(aaaaaaaasssssxiiiiioooooooopppkkguuuuuuuuooonn~n~n~n~n~iiiiiggkkkkkkkoooooopppppppuuoaaar(r(r(r(eeeeZZllllbbbbbbbbooooooaaeeeeeennnbbbbbbn~n~eeeeeaaor(r(r(,284,pppppeeeeleeeeeeerrrr(r(r(iiiinnnnkkkkkkkoooooaaannnnddddeeedddtttttttdeeeeeeeer(r(r(r(eeeeeeeeeeeeentpppppppptttppppuooouuuunnnnnddeeeeassssstppppppr(aaaaaaaanssssiiiiiioooooooooppkkuuuuuuuuuooonnn~nieiiiiir(ekkkkkkkkooooopppppppuuoaaar(r(r(r(eeeeiilllr(bbbbbbbuuooooooaeeeeeennnbbbnnnnueeeeeeeor(r(r(,284,247,247,37,elerkonnddeder(ekpuunndder(stpr(aasxioguonikkopuar(elbenor(,54,elerkonnddeder(entpuunnddeasstpr(ansiokuonekopuar(ibenor(,53,26,29,11
s00211,ha radicado en otro lugar de la República Mexicana,aradikadoenotr(olugar(delarepubikamexikana,40,pppppaaaaaaaarrrrror(r(r(aaaaaadddddeiiiiigkkkkkkkkaaaaaaaaadddddaaaaaaaaannnnnnboooooooffttppfffrr(r(oouuunnduuuuuuuggguuuuoaaaaaaar(rr(aaaadtdddeeeeeeeendddddaaar(rrrrrrr(r(r(r(ppppppuuuuuuuuubbbbr(diliZZZfkkkkttaaaaaommmmmmieeeiixxxxxxxiiiigkkkkkkkeeeaaaaaaaannnnaaaaaaaaaaaaa,266,pppppaaaaaaaar(rrrrr(r(r(eaaaaaadddddeiiiiiikkkkkkksaaaaaaaaadddddoaeaaaaaannnnnntoooooor(atttppfffr(r(r(oouuonndr(uuuuuugbguuuuooaaaaaar(rr(aaaadtddeeeeeeeeendddddaar(r(rrrrrrr(r(r(r(ppppppuuuuuuuuubbbor(r(r(r(iiZr(kkkkkttaaaaaommmmmnueeeiiixxxxxiiiiigkkkkkkkeeeaaaaaaaannnner(aaaaaaaaooo,266,231,229,34,paror(aaddegadabor(unnduguar(aaddeendar(pubr(iiZaomixikana,53,par(aaddeikaadenntor(afr(onnduguar(aaddeendar(pubor(iZaomuxikaner(a,60,29,31,18
s00216,Una de las naves fue abatida por bombarderos de la fuerza aérea en Pensylvania,unaelasnabesfuabatidapor(bombar(der(osdelafuer(saer(eaempensilbania,62,ppkkkkkuuuuooonnnnddaaaaaaaaaaaeeelllllllaaaaaaaadsssnnnnnnnddaaaaaaaabbbbgeeeeeeesssssfffffffouuuuoaaaaobbbuooaaar(ar(pttttttxxiiiiiiedddddaaaaabbdppppppppooooor(r(r(r(r(oobbbooooooouummmmbbbbooaaaaaar(r(r(eaddddddeeeeeeeeerrrrr(oooooooooussssssssssddddddddddddeeeelllllllaaaar(axfffffuuuuuuoer(r(r(r(r(dsssddddaaaaaaaaaaaaaaeeeeeeeeeeeeeer(dddeeeegeaaaaaaaaaddppppptppppkaeeeeeeeeennnnnnnppppppfr(eeeeeennnnnnsssssiiiiiiiiiiinbpppbbboaaaaaaaannnnmnnnbeeeeaaaaaaaaaappppp,453,ppkkkkkuuuuooonnnnddaaaaaaaaaaaeer(lllllllaaaaaaaaltssnnnnnnnddaaaaaaaabbbbueeeeeensssssfffffffouuuuoaaaaobbuuoooaar(r(r(ppttttttr(iiiiiiedddddaaaaaoor(ppppppptooooor(r(r(r(r(oubboooooooouummmmbbbbuoaaaaaar(r(r(oeddddddeeeeeeenetrrr(r(oooooooounssssssssssddddddddddddeeeellllllleaaar(afffffuuuuuuoer(r(r(r(r(r(sssddddaaaaaaaaaaaaaaeeeeeeeeeeeeeer(lddeeeer(eaaaaaaaaaattttttddpntseeeeeeeeeennnnnnntpppppar(eeeeeennnnnnsssssiiiiiiiiiileppppbboooaaaaaaannnnnnnntueeeaaaaaaaar(onpppp,452,394,392,56,kuonndeellaadndaesfobar(ar(xidadpor(obumbar(addeerdeellar(afuer(ar(deegadkaenfr(ensibabap,81,kuonnder(laalndabuenfobar(tr(idor(tor(ubumbar(edeentr(unsdeelar(afuer(ar(der(adntenntar(ensibantuar(on,89,42,46,34
s00220,se reconoce la libertad de empresa en el marco de la economía de mercado,serekonoselaliber(taddempr(esaenelmar(kodelaekonomiademer(kao,57,tttttsssssttr(iieeeaaarrrrrrrr(eeeegkkkkkkkooooooummmmmmuooooooosssssssddeeeeeer(lZZZZZaaeellllZZZZZiillmbbbbbeeeeer(rrr(ppppttttttr(aaaaar(aaaappdddttttddeeeeeeeeeunmmmmnnnppppprr(r(r(r(eeeeeeeeeeessssssdeeeaaaaaaaaaaapttppppppr(eeeeeennnnnnneeeennnnnmmmmmmoaaaaar(r(rrr(rkkkkkkkxuoooadddddddeeeellllllddddaaaar(eeeeeepkkkkkkxoooooummmmmmbooooouummmmmmn~n~iieaaaaaaddddeeeeenmmmmbbbbeeeaeer(fppppkkkkkkkeeaaaaaaaaaaaaaaaaoooooooooooooop,418,ptttdssssssdeiieeeaar(rrrrrrrr(eeeeekkkkkkkooooooummmmmmuooooooussssssssdeeeeeer(r(iZZiiaaeer(r(liZZZZZiillnbbbbnaeeeer(rrr(pnnptttttdr(aaaaer(aaaaatdddttttddeeeeeeeeenunmmmnnnppppprr(r(r(r(eeeeeeeeeenssssssdeeeaaaaaaaaaaapttttpppppeeeeelnnnnnnneeeennnnnmmmmmmuaaaaar(r(r(r(r(r(kkkkkkkoooooadddddddeeeer(lllllddddaaaaeeeeeer(tkkkkkkooooooummmmmmdooooouumnmmnnuleieaaaaaaddddeeeennmmmmbbbneeeeeer(atnttkkkkkkoeeaaaaaaaaaaoaaaaoooooooooooooooo,418,364,365,62,sttr(iar(egkomosder(Zaelmbertr(ar(addeunesdepr(enenaxuaddeelar(exumbuaddeenmber(ap,74,sderekomusder(iZar(iZar(r(ar(addeenunensdeelenmuar(koadder(ar(komunuliaddeenmber(antko,77,44,39,39
s00222,Todo sobre la guerra contra el terrorismo,todosobr(elagerakontr(elteror(ismo,31,tpppppoooooooodddddooooooosssssssffooooobbbuur(r(r(rr(rr(aeeellllllr(aaaaaaar(dddddgiiieeeeaaaaar(rrrrrraaaaaaaaakkkkkkkkxuooooonnnnttttttaar(r(rrr(ar(llllligkpttttttddeeear(rrrrrrrrrrrrrrrrrr(r(r(r(iiiiiiiiiessssnmmmmmmmmuooooooooo,215,ppppppoooooooodddddooooooosssssssstooooodbuuur(r(r(rr(rr(er(eer(lllilr(aaaaaaer(eddddiiir(eeeeaaaaar(r(rrrrr(r(aaaaaaaakkkkkkkkooooooounnntttttdar(r(r(r(rr(aelllllinitttttttdieeear(rrrrrrrrrrrrrrrrrr(r(r(r(iiiiiiiiisssssnmmmmmmmuooooooooo,214,186,186,29,podosfobur(aelr(ar(iaraxuonntar(ar(ikderesmo,39,podosstobur(er(er(ir(ar(ederr(akounntar(aelintiar(imo,45,20,23,21
s00234,Convención de las Naciones Unidas de lucha contra la desertificación y la sequía,konbensiondelasnasionesunidasdelutSakontr(aladeser(tifikasionilasekia,66,kkkkkkkkuoooummmmmbbbbgeeeeeeeeennnnssssxiiiiioooonnnnnddddeeeelZlllZZZleaaaadndnnnnnnnnaaaaaaasssssiiiiieeoounnnnnneeeesssssssfuuuuuounnnnbbiiiiiiiiiddddeeeaaaaaaaaaassssssssssdaaadpppppppppppddldddeieeelllllluuuuulllr(tStStStStSrrrrrr(ar(r(aaakkkkkkxxooooooonnndttttfr(r(rrraaaar(r(lddddddaaaddddddeeeeeesssssfeeeeeeeeeeer(r(r(ppppttttttdiiiingffffr(iiiiiiiipppppfr(eeaaaassssssfiiiiiin~ooooaaannnnndpppppppnlpkktkgiiiiiiiiZllldaaaaaaasssstdr(eeeiiiiiiiiigggggiiiiiiiiiiiiiieeaooaaooooo,468,kkkkkkkkooooummmmmbbbbr(eeeeeeonnnnnsssssxiiiiioooonnnnnddddeeeelr(illZiilaaaaddnnnnnnnnnnr(aaaaadssssseiiiieeoounnnnnneeeensssssstuuuuuounnnnnniiiiiiiiiidddeeaaaaaaaaaaessssssssssttpnenpptpppppptddldddeieeelllllluuuunlllr(ttStStStSr(rr(rrr(ar(r(aaakkkkkkxoooooooonnnttttfr(r(rrr(aaaar(r(lddddddaaaddddddeeeeeesssssdeeeeeeeeeeer(r(annpptttttteiiilnnfffr(r(iiiiiiilpppppfr(r(eaaadsssssseiiiiieoooooaar(nnnnnnnnpppktentpktkgiiiiiiiiillldaaaaaaosssstdr(eeeiiiiiiiggiiggiiiiiiiiiiiiiiieeeooooooooo,467,406,406,71,kumbenxionnddeelaadndassiunesfuunbideasdaddeelutSr(ar(axonndar(aaddeesfer(infr(ifr(aasfin~onndiZaasstr(igo,97,kommbbr(onxionnddeellaadr(aadeunenstuunideesstentdeeluntr(r(ar(axonntr(r(ar(aaddeesder(atinfr(ifr(aader(ktentidosstr(igigo,109,47,64,41
s00238,me asusté y me emocioné al mismo tiempo,measusteimemosionealmismotiempo,31,nddnmnnmmmmmeeeeaaaaaaasssssssuuooossssssstttttttteeeeeeeeeeiiiiiignmmmmmmn~eeeeeonnmmmmmbbuoooooousssxxxxxiiiiiooooonnnnddeeeeeeeeeeeppppppaaaaaaaaaannnnmmbbiiiiisssssiimmbbbuoooooottttkkxxxxiiiiieeeenmmmmmppppkkxxxxxxoooo,222,ndnnnnnunmnuoeeeaaaaaasssssssluoooossssssstttttttneeeeeeeeeeiiiiiiiunmmmmmneeeeeuunmmmmmmuuooooooussssxxssiiiiiooooonnnnndeeeeeeeeeeeppppppaaaaaaaaaannnnnmbniiiilsssssiunmbmbuoooor(ottttkkxxxxiiiiieeeunmmmmmppppkkxxxxxkoooo,222,192,192,32,ndeasosstigonmbuxionnddepambbisimbxienmpo,41,ndunasosstiununmusionndepambisiunmbmbor(xiunmpko,47,22,28,17
s00245,La evolución de la matrícula y las necesidades del sistema educativo,laebolusiondelamatr(ikulailanesesidadesdelsistemaedukatibo,57,pddlllddZZeooooooobbbbbuuuuuuullllllluuuuuuuussssrrreeeeoooonnnnnnddddeeeellllllaaaanmmmmmmmuaaaaaaadttttttteer(r(r(iiiiggkkkkkkkuuuuuuullllldaaaaaatppptttZZeiiiiiiiZlZZlr(aaaaaaannnnnndaeeaeedssssieeeeeeeessssr(r(iiiiiddddddeeeeeedddddddeedeeeeeeeffdddddeeeeelliiiiifsffeeiiiiiiissstttttdeeeeouummmmmmoaaaaaeenddbbggguuuukkkkkkkoaaaaapppttttdiiiiiiiigbubbuoooooooooo,361,dr(dllldlZieooooooopbbbuuuuuuuullllllluuuuuuuussssser(eeeeoooonnnnnnddddeeeollllldaaaammmmmmuuoaaaaaadttttttdr(r(r(r(r(iiiiigtkkkkkguuuuuusllllldaaaaaaatttttdZieiiiiiiiilZilr(aaaaaaannnnnndleeaer(ssssseeeeeeeeessssr(r(iiiiiddddddeeeeeedddddddeedeeeeenessdddddeeeeelliiir(er(ssdr(eiiiiiinssssttttdeeeeouummmmmmoaaaaeeennnbtggguuuukkkkkkkoaaaaapppttttdiiiiiiiilbubbuoooooooooo,360,309,308,49,Zebulureonnddeellamuader(ikkuZeiZr(andessiesidedededeelifistdeumaendgukodibubo,76,obuluser(onnddelamaadiggur(ander(esidededeenesdeeler(instdeumaentgukodubo,69,34,36,28
s00246,¿qué es lo primero que se forma?,keeslopr(imer(okesefor(ma,22,pttkkkeeeeeeeeeeer(r(r(fffffffrrruoooooppppprr(r(eeeenmmmmmmmn~eeeaoooooouookkkkkkxeeeessssssssiiiooobbbfffffffuuoooooar(r(ooommmmuooooooaaaaaaaaap,139,pttkkkeeeeeeeeeear(r(r(tfffer(r(rrruoooooppppprr(r(r(eeennmmmmnnueeeeoooooooookkkkkkxeeeessssssssiiioooooeffffffeuuoooooor(r(ooommmmuooooooaaaaaaaaap,139,122,121,17,ker(or(enxeessiofuar(omap,22,kar(feror(enxeessiofur(omap,24,16,17,5
s00248,Informe de la conferencia de las Naciones Unidas sobre el medio ambiente y el desarrollo,infor(medelakonfer(ensiadelasnasionesunidassobr(elmedioambienteieldesaroZo,71,pptkZr(r(leiieeumnnmuupppffffouuoooar(r(r(r(mmmn~n~n~aaaer(ddddeeellllllr(aaaaaaatkkkkkkkoooooounmuffffreeeeeer(r(eeeeeeeeeeeeeffffxxeiiieaaaaddeeeelllddddaaaaaadddeeobbbbr(aaaaaassssssxxiiiieeounnn~n~neeeaesssssssxxuuuuunnnn~ddiiiiiiieddddZeaaaaaaaadssssssssssssssuuuoooodbbobr(rrrrrreeelllnnnnnmmmbbbeeeeeeenddddiiieoooooommmmmmbbbbbiiiiiiiieeeeennnnpptttttr(eiiiiiiiiiiieeeeellllllZZeeeeeessssstfaaaaaarrrrrrrrr(r(ooouur(r(r(r(iiiiZZr(r(r(aaaa,418,pptptr(r(r(r(iieuunmnsuur(npffffoouoooor(r(r(r(nmmmnoaaaer(ddddeeellllllr(aaaaaaatkkkkkkkooooooouuufkfkr(eeeeeer(r(eeeeeeeeeennesseskeeiiieaaaaddr(eeelllddddaaaaaddddr(eebbbr(r(aaaaaassssssxxiiiieeounnmmoeeeaesssssssxxooouunnnnndiiiiiiieddddir(aaaaaaansssssssssssssddouuoooodbbobr(r(rrrrrr(eelllnnnnnmmmbbbeeeeeennddneiiir(oooooommmmmmbbbbniiiiiiiieeeennnnnnptttttr(r(iiiiiiiiiiieeeeer(lllllZieeeeensssssssaaaaar(rrrrrrrr(r(r(ooouor(r(r(r(iiiiZr(r(r(r(r(eaa,418,354,354,71,limufor(n~ar(deelr(akounmurer(exxeaddeelaaddebr(aasxiunesxuundiZeadobobr(reelmbendiommbbienttr(ielesstar(iZr(a,100,tr(iunsunfor(ar(deelr(akor(er(eneseskaadeelaadebr(r(aasxiunesunndidr(ansdobobr(elmbennder(ommbienttr(ier(ienar(or(iZe,102,49,49,39
