Id,Text,Correct,CorrSize,Network,NetSize,Memories,MemSize,Cor2Net,Cor2Mem,Mem2Net,NetworkND,NetSizeND,MemoriesND,MemSizeND,Cor2NetND,Cor2MemND,Mem2NetND
s00205,violación de los derechos de autor,biolasiondelosder(etSosdeautor(,28,pbbbbbbbbbiiiiiioooollllllr(aaaaaaasssssxxxiiiiieeaaooonnnndddddeeeellllllloooooonsssdddddeeeer(r(r(r(r(eeeeer(r(r(ltStStStStStStStSiieooosssssdddeeaaaooooobbbbbpttttttoooooooooor(r(r(r(r(r(r(r(r(o,171,pgddbbbbbbiiiiiioooulllllluaaaaaaasssssxixiiiiier(aaooonnnndddddeeeellllllloooooonsssdddddeeeer(r(r(r(r(r(eeeer(r(r(ltStStStStStStStSiieooosssssdddeeaaaooooodbobbptttttr(oooooooooor(r(r(r(r(r(r(r(r(o,171,144,144,11,bior(aasxionnddeelonsder(er(iosdetor(o,34,biasxixier(aonnddeelonsder(er(iosdebotr(or(o,39,12,18,11
s00206,"""El Rincón de Tere"", un espacio único para el bohemio",elrinkondeter(eunespasiounikopar(aelboemio,40,ppppdeeeer(llllr(xrrrr(r(r(r(iiiiinnpkkkkkkkoooooaaannnnddddeeedddtttttttdr(er(eeeeer(r(r(r(er(r(eeeeeeer(eetttttpptkkpttpppppoooouunnnnndddeeeer(ssssspppppppaaaaaaaaar(sssssiiiieooooooopppkkkkuuuuuuuuooonnn~mddiiiiiiikkkkkkxoooooppppppppr(r(aaar(r(r(r(r(eer(lllllllbbbbbbbooooooaar(eeeeiinnnbbbbbbiiieeeeeer(r(r(e,284,dpppleeeor(llllr(gxrrr(r(r(r(iiiiinnbkkkkkkkoooooaaannnnddddeeeddddttttttdr(r(r(eeeeer(r(r(r(er(r(eeeeeeeeeebffffbfffffftppppuoooouunnnnndddeeeer(ssssepppppppr(aaaaaaar(r(sssseiiiieooobooofufkkkkuuuuuuuuooonnn~ndeiiiiiiekkkkkkxoooooooppppppr(r(aaar(r(r(r(r(eer(lllllllbbbbbbuooooooaar(eeeeeennnbbbbbbiiieeeeeer(r(ud,284,247,247,40,der(ikkonndder(er(er(er(er(pounndder(spar(siokuondikopr(r(ar(er(bar(ibbier(e,62,lor(ibkonndder(er(er(epuunndder(epr(ar(iobofukuonndexopr(r(ar(er(ar(enbier(,62,33,37,21
s00211,ha radicado en otro lugar de la República Mexicana,aradikadoenotr(olugar(delarepubikamexikana,40,ppkpppaaaaaar(r(rrrrr(r(r(r(aaaaaadddddeeiiiiikkkkkkkr(eaaaaaaaadddddaaaaaaaaennnnnddooooooootfftpffrr(rr(r(oor(nlddguuuuuugggguuuoaaaaaar(r(r(r(r(aaadddddeeeeeddllddddr(aaar(rrrrrrr(r(r(r(r(pppppgguuuuuubbbbbdliiiiZikkkktttr(aaaaammmmmmeeeeeexxxxxxiiiiiikkkkkkkeeeaaaaaaaddndnoaaaaaaaaaddd,266,ppkpppaaaaaar(r(r(rrrr(r(r(r(aaaaaaddddr(eeiiiiigkkkkkkeeaaaaaaaadddddr(ddaaaaadnnnnndduooooooobdftpffr(r(rr(r(ouuulddguuuuuugggguuuoaaaaaar(r(r(r(r(aaddddddeeeeedlllldddr(aar(r(rrrrrrr(r(r(r(r(pppppgguuuuuubbbbr(lliiiiiigkkktttr(r(aaaommmmmmr(eeeeexxxxxxiiiiiikkkkkkr(eeeaaaaaaaddndloodaaaaaaaddd,266,228,229,30,par(aaddeikaadenndor(guguar(aaddelr(ar(guliZiktr(amexxiikaadndad,58,par(aadegadadndofr(uguguar(aaddelr(ar(gubr(iktr(r(aomexxiikaadndodad,60,31,32,15
s00216,Una de las naves fue abatida por bombarderos de la fuerza aérea en Pensylvania,unaelasnabesfuabatidapor(bombar(der(osdelafuer(saer(eaempensilbania,62,kkkkkkkuuoooonnnnnnaaaaaaaaaaaaeelllllllr(aaaaaaadsssssnnnnnnldaaaaaaabbbbbbeeeeeer(essssfffffffxuuuuoaoaaobbbbaaaaar(r(r(dtttktkfr(liiiiiiddddddaaadbbopppppppfr(oooor(r(r(r(r(dbbbooooooooommmmmmbbbbaaaaaaar(r(r(r(dddddddeeer(eeeeekrr(r(r(r(ooooooooossssssssssddddddddddddeeellllllllaaaooor(r(rfffruuuuooor(r(r(dsssssssdaaaaaaaaaaaaaaaeeeeeeeeeeeeer(r(r(r(deeer(r(eaaaaaaaaadtttdddddtppeeeeeeeeeeennnnnddtpppppfeeeeeennnnnnssssssiiiiiliiiiibbbbbpbboaaaaaaaaddnnmnieeeer(r(r(r(r(r(r(aaaadddddd,453,ffkkkkkuuoooonnnnnlaaaaaaaaaaaaeelllllllr(aaaaaaddsssssllnnnlldaaaaaaabbbbbbeeeeeeeessssfffffffxuuuuoooaoobbbur(aaaar(r(r(odttkr(kfr(liiiiiidddddddaaobbobppppppduoooor(r(r(r(r(bbbbuoooooooommmmmmbbbuaaaaaaar(r(r(r(dddddddeeer(eeeer(gr(r(r(r(r(oooooooounsssssssslldddddddddddeeellllllllaaaoooor(r(ffgbuuuuooor(r(r(dsssssssdaaaaaaaaaaaaaaeeeeeeeeeeeeeer(r(r(r(deeer(r(r(r(r(aar(aaaadddtdddddbbbeeeeeeeeeeennnnnddfpppppfeeeeoeennnnnsssssfiiiiilliiiibbbbbbbuoaaaaaaaadlnnnnieeeer(r(r(r(r(r(r(r(ddddbdddd,453,393,394,58,kuonelr(aadaber(esxubar(kaadofr(or(bommbar(der(erosdeellaror(ar(der(aadeenndeensiibadier(aad,81,kuonlaelr(aadabesxubur(ar(or(idobodor(ommbar(der(er(gr(unddeellar(or(ar(der(ar(aadeenndeenfiibadier(,85,41,48,26
s00220,se reconoce la libertad de empresa en el marco de la economía de mercado,serekonoselaliber(taddempr(esaenelmar(kodelaekonomiademer(kao,57,ttttdddsssssdeeeer(aaar(r(rrrrrr(r(eeer(pkkkkkkoooooonnmmmmmoooooonnsssssssdeeeeeeellllldr(aaaadlllllZZZillmmbbbbbeeeer(r(r(r(r(dddptttttr(aaaaaaar(addtpdddtttttdr(eeeeeeeeennmmmddppppppr(r(r(r(r(eeeeeeeeeeessssssdr(r(r(r(aaaaaaaaaadddddtppddeeeeennnnnnneeeeennnnnnmmmmmuaaaaar(r(r(r(r(kkkkkkkkxooooddddddddeeeellllllllldaaaaaaeeeeeekkkkkkxooooommmmmmmooooommmmmmbbbiiiiieaaaaaddddeeeennmmmbbbbdeeeer(r(r(r(eedkkkkkkkxr(aaaaaaaaaaar(r(r(oooopoooooooooooss,418,tttddddsssssdeeeer(aaar(r(r(rrrr(r(r(eer(r(fkkkkkkooooounnmmmmmuoooooonssssssseeeeeeeelllllllaaaalllllllZZlllumbbbbbeeeer(r(r(r(r(dddftttttr(r(aaaaadr(ddddbdddttttddr(eeeeeeeeunnmmmddppppppr(r(r(r(r(eeeeeeeeeeessssssdr(r(r(r(aaaaaaaaaadddddfppdr(eeeeennnnnnnneeeennnnnnnmmmnuaaaaar(r(r(r(r(gkkkkkkkxooooddddddddeeeellllllllllaaar(r(r(eeeeeokkkkkkxooooummmmmbbuooouunmmmmbbbiiiiieaaaaaddddeeeeennnmbbbbeeeeer(r(r(r(eedr(kkkkkkxr(r(aaaaaaar(ar(r(r(r(oooouoooooooooooon,418,363,364,52,sder(ar(er(koononsdeelr(aadmber(tr(ar(adeendpr(esr(aaddeenenmuar(xodeelaxomommbbiaddeenmbder(exr(ar(opoos,92,sder(ar(er(kounmonsellaalumber(tr(r(aadeundpr(esr(aadeenenar(xodeellar(oxumbunmbbiaddeenmber(er(r(ar(ar(on,91,47,48,26
s00222,Todo sobre la guerra contra el terrorismo,todosobr(elagerakontr(elteror(ismo,31,ktpttdoooooooodddddooooooossssssstoooooobbbbor(r(r(r(r(r(r(r(eeellllllr(aaaaaar(r(lddr(r(ZZieeeeeaar(r(r(r(r(rrrroar(aaaaaaakkkkkkkxxooooonnnnndtttttr(ar(r(r(r(eeellllllkkkttttttr(eeeear(r(rrrrrrrrrrrrrrrrr(r(r(r(liiiiiiiiesssseenmmnmmnoooooooooo,215,ktfttboooooooodddddooooooossssssssoooooubbbbor(r(r(r(r(r(r(r(eeellllllr(aaaaar(r(r(lddr(r(liieeeeeear(r(r(r(r(rrr(r(r(r(r(aaaaaaagkkkkkkxxooooounnnndtttttr(ar(r(r(r(eeellllllgkkttttttr(eeeeor(r(rrrrrrrrrrrrr(rrrr(r(r(r(liiiiiiiinssssiuummumnuoooooooooo,215,186,186,24,kodosstobor(elr(ar(iarar(axonndtr(ar(elktr(ar(ieseno,44,kodosubor(elr(ar(iar(axunndtr(ar(elktr(or(insimuno,42,22,21,11
s00234,Convención de las Naciones Unidas de lucha contra la desertificación y la sequía,konbensiondelasnasionesunidasdelutSakontr(aladeser(tifikasionilasekia,66,kkkkkkxuoooooommmmbbbbdeeeeeeelnnnsssssssiiiiiooonnnnnnddddeeeelllllllldeaaddsssdnnnnnnnoaaaaasssssssiiiieooonnnnnnneeeeesssssffr(uooooonnnddiiiiiiiiiiddddddeaaaaaaaaaaassssssssssdddddddlededdbbdllddZeZeellllllluuuullllr(ttStStStSr(r(r(rrrar(r(r(r(akkkkkkxxuooooonnnntttttfdr(rrrar(r(r(r(r(r(ldddr(aaaaaddddddeeeeessssssseeeeeeeear(r(lddpppttttttr(eiieeeffffliiiiiiiikkktpr(r(eaaaaasssssssiiiiinnooaaaannnndoptdppr(r(r(r(r(r(gtggiiggbbiiilllllaaaaaaadddstdeeeeiiiiiiiiiiiiZiiiiiiiiiiiiiiiieeaaaaaaaaa,468,kkkkkkxxoooouummmmbbbbr(eeeeeeeennnnnssssiiiiiiooonnnnnnddddeeeellllllllr(eaaddsssdnnnnnnnuaaaaassssssliiiieoounnnnnnneeeeesssssffuuoooounnnldiiiiiiiiilddddeeeaaaaaaaaaaasssssssssssddddllledlddbblllddleleellllllluuuuulllr(r(r(tStStSr(r(r(rrrr(r(r(r(r(akkkkkkxxuooooounnntttttfdr(r(rrr(r(r(r(r(r(r(ldddr(daaadddddddeeeeesssssseeeeeeeeer(r(r(lr(dbppttttttr(eieeeeffffliiiiiiinkkktpr(r(eaaaaassssssfiiiiinuuooaaannnnbobddpbbr(r(r(r(ggbggiiigbblillllllaaaaaaadddssdeeeeeiiiiiiiiiieiiiiiiiiiiiiiiiieeeaaaaaaaad,468,404,405,60,xuommbdeelsionnddeeldeadassionesfuonndideasdeleZeelur(ar(axuonntr(ar(r(aaddeesar(tr(ielikpr(aassinandopr(ibbilaadstdeiZe,111,xumbbr(ensionnddeelaadasiunesfuunddeaselelutSr(axuunntr(aaddeeser(tr(ielinkpr(aasfinabobr(ibllaaddead,93,60,45,35
s00238,me asusté y me emocioné al mismo tiempo,measusteimemosionealmismotiempo,31,bbdbbmmmmmmneeeaaaaaaaaassssssooooossssssssttttttr(r(r(eeeeeeeeiiiiiigmmmmmmmneeeeeonmmmmmmgguoooooooxsxssxfsiiiiiooooonnndddeeeeeeeeeeeppppppaaaaaaaaannnnndbbmiiiillssssssnmmmmuoooooottkkkkxxxxxiiiiieeoommmmbpppppkxooooooooo,222,bbdbdummmmmgeeeaaaaaaaaasssssouoooosssssssstttttttr(r(eeeeeeeeiiiiiigmmmmmmmneeeeeounmmmmmggooooooouxr(xxsffiiiiiiooooonnnlddeeeeeeeeeeefppffbaaaaaaaaannnnndbbmiiiillssssssnmmmbuoooooobtr(r(kkxxxxxiiiiieooummmmbpppppkxuoooooooo,222,193,192,26,nasossttr(inongusionnddepandmxiommbxo,36,duasossttr(inungur(fionddebandmbotr(ximbxu,39,25,27,14
s00245,La evolución de la matrícula y las necesidades del sistema educativo,laebolusiondelamatr(ikulailanesesidadesdelsistemaedukatibo,57,ddllllllZZeeoooooobbbbbbouuuubddllllluuuuoossssssr(r(r(r(eeeooonnnnnnnddddeeellllllldaaaammmmmmmbaaaaaaddttttttteer(r(r(liiiikkkkkkkxuuuuublllllleaaaaddtttpptttr(eeiiiiiZZllllr(aaaaaaddnnnnddeeeaedssssseeeeeeeeessssfiiiiidddddddddddedddddddr(ddddeeeeessssdddddeeeeelllixxxxttdr(iiiiiiessssttttdeeeeoommmmmmuaaaaaeeenddddguuuuuukkkkkkxooaaaddttttttdliiiiiiibbubuuuooooooooo,361,ddlllllllleooooooubbbbbbuuuuuulllllluuuuuuussssslr(r(r(r(eeeooounnnnnnddddeeellllllldaaaommmmmmmuaaaaaaddttttttdr(er(r(r(r(iiiiggkkkkkuuuuuuullllllr(r(aaaddddfpffddeeeiiiiillllllr(aaaaaaddnnnnddeeeaenssssseeeeeeeeesssslliiiidddddddddddddddddddr(ddddeeeeessssdddddeeeeellllexgxddr(r(iiiiieessssdtttdeeeoooummmmmuaaaaaaeeeddddguuuuuukkkkkkxooaar(ddtttdttlliiiiiiibbuuuuuooooooooo,361,308,309,54,Zebulosonnddeelambader(ikxublaadtr(iZr(aadnddesesfider(deesdeelir(iesstdeomuendguxadibubo,84,lubulur(unnddeelaomuader(ikkur(aaddelr(aadnddeensesideesdeelexiestdeumuguxar(ibo,75,41,38,30
s00246,¿qué es lo primero que se forma?,keeslopr(imer(okesefor(ma,22,ttkkkkr(r(eeeeeeeeaar(effffsnrrddoooooopppppr(r(r(eeellnmmmmmmdeeeeoooooooookkkkkkkeeeeesssssssiieoooobr(fffffffooooooor(r(r(r(ommmmmoooooooaaaaaaaaaa,139,ttkkkkr(r(eeeeeeeear(r(r(llffflr(r(ddoooooopppppr(r(r(eeelnnmmmmmueeeeeooooooooukkkkkkgeeeeesssssssiieoooobur(fffffdooooooor(r(r(r(oummnnoooooooaaaaaaaaar(,139,120,120,20,r(ar(esdopr(eldekessiobr(for(oma,27,r(ar(dopr(elmuessiobudor(unar(,25,15,18,10
