Id,Text,Correct,CorrSize,Network,NetSize,Memories,MemSize,Cor2Net,Cor2Mem,Mem2Net,NetworkND,NetSizeND,MemoriesND,MemSizeND,Cor2NetND,Cor2MemND,Mem2NetND
s00205,violación de los derechos de autor,biolasiondelosder(etSosdeautor(,28,pbdddbbbbbiiiiiioooobllllldaaaaaaasssssssxiiiiioaaoooonnnndddddeeeelllllddooooor(nnssdddddeeeer(r(r(r(r(eeeeeer(r(r(tStStStStStStStSiiieoaessssdddeeaaaooooodggkkpttttttoooooooooor(r(r(r(r(r(r(r(r(r(,171,pbbbbbbbbbeiiiiieoobbllllZbaaaaaar(sssssssxiiiiieaaoooonnnndddddeeeellllldbooooor(nnssdddddeeeer(r(r(r(r(eeeeeer(r(r(tStStStStStStStSiieeoaassssdddeeaaaooooobggugpttttttooooooooor(r(r(r(r(r(r(r(r(r(r(,171,144,143,17,bioblaasxionnddeeldor(der(er(iesdegtor(,35,biobar(xionnddeelbor(der(er(iasdeggutor(,35,13,13,7
s00206,"""El Rincón de Tere"", un espacio único para el bohemio",elrinkondeter(eunespasiounikopar(aelboemio,40,ppppdeeeelllllr(xxrrrr(r(r(iiiinnnpkkkkkkkooooaaaonnnnddddeeeddedtttttteeeeeeeeer(r(r(r(r(r(r(eeeeeeeeeetntpppkkkkkttppppuooouunnnnndddeeaeaassssstppppppaaaaaaaaar(sssssiiiiiooooooooopkkkuuuuuouuuoonnnn~dddiiiiiiigkkkkkxoooooooppppppouaaar(r(r(r(r(eeeeilllllbbbbbbooooooooaeeeeeeinmmbbbbbn~n~n~in~n~eeear(r(r(o,284,bpppbeeeelllllr(xxrrrr(r(r(eiiinnnbkkkkkkkooooaaaonnnnddddeedddedtttttteeeeeeeeer(r(r(r(er(r(eeeeeeeeer(ontpppkkkkkspppppuooouunnnnndddeeeear(ssssstppppppaaaaaaaar(r(sssssiiiiiooooooooobkkkuuuuuuuuuoonnnnbddiiiiiiugkkkkkxoooooouppppppbuaaar(r(r(r(r(eeeeZr(llllbbbbbbooooooooor(eeeeennmmbbbbbn~bmin~n~eeer(r(r(r(n,284,245,246,29,deelikkoonnddedeter(ntpuunnddeasstar(siokuondikopor(ibimbiar(o,58,belibkoonnddedeter(er(er(ontspuunndder(star(siokuonduxubar(er(bor(enmbier(,65,32,37,24
s00211,ha radicado en otro lugar de la República Mexicana,aradikadoenotr(olugar(delarepubikamexikana,40,pkkkkpaaaaaaar(rr(r(rr(r(r(aaaaaaaddbddeeeiiiiikkkkkkaaaaaaaaaaddddaaaaaaaaar(nnnnnddooooooootftttffr(r(rroouuundgggguuggggguuuoaaaaaaar(r(r(r(aaadddddddeeeeonnlddddeaaar(rrrrr(r(r(r(r(r(r(pppppuuuuuuuuubbbr(lliiiiZZskktkttaaaaaommmmmmbeeeeexxxxxxxiiiiigkkkkkkeieaaaaaaannnnnnaaaaaaaaasdd,266,pkkkkraaaaaar(r(r(r(r(rr(r(r(aaaaaaaddbbbeeeiiiiikkkkkkr(aaaaaaaaaddddaaaaaaaaar(nnnnnbbooooooootftttffr(r(rroounubbgggguuggggguuuoaaaaaaar(r(r(r(r(aadddddddeeeer(nnnddddr(aar(r(rrrrr(r(r(r(r(r(r(pppppuuuuuuuuubbbr(r(liiigggokktkttaaaaanmmmmmmbeeeexxxxxxxxiiiiigkktkkgeieaaaaaaaonnnnnr(aaaaaaaasdt,266,230,231,28,par(aaddeikaadar(ndundguguar(aaddeondderpubr(iZaommbexxikanasd,58,rar(aadeikr(aadar(br(unuguguar(aadder(ndr(ar(pubr(igoktambexxikaonr(aast,62,30,35,19
s00216,Una de las naves fue abatida por bombarderos de la fuerza aérea en Pensylvania,unaelasnabesfuabatidapor(bombar(der(osdelafuer(saer(eaempensilbania,62,pkkkkkkooooooonnnnlr(aaaaaaaaaaaaalllllllaaaaaaaaadssssnnnnndddaaaaaaabbbbboeeeeeessssssfffffffouuuuooaaabbbboaaaaaaadtttttkkkxgiiiiiedddddeaaaaaddtpppppppooooor(r(r(r(r(uoooooooooooouommmmbbbuaaaaaaaar(r(aaddddddeeeeeeeear(rrrr(ooooooooonsssssssssuddddddddddddeeeellllllr(aaaoooor(r(fffr(uuuuoeer(r(r(r(r(aasssddaaaaaaaaaaaaaaaaaeeeeeeeeeeeer(r(r(r(eeer(eeaaaaaaaadptttttppptppkeeeeeeeeeennnnndddpppppfeeeeeeennnnssssssfiiiiiiiiiiilbbbbblaaaaaaaaaaannnndddeeeer(r(aaaaaaadtttppp,453,pkkkkkkoooooonnnnnlr(aaaaaaaaaaaar(lllllllr(aaaaaaaadssssnnnnndddaaaaaaabbbbbbeeeeeesssssssffffffouuuuooaaobbbbbaaaaar(r(br(tttttkkxgiiiiinddddeeaaaabbobpppppppooooor(r(r(r(r(uoooooooooooouommmmbbbuaaaaaaar(r(r(aaddddddeeeeeeeeer(rrrr(ooooooooonsssssssssbddddddddddddeeeellllllr(aaaoooor(r(fffr(uuuuoeer(r(r(r(r(r(r(osssdoaaaaaaaaaaaaaaaeeeeeeeeeeeeer(r(r(r(eeer(eeaaaaaaaaattttddbbbtppgeeeeeeeeeennnnndddpppppfeeeeeeennnnsssssssiiiiigZiiiibbbbbbbr(aaaaaaaaar(nnnmdddgeeer(r(r(aaaaar(ttbtppb,453,396,397,49,koonr(aallaadndabesfobadideadpor(ommbar(aadderonsudeelr(ar(er(aasder(er(aadeenndeenfiblandder(aad,88,koonr(ar(r(aadndabesfobar(br(inddeabopor(ommbar(aadderonddeelr(ar(er(osder(er(adeenndeensiZibbr(ar(er(ar(,89,46,48,25
s00220,se reconoce la libertad de empresa en el marco de la economía de mercado,serekonoselaliber(taddempr(esaenelmar(kodelaekonomiademer(kao,57,ttttdssssssssieeeeeaar(r(rrrrrr(eeeekkkkkkkkoooooonnnmmmmooooooonsssssssseeeeeeelllllleaaaallllllZZZillllbbbbeeeeer(r(r(r(r(ttpptttttr(r(aaaaaaaaadppdddttttddeeeeeeeeennnmmmbdppppppr(r(r(r(r(eeeeeeeeeesssssssseeeaaaaaaaaakkkktttppppr(eeeeeennnnnnneeennnnnnnmmmmbbaaaaar(r(r(r(r(r(kkkkkkkkooooaaddddddeeeeelllllldddaaaaaeeeeer(kkkkkkkoooooommmmmmmuooooumnnnmmbmiiiiieaaaaaddddeeeeennmmbbbbeeeeeeer(eeenkkkkkkkxeeeaaaaaaaaadaaoooooooooooooooopp,418,ttttdsssssssfeeeeeeaer(r(rrrrrr(eeeegkkkkkkkoooooonnnmmmmooooooonsssssssseeeeeeelllllleaaaablllllZZZilllbbbbbbeeeer(r(r(r(r(bttpttttter(aaaaaaaaaabpdddttttddeeeeeeeeennnmmmbbppppppr(r(r(r(r(eeeeeeeeeesssssssseeeaaaaaaaaar(kkttttpppbgeeeeeennnnnnneeennnnnnmmmmmbbaaaaar(r(r(r(r(gkkkkkkkuuoooaaddddddeeeeelllllldddaaaar(eeeer(r(gkkkkkkxoooonmmmmmmmuoooounnnnmmbbiiiiieaaaaaddddeeeeennmmbbbbeeeeer(er(eeenbkkkkkkgr(eeaaaaaaaaaaaaoooooooooooooooubp,418,363,362,35,siar(ekoononselaalber(tr(r(aaddeenmbpr(esakpr(enenmbar(koaddeelar(koomunmbiaddeenmber(enxeadop,85,fereegkoononselabiber(ter(addeenmbpr(esar(kenenmbar(kuaddeelar(er(xonmunmbbiaddeenmber(er(engr(au,87,37,38,25
s00222,Todo sobre la guerra contra el terrorismo,todosobr(elagerakontr(elteror(ismo,31,ktppttooooooooddddoooooooosssssssstooooobbbuor(r(r(r(r(r(r(edeeelllllaaaaaaaer(ldddZZiigeeeeaaaar(r(r(rrror(aaaaaaaaakkkkkkkkooooooonnnnttttttar(r(r(r(r(eeeellllligktttttttr(eeaaaarrrrrrrrrrrrrrrrr(r(r(r(iiiiiiiiisssssnmmmmmmmmmooooooooo,215,ktppttooooooooddddoooooooosssssssstooooogbbuor(r(r(r(r(r(r(edeeelllllr(aaaaaaer(r(ddgZZgggeeeeaaar(r(r(r(rrror(aaaaaaaaagkkkkkkkooooooonnnnttttttar(r(r(r(r(eeeelllllggkttttttteeeaaaarrrrrrrrrrrrrrrrr(r(r(r(eiiiiiiigsssssnmmmmmmmmmooooooooo,215,185,185,12,ktodosstobor(edeellar(igaror(akoonntar(eliktr(ar(imo,46,ktodosstobor(edeelr(ar(aror(akoonntar(elktar(igo,42,22,21,6
s00234,Convención de las Naciones Unidas de lucha contra la desertificación y la sequía,konbensiondelasnasionesunidasdelutSakontr(aladeser(tifikasionilasekia,66,kkkkkkxxoooommmmmmbbbbeeeeeeennnnnddssssiiiiiiooonnnnnnddddeeeelllllllllaaaaaddsnnnnnnnnnaaaansssssssiiiieooonnnnnddeeeassssssssxuuouunnnnnbgiiiiiiiiiddddeeaaaaaaaaaadssssssssssdddddddddpttpbbbdddedeeeeeZZllllluuuuullldtStStStStSr(rrrrrar(aaaakkkkkkxxoooooonnnntttttfr(r(r(rr(r(r(r(r(r(r(ldddaaaaaaadddddeeeeessssssssiieeeeaaaar(r(pppppttttttr(iiilnffffr(liiiiiiiikkkttfr(eaaaaasssssssiiiiinooooooonnnnnnppppppbdlldkkkdiiilbiiillllllaaaaaaaddssstr(eeeeeiiiiiiiiiigiiiiiiiiiiiiiiiieaaaaaaaaaa,468,kkkkkkxxoooommmmmmbbbbeeeeeeennnnnddssssxiiiiiooonnnnnnddddeeeelllllllllaaaar(ddsnnnnnnnnnaaaansssssssiiiieooonnnnnddeeer(ssssssssxuuuuunnnnnbbgiiiiiiiiddddeeaaaaaaaaaabsssssssssssddddddddbgbbbbbdddedeeeeeZZllllluuuuulllnttStStStSr(rrrrar(r(aaakkkkkkxxooooonnnnntttttfr(r(r(rr(r(r(r(r(r(r(r(bdbr(r(aaaaadddddeeeeesssssssxiieeeeaaaer(r(pttppttttttr(iiennffffr(biiiiiiinkkktpr(r(eaaaaassssssiiiiiunoooooonnnnnnnbbppbbblr(bggggiiggbZiilllllbaaaaaaar(dsssteeeeeeiiigiiiiigggiiiiiiiiiiiiiieeeaaaaaaaaa,466,405,403,57,xommbenndsionnddeellaadansionnddeasxuunideaddedelutSar(axonntr(aaddeessiar(tr(infiikaassinondbilaadstr(iga,100,xommbenndxionnddeellar(ansionndder(xuunideasdedeluntr(ar(axonntr(br(r(aaddeesxier(tr(ienfbinkpr(aassiunonibibar(stigiga,108,45,56,26
s00238,me asusté y me emocioné al mismo tiempo,measusteimemosionealmismotiempo,31,ddddbmmmmnneeeeaaaaaaaasssssstuuooosssssssttttttttr(eeeeeeeeeeiiiiiggmmmmmmeeeeeeoonmmmmmuuooooooossssssssiiiiiioooonnnndddeeeeeeeeeeeppppktaaaaaaaaannnnnmmmmniillsssssssmmmmuoooooor(tttStSktSxxxxiiiiieeeonmmmmmppppkkxxxooooooo,222,dddbbmmmmnneeeeaaaaaaaasssssstuuuoosssssssttttttbr(eeeeeeeeeeeiiigggmmmmmbeeeeeeonnmmmmmuuoooooooxsssssssgiiiiioooonnnndddeeeeeeeeeeebpppktaaaaaaaar(nnnnnmmmmbiilr(sssssdsmmbmuooooor(r(tttStStStSxxxxgiiiieeeonmmmmmppppguxxxooooooo,221,192,191,21,nasstuossttr(imonmossionnddektanmor(xionmpo,41,nasstuosstbr(imbonmosionnddektar(mbismbor(ionmpguxo,48,23,25,13
s00245,La evolución de la matrícula y las necesidades del sistema educativo,laebolusiondelamatr(ikulailanesesidadesdelsistemaedukatibo,57,dllllllldieeaaoooobbbggbooooour(r(llllluuuuuussssstSstSeeiioooonnnnnnddddeeeellllllaaaaaammmmmmmuaaaaaadptttttttr(r(r(r(r(iiiiikgkkkkgguuuuuuulllllaaaaaaaddpttttZZer(ZZiZZllllllr(aaaaaaannnnnddaaaaaassssseeeeeeessssssiiiiiiedddddeaaaaaaadddddddddeeeeesssssddddeeeeeelllligkxkkr(iiiiiiiissssstttteeeooummmmmmuoaaaaeeenooggguguuuukkkkkkuoaaaaddttttttr(iiiiiilibbgbbuoooooooooo,361,blllllllggeeaaoooogggggboooooubr(llllluuuuuunsssstSssxeeuooounnnnnnddddeeeelllllllaaaaammmmmmmuaaaaaaftttttttr(r(r(r(r(r(giiiuggkkkkgguuuuubbllllleaaaaaabdbttttsZer(ZZiZZlllllgr(aaaaaar(nnnnnddeaaaar(ssssseeeeeessssssseiiiiigddddr(eaaaeeaadddddddddeeeer(sssssddddeeeeeellllgggxgsr(iiiiiiinssssstttteeeooummmmmmuoaaaaeeeer(bggguguuuukkkkkkuoaaaabdttttttr(iiiiiileggggguoooooooooo,361,308,308,51,diobulutSeionnddeellamuadtr(ikgulaadeiZr(andasessideaddeesdeelikr(istomaenogugukuadtr(iibo,85,blabubr(unxeunnddeellamuatr(gubladeiZgr(ar(ndder(esiadder(deelinstomar(gugukuadtr(ieggu,79,38,44,34
s00246,¿qué es lo primero que se forma?,keeslopr(imer(okesefor(ma,22,tttkkkeeeeeeeeeeaaar(fffffftdddr(oooobpppppr(r(r(eeeenmmmmmmbeeeeooooooooookkkkkkeeeeessssssssiieoobbbr(fffffffuoooooor(r(r(r(oommmommoooooaaaaaaaaaa,139,tttkkkeeeeeeeeeeaar(r(r(fffffr(bdbr(ooobbpppppr(r(r(r(eeenmmmmmmbeeeeooooooooookkkkkkeeeeesssssssseieeobbbr(fffffffuoooooor(r(r(r(onmnnnmnoooooaaaaaaaaar(,139,121,121,15,kar(opr(enmboessiobr(fur(omoma,26,kar(br(opr(enmboesiobr(fur(onar(,26,18,17,7
