Id,Text,Correct,CorrSize,Network,NetSize,Memories,MemSize,Cor2Net,Cor2Mem,Mem2Net,NetworkND,NetSizeND,MemoriesND,MemSizeND,Cor2NetND,Cor2MemND,Mem2NetND
s00205,violación de los derechos de autor,biolasiondelosder(etSosdeautor(,28,pddgbbbbbbgiiiieooouulllllr(aaaaaaassssssxxiiiiioaaaooonnnndddddeeellllllldooooor(r(sssdddddeeeeer(r(r(eeeeeer(r(r(ktStStStStStStStSiieeoaassssdddeeaooooooooodogptttttooooooooooooor(r(ar(fr(oo,171,ddr(dbbbbbiiiiooooullllr(aaaaaasssssxiiiioaaaooonnnndddddeeellllllnooooor(r(sssdddddeeeeer(r(r(eeeeeer(r(r(tStStStSiieooosssdddieaooooooooonooptttttooooooooooaar(r(r(oo,151,144,124,31,ur(aasxionnddeeldor(der(er(iasdedotor(ar(o,36,bir(aasxionnddeelor(der(er(iosdionotor(o,35,18,14,9
s00206,"""El Rincón de Tere"", un espacio único para el bohemio",elrinkondeter(eunespasiounikopar(aelboemio,40,pppppeeeer(r(Zr(leexrrrrrr(liinnnnpkkkkkkkooooaaaannnndddddeeedddttttttdeeeeeeeer(r(r(r(r(r(r(eeeeeeeeeopdpppppkkkkkkppppooooouunnnnddddeaeeessssssppppppaaaaaaaaasssssxiiiieooooooooopkkkgguuuuuuuuuunn~n~n~ddiiiiiigkkkkkkxoooooooppppppaoaaaar(r(r(r(eeeeZZZllbbbbbbbboooooooar(r(eeiinmmmbbbbbbiiiiieeaaoodp,284,ppppdoeeer(r(r(eerrr(r(iinnnkkkkkkkkooooaaannnnddddeeeddttttttr(eeeeeeeer(r(r(r(r(r(r(r(eeeeeeeedpptkkppppooooounnnnddddeeeassssppppaaaaaaaassssiiiieoooooooookkguuuuuuuuuuunniiiiiikkkkkkooooopppppr(oaaaar(r(r(r(eeoer(illbbbbbbboooooooar(r(eeiinmmbbbbbbiiieeeoar(r(,240,245,202,62,er(exikkonnddeder(opounnddeesspaasxioguundikopar(elbar(imbbiop,58,der(erkonnddetr(er(epounnddeasspaassioguunikkopr(ar(er(ibar(imbbiar(,60,27,31,16
s00211,ha radicado en otro lugar de la República Mexicana,aradikadoenotr(olugar(delarepubikamexikana,40,ppkppaaaaaaaarrrrrrr(r(r(aaaaaadddddr(iiiiiixkkkkkkkr(aaaaaaaaaddddaaaaaaaaannnnnnooooooonadtftfffrr(r(ooouuundgguuuuuuggguuuuoaaaaaaar(r(aaaaddddddeeeeddlllldddr(aaarrrrrrr(r(r(r(r(r(pppppuuuuuuuuubbbbr(r(iliiiikkkktttaaaaaommmmmmbeeeeexxxxxxxiiiiikkkkkkkr(eeaaaaaaaannnnnnoaaaaaaadda,266,ppppaaaaaaarrrr(r(r(r(aaaaaadddr(r(iiiiiikkkkkkr(aaaaaaaaaddddaaaaaaannnnnoooooodtffr(r(r(oooouolddguuuuuoggguuuuoaaaaaaar(r(aaaeddddddeeeddlllldddr(aalr(rrrrr(r(r(r(r(r(ppppuuuuuuuuubbbbr(r(r(kktttaaaaaommmmmbeeeeexxxxxiiiikkkkkkr(ieaaaaaaaennnnaaaaaen,229,230,193,53,par(aadikr(aadanonadundguguar(aaddelr(ar(pubr(iiktommbexxiikanada,59,par(aadikr(aadanofr(oguguar(addelr(aalpubr(ktommbexxiikr(ienen,55,31,27,17
s00216,Una de las naves fue abatida por bombarderos de la fuerza aérea en Pensylvania,unaelasnabesfuabatidapor(bombar(der(osdelafuer(saer(eaempensilbania,62,pkkkkkkuuuuoounnnnllaaaaaaaaaaaeddllllllr(aaaaaaaaddssdnnnnnnddaaaaaaaobbbbgeeeeeessssssfffffffoouuuoaaaaobbbuoaaaaaappptttttfiiiiiiiedddddaaaaaobbppppppppooooor(r(r(r(r(oobbbboooooooummmmbbbbboaaaaaar(r(r(deddddddeeeeeeeeexrrr(r(oooooooooodssssssssekdddddddddddeeelllllllr(aaaaofffffffuuuuuuaaar(r(r(aasssssssaaaaaaaaaaaaaaaaeeeeeeeeeeeer(dddeeedr(r(r(aaaaaaaaadttdddddppkkeeeeeeeeeennnnnnddpppppfeeeeeeennnnnssssssfiiiilZiiiibbbbbbboaaaaaaaaaannnnnn~iiieeeaaaaoaaodtppppp,453,tkkkkguuuuoounnnnllaaaaaaaaaaaddlllllr(aaaaaaaddnnnnnnldaaaaaaaobbbbgeeeeeesssssfffffoooouoaaaadbbbr(oaaaaaattttiiiiiiodddddaaaaadddppppppppooooor(r(r(r(r(ooubgbooooooouummmbbbuoaaaaar(r(r(r(doddddddr(eeeeeerr(r(oooooooooosssssssidddddddddddeeellllllr(aaaaffffuuuuuooaor(r(r(ssssssaaaaaaaaaaaaaaaaeeeeeeeeeeeer(dddr(er(r(r(r(r(aaaaaaaattddddppkkeeeeeeeeennnnnddppppeeeeeeennnnsssiiiiiiiibbbbbboaaaaaaaaannnnnniieeeor(adttppp,398,393,341,83,kuunladr(aadndoesfobafidopor(obumbar(dedeexosedeelr(afuar(aaser(der(aadeenndeenfiZiban~ad,81,guunlaadr(aadoesfoadbr(atiodadpor(ubumbar(dor(erossideelr(afuser(er(adeenndeensiibanor(ad,80,40,37,29
s00220,se reconoce la libertad de empresa en el marco de la economía de mercado,serekonoselaliber(taddempr(esaenelmar(kodelaekonomiademer(kao,57,ttttssssssssZZeeeaaaarr(rrrrrrr(eeekkkkkkkkooooooonnmmmmuooooooossssssseeeeeeeellllZZaaaaalllllZZZZiillbbbbbbeeeer(r(r(rr(pptpttttttaaaaaaaaaaddpdddtttdddddeeeeeeenmmmmmbbppppppr(r(r(r(r(eeeeeeeeessssssssZeeaaaaaaaaaaappptttppdr(r(eeeeennnnnnnldeennnnnnnmmmbbuaaaaarr(r(r(rkkkkkkkxuooooodddddddeeeer(lllllldddaaaaaaaeeer(pkkkkkxooooooummmmmmmoooouummnmmmmbn~iieaaaaaaddddeeeenmmmmbbbbbeeeeer(r(r(ikkpkkkkkkxxaaaaaaaaaaadoooooooooooooooooopp,418,dtttsssssssr(eeaaaar(r(r(rrrr(r(r(eeekkkkkkoooooonmmmmuooooooossssseeeeeeellaaaallllZZiilllbbbbbr(oeeer(r(r(r(r(ttpttttttaaaaaaaaaddbdddtttdddddeeeeeeennmmmmbldpppppr(r(r(r(r(eeeeoeeeessssseeaaaaaaaaaappdtpr(eeeeennnnnnnldeennnnnnnmmmmbuaaaar(r(r(r(r(kkkkkkooooodddddddeeer(r(lllllldddaaaaaaaoeekkkkkkooooummmmmnoooooonnnnniieaaaaaddddeeeennmmmbbbbeeeeer(r(r(idkkkkkkkxaaaaaaaaaaaoooooooooooooooooodd,371,363,316,82,Zear(ekoonmoselZaalberaddeenmbpr(esZer(endeenmbaxuder(ar(xumunmbiaddeenmber(ikaadop,77,r(ar(ekoonmosellaalbr(er(taddeenmblpr(esadpr(endeenmbar(koder(akomonaddeenmber(ikad,74,39,31,23
s00222,Todo sobre la guerra contra el terrorismo,todosobr(elagerakontr(elteror(ismo,31,kpppttooooooooddddooooooooossssssskoooooggbuor(r(rr(rrraeeelllZZlaaaaaaaanddddddgigeeeeaaaar(rrrrrrrr(aaaaaaaakakkkkkxooooooonnnnndttttaar(r(r(raeeellllggkkttttttteeaaarrrrrrrrrrrrrrrrrrr(r(r(r(eiiiiiiiisssssssnmmmmmuoooooooooo,215,kppptooooooooddddoooooooosssstooooogbuor(r(r(r(r(rr(eoeellr(aaaaaaaaddddr(r(gr(eoeoaoor(rrrrr(r(aaaaaaaakkkkkooooooonnnnndttttear(r(r(r(eeer(lllkttttttteeaaar(rrrrrrrrrrrrrrrr(r(r(r(r(iiiiiissssssnmmmmnnoooooooooo,189,185,159,48,todoskoboreellandigar(akaxonndareelktar(imo,41,todosstobor(elr(aadgr(ar(akoonnder(er(ktar(ino,39,22,20,15
s00234,Convención de las Naciones Unidas de lucha contra la desertificación y la sequía,konbensiondelasnasionesunidasdelutSakontr(aladeser(tifikasionilasekia,66,kkkkkkxuooooummmmmbbbbbeeeeeennnnnnnssssxiiiiioooonnnnnddddeeeellllllZZlaaaadddsnnnnnnnnnoaaaasssssssiiiieeoonnnnnndeeeessssssssuuuuoounnnnggiiiiiiiieddddeeaaaaaaaaaaassssssssssssdddddddppppbbdddlddeeZZZZZllllluuuuulllrktStStStSr(r(rrrrr(rr(r(aokkkkkxxuooooooonnnddtttdr(r(rfrar(rrrrr(ddddaaaaadddddddeeessssssssZZeeeeeeeear(r(ppppptttttttiiiffffffffiiiiiiiirppppfr(eaaaaassssssfiiiiiioooaaaannnnpndppppppkkrkkkkdgiZZgiiiilllllaaaaaaasssssddeeeeeiiiiiiixxxiiiiiiiiiiiiiiiiieeaaaaaaaoo,468,kkkkkoooommmmmbbbbueeeeennnnnnnssssiiiiooodnnnnnddddeeeellllr(aaaadldnnnnnnnnnnoaaasssssiiiieeeonnnnnndeeeesssssssuuuooonnniiiiiiiidddddr(eaaaaaaaaaaessssssssssoddr(ddbbbdllr(dr(r(elllluuuuuldtStSar(r(rrrr(r(r(r(r(kkkkkoooooounnnlttttr(r(r(rr(r(dddaaaaddddddaeeessssseeeoeeeeor(ppppttttttdiiiffffiiiiiitppr(eaaaaasssssiiiiiinoooaaannnnpppkkdir(iiilllllaaaaaaasssdr(eeeeiiiiiiiiiiiiiiiiiiiiiiiieaaaaaaooo,379,406,318,125,xumbenxionnddeellaadassionndeesunddeasdelulr(axuonndar(aaddeesZer(tiffifr(aasfiandiZlaasdexxio,90,koommbuensionnddeelr(aadassionndeesoniesor(elutStSar(kounttr(aadeesor(iffipr(aassinadlaasio,83,40,39,34
s00238,me asusté y me emocioné al mismo tiempo,measusteimemosionealmismotiempo,31,bbbbmnnmmmbdeeeaaaaaaasssssssduuuoossssssssttttttteeeeeeeeeeeiiiiignmn~n~n~n~n~ieeeeeonmmmmmbbbuooooooooxssssxxiiiiieooonnnnddddeeeeeeeeeekpppppaaaaaaaaaannnnbbbbbiiiisssssssnmbbuuooooooottkkkxxxxiiiiiiieunmmmmbpppppkoooooooooo,222,nllmneeeaaaaaassssuuuoossssstttttteeeeeeeeeeeiiiinneeeeeenmmmmbboooooooosssiiiiioooonnnnadddeeeeeeeeeepppaaaaaaaannnnbbbliiissssssnbboooooooottkkxxiiiiiienmmmmppppkoooooooooo,174,193,146,57,mbdeasdosstigonmbosxionnddepabimbxiunmbko,41,nasosstinenmbossionaddepablibxienmpko,37,24,21,13
s00245,La evolución de la matrícula y las necesidades del sistema educativo,laebolusiondelamatr(ikulailanesesidadesdelsistemaedukatibo,57,ddllllZZZZeeoooooobbbbbbuuuuour(llllllluuooossssssfxiieeoooonnnnnnnddddeeeellllllaaaaaommmmmuuaaaaaadddtttttdr(r(r(r(r(liiigkkkkkkkguuuuubdlllldaaaaaadddppttttZiZZZiiiZZZZlZZaaaaaannnnnnnddeeeessssssseeeeeessssssfiiiiidddddddaaaaaaddddddddddeeeesssssddddddeeeelllllldfsstffiiiiiiessssttttteeeeouummmmmuoaaaaaennddbdgguuuuukkkkkkuoaaaaddttttttkiiiiiiiibbbbbuoooooooooo,361,dlllliir(oooooogggbbbuuuooor(lllllluuoossssiieeoooonnnnnnndddeeeer(llllaaaaaommmmmuaaaaadddtttttr(r(r(r(r(iiikkkkkguuuuugllaaaaptttZiiiir(aaaaaadnnnnnlddaeeessssseeeeeesssiiiidddddr(eeaoadddddddddeeeeesssdddddeeeollllldstiiiiiissssttttteeeouummmmmuoaaaaaenr(dddgguuuuukkkkkkooaaattttttiiiiiiiigbbbbooooooooooo,298,305,244,87,ZebulosxionnddeellaomuadikguadiZiZZanddeesesfidaddeesdeelstfiesstomaenndgukuadibo,81,lobor(ossionndder(laomuadtr(ikgulaZr(aadeesessiaddeesdelstistomaendgukotibo,71,37,26,27
s00246,¿qué es lo primero que se forma?,keeslopr(imer(okesefor(ma,22,tktttkr(eeeeeeeeaaaasfffffrggriiooooobppprr(r(r(r(eeinnmmmmbbdeeeaooooooooookkkkkxeeeessssssssfiiooobbpfffffffoooooooor(r(r(oooommooooooaaaaaaaaaao,139,tkkr(eeeeeeeeeoosffr(oooobpppr(r(r(r(eennmmmbgeeeoaooooouoookkkkkxeeeessssssiiooobfffffoooooooar(r(r(oounnoooooaaaaaaaao,111,120,94,40,kaasior(imbdexeesfiofor(oma,25,r(osfr(opr(enmboxeessiofor(uno,26,13,17,14
s00248,Informe de la conferencia de las Naciones Unidas sobre el medio ambiente y el desarrollo,infor(medelakonfer(ensiadelasnasionesunidassobr(elmedioambienteieldesaroZo,71,ppptkr(rrr(iiimn~mn~mnnsffffffffuuooor(r(r(r(r(ummmmuaaeeeddddeeeelllllaaaaaapptkkkkkxuooooooouomffffrr(eeeer(r(r(r(eeeeeeeeeeesffffxxiiiieeor(r(deeeeelllldddoaaaaaddddeebbbbaaaaaaassssssxxiiiieeonnnnnneeeeaossssxxxuuuuuunnn~n~bgiiiiiiieddddr(aaaaaaaadssssssssssssssooooooooobbobr(r(r(rrrrr(er(r(r(ggiimmmmbbbbeeeeeenddbbbiiigeoooooummmmmbbbbbiiiiiiiieeeannnnppttttttteeiiiiiiiiiieeeer(llllllZZZeeessssssssffaaaaaorrrrrrrroooooobr(r(r(iiiZZirr(r(r(r(aa,418,ppttr(r(r(r(iinnsffffooooor(r(r(r(r(onmmmoaeeer(dddeeellllaaaaakkkkkoooooooouffreeeeer(r(r(r(eeeeeeeeeesxeeieer(er(r(r(eeeelllddddoaaaaddddir(bbbboaaaaaasssssxiiieennnnnnneoeoosssuuuuunndr(iiiiiiir(r(ddr(r(aaaaaaaadssssssssssssoooooooouor(r(rrrrr(er(r(r(dnmmmbbbbeeeeeeddbdbiiooooooummmmmbbbbbiiiiiieeeonnnnptttttteeeiiiiiiiiieeeelllllZieeesssssssaaaar(rrrr(r(ooooor(r(r(r(r(iiir(r(r(r(ae,346,356,287,115,r(infumudeellaxuomer(esxior(deeldaddebasxionosxuundr(aadobobr(er(imbendbigumbbiatier(Zeesobr(iZr(a,89,tr(infor(oner(deellakorer(esxer(er(eldadasxienosunndr(aador(er(mbebimbbiontieliesar(or(ir(a,79,50,40,37
s00249,Todos tienen el derecho a la educación,todostienenelder(etSoaledukasion,30,ttttffooooooodddddoooooooosssssstttSttZiiiiieeeeennnn~n~eeaaaaaaaaaaedeeeeeaaaellllllddddeeeeer(r(r(rr(r(r(er(r(lllZgkktStStStStSxrrrraaalllZZdZeeeeer(r(r(ddddguuuuukkkkkkkxaaaaaassssssssiiiiiioooaaaaoooooooooon,192,tttdooooooodddddoooooooossssstiiiiieeeeneeaaaaaaaoeeeeeeeeeaooellllldddr(r(eeoer(r(r(r(r(r(r(lllgktStStSr(rrr(aelleeeeer(er(oddduuuuuokkkkkkaaaassssssiiiiooaaaaooooooo,151,164,125,57,fodosstiendeelderer(aaler(guassion,32,dodosstieneler(r(aeler(er(odokaassio,32,11,16,15
s00304,La globalización de la educación superior,laglobalesasiondeladukasionsuper(ior(,35,nnllllllllllaaaaaalluuuuunnmbboooobbbbuoor(llllr(eeeeenssssssttdeaaaassssssssssiiiiioooonnnnddddddeeellllldeoellddggggggkkkkkkaaaaaasssssssiiiiioonnnnnsssssduuuuuuubppppppeaaeer(r(r(r(iiiiieookaaaaaaaaffffffaoooooooopp,212,nlllllllllllaaaaaluouunnnbbuooobbbbuoer(llllr(eeeeinesssteaaaasssssssiiiieooonnnnddddddeeellllleeoellddgggggukkkkkaaaasssssiiiiioonnnnssssouuuuuobpppppr(aaeer(r(r(r(iiiiieeooaaaffooooooood,181,182,150,47,laalunmbobor(enstdeassionnddeeldeelkaassionsduer(iokafop,54,laalunober(inesstassionnddeelelgukaassionopr(ar(iafod,50,28,25,19
