Id,Text,Correct,CorrSize,Network,NetSize,Memories,MemSize,Cor2Net,Cor2Mem,Mem2Net,NetworkND,NetSizeND,MemoriesND,MemSizeND,Cor2NetND,Cor2MemND,Mem2NetND
s00205,violación de los derechos de autor,biolasiondelosder(etSosdeautor(,28,pbbbbbbbbbiiiiiioooullllllloaaaaassssssssxiiiiieaaaooonnnndddddeeeelllllllooooor(r(sssdddddeeeer(r(r(r(r(eeeeeeer(ttStStStStStStStSxieeoasssssdddeeaaaoooooooooppttttttooooooooooooor(r(r(r(ooo,171,ggbbbbbbbbiiiiooollllllr(oaaaaassssssiiiieeaaooonnnndddddeeeelllllllooooor(r(sssdddddeeeer(r(r(r(r(eeeeer(tStStStStSieeossssdddeeaaaooooooubpttttttoooooooooooor(r(r(r(r(ooo,153,144,125,25,bilaasxionnddeelor(der(er(xiasdetor(o,33,bior(aassionnddeelor(der(er(iosdeutor(o,34,14,11,6
s00206,"""El Rincón de Tere"", un espacio único para el bohemio",elrinkondeter(eunespasiounikopar(aelboemio,40,ppppr(r(eeeellllxxxrrrrr(r(iiiiinnpkkkkkkkooooaaannnnnddddeeeedttttttttr(r(r(eeeeeer(r(r(r(r(eeeeeeeeeeeeftpppppppkptsppppoooouuunnnnddddeeeaasssssttpppppr(aaaaaaaar(sssssiiiieooooooooppkkkkuuuuuguuuuonnnddn~iiiiiiikkkkkkxoooooooppppppr(uaaaar(r(r(r(eeer(llllln~bbbbbboooooooooaeeeeiinmmbbbbbn~n~n~n~n~ieeeer(r(nt,284,bpppr(r(eeer(r(r(lr(xr(r(iiinr(kkkkkkkooooaannnnnddddeeeedttttttr(r(eeeeeer(r(r(r(r(eeeeeeeeeeektppkkspppoooouounnnndddeeear(ssssstppppr(aaaaaaar(ssssiiiieoooooooogkkkguuuuuuuuuuonndiiiiiiikkkkkkoooooopppppr(uaaar(r(r(r(r(er(lllllbbbbbbooooooooaaeeeeennnbbbbbieeelr(l,240,246,204,64,pr(elikkonnddetr(er(espounnddeasstpr(ar(siokuguonndikopr(ar(er(bimbier(nt,64,pr(er(ikkonnddetr(er(ekspounndder(stpr(ar(sioguonndikkopr(ar(er(benbiel,61,34,32,12
s00211,ha radicado en otro lugar de la República Mexicana,aradikadoenotr(olugar(delarepubikamexikana,40,pkkpppaaaaaaarrrrrr(r(r(r(r(aaaaaddbbbdiiiiiikkkkkkkkaaaaaaaaaaddddaadaaaaannnnnnbboooooooffffppffr(r(r(r(oouuundgguuuuuggggguuuoaaaaaaarrrr(aaddtddddeeeeddlddddddaaorrrrrrr(r(r(r(r(r(pppppuuuuuuuuubbbbr(liiiiiikkkkkttaaaaoommmmmmbeeeeexxxxxxxiiiiikkkkkktiieaaaaaaannnnnnnaaaaaaaadsn,266,pkkkpaaaaaaarrrrrr(r(r(r(r(aaaaaddbbbiiiiiikkkkkkkeaaaaaaaaaaddddaaaaaannnnnbnoooooofr(ftpffr(r(r(r(r(ouuuguuuuuuggguuuuoaaaaaaarr(aadddddeeeeddlddddaaar(rrrrrr(r(r(r(r(r(ppppuuuuuuuubbbldiiiikkkkktr(aaaaommmmmmbeeexxxxxxxiiiikkkkkksiieaaaaaaannnnnr(r(aaaaaaa,237,231,201,44,par(aadikaadadabofr(undguguar(aaddelar(pubr(iktoommbexxiiktianad,59,par(aadbiikaadanofr(guguar(aaddelar(publiktr(aommbexxiiksiar(a,56,30,28,14
s00216,Una de las naves fue abatida por bombarderos de la fuerza aérea en Pensylvania,unaelasnabesfuabatidapor(bombar(der(osdelafuer(saer(eaempensilbania,62,ktkkkkkuuuoooonnnnnlaaaaaaaaadaaeeelldddeaaaaaaaasssdnnnnnnnnlaaaaaaaobbbbbeeeeeeesssssfffffffoouuooooaoobbbboaaaar(r(pptttkkkxeiiiiiiidddddeaaaoobdppppppppooooor(r(r(r(r(dodoooooooooommmmmmbbbuaaaaaaar(r(r(ddddddddeeeeeeeer(rrrr(r(oooooooonnssssssssifpdddddddddddeeeellllllaaaaoooffffppuuuuuoaer(r(r(r(r(r(ssssssaaaaaaaaaaaaaaaeeeeeeeeeeeeeer(r(r(r(eeeZeeeaaaaaaaatptttddddpppkeeeeeeeeinnnnnnnntpppppfr(eeeeeeonnnnssssfffiiiiiiiiiibbbbbbbuaaaaaaaaaannnnn~n~n~ieeeeeaaaaaaootppppp,453,kkkkkkuuooooonnnnnaaaaaaaaadaeallleaaaaaaaasssnnnnnnnlaaaaaaobbbbgeeeeeer(ssssfffffoouuoooaoobbbbr(aaar(r(r(dttkkkiiiiiiiddddddaaaoogppppppooooor(r(r(r(r(ooguooooooooommmmmmbbboaaaaaaar(r(r(dddddddeeeeeeeeerr(r(r(uooooooosssssssdddddddddddeeeelllllaaaaooofffpkuuuuuoaar(r(r(r(r(r(sssaaaaaaaaaaaaaaeeeeeeeeeeeeeer(r(r(r(eeeeoaaaaaaaadddddpbeeeeeeeennnnnnldpppppeeeeennssssiiiiiiiigbbbbbbr(aaaaaaaaannnnieeeer(aaaar(ekg,388,394,330,96,kkuonlaadeeldeaslabesfobar(xedepor(dodommbar(deronsifdeellapuer(ar(eZekntr(onfiiban~ap,79,kuonadealaaslar(fobr(ar(idopor(oguommbar(deerosdeellakuar(ar(aadeendeensibbr(aner(ar(eg,77,40,39,38
s00220,se reconoce la libertad de empresa en el marco de la economía de mercado,serekonoselaliber(taddempr(esaenelmar(kodelaekonomiademer(kao,57,tttttsssssstr(r(iieeeaarrrrrrrr(eeeekkkkkkkkoooooonnmmmmmmuoooonssssssssteeeeeeelllZlddaaaadlllZZZZiiillbbbbbbr(r(r(er(r(r(r(r(tttpttttttaaaaaaadddttpdddttttddr(eeeeeeeennnmmmmmppppppr(r(r(r(r(r(eeeeeeeeesssssstteeaaaaaaaaaaaapdpptpppr(r(eeeeennnnnnnndeelnnnnnnmmmbbuoaaaarr(r(r(r(r(kkkkkkkoooooodddddddeeeeelllllZdddaaar(r(eeeeeekkkkkkxxoooooummmmmmmuooooummnmmmn~iiiieeaaaadddddeeeeonnnmddbbeeeeeeer(eetkkkkkkkkxaaaaaaaaaaaaddddaaopooooooooooopp,418,ttgssssssr(ieeear(rrlr(eeeekkkkkkkoooooounmmmmmmooooolsssssssseeeeeelldaaaallllliiibbbbbr(er(er(r(r(r(r(tttptttttr(aaaaaadttddddttttddeeeeeeeennnmmmnnbpppppr(r(r(r(r(r(eeeeeeeeessssseaaaaaaaaaaaddppdr(r(eeeeennnnnnnneennnnnnnmbuoaaaar(r(r(r(r(kkkkkkkoooodddddddeeeeelllllddaaar(r(eeeeekkkkkkooooonmmmmmmmuooooummnnnniiieeeaaadddddeeeennnnlddbeeeeeeer(kkkkkkkkaaaaaaaaaaeddddaaor(oooooooooor(ug,364,362,309,83,str(iar(ekoonmonstelaadbr(er(tadeenmppr(esstadpr(enndeelmbar(kodeelar(exumunaddeonder(aadopop,84,r(ialekounselaalibbr(er(er(tr(aaddeenpr(esadeenenmbar(kodeelar(ekoonmunaddeender(kador(or(g,80,41,34,35
s00222,Todo sobre la guerra contra el terrorismo,todosobr(elagerakontr(elteror(ismo,31,ppppppooooooooddddoooooooosssssssdoooooobbbuor(r(r(r(r(r(reeeelllllllaaaaaaaadddddgiiieeeeaar(ar(rrrrrrr(r(r(aaaaaakkkkkkkkxooooooonnnnttttttr(ar(r(dr(aeelllllikkktttttttr(eeaar(rrrrrrrrrrrrrrrrrr(r(r(r(eiiiiiiiiissssfnmmmmmmmoooooooooo,215,ttppptooooooooddddooooooor(sssssoooooobbbur(r(r(r(r(r(r(eellllllaaaaaaar(dddddgiieeeaar(ar(rrrr(r(r(r(aaaaaakkkkkkkooooooonnnnttttttr(r(r(r(lr(r(eelllllikkttttttr(eeaar(r(rrrrrrrrrrrrrrrlr(r(r(r(iiiiiiiissssmmmmmmnoooooooooo,196,186,166,32,podosdoboreellaadiar(ar(axonnttr(ar(r(aeliktr(ar(ismo,46,todor(obur(ellar(iar(ar(akoonnttr(eliktr(alino,39,25,20,17
s00234,Convención de las Naciones Unidas de lucha contra la desertificación y la sequía,konbensiondelasnasionesunidasdelutSakontr(aladeser(tifikasionilasekia,66,kkkkkkuuooooummmmmbbbbbeeeeeeennnnisssssxiiiiioooannnnnddddeeeelllllllldaaaaannsnnnnnnnnnaaaaaasssssfiiiieoooonnnnndeeeessssssfffuuooounnnbbgiiiiiiiiiddddddaaaaaaaaaddssssssssddddddddddtppppbbdddldddeZeZeillllluuuuulllttttStStSr(rrrr(r(aaaaadkkkkkkxooooooonnnntttttfr(r(r(aar(aar(r(r(ldddaaaaaadddddddeeessssssstfeieeeeeeeer(r(tpppptttttteiiiiofffffiiiiiiiiikkktttieaaaaasssssfffiiiiinooaaoonnnnnnnpdppppknr(kkpkkiigggiiillllllaaaaaaassssttr(r(eeeiiiiiiiiiiggiiiiiiiiiiiiiiieeooaaaaaooo,468,kkkkkkuooooummmmmbbbbbeeeeeeennr(sssssiiiiiooonnnnnddddeeelllllaaaannnnnnnnnaaaaasssssiiiieoooonnnnndeeeesssssfuuoooonnnbiiiiiiiiidddddaaaaaaaaasssssssdlddddr(ggkgbbdddldeellllluuuulllttStSr(r(r(r(r(r(r(ar(kkkkkkooooooonnntttttr(r(r(r(r(ar(lr(lddddaaaaadddddddeeessssssieeeeeeeer(r(r(ddptttttttiieffr(iiiiiiikkktieaaaassssfiiiiiooaaoonnnnnngddkkkkiiiggiiillllllaaaaaaassssteeeeiiiiiiiiiiggiiiiiiiiiiiiiieeodaaadooo,391,404,328,105,kumbenixianddeelanasfionndeesfuunidaddeZeZelulr(aadonntr(r(ar(ar(aaddeesstier(tiofiiktiasfinondiglaassttr(igo,102,kumbensionnddeellanassionndeesfuonbidasdeelulr(ar(koonnttr(r(ar(aaddeessier(tiefr(iktiasfiondiglaasstigodado,101,49,43,27
s00238,me asusté y me emocioné al mismo tiempo,measusteimemosionealmismotiempo,31,dddbbmmmmnneeeeaaaaaaaasssssdoooooossssssstpttttttr(eeeeeeeeeiiiiiibmmmmmn~n~n~eeeeeonnmmmmbbbuoooooonsssssxxiiiiiioooonnnnddddeeeeeiieeeppppppaaaaaaaaaannnnmmbbbiiiilsssslnmmbbmuoooooottttkkxxxxxiiiiieoonmmmmmpppppkoooooooooo,222,dgdddmmmmnneeeaaaaaaasssssooooossssssttttttdr(eeeeeeeeeiiiiigmmmmmeeeeeaonnmmmmbbgoooooossssiiiiioooonnnnddddeeeeeeeeeeppppkaaaaaaaaaannnnnmbbbiiiissssmmbuooooor(dttkkxxxiiiiiioommmmmppppkkooooooooo,196,193,168,42,nasdossttr(ibonmbonxionnddepambbimbxionmpko,42,nasosstr(imaonmbossionnddekambbimbor(xiommpko,43,26,24,10
s00245,La evolución de la matrícula y las necesidades del sistema educativo,laebolusiondelamatr(ikulailanesesidadesdelsistemaedukatibo,57,tdlllllliieeooooouggggguuuuuuuulllllluuuooonsssssstStSieeoooonnnnnnnddddeeelllllllaaaaommmmmmmuoaaaaaddtttttttr(er(r(r(iiiiigkkkkkkguuuuudllllllaaaaadtttpppptZZiiZZZZZZZZZlldaaaaaaannnnlldaeaaaasssssseeeeeessssstiiiiiiidddddeeaaaeaddddddddedeeeeesssssddddeeeeer(iiilixxxsffiiiiiiiissssttttteieeoommmmmmmoaaaaaeendddgguuuuuukkkkkkuoaaaattttttttfiiiiiiiiiguguuoooooooooo,361,llllllleaooooouggggguuuuuuunllllllouuooossieeoooonnnnnnddddeeelllllaaaaammmmmmmuoaaaadr(ttttttdr(er(r(r(iiiiiugkkkkkuuuulllllldaaaadtttdtddZZiiZZlllaaaaaaannnnldeeaassssieeeeesssssiiiiiddddddaaaaadddddddleeeeeessssddddeeeer(ilixsiiiiiiisssstttttieeoommmmmmmaaaaaaeeddgguuuuukkkkkkuoaaaattttttiiiiiiiiiuuuoooooooooo,308,307,254,74,ligulontSeonnddeellaomaadtr(er(ikgulaadiZalaasesstideaddedeesder(isfistiomaendgukufigugu,84,laguunlossionnddeellamaader(kuadiZlaldeassiessidadeesder(isistiommadgukutio,73,44,33,32
s00246,¿qué es lo primero que se forma?,keeslopr(imer(okesefor(ma,22,tkkkkkeeeeeeeeeeeaar(ffffffrrr(r(r(ooooopppppr(r(r(eeellnmmmmbbbeeeooooooooookkkkkkxaeeessssssssfiooooobofffffffoooooooor(r(r(oomummoooooaaaaaaaaaaaa,139,tkkkkkeeeeeeeeeeaar(ffrlr(r(r(oooooppppr(r(r(eeelmmmmbbgeeeaoooooooookkkkkeeesssssssooooobbffffffooooooor(r(r(oonnnnoooooaaaaaaaaaal,122,122,105,26,kar(opr(elmboxeesfiobofor(omuma,28,kar(opr(elmboesofor(onal,21,18,13,10
s00248,Informe de la conferencia de las Naciones Unidas sobre el medio ambiente y el desarrollo,infor(medelakonfer(ensiadelasnasionesunidassobr(elmedioambienteieldesaroZo,71,ppppr(r(llliiiimmn~n~nssffffffffooooaar(r(r(r(nnmmnneaaedddddeeeelllllaaaaaaaatkkkkkkoooooooonnnffffr(eeeeer(r(r(eeeeeeeeeeeeffsfsxxiiiieeeddddeeeelllllddaaaaaaadddr(r(mbbbr(aaaaaassssssxiiiieeeonnnnnbieeaassssssxxuuoooonnnn~n~iiiiiiiiidddddaaaaaaaaddssssssssssssdooooooooobbbbr(r(r(r(rrr(eeelliiiibmmmbbbbeeeeeenddddbiiiiiooooommmmmmbbbbbiiiiiiiieeeennnnnpttttttr(eeeiiiiiiiieeeeeelllllZZZZeeetsssssffffaaaabrrrrrrr(rr(r(oooobr(r(r(r(iiiir(llllllr(a,418,ppppr(r(r(r(liiinnssffffffoooooar(r(r(r(nmmneeaalddddeeeelllllr(aaaaaadkkkkkkoooooooonnnfffr(eeeeer(r(r(eeeeeeeeeeessxiiiiieedeeelllllddaaaaaaddr(llr(aaaaaassssiiieeeonnnnndeeaasssssxuuoooonnnniiiiiiiiidddddaaaaaaaaddssssssssssssooooooooobbbbr(r(r(r(rlr(eeellgmmbbbbeeeeeeldddgiiiidooooommmmmmbbbbbiiiiiiieeeennnnlttttttr(eeeiiiiiiiieeeeelllllZZeeesssssfr(aaaabr(rrrrrr(r(r(r(or(uobr(r(r(r(iiir(lllllr(r(r(,370,354,306,74,pr(infor(addeellakoonfr(er(esxideelaadmbbr(aasxionbiasxuonidadobr(elibmbendbiommbbienttr(ielar(obr(ir(a,93,pr(infor(aaldeelr(aadkoonfr(er(esxideelaadr(aassionndeasxuonidadobr(elmbelidommbbienttr(ielesfr(abr(or(obr(i,96,44,43,27
s00249,Todos tienen el derecho a la educación,todostienenelder(etSoaledukasion,30,ttpptpooooooodddddooooooossssssssttttr(liiiiieeeoonnlleeeaaaeeeeeaeddeeeeeeeeelllllldddier(eer(rrrrr(eeeeelr(iikkktStStSr(r(r(r(r(aaaolllZZddeeeeeeeeddddgguuuupkkkkkkxaaaaassssssssiiiiiiiiooooooonnnnnnnnnn,192,tttttooooooodddddoooooosssssssdttliiiioooelnddeeeaeaeeeeeeeddeeeeeeeeellllllddler(eer(r(lr(eeeeelr(ikktStSr(r(r(r(r(aaaolllddeeeeeeeddddguuuukkkkkkkaaaassssssiiiiiiooooonnnnnnnnnn,167,164,139,40,podossttr(ionddeelier(ereelikr(aldegguassion,41,todostioelnddedeeler(er(elikr(aldegukaassion,41,21,16,14
