Id,Text,Correct,CorrSize,Network,NetSize,Memories,MemSize,Cor2Net,Cor2Mem,Mem2Net,NetworkND,NetSizeND,MemoriesND,MemSizeND,Cor2NetND,Cor2MemND,Mem2NetND
s00205,violación de los derechos de autor,biolasiondelosder(etSosdeautor(,28,pdddbbbbbbiiiiiiuoooullllluaaaaaaasssssstSxiiiiieaaaooonnnndddddeeeellllllloooooolsssdddddeeeear(r(r(r(eeeeer(er(ptStStStStStStStSr(eeeaasssssddddeaoooooooouuuupttttttooooooooooor(r(r(r(r(r(r(r(o,171,ddbbbbbbiiiiioooudlllr(daaaaaassssssiiiiaaaoonnnndddddeeeellllllloooour(ssdddddeeeer(r(r(r(aeeeer(lgr(eeeaasssddeaoooooooouuuuptttttoooooooooor(r(r(r(r(r(r(r(r(,143,144,117,37,biasxionnddeelosder(er(er(aasdetor(o,32,bidassionnddeelusder(ar(gr(aasdetor(,32,14,15,6
s00206,"""El Rincón de Tere"", un espacio único para el bohemio",elrinkondeter(eunespasiounikopar(aelboemio,40,pppbr(r(eeer(r(r(llaxxxrrr(r(r(iiiiinnpkkkkkkkooooaaaannnnddddeeeeedetttttteeeeeeeeer(r(r(r(r(eeeeeeeeeeeefppppppfpppfpppppoooouuummnnddddaaaaasssssfpfppppr(aaaaaaaasssssxiiiieodbbooooopkkkuuuuuuuuuuounnnnniiiiiiigkkkkkkkoooooooppppppboaaaar(r(r(r(eeelllZllubbbbbbboooooooar(eeeeennmmbbbbbbn~in~n~n~nnenr(lln,284,pppr(r(r(eeer(r(r(r(r(arr(r(r(iiiiikkkkkkooooaaannnddddeeer(r(tttttteeeeeeeeer(r(r(r(r(eeeeeeeeeeeetpppppuouuuunmnndddaaaassssspppaaaaaaaassssiiir(r(boooopkkkuuuuuuuuuuunnnniiiiiir(kkkkkooooooppppppnaaaar(r(r(r(ear(r(lr(llbbbbbbgoooooooaeeeeennmmbbbbbn~lr(r(,227,247,193,77,br(er(lar(ikkonnddedeter(epomndaspr(aasxiobokuunikkobar(elubar(enmbinen,64,pr(er(ar(ikkonndder(ter(puunndasspaassibokuunkonar(ar(genmbr(,53,33,29,24
s00211,ha radicado en otro lugar de la República Mexicana,aradikadoenotr(olugar(delarepubikamexikana,40,ppkpppaaaaaaaarrrrrr(r(aaaaaaadddddeiiiiiikkkkkkkaaaaaaaaaaaddddaeaaaaaaannnnnnoooooooofffffffffrr(ooouuulldbuuuuugggguuuuoaaaaaaar(aaaaaddddddeeeeeeellddddeaaar(rrrrrr(r(r(r(r(r(pppppfuuuuuuubbbbblliiiZiikkkkkkteeaaaammmmmmmeeeexxxxxxxxiiiiikkkkkkkieeaaaaaaaannnnaaaaaaaaaaddd,266,ppkppaaaaaaaar(r(rrr(r(aaaaaadddddeiiiiigkkkkkkaaaaaaaaaddddaaaaaaaaannnnnnooooooffffffr(ooouuullguuuuugggguuuuoaaaaaaar(aaaaadddddeeeeeeer(ddlr(aaarrrr(r(r(r(r(r(r(ppppkuuuuuuubbbbr(r(iiiikkkkktr(aaaaammmmmmueeeexxxxxiiiigkkkkkir(aaaaaaannnnaaaaaaaaaddd,235,229,199,48,par(aaddeikaadenor(ubuguar(aaddeelderfubliZiktamexxiikanad,55,par(aaddegadanofr(ulguguar(aadder(r(ar(kubr(iktr(amuexxikr(anad,54,26,27,20
s00216,Una de las naves fue abatida por bombarderos de la fuerza aérea en Pensylvania,unaelasnabesfuabatidapor(bombar(der(osdelafuer(saer(eaempensilbania,62,ppkkkkuuuoooonnnnnlr(aaaaaaaaaaaaaeelllllr(aaaaaaaasssssnnnnnnldaaaaaaaobbbbggeeeeeesssssfffffffuuuuuoaooobbbbuaaaaaar(r(ddtttttr(iiiiiiiidddddaaaaabbbpppppfpfoooooor(r(r(r(ooooooooooooummmmmbbbbuoaaaaaar(r(r(r(eddddddeeeeeeeear(rrr(r(oooooooonnnsssssssdgpdddddddddddeeeelllllllaaaaoffffffpuuuuuuoer(r(r(r(r(fssssdddaaaaaaaaaaaaaaaaeeeeeeeeeeeer(r(ddeeeir(r(aaaaaaaaaadddddddppppeeeeeeeeeennnnnnnddpppfffr(eeeeennnnnnnssssfiiiiiiiiiiiipbbbbbuuaaaaaaaaannnnniir(efr(r(r(aaaaaadddppppp,453,pkkkkuuuoooolnnnnnr(aaaaaaaaaaaaaelllllr(aaaaaaaassdnnnnddaaaaaaaobbbbggeeeeesssssfffffuuuuuoooobbbbuaaaaaadtttttr(iiiiiiidddddaaaaabbppppkoooooor(r(r(r(oooooooooooommmmmbbbuoaaaaaar(r(r(r(r(ddddddeeer(eeear(r(r(r(r(r(oooooonnsssssddddddddddeeeelllllllaoofffftuuuuuuoar(r(r(r(r(ssssddaaaaaaaaaaaaaaaeeeeeeeeeeer(r(deeeer(r(aaaaaaaaaaddddeeeeeeeennnnndppptr(r(eeeeannnnnssssiiiiiiiiiiibbbbbuuaaaaaaaaannndiir(r(r(r(aaaaaddd,388,394,331,83,kuonr(aelr(aasdoesfubar(tr(idafor(umbar(ederonsdeellapuer(ar(der(aadeenndeenfibanefr(aad,78,kunr(aelr(aasndoesfubadtr(idakor(ommbar(der(ar(onsdeellatuar(ar(der(aaddeenndtr(ansiibandr(aad,82,37,37,20
s00220,se reconoce la libertad de empresa en el marco de la economía de mercado,serekonoselaliber(taddempr(esaenelmar(kodelaekonomiademer(kao,57,dtttdssssssfr(eeieeaaarrrrrrrrr(eeeekkkkkkkoooooommmmmmmmooooonnsssssssfeeeeeeelllllleaaaallllZZlZZiillbbbbbueeeer(r(r(r(r(r(dpptttttdaaaaaaar(dapdpdddtttddr(eeeeeeeeennnmmmmbppppprrr(r(r(r(eeeeeeeeeesssssssteeaaaaaaaaaaaadddddpdr(r(r(eeeennnnnnnnneeeennnnnmmmmmmuaaaaaar(r(r(r(r(kkkkkkkooooaddddddddeeeer(lllllllddaaaaaaeeeeekkkkkkkxoooooummmmmmmooooummmmmmmn~n~n~n~ieaaaaaaddddeeeeenmmmbbbbeeeeaar(r(eegppkkkkkxxeaaaaaaaaaaaddoooooooooooooooudff,418,tttssssssgr(ieeaarrrrrrr(eeeakkkkkuooooommmmmmmuuooonsssssseeeeeelllllr(aaaalllliillbbbbbur(eear(r(r(r(r(ptttttaaaaadddtttddr(r(eeeeeeennnmmnnppppr(r(r(r(eeeeeeeeesssssaaaaaaaaaaaadddr(r(r(eeeennnnnnnneeeennnnnmmmmmmuaaaaar(r(r(r(r(kkkkkkkoooar(dddddddeeeer(lllllllddaaaaaaeeeeakkkkkoooummmmmmuooouummmmnnneaaaaaddddeeealmmmbbbbr(eeaaar(r(eekkkkkr(r(aaaaaaaaaaddooaooooooooooo,346,364,293,97,fr(iar(ekoomonfelaaler(ar(adeenmbr(esstadeenenmuar(koadder(axumuaddeenmbar(egxead,73,gr(iar(akuomonselr(aalur(ar(tadeenpr(esadeenenmuar(kor(der(akomunaddealmbbr(ar(er(aado,74,42,37,24
s00222,Todo sobre la guerra contra el terrorismo,todosobr(elagerakontr(elteror(ismo,31,kpptttooooooooddddoooooooosssssssffoooobbbbuor(r(r(rr(rrr(eeellllllr(aaaaaaaadddddZiigeeaaaaaar(rrrrrrr(aaaaaaaaaaakkkkkkuuoooonnnnndttttdr(r(r(rrreeelllliigkkttttttr(eeaaarrrrrrrrrrrrrrrrrrr(r(r(r(iiiiiiiiiisssffmmmmmmmmmooooooooo,215,tptttooooooooddddooooooossssssoooobbbbuor(r(r(r(r(rr(r(eer(llllr(r(aaaaaaaddddiieeaaaaar(rrrrrr(aaaaaaaaaaakkkkkuuoooonnnndttttdr(r(r(r(eaer(r(lligkttttttr(eeaaarrrrrrrrrr(r(r(r(iiiiiiiiisssmmmmmmmoooooooo,182,185,153,42,todosfobor(elr(aadigar(akuonndreeliktr(ar(ismo,41,todosobor(er(r(aadiar(akuonnder(iktr(ar(imo,36,18,18,7
s00234,Convención de las Naciones Unidas de lucha contra la desertificación y la sequía,konbensiondelasnasionesunidasdelutSakontr(aladeser(tifikasionilasekia,66,kkkkkkxooooummmmmmbbbbbeeeeeellnnnnnssssiiiiiioooannnnnddddeeeellllZZZlr(aaaadddssnnnnmnmuoaaasssssssfiiiieeeoonnnnnneeeessssssfffuuoummnnnniiiiiiiiiiiddddr(aaaaaaaaaaaddsssssssssdddddddddppppppddllddeeiZZZZZlllluuuuuulr(pttStStStSrtSrrrr(ar(r(aaakkkkkxxoooooonnnnndttttfr(r(rrraaaar(r(dddddaaaaadddddddeeeeesssssseeeeeeeeeeer(r(r(ppppttttttr(iiieffffffiiiiiiiiikktttfr(eeaaaassssssfiiiiiinooaaaannnndnr(r(pr(r(r(r(r(r(r(ppkkgiiiliiiiiiZlllaaaaaaddsssffr(eeeeiiiiiixiiixiiiiiiiiiiiiiiiiieeaaaaaaaaa,468,kkkkkooooummmmmbbbbbeeeeeennnssssiiiiiooonnnnnddddeeeer(llr(aaaadddsnnnnnnnoaaassssssiiiieeonnnnnnaeassssssfuounnnnnndiiiiiiiiiiddddr(aaaaaaaaaaassssssssssr(r(dr(dbpdr(lr(r(r(r(eZlllluuuuulr(r(aar(aaakkkkkoooooonndtttr(r(r(aaaar(r(dddddaaaaadddddddeeeessssseeeeeeeer(r(r(r(r(ppttttttr(iiir(ffffr(iiiiiiikktttr(r(aaaaasssssiiiioaaaannnr(r(r(r(r(r(r(r(kgiiir(r(iiiiilllaaaaddsr(r(r(eeiiiiiiiiiiiiiiiiiiiiiiiaaaaaaaa,371,405,309,127,xumbelsianddeelr(aadmaasfionesfunir(aaddeiZutSr(ar(axonndar(aaddeeser(tr(iefiikaasfinandpr(iiZlaadexixi,94,kommbensionndder(r(aadassionasfuunndir(aaselur(ar(akoonndtr(r(ar(aaddeeser(tr(ifr(iktr(r(aassiar(ir(ilaade,91,46,44,41
s00238,me asusté y me emocioné al mismo tiempo,measusteimemosionealmismotiempo,31,bbbbbmummmmnneeaaaaaaaassssssuuuuuussssssssttttttdr(r(eeeeeeeeeiiiiimmmmmmmbbeeeeenmmmmmmbbbuooooooosssssffxiiiiieooannnnlddeeeeeen~ieeepppkkpaaaaaaaaaannnnmmbbbiiiilssssfmmmbmmuooooooptppkkxxxxiiiiin~n~onmmmmmbpppppgoooooooooo,222,bbdgdummmmnaaaaaaaaaassssssuuuuossssssttttttr(r(r(eeeeeeeeeiilmmmmmeeeeammmmmmbbbuoooooosssssiiiiaooannnnddeeeeeeeeppkktaaaaaaaaannnnbbbiiiisssmbmmuoooootkxxxiiiinnmmmmbpppppooooooooo,180,193,153,54,munasustr(imbenmbosxialdeen~ambbismboxin~onmbo,43,dunasossttr(imambossianddektabimbximbpo,38,21,22,20
s00245,La evolución de la matrícula y las necesidades del sistema educativo,laebolusiondelamatr(ikulailanesesidadesdelsistemaedukatibo,57,dr(llllZZZZeoooooobbbbbbbuuuuuuulllllluuuouuuusrxffxr(eeieoooonnnnnnddddeeelllllllaaaaammmmmmmmuaaaaaddttttttr(r(r(r(r(r(iiiiikkkkkkkuuuuuubglllllaaaaaaadddpppdZZiiiiiiiZZZZZZr(aaaaaannnnnnddeeeaafsssssseeeeeeeesssseiiiiigddddddeaaddeddddddr(r(edeeeeesssssddddeeeeilllilixgfstfr(iiiiiiissssttttdeeeoommmmmmmmuaaaaaaandddbggguuuukkkkkkuooaaar(dptttttgiiiiiiiiuuubbuoooooooooo,361,illeaooooobbgggguuuuuuur(llllluuuuuuer(eooonnnnnnddddeeelllllllaaaammmmmuaaaaaadttttttr(r(r(r(r(r(iiiigkkkkkuuuuuglllllaaaaadpiiiiiiiir(aaaaaannnnnddeeeasssssseeeeeesssr(iiiigddddr(r(ar(dr(r(odddddr(r(ddeeeesssssddddeeeellllliiiiiisssstttteeeoonmmmmmmuaaaaaaar(dddggguuuukkkkkkuooaar(ttttttiiiiiiiiuubuuuooooooooo,294,308,244,92,Zebulur(ionnddeellamuadtr(ikkulaadiZr(anddesesideadder(edeesdelifstr(istdeomuandgukuar(ubo,84,laguler(onnddeellamuadtr(ikkulaadr(anddeasesir(ar(or(deesdeelistoonmuar(gukuar(tibo,75,36,34,27
s00246,¿qué es lo primero que se forma?,keeslopr(imer(okesefor(ma,22,ptkttkr(eeeeeeeeeaaar(srfffxrrr(r(oooooopppppr(r(r(eeer(lummmmmbbeeaaoooooouookkkkkkkeeeessssssssgieeoobpfffffffuuuooooor(r(r(r(oommmmmmmoooaaaaaaaaaaa,139,ptkttkr(r(eeeeeeaaaaakr(ooooopppr(r(r(aeer(r(r(mmmmmeaaaoooooookkkkkkaeeesssssseoofffffuuooooor(r(r(r(ommmmmoooaaaaaaaaa,107,120,89,41,kar(opr(er(umboesiofur(oma,22,kar(opr(r(ar(makaesfur(oma,21,14,13,8
s00248,Informe de la conferencia de las Naciones Unidas sobre el medio ambiente y el desarrollo,infor(medelakonfer(ensiadelasnasionesunidassobr(elmedioambienteieldesaroZo,71,ppttprrZZiiiummmuuusffffffffuoooor(r(r(r(mmmmmmn~n~aaedddddeeelllllllaaaaaaatkkkkkkoooooommmmofffrraeeeer(r(br(eeeeeeeeeeeffffffxiiiiieooddddeeelllldddaaaaadddddeebbbbbaaaaaaassssssxiiiieeounnmnnoaaanssssssfuuuoounnnnnniiiiiiiiibbbr(r(aaaaaaaaddsssssssssssssuuuoooooobbbbr(r(r(rrrreeer(r(iiiinmmmbbbbeeeeeeedddbdiiiieooooommmmmmbbbbbiiiiiiiieeeonnnnnpptttttr(eeiiiiiiiiiiieeellllllZZZieeeessssssssaaaaappr(rrrrr(r(r(r(oooobbbr(giiixxZrlr(r(r(aa,418,pptr(iiunnffffffuuooor(r(r(r(mmmmmnaadddddeeer(lllllaaaaaakkkkkkoooooonnnfffaeeer(r(r(r(eeeeeeeeeekssiiiieoor(dddeeelllldddaaaaadddr(r(bbbbaaaaaasssssxiiieoounnmooaasssssuuoounnnniiiiiiiibbbr(r(aaaaaaaadssssssssssssuuuuooooobbbbr(r(r(r(rrr(r(er(r(r(er(enmmbbbeeeeeeedddr(diiiieooooommmmmmbbbbbiiiiiiiieeoonnnntptttttr(r(eiiiiiiiiiiieeeelllllZeeeessssssaaaar(rr(r(r(r(oooobbbr(r(iiir(r(r(r(r(a,352,360,292,100,umusfur(n~addeellakoomorer(br(exiodeelaaddebasxiunanfuunibbr(r(aadobr(rer(imbediommbbionttr(ieliesapr(obr(iZr(a,99,tr(unfur(aadder(lakoonfer(eksior(deelaadasxiunasunibbr(r(aadobr(er(er(enmber(iommbbionnttr(ielesar(obr(ir(a,92,54,44,29
s00249,Todos tienen el derecho a la educación,todostienenelder(etSoaledukasion,30,tttttdooooooodddddooooooossssssstttttiiiiiieeeeor(nnnneaaaaaaaaaaaaaaeaaaaaaeldllllZdZr(eeeeer(rrrrr(eeer(llZigtktStStStSrrrrraaaanllllZZeeeeeeeedddgguuuuuukkkkkkxaaaaaassssssssiiiiilnoaaaaaonnoonnndnn,192,ttttuuoooooddddoooooonsssssstttttr(iiieeaaar(nnnaaaaaaaaaaaaaaaaaaaaaer(llllllr(leeeer(r(rr(aeer(r(r(ggraaaollleeeeeeer(ddddguuuuuukkkkkkeaaaaassssssiiiir(oaaaaannnnnnd,156,164,130,59,dodosstior(aelerer(igalguassinononnd,34,tudonsttr(iar(ar(err(ar(aler(gukaassiand,34,20,20,20
