Id,Text,Correct,CorrSize,Network,NetSize,Memories,MemSize,Cor2Net,Cor2Mem,Mem2Net,NetworkND,NetSizeND,MemoriesND,MemSizeND,Cor2NetND,Cor2MemND,Mem2NetND
s00205,violación de los derechos de autor,biolasiondelosder(etSosdeautor(,28,pbbbbbbbbbiiiiieeooulllllldaaaaaaassssssxxiiiiieaaoooonnnndddddeeeellllllloooooodsssdddddeeeeer(r(r(eeeeeer(r(r(tStStStStStStStStSrr(eaoaassssdddeeaaooooooobbuppttttttooooooooobpbpr(r(r(r(r(oo,171,gbbbbbbiiiiioooulllllldaaaaaassiiiieoooooonnnndddddaeeellllllooooor(sssdddddeeeeer(r(r(aeeeeer(r(r(dtStStStStStSr(r(eooassssdddeaooooooooptttttooooooooor(r(r(r(r(r(o,144,143,117,39,bidasxionnddeelosder(er(aasdebutopr(o,34,bidassionndeelor(der(ar(asdetor(o,29,12,12,8
s00206,"""El Rincón de Tere"", un espacio único para el bohemio",elrinkondeter(eunespasiounikopar(aelboemio,40,pppppeeeer(lllr(exxxrrrr(r(iiiiilnbkkkkkkkoooooaaannnnddddeeeeddpttttttdeeeeeeeer(r(r(r(r(r(r(r(eeeeeeeeeettppppppfffgpppppooooounnnnndddeaeer(ssssstppppppoaaaaaaar(ssssssiiiieooooooooopkkkkguuuuuuoooonnn~nliiiiiiiitkkkkkgoooooooppppppooaaaar(r(r(r(eeer(ZZZZllbbbbbbboooooooar(r(eeeennnnmbbbbbiiiiieeear(r(dd,284,pppaeeeellllrrr(r(r(iiinkkkkkkkoooooaennnndddeeeeddtttttteeeeeeeer(r(r(r(r(er(r(eeeeeeeeetpkkkppppooooounnnndddeeeessspppppaaaaaaar(sssssiieeooooooopkkkkguuuuuuoooonndliiiiiikkkkkgooooppppppaoaaaar(r(r(r(eeeeiiiibbbbbbuooooooooeeeeomnnnbbbbiieeeeoear(e,236,246,198,75,er(exibkonnddeder(pounndder(stpor(sioguontopor(elbar(enmbbiar(,55,paelinkoennddeter(er(pounnddeesspar(sioguonndikopar(ibombbior(e,58,29,27,24
s00211,ha radicado en otro lugar de la República Mexicana,aradikadoenotr(olugar(delarepubikamexikana,40,ppppppaaaaaar(r(rrrrr(r(r(r(r(aar(aadddddeiiiiikkkkkkkkaaaaaaaaaaddddddddaaaaannnnnnnbooooooooftttpfffrr(r(oououdddguuooougggguuuooaaaaaarrrr(aaaddpddeeeer(nnnldddddaar(rrrrrrrr(r(r(r(r(pppppgguuuuuuubbbr(r(r(iiiiZikktttttr(aaaoommmmmmbeeeexxxxxxiiiiiiikkkkkkger(eaaaaaaannnnnnaaaaaaaaaaar(,266,kkppdaaaaaar(r(r(r(rrr(r(r(r(r(aar(aadddddeiiiikkkkkkkaaaaaaaaaddddddddaaaaannnnnnlr(uooooottpffr(r(r(ooooddduuooougggguuuooaaaaaar(rr(r(aaadeeednndldddddaar(rrrrrr(r(r(r(r(r(ppppkgguuuuuuubbbr(r(liiiktttttr(aaaoommmmmmoeeexxiiiiiikkkkkkr(eaaaaaannnnnoaaaaaaaa,232,230,196,53,par(ar(aaddeikaadabor(guguar(aadder(ar(gubr(iZiktr(aommbexxiiker(anar(,60,dar(ar(aaddeikaadalofr(oduguar(aadenndar(gubr(iktr(aomexxiikana,56,35,28,16
s00216,Una de las naves fue abatida por bombarderos de la fuerza aérea en Pensylvania,unaelasnabesfuabatidapor(bombar(der(osdelafuer(saer(eaempensilbania,62,ppkkkkkoooooounnnndaaaaaaaaaaddddlllllllr(aaaaaaadsssdnnnnnnddddaaaaaabbbbbbeeeeeessssssffffffffouuuooaaaobbboaaaaar(r(r(pptttttkiiiiiiiidddddaaaaabbpppppppppooooor(r(r(r(r(r(obbooooooooommmmmmbbbboaaaaaaar(r(dddddddddeeeeeeeepfr(r(r(oooooooonssssssssssfgfddddddddddeeeelllllllaaaobfffffffbuuuuooar(r(r(r(rasssssssaaaaaaaaaaaaaaaaeeeeeeeeeeeer(dddeeeeeeaaaaaaaaaaatddddddpppeeeeeeeeeeennnnnnntpppppfr(eeeeeennnnnssssssiiiiiZZiiiiibbbbbboaaaaaaaaaannnnniieeeeeaaaaaaadddttppp,453,kkkkkkoooooonnnnddaaaaaaaaddddddlllllaaaaadssdnnnnnnndddaaaaaabbbbbeeeeeasssssfffffsouuuooaaaobbduaaaaar(r(dptttttiiiiiiiddddddaaabbpppppppoooor(r(r(r(r(bbooooooooommmmmmbbboaaaaaaaaodddldddddeeeeeear(r(r(oooooooodssssssssssddddddddddeeeellllloaaofffuuuuooar(r(r(r(r(dssssssaaaaaaaaaaaaaaeeeeeeeeeeeeer(r(ddeeedoeaaaaaaaaadddptkeeeeeeeeennnnnnnppppr(eeeeeeennnnssssiiiiiiiibbbbdoaaaaaaaaaonnnnnneeeeeeaaaaao,389,395,334,95,kounndadr(aadndabesfobar(idapor(obommbar(defr(onddeellabaraser(deenntr(ensiiZibanad,76,koonndadlaadndabasodar(tidapor(bommboder(osdeelafuar(ar(dedeadeenpr(ensiibono,71,35,31,28
s00220,se reconoce la libertad de empresa en el marco de la economía de mercado,serekonoselaliber(taddempr(esaenelmar(kodelaekonomiademer(kao,57,ptttdsssssssdeeeeeaaarrrrrrrr(eeeeepkkkkkkooooooummmmmmmoooooonsssssssteeeeeeeellllddaaaaddllZZZZZiillbbbbbbr(eeer(rrrr(pppptttttdaaaaaaadaaadppbdtttttr(eeeeeeeeeonnmmmmnpppppprr(r(r(r(eeeeeeeeesssssssseeeeaaaaaaaaaaaaaaddppppdeeeeeennnnnnneeelnnnnnnmmmbbmaaaaaar(r(r(r(r(kkkkkkkxooooedddddddeeeeelllelldddaaaar(r(r(eeer(ekkkkkkxoooooummmmmmmuooooummmmmmbmiiieaaaaaadddeeeeeenmmmmbbddeeear(r(r(r(r(eepkkkkkxxaaaaaaaaaaaadddaaaopooooooooogggf,418,tttdssssssdeeeeaaar(rrrr(r(r(aeeekkkkkkkoooooonmmmmmoooooossssssseeeeeeellllddeaaddlliiiiiillbbbbbbeeeer(r(r(r(ppptttttaaaaaaadeaapbdttttr(aeeeeeeeennmmmppppppr(r(r(r(r(eeeeeeeeesssssseeaaaaaaaaaaadddpppeeeeennnnnneeddnnnnnmbmmbuoaaaar(r(r(r(r(kkkkkkkoooodddddddeeeeer(llelldddaaaaddedeeekkkkkoooommmmmmmooooommmmnlieeaaaaaaddeeeeenmmmbbddeeear(r(r(r(r(kkkkkaaaaaaaaaaadddaooooooooo,357,363,302,94,sdear(ekomonstelaadbr(eradadtr(onesaddeenelmbmar(xedeelelar(er(exumumbiaddeenmbder(exadopof,84,sderr(akoonoseldeader(tadetr(aenmppr(esadeendmbmbar(koder(elaaddedekoomomiaddeenmbder(kaado,84,45,36,40
s00222,Todo sobre la guerra contra el terrorismo,todosobr(elagerakontr(elteror(ismo,31,kpppttooooooooddddaooooooosssssssttooooobbbuor(r(rrrrreeeeelllldaaaaaaaar(dddddiiigeeeeaar(r(r(rrrrrraaaaaaaaaaaakkkkkkooooooonnnndtttttaar(rrreeer(r(llligkkttttttdeeeaaaarrrrrrrrrrrrrrrrr(r(r(r(r(iiiiiiiiissssnmmmmmmmmoooooooooo,215,kpppttooooooooddddooooooosssssooooogggor(r(r(r(r(r(r(eeeer(llllaaaaaaadddddigeeeeaaar(r(r(r(rrrr(aaaaaaaaaakkkkkkooooonnnnddtttaar(r(r(r(eeer(r(r(lllkttttttdeeeaaaar(rrrrrrrrrrrrrrr(r(r(r(r(r(iiiiiiiiissnnmmmmmmmoooooooooo,195,185,166,42,todossttoboreelar(igarakoonndarer(ikdear(imo,41,todosgor(er(laadigar(akoonndar(er(kdero,34,21,20,16
s00234,Convención de las Naciones Unidas de lucha contra la desertificación y la sequía,konbensiondelasnasionesunidasdelutSakontr(aladeser(tifikasionilasekia,66,kkkkkkxooooooommmmmbbbbeeeeeeennnnssssssxiiiieooonnnnnnddddeeeelllllllldaaaadddddnnnnnnmmoaaaaassssssiiiieooonnnnnnneeeessssssfffuuuoounnnndiiiiiiiiiidddddeaaaaaaaaaaadsssssssssssnnr(geddtttpbbdddldddeeZZZZlllllluuuullltttStStStSr(rtSrrrr(r(r(aaakkkkkkxooooooonnnndttttffr(rrrr(aarrr(r(dddddddaaddddddeeeeZsssssssZZeeeeeeeer(r(r(ppppptttttteiiilbfffffgiiiiiiiipptptfr(eaaaaasssssssfiiiin~ooooooaannnnneddppppfer(kkktkiiilliiiZZllldaaaaaaaassssddeeeiiiiiiiiiiiiiiiiiiiiiiiiiiiiieeaaaaaaaaa,468,kkkkkkoooooommmmbbbbeeeeeellnnsssssiiieoooonnnnndddddeeelllllllleaaaddddr(nnnnnnnoaaasssssiiiieoooonnnnnneeeesssssskuuuooonnnlr(eiiiiiiiiidddddeaaaaaaaaaasssssssssssdddldddeiilllllluuullltStSr(r(r(r(r(aadkkkkkkooooonnndttttr(r(r(r(ar(r(r(dddddddaaddddddeeesssseeeeeeeer(r(r(pptttttteiiisfiiiiiiiittppr(eaaaasssssiiiooooooannnnnpppr(ttiiiliiiilllaaaaaaadssr(eeiiiiiiiiiiiiiiiiiiiiiiiiiiieeaaaaaaaaa,375,407,314,120,xommbenxionnddeelaadassionesfuunndideadeldelulr(axonndr(ar(aaddesZer(tibifr(aasfin~onder(kiZaasde,90,koommbelsionnddeelaadassioneskuonideasdelutSr(aadkoonndtr(r(ar(aaddeeser(tisfipr(aassiapr(tilaade,89,43,38,32
s00238,me asusté y me emocioné al mismo tiempo,measusteimemosionealmismotiempo,31,edbbbmumnnnneeaaaaaaaassssssstuoouusssssssttttttteeeeeeeeeeiiiiiiiign~mmmmmbeeeeoooommmmmgguooooooosssssssxiiiiioooonnnnnnddeeeeeeeeeeepppppaaaaaaaaannnnnbbbbiiiiigssssdmmmbbuuoooooootttSkkxxiiiiiiiieonnmmmmmpppppkoooooooooo,222,nmnnnnneeaaaaaaassssstuousssssstttttttr(aeeeeeeeeiiiiiimmmmueeeeooommmmgguoooooossiiiiioooonnnnnndr(eeeeeeeeeopppaaaaaaaannnnnbbiiiissssmmbuoooooodttkkiiiiieonmnmnnppppoooooooo,174,193,145,59,munasstustimbomguosxionnddepabigmbxionmpko,42,nasstusttr(amuomguossionndepabimboonpo,37,22,23,13
s00245,La evolución de la matrícula y las necesidades del sistema educativo,laebolusiondelamatr(ikulailanesesidadesdelsistemaedukatibo,57,tbllllZZZZeooooooobbbbbbuooooudllllllluuuor(r(usstStSxxreeeoooonnnnnnndddeeeelllllllnaaaaammmmmmuaaaaaadtttttttdeer(r(r(iiiiiggkkkkkguuuuubddllllaaaaaaadttptttZZZZZZiiZZZZZZZdaaaaaannnnnndddeaaaasssssseeeeeeesssssfiiiiildddddeeaaeeeddddddr(r(deeeeedsssssdddddeeer(lllilgggsstfiiiiiiiissssstttteeeoooummmmmmoaaaaeeenddbbgggguuukkkkkkooaaaedtpptttttiiiiZiilgbubuooooooooooo,361,llllooooooubbgbbuooooolllllluuuoor(seaaoooannnnnnnddddeeelllllllaaaammmmuoaaaaattttttdaar(r(r(iiiiigkkkkkuuuudr(llleaaaaadddttiiiiiiiiiZZZZZaaaaadnnnnndddeaaadssssdeeeeesssiiiidddddeeaaeeeddddddr(r(ddeeeedsssdddddeeer(llllliiiiiissssdtttdeeoooummmmmoaaaaeendr(r(gggguuukkkkkkoaaadettdtiiiiiiluooooooooooo,294,307,243,100,bZeblor(reonnddeelamuadder(ikgulaadiZanddeasesfider(desder(igstfistomaendgukotiZubo,79,lubor(anddeellamadar(ikkulaadiZZaadnddeaddeessider(desder(istdeumaendgukoadetio,75,35,38,31
s00246,¿qué es lo primero que se forma?,keeslopr(imer(okesefor(ma,22,tkktkkieeeeeeeaaaar(dfffssxrriiiuoobbppppbrrr(r(eer(lnmmmmbbdeeeooooooouoogkkkkkkeeeesssssssteeeaoobfffffffffoooooooor(r(r(oommmmooooooaaaaaaaaaaa,139,tkktkkeeeeeeeaaaar(r(iiluooobppppbr(r(r(r(eeenmmmmbbdeeeoooooookkkkkeeeessssseeooofffffoooooooor(r(r(oonoooooooaaaaaaaaa,111,120,93,37,kar(or(er(mbdegesstofor(oma,23,kar(iobr(enmbdekesfor(ona,22,15,13,8
s00248,Informe de la conferencia de las Naciones Unidas sobre el medio ambiente y el desarrollo,infor(medelakonfer(ensiadelasnasionesunidassobr(elmedioambienteieldesaroZo,71,pptttr(r(llieeeuun~n~ssZffffffffoooooar(r(r(r(ommmmnaaaadddddeeeelllllr(aaaaaaaakkkkkkoooooooonnoffffreeeeer(r(r(r(eeeeeeeeeeeessssxxiiieeeeeeedeeeelllldddaaaaadddddr(r(bbbbbaaaaaasssssxxxiiiieoonnnmbbbeaaansssssxkkuoooonnnndiiiiiiiieedddaaaaaaaaddsssssssssssssstdooooooobbbbbr(rrrrrr(eer(r(leiignn~mbbbbeeeeeeelddbbiiiieooooommmmmmbbbbbgiiiiiieeeeennnnlgttttttr(eeiiiZZZZZiieeeor(r(lllllZZeeeedssssssfffaaaabbrrrrrrrr(r(r(r(oobr(r(r(r(iiiiilllr(eaaa,418,pptttr(r(r(r(ieenffoooooar(r(r(r(nmmnaaaedddddeeeelllllaaaaaaadkkkkkkoooooooffeeeeer(r(r(r(eeeeeeeeeeesxieeeeaeoddeeer(lllldddaaaaadr(r(r(r(bbbbaaaaaxieeoonnnmr(r(deeeasssssoooonnnddiiiiiiier(ddaaaaaaaddsssssssssssssooooooodbbbbr(r(rrr(r(eer(r(r(r(nmmbbbeeeeeeddr(eooooommmmmbbbbbiiiiiieeeeennr(ttttttr(eeiiiiiiieeeedlllllZieeeesssssssaaaar(r(rrrr(r(r(r(er(ooor(r(r(iiiilr(lr(r(eaaa,338,357,278,124,tr(iZfor(omaaddeelr(akoonorer(esxideelaadasxionmbankuonndidadstobr(er(igmbelbiommbienttr(iZer(Zesar(obr(i,95,tr(ienfor(addeellaadkofer(esxioder(aadaxiondeasonndier(aadobr(er(mber(ommbbienttr(iZeesar(er(or(i,85,45,42,36
s00249,Todos tienen el derecho a la educación,todostienenelder(etSoaledukasion,30,tttppbooooooodddddooooooossssssssttttiiiiiiieeeeennnneeeeaeeeaaaaaeeeeeeeeer(llllllddddeeeeer(rrr(r(r(eeeer(r(ZZgkkktStStSr(r(rrraaaalllldddeeeer(r(r(edttpgguuuupkkkkkkxaaaaaassssssssiiiiieoooaaaaaooonnnooad,192,tttpoooooooddddooooooossssssttttiiiiiieeeeonnnleeeeeeeeeeaaaaeeeeeeeeedllllddddeeeer(r(r(r(r(r(eeeer(r(igkktSr(r(r(r(r(aaaallldddeeeer(r(r(ddttkguuukkkkkkaaaasssssiiiiooaaaaaoonoa,162,164,134,45,bodosstiener(deregr(aalder(egguassionad,36,podosstiondder(er(ikr(aalder(gukaassiona,36,18,17,13
s00304,La globalización de la educación superior,laglobalesasiondeladukasionsuper(ior(,35,r(nllllllllllaaaaar(eguuuunnmmbbooobbbbuuoer(llllleeeeilssssssstdeaaaasssssssssZZiiieoooonnnndddddeeeellllleeeelllnmggggukkkkkkaaaaaassssssZiiiieoonnnnnssssssduuuuuuppppppddaaaddr(r(r(iZZiieeeaaar(aaaaar(aar(rbffoooooooop,212,oollllllllllaaaaeduuuunnmmbbuoobbbbuuoer(dlllleeeeelsssssdtddeaasssssssssiiiieoooonnnndddddeer(llllleeeelnnggggukkkkkaaaaaassssssiiiieoonnnnnsssssduuuuuuppppppeaaadr(r(r(r(iiioaaaaoooooo,180,183,151,47,lar(eguunmbober(istdeasionnddeelelgukaasionsduadiZer(ar(afop,56,ladunmbober(eldeassionndder(elgukaassionsduadio,45,30,24,19
