Id,Text,Correct,CorrSize,Network,NetSize,Memories,MemSize,Cor2Net,Cor2Mem,Mem2Net,NetworkND,NetSizeND,MemoriesND,MemSizeND,Cor2NetND,Cor2MemND,Mem2NetND
s00205,violación de los derechos de autor,biolasiondelosder(etSosdeautor(,28,kddddbbbbbiiiiiioooolllllllaaaaaaassssssxxiiiiieaaaooonnnndddddeeeellllllloooooossssdddddeeeer(r(r(r(eeeeeeer(lr(tStStStStStStSiiieoooossssdddeeeaoooooooottppttttttooooooooookor(r(r(r(r(r(r(o,171,gdffgbbbbbiiiiiioooollllllleaaaaaassssssxxiiiiieoaoooonnnndddddeeeelllllluooooooosssdddddeeeer(r(r(r(eeeeeeer(lr(tStStStStStStSieeeoooossssdddeeeooooooouubppptttttooooooooooouor(r(r(r(r(r(r(o,171,144,144,18,biolaasxionnddeelosder(er(iosdetokor(o,35,biolaasxionnddeelosder(er(iosdeutor(o,34,11,9,3
s00206,"""El Rincón de Tere"", un espacio único para el bohemio",elrinkondeter(eunespasiounikopar(aelboemio,40,ppppbeeeer(llllaaaar(r(r(r(r(iiiiiindkkkkkkkooooaaaannnnddddeeeeeddtttttteeeeeeeeer(r(r(r(eeeeeeeeeeeeeeekkkkkkkkkssppppuuoooounnnnndddeeear(ssssssopppppoaaaaaaaassssssiiiiioooooooptpkkkuuuuuuuuuuuunn~n~n~n~iiiiiiiikkkkkkxkooooooppppppr(uaaaar(r(r(r(eeelllllllbbbbbbbuoooooaaaeeeeennnnmmbbbbiiiiieeear(lll,284,fbppbeeeer(llllaanur(r(r(r(r(iiiiiinfkkkkkkkooooaaaannnnddddeeeeefdtttttfdeeeeeeeer(r(r(r(eer(eeeeeeeeeeeokuukktSffkttppppuuooooonnnnnddeeear(fssssoofppppoaaaaaaar(ssssssiiiiioooooooopppkkuuuuuuuuuuuunnn~ubiiiiiiiigkkkkkxuooooouppppppr(oaaar(r(r(r(r(eeelllllllbbbbbuuuooooooaaeeeeennnnnfbfbbiiiiieeear(lll,283,247,247,40,ber(lar(indkonnddeter(ekspuunndder(opoassiokuunikkopr(ar(elaenmbbiar(,62,ber(lar(inkonnddeder(er(okutSpuonndder(opor(siokuunubikxupr(ar(elaenbiar(,63,30,35,15
s00211,ha radicado en otro lugar de la República Mexicana,aradikadoenotr(olugar(delarepubikamexikana,40,ppkkkaaaaaaar(r(rrrrr(r(r(r(aaaaaadddddeeiiiiikkkkkkkeaaaaaaaaaaddddoaaaaaaannnnnmnnoooooooffffffffr(r(r(r(oooooggggguooouggggbuuaaaaaaar(r(rr(aaaddddddeeeeeennlddddeaaar(r(rrrrr(r(r(r(r(r(pppppgguuuuuuubbbr(r(diiiiiiikkkkkkaaaaaommmmmmmieeeeexxxxxxiiiiikkkkkkkiiiaaaaaaaaannnnlr(aaaaaaaaaa,266,ppkkkaaaaaaar(r(r(r(rrr(r(r(r(aaaaaaddddddeeiiiigkkkkkkeaaaaaaaaaaddddeaaaaaaannnnnnngoooooooffffffffr(r(r(oooouogggguuooougggguuuoaaaaaar(r(r(r(aaaddddddeeeeeennneldr(daar(r(r(rrrr(r(r(r(r(r(r(pppppfuuuuuuuuubbr(r(r(ZiiifiiktStkkkaaaaaommmmmmmeeeeegxxxxxiiiiiikkkkkkuiiiaaaaaaaannnnnlfr(aaaaaaaaf,266,230,230,37,kar(aaddeikaadanofr(ogubar(aaddeenddergubr(ikaomiexxiikalr(a,55,kar(aaddegaddengofr(oguguar(aaddeenelar(fubr(ifiikaomegxiikkualr(af,61,27,32,20
s00216,Una de las naves fue abatida por bombarderos de la fuerza aérea en Pensylvania,unaelasnabesfuabatidapor(bombar(der(osdelafuer(saer(eaempensilbania,62,kkkkkkuuuuoooonnnndlaaaaaaaaaaeeelllllllr(aaaaaaaaddsssnnnnnnndr(aaaaaabbbbbbeeeeeeesssssfffffffpuuuooaaaobbbboaaaaaaatttttkktxiiiiiiiidddddeaaaabbppppppppfr(oouor(r(r(r(r(oobbbboooooooummmmmbbbuoaaaaaar(r(r(r(dddddddeeeeeeeeer(rr(r(r(ooooooooosssssssssiiddddddddddddeeelllllllr(oooopxr(ffffffuuuuooer(r(r(r(ldddssssaaaaaaaaaaaaaeeeeeeeeeeeeeeeer(r(ddeeeigeeaaaaaaaaattdtddttkkkkeeeeeeeeeeennnnnndpppppfeeeeeeeennnnnsssssiiiiiiiiiiigbbbbbbuoaaaaaaaaannnnnnneeeeeeaaaaaaaaotpkpt,453,ufkkkkuuuuuooonnnnllaaaaaaaaaaaeelllllllr(aaaaaaaaddssdnnnnnnndr(aaaaaabbbbbbeeeeeeeossssfffffffbuuuuoaaaoobbboaaaaar(r(r(ktttkktxiiiiiiiidddddeaaaabbbpppppppffoouor(r(r(r(r(uobbuuooooooouummmmbbbuoaaaaaar(r(r(r(dddddddeeeeeeeeer(r(r(r(r(oooooooooosssssseeiiodddddddddddeeer(llllllr(oooogffffffffuuuuooer(r(r(r(r(ddddsssaaaaaaaaaaaaaaeeeeeeeeeeeeeeer(r(r(deeeegfeaaaaaaaaoddddddddkkkkeeeeeeeeeennnnnndfppppfr(eeeeeeennnnnssssseiiiiiiiiiiZbbbbbbuoaaaaaaaaannnnnnneeeeeeaar(r(aaooouppxd,452,395,394,54,kuonndlaelr(aadndr(abespubakxideafr(or(obumbar(derossideelor(fuer(ar(degadeenndeensibant,80,kuonlaelr(aadndr(abosobar(kxideafor(obumbar(der(osioder(ofuer(ar(deegoenndeensiiZonar(ad,78,38,38,24
s00220,se reconoce la libertad de empresa en el marco de la economía de mercado,serekonoselaliber(taddempr(esaenelmar(kodelaekonomiademer(kao,57,ttttssssssttr(r(eeeeaaar(r(r(rrrr(eeeeekkkkkkkkooooooonmmmmmmuoooooossssssseeeeeeeelllllleeaaellllllliiilllbbbbbbeeeer(r(r(r(r(r(ddptttttr(aaaaaaaaddtppdddtttdddeeeeeeeennnmmmmmnppppppr(r(er(r(eeeeeeeeeeessssstdeeeaaaaaaaaaaaptttttttdr(eeeeeennnnnnnneeennnnnnmmmmblaaaaar(r(r(r(lr(kkkkkkkxxoooodddddddeeeeelllllllddaaaaaaeeeeeekkkkkkxoooooommmmmmmoooooomnnnmnn~n~n~iieeaaaaddddeeeeeenmmmmmbbeeeeeeer(r(eekkkkkkkkxeaaaaaaaaaaaaaoooookooooooooooopt,418,ttttsssssstfr(r(eeeeaaar(r(r(rrrr(eeeeeukkkkkkkooooooonmmmmmuuoooooossssssseeeeeeeelllllleeaaaellllllZZilllbbbbbbueeer(r(r(r(r(fr(dftttttr(aaaaaaar(ddddpdddtttddddeeeeeeennnnmmmnnfpppprr(r(er(r(eeeeeeeeeeesssstddeeeaaaaaaaaaafr(fdddtftr(r(eeeeennnnnnnneeennnnnnnmmmblaaaaar(r(r(r(lr(kkkxkkkxuoooodddddddeeeeellllllledaaaaaaeeeeeekkkkkkxooooooommmmmmoooooomnnnnnmmn~iieeaaaadddddeeeeoommmmmbbfeeeeer(r(r(eeukkkkkkxxeaaaaaaaaaaar(r(ooooooooooooooooook,417,363,362,50,sttr(ar(ekoonmoselaelber(tr(aaddeenpr(er(esstder(enenmblar(xodeelaxomomiaddeenmber(exeko,79,str(ar(koonmoselaeler(tr(ar(deener(esstdeftr(enenmblar(xudeelaxomomiaddeommber(xer(o,74,36,37,14
s00222,Todo sobre la guerra contra el terrorismo,todosobr(elagerakontr(elteror(ismo,31,ktppttoooooooodddddooooooossssssstoooooobbuuor(r(r(r(r(r(r(eeeeelllllr(aaaaaaaer(dddddiiieeeeeeeaar(rrrrrr(r(aaaaaaaakkkkkkkkkoooooannnnddtttdr(ar(r(r(r(eeellllliiikttttttr(eeeear(ar(rrrrrrrr(r(r(r(r(rrr(r(r(r(r(iiiiiiiiisssssssnmmmmmmoooooooooo,215,ktpptfoooooooodddddooooooosssssstfoooooouguuor(r(r(r(r(r(r(eeeeelllllr(aaaaaaadeddddiiiieeeeeaaaar(r(rrrrr(r(r(aaaaaaakkkkkkkxxoooooonnnnddtttr(r(r(r(r(r(r(eeellllliigkttttttr(eeeear(ar(r(rr(rrrr(r(r(r(r(r(rr(r(r(r(r(r(iiiiiiiiisssssssommmmmuoooooooooo,215,186,187,24,ktodosstobor(elr(ar(iar(akonndr(ar(eliktr(ar(ar(imo,42,kfodosstfogur(elr(aadediar(axonndtr(eliktr(ar(ar(iomo,46,20,24,12
s00234,Convención de las Naciones Unidas de lucha contra la desertificación y la sequía,konbensiondelasnasionesunidasdelutSakontr(aladeser(tifikasionilasekia,66,kkkkkkxooooooommmmmbbbbieeeeeeennnnssssssiiiiioooannnnnddddeeeeeZlllZlZeeeaadddddnnnmmnnnoaaaaassssssiiiieeoonnmnnnneeeessssssfffmuuooonnnnnn~iiiiiiiiiddddeeeaaaaaaaaaaadssssssssssdedddttkkpdbbdddldddeZZZZllllllluuullllr(tStStStStStStStStSr(aaaaaaakkkkkkkkkoooooonnndttttfr(r(r(r(r(r(aaar(r(lddddeeaaaadddddeeeeeessssssZeeeeeeeeer(r(r(r(ddtttttttteiiilffffffliiiiiiiikkkttr(r(eaaaaasssssfffiiiiiioooooaannnnnr(ddppptr(r(lr(ekeeiiiiZiiiilllllaaaaaaadssstdr(r(eeiiiixxxiiiiggiiiiiiiiiiiiiiiieeaaaaaaaaa,468,kkkkkxfuoooooommmmmbbbueeeeeeeennnfosssssiiiiioooonnnnndddeeeeelllr(llr(r(eaaadddddnnnmmnnooaaaaafsssstiiiieeooonmnnnneeeeosssssffuuuooonnnnnbiiiiiiiiiddddeeeaaaaaaaaaaddssssssssssdddddbr(oupdbbddelbddeZr(Zlllllllluuullllr(btStStStSkr(r(tSr(oaoaaaakkkkkkkkuoooooonnndtttffr(r(r(r(r(r(aar(r(r(r(dddffdaaaddddddeeeeeessssstr(r(eeeeeeeer(r(r(r(ddtpttttttr(iiinffffffr(iiiiiiiikkkttr(r(eaaaaaassssffriiiiiooooooaonnnnnffdfffbr(r(lr(gggeiiigbiiiilllllaaaaaaaddsstr(r(r(eeiiiixxxieufxggiiiiiiiiiiiiiieeeaaaaaaooo,466,405,404,80,xommbbiensianddelaadassionesmonideaddeldelutSr(akoonndr(ar(deaddeesZer(tifiiktr(aasfiar(tr(ekiZlaadstr(ixiga,99,fuommbuenfossionnddeelaadasstionosfuonbideadbr(deldelutSokuonndr(ar(aaddeesstr(er(tr(infr(iktr(aasiondbr(ibilaadstr(ixifio,111,46,57,39
s00238,me asusté y me emocioné al mismo tiempo,measusteimemosionealmismotiempo,31,eiin~mmmmmmnneeaaaaaaaaassssssuuuouoosssssssttttttdr(eeeeeeeeeeiiiiiimmmmmmmn~ieeeoonmmmmmgggkkooooooxxxxxxxxiiiiioooannnnnnneieeeeeeeeekpppkkaaaaaaaaaannnnmmmmiiiiissssssssmmmmbooooootttkkkxxxxiiiiiiieonmmmmmppppkkkooooooooo,222,fiiummmmmmnneeaaaaaaaaassssssuuuouusssssssettttttr(r(eeeeeeeeeeiiiiiiummmmmmn~ieeeooommmmmgggguooooouxufxxxxxiiiiioooonnnnnnneieeeeeeeeegpppkkr(aaaaaaaaannnnmmmmiiiiissssssoefmmmuoooooodttkkkxxxiiiiiiieeoommmmmbpppkkxuoooooooo,222,193,193,27,nasosstr(ionkoxianekamimbxionmpko,32,finasusttr(uomguxuxionegr(amiomoxiommbxu,38,18,22,19
s00245,La evolución de la matrícula y las necesidades del sistema educativo,laebolusiondelamatr(ikulailanesesidadesdelsistemaedukatibo,57,dddlllldZiieoooooobggbbbuuuuuuolllllliuuuuuossstStSftSr(iiieoooonnnnnnddddeeeellllllaaaaoommmmmmbaaaaaaddttttttr(eer(r(r(iiiiiigkkkkkguuuuuubllllldaaaadddddtdddZZiiiiiiilZlllllaaaaaaannnnnndeeeaar(r(ssssseeeeeeesssssfiiiiiiddddeeeeeeeeddddddr(eeeeeeeeessffddddeeeeeilillgkkxftfiiiiiiiissssstttr(r(eeeooummmmmmoaaaaeeeaddddggguuuukkkkkkuoaeaadttttttdr(iiiiiiiiiiubbuoooooooooo,361,dfflllllZiieoooooogggbbuuuuuuuullllliiuuuuuosssssrtSr(eiieoooonnnnnnddddeeeellllllaaaooommmmmmboaaaaaddttttttr(eer(r(r(iiiiiigkkkxxguuuuuuullllldaaaadddddtddr(r(ZeiiiiiilZZlllr(aaaaaaannnnnnddeeaar(r(ffr(sr(eeeeeeesssssr(uiiiiifddddeeaaeeeddddddr(eeeeeeeeessffdddddeeeeellllxxxftfouiiiiiiissssstttr(r(eeeouummmmmuooaaaeeenddddggguuuukkkkkkuooaaaddttttfr(uiiiiiiiiiuugbuoooooooooo,361,307,307,52,obolosionnddeellaommbadtr(er(ikgublaadlander(esfider(esdelfisttr(umaadgukuadubo,74,obulosionnddeellaommbadtr(er(ikguadelr(andder(esiifder(esdeelfossttr(umaendgukuadubo,78,32,39,14
s00246,¿qué es lo primero que se forma?,keeslopr(imer(okesefor(ma,22,tkkkkkeeeeeeeeeeaaaaffffxxr(r(lr(oooobbpppppr(r(r(eeellnmmmmmmn~ieeeoooooooookkkkkkkaeeessssssstiiioobbpffffffffoooooooor(r(r(oooomuooooooooaaaaaaaaa,139,tkkkkkeeeeeeeeeeaaar(ffffxxr(r(lr(oooouubppppr(r(r(eeer(lnmmmmmmbeeeoooooooouuukkkkkeaeeessssssstiiiooubfffffffffoooooooor(r(r(oooouuooooooooaaaaaaaao,139,121,122,15,kar(opr(eliokaesstiofor(oma,24,kar(upr(er(mbukaesstibfor(a,23,14,16,8
