Id,Text,Correct,CorrSize,Network,NetSize,Memories,MemSize,Cor2Net,Cor2Mem,Mem2Net,NetworkND,NetSizeND,MemoriesND,MemSizeND,Cor2NetND,Cor2MemND,Mem2NetND
s00205,violación de los derechos de autor,biolasiondelosder(etSosdeautor(,28,pbbbbbbbbbiiiiiooooulllllllaaaaaasssssssxxiiiiieoaooooonnndddddeeeellllllloooooodsssdddddeeeer(r(r(r(r(eeeeer(r(r(tStStStStStStStStSr(eeeaaassssddddeaaoooooobddpppttttttoooooooooooor(r(r(r(r(r(oo,171,bgbbbbbbbbiiiiiooooulllllllaaaaaaassssssxr(iiiiieoaooooonnndddddeeeellllllloooooossssdddddeeeer(r(r(r(r(eeeeer(r(r(ttStStStStStStSr(r(r(eeaaessssddddeaaaooooouuuggpttttttoooooooooouor(r(r(r(r(r(oo,171,145,144,16,bilaasxionnddeelosder(er(aasdetor(o,32,bilaasionnddeelosder(er(aesdegtor(o,32,12,11,3
s00206,"""El Rincón de Tere"", un espacio único para el bohemio",elrinkondeter(eunespasiounikopar(aelboemio,40,ppppr(eeeer(lr(r(laxxrrrr(r(eeiiinnnpkkkkkkkooooaaaannnnddddeeeedddtttttteeeeeeeeer(r(r(r(r(r(eeeeeeeeeenpppppppppppttpppppooouuunnnnnddeeeeaasssssttpppppr(aaaaaaaassssssiiiieooooooopppkkkguuuuuuuoooonn~n~nddiiiiiinpkkkkkxoooooopppppppboaaaar(r(r(r(eeelZlllllbbbbbbboooooooooaeeeennmmmbmmn~n~n~n~n~nieaaor(r(ll,284,gpppr(eeeer(r(r(r(r(arxirr(r(r(eeeiinnnnkkkkkkkooooaaaannnnndddeeeedddtttttteeeeeeeeer(r(r(r(r(r(eeeeeeeeeennpkppppkkr(kkkppppbooouuunnnnnddeeeeaassssr(kkpppppoaaaaaaaar(ssssfxiiieooooooouppkkkuuuuuuuuoooonmn~nddiiiiiinr(kkkkkkooooouoppppppboaaaar(r(r(r(eeer(r(lllllbbbbbbboooooooooeeeeennnmmbmmn~miinnieeeor(r(lr(,284,245,246,43,pr(er(lar(ikkonnddeter(entpounnddeasstpr(aassioguonndikobar(elbenmbior(,64,pr(er(axinkonnddeter(enunnddeaspor(xikkuonndikkobar(er(benmbinor(,58,31,29,18
s00211,ha radicado en otro lugar de la República Mexicana,aradikadoenotr(olugar(delarepubikamexikana,40,ppppppaaaaaaar(rrrrr(r(r(aaaaaar(dddddr(eiiiiigkkkkkkeaaaaaaaaaddddddddeaaaannnnnmnoooooooootpppppfrrrr(r(ouonnldduuoouuggggguuoaaaaaaarrrr(adpdddddeeeeennnnddddaaaar(rrrrrr(r(r(r(r(r(pppppuuuuuuuuubbbr(r(liiiiiiikktkktr(aaaaommmmmmueeeeexxxxxxxiiiiikkkkkkr(ieaaaaaaaaannnnnaaaaaaaaaaaa,266,ppppppaaaaaaar(Zrrrr(r(r(aaaaaar(dddddeeiiiiigkkkkkkeaaaaaaaaaddddddddeaaaannnnnnnooooooooodpppppfrr(rr(r(ouonnldduuoouuggguuuuoaaaaaaarrrr(adr(dddddeeeeennnnddddeaaaarrrrrr(r(r(r(r(r(pppppuuuuuuuuubbbr(r(r(iiiiZir(kktkktr(aaaaommmmmmueeeeexxxxxxxiiiiikkkkkkr(eeeaaaaaaannnnnnnaaaaaaaaar(l,266,229,230,19,par(ar(ikaaddentr(onduguar(addeenndar(pubr(iktr(aomuexxiikr(iana,56,paZr(ar(degaddenor(onduguar(addeennddear(pubr(iZtr(aomuexxiikanar(,58,26,29,11
s00216,Una de las naves fue abatida por bombarderos de la fuerza aérea en Pensylvania,unaelasnabesfuabatidapor(bombar(der(osdelafuer(saer(eaempensilbania,62,ppkkkkoooooooonnnnnaaaaaaaaaaaaallllllllr(aaaaaaaassssddnnnnnddaaaaaaabbbbbbeeeeeer(ssssssffffffuuuoooaaaobbbbboaaar(r(r(ddttttkkxxiiiiiilddddddaaaobbdppppppppuuuuor(r(r(r(r(uuooooooooooommmmmmbbbbuaaaaaar(r(r(r(ddddddddeer(eeer(ar(rr(r(r(ooooooooossssssssssdddddddddddddeeeellllllr(aaooooofffppbuuuuuoar(r(r(r(r(r(ssssddaaaaaaaaaaaaaaaaaeeeeeeeeeeeer(r(r(r(r(eer(r(r(aaaaaaaaaapptttddpttkkeeeeeeeeeennnnnndppppppfr(eeeeennnnnnssssssiiiiiiliiiibbbbbbbbuoaaaaaaaannnmn~iiieeeaaaaaaaaaadppppp,453,okkkkkuooooooonnnnnaaaaaaaaaaaaellllllllr(aaaaaaaessssdennnnnndaaaaaaaubbbbbeeeeeer(ssssssffffffuuuooaaaaobbbbboaaar(r(r(ddttttkkxxiiiiiiedddddeaaaobudnpppppppuuuuor(r(r(r(r(uuooooooooooummmmmmbbbboaaaaaar(r(r(r(dddddddeeer(eeeeagr(r(r(r(ooooooooodssssssssseddddddddddddeeeellllllr(aaooooor(fffbbuuuuuoar(r(r(r(r(r(ssssssaaaaaaaaaaaaaaaaaeeeeeeeeeeeer(r(r(r(r(er(r(r(r(aaaaaaaaakpnkr(dddnftkkeeeeeeeeeennnnnndppppppfr(eeeeennnnnnsssssr(iiiiiiiiiiibbbfbbbbuoaaaaaaannnnnnniieeeeaaaaaaaadopkoko,453,396,395,48,koonalr(aasndaber(fubar(xidopuommbar(der(er(ar(osdeelr(abar(ar(er(adeenndeensiiban~aad,74,kuonelr(aesdennduber(fubar(xidebpumbar(der(agr(osdeelr(ar(ar(ar(er(andeenndeenibanadokoko,78,38,47,25
s00220,se reconoce la libertad de empresa en el marco de la economía de mercado,serekonoselaliber(taddempr(esaenelmar(kodelaekonomiademer(kao,57,ttttdsssssssdr(eeeeaaarrrrrrrr(eeeakkkkkkkkoooooommmmmmmuooooooasssssssseeeeeeeellllddaaaallllZZZZZilllllbbbbr(eeeerrrr(ppppttttttr(aaaaaaaaapppdddttddddeeeeeeeeennnnnnndppppppr(r(r(r(r(eeeeeeeeeessssssdr(eeaaaaaaaaaaaapdtpptdtr(r(eeeeennnnnnnneeennnnnnmmmmmbuaaaaar(r(r(r(r(rkkkkkkkuooooddddddddeeeellllllldddaaaaaaeeeeepkkkkkkxooooommmmmmmoooooommmmmmmnin~iieeaaaadddddeeeeonnnmbbbbeeeeer(r(r(r(ir(ppkkkkkrxxaaaaaaaaaaadoooooooooooooooooood,418,dtttssssssssr(r(eeeeaaarrrrrrrr(eeeagkkkkkkkoooooommmmmmmuooooooassssssssr(eeeeeeelllldeaaaallllZZZZZilllllbbbbr(eeeerrrr(r(knpttttttr(aaaaaaaaapppdddttddddeeeeeeeeennnnnnnnppppppr(r(r(r(r(eeeeeeeeeessssssr(r(r(eaaaaaaaaaaaar(r(knntdtr(r(eeeeennnnnnnneeennnnnnmmmmmmuaaaaar(r(r(r(r(r(kkkkkkkuoooaedddddddeeeeelllllllddeaaaaaeeeeer(kkkkkkaooooommmmmmmuoooooummmmmmniniieeaaaadddddeeeennnnmbbbbeeeeer(r(r(r(r(r(r(ukkkkkxuraaaaaaaaaaadaooooooooooooooooofo,418,365,365,39,sar(akoomaselaalbr(ertr(addeenndpr(esadtr(enenmbakudeelaxomomiaddeonmber(ikaadod,74,r(ar(akoomaseldealbr(ertr(addeenpr(esar(nttr(enenmuar(kudeelder(kaomuninaddeenmber(xuradofo,81,34,41,24
s00222,Todo sobre la guerra contra el terrorismo,todosobr(elagerakontr(elteror(ismo,31,kkpppdooooooooddddooooooossssssssdoooooobbbuor(r(r(r(r(r(r(r(r(eellllllr(aaaaaaaedddddiiiieeeaaaaaarrrrrraaaaaaaaaakkkkkkkkooooooonnnnttttttr(r(r(r(r(r(eeellllllgkkttttttr(eeeaar(r(rrrrrrrrrrrrrrrrr(r(r(r(iiiiiiiiisssssnumummmmmoooooooooo,215,kkpppdooooooooddddooooooossssssssdooooooubbuor(r(r(r(r(r(r(ar(eellllllr(aaaaaar(edddddZiiieeeaaaaaar(rrrrrr(aaaaaaaaakkkkkkkkooooooonnnnttttttr(r(r(r(r(r(r(eelllllegkkttttttr(eeeaar(r(rrrrrrrrrrrrrrrrr(r(r(r(iiiiiiiiisssssouuuummmmoooooooooo,215,187,187,11,dodosdobor(elr(adiarakoonnttr(elktr(ar(inumumo,41,dodosdubor(ar(elr(ar(err(akoonnttr(elegtr(ar(imo,40,18,18,13
s00234,Convención de las Naciones Unidas de lucha contra la desertificación y la sequía,konbensiondelasnasionesunidasdelutSakontr(aladeser(tifikasionilasekia,66,kkkkkkxuooooommmmmbbbbbeeeeeennlnndsssssxiiiiioooannnnnddddeeeeellllllllaaaaaadnnnnnnnnnoaaaaaassssssiiiieeennnnnnndeeeesssssssfxuuooomnnnnn~niiiiiiiiiddddr(r(r(aaaaaaaaddssssssssssssdr(lr(r(r(r(r(r(r(pbbddlllddiZZZZZZllllluuuulllr(ZtStStStStStStStSrrr(r(r(r(aakkkkkkxoooooooonnntttttr(r(r(r(r(rrar(r(r(llllddoaaaaddddddeeeessssssssr(iieeeeeeer(r(lr(ppppttttttiiiinnfffffliiiiiiiikktppr(r(eaaaaasssssssiiiiinnoooaoaannnnndddppr(lllr(kkkkggigZbiiillllllaaaaaaasssssdr(eeeeiiiiiiiiiiiiiiiiiiiiiiiiiiieeeaaaaaaooo,468,kkkkkkxuooooummmmmbbbbbeeeeeennlnnssssssfiiiiiooonnnnnnddddeeeeelllllllleaaaar(dnnnnnnnnnoaaaaansssssr(iiiieeennnnnnnneeeessssssssxuuooonnnnnuuiiiiiiiiidddddr(eaaaaaaaaedssssssssssssdr(sr(r(r(dfr(r(bbbunllddlZZZZZZZllllluuuulllr(r(tStStStSrtSrrrrr(r(r(r(aakkkkkkxuoooooonnnntttttr(r(r(r(r(r(r(ar(r(r(llllddr(aaaaedddddeeeeesssssssr(r(ieeeeeeer(r(lr(r(dttttttttiiiinnffffffiiiiiiiekktppr(r(eeaaaasssssssiiiiinnoooaaannnnnndddr(r(r(llr(nkkkkgiiggr(iiillllllaaaaaaasssssdr(eeeeiiiiiiiiiiiZiiiiiiiiiiiiiiieeeaaaaaaooo,468,407,407,54,xuommbenndxianddeellaadassienndeesxuomir(aadiZutSr(axonnttr(ar(daddeesier(tinfiikpr(aassinandpr(iZbilaasio,98,xumbenfionnddeelar(anenesxuonisfundutSr(axuonnttr(r(ar(r(addeesier(tinfiekpr(aassinandigr(ilaasiiZe,89,52,48,34
s00238,me asusté y me emocioné al mismo tiempo,measusteimemosionealmismotiempo,31,dlllmmmmmmneeeeaaaaaaaasssssssuuuossssssssdttttttdr(eeeeeeeeeeiiiiiimmmmmmnneeeeeonmmmmmmmuoooooooosssssxxxiiiiiaooonnnnnnneeeeeeeeeeeppppppr(aaaaaaaaannnnmmmliiiilssssr(limmmmuuoooooottkkkkxxxxiiiiieoommmmmmmppppppoooooooooo,222,edlfmmnmmmneeeeaaaaaaaasssssssuuuossssssssdttttttr(r(eeeeeeeeeeiiiiiuummmmmoeeeeeennnmmmmmmuoooooooassfssxxxiiiiiaooonnnnnneeeeeeeeeeeer(pppppaaaaaaaaaannnnmmmuiiiilsssr(r(limmmmuuoooooottkkkkxxxxiiiiieeonmmmmmmpppppkoooooooooo,222,192,192,21,nasostr(inonmosxionepr(alimxiommppo,33,nasosttr(umenmasxioner(pamulimxionmpko,36,17,20,11
s00245,La evolución de la matrícula y las necesidades del sistema educativo,laebolusiondelamatr(ikulailanesesidadesdelsistemaedukatibo,57,r(dlllllZZZiooooooogggggguuuuuulllllllluuuoossssssxtSiiieaoooonnnnnndddeeeeellllllaaaaommmmmmmboaaaaaddtttttttr(eZr(r(iiiiggkkkkkgguuuuubllllllaaaaadddtpttttZZiZZZiiZlllllllaaaaaaannnnndeeeeaar(ssssseieeeeessssssr(iiiiigdddddddaadeeddddddddddeeeeessssdddddeeeeelliilkkkxxssiiiiiiisssssttttteieoommmmmmmmooaaaaennddddgggguuukkkkkkxxaaar(ddttttttkiiiiiiilbbbbbuoooooooooo,361,r(nllllllZZeeoooooogggggguuuuuulllllllluuuoossssssxr(r(ieeeoooonnnnnndddeeeelllllllaaaaommmmmmmbuaaaaadpttttttr(r(eZr(r(r(iiiugkkkkkgguuuuuullllllaaaaadddr(kttr(r(ZZxZZZiiZlllllllaaaaaaannnnndeeeeaar(sssssieeeeeesssssssiiiiigddddddeaaeeeddddddddddeeeeeesssdddddeeeeelliiikkkxr(fr(r(iiiiiisssssttttteeeeoummmmmmmoaaaaaeendddugggguuukkkkkkxuaaar(dr(tttttkexiiiiiilbbgbbuuooooooooo,361,307,307,44,iogulosionnddeellaommbadtr(er(ikgublaadiZiZlander(iesidadedeesdeelsistiomaenndguar(ibo,82,Zeggulosionnddeellaommbadtr(er(gulaadtr(iZlander(siessidedeesdeelikr(istomaenduguxuar(exibo,85,37,41,22
s00246,¿qué es lo primero que se forma?,keeslopr(imer(okesefor(ma,22,pkkkkkrreeeeeeeoooor(r(ffffxlllloooobbpppppr(r(r(eeellnmmmmmmeeeaooooooooodkkkkkkkeeeessssssssr(eeoooor(r(ffffffbooooooor(r(r(r(oommmmmmmoooooaaaaaaaaa,139,pkkkkkxeeeeeeeeooaar(r(ffffxfllloooubbpppppr(r(r(eeellnmmmmmmeeeeoooooooouokkkkkkkeeeessssssssfeeoooor(r(ffffffuooooooor(r(r(r(oommmmmmuuooooaaaaaaaaa,139,120,120,13,rer(lopr(elmadeesor(bor(oma,23,xer(lupr(elmoesfor(fur(oma,22,13,14,8
