Id,Text,Correct,CorrSize,Network,NetSize,Memories,MemSize,Cor2Net,Cor2Mem,Mem2Net,NetworkND,NetSizeND,MemoriesND,MemSizeND,Cor2NetND,Cor2MemND,Mem2NetND
s00205,violación de los derechos de autor,biolasiondelosder(etSosdeautor(,28,pbbbbbbbbbiiiieoooouulllllloaaaaaasssssssxiiiiiooooooonnnndddddeeeellllllloooooor(sssdddddeeeer(r(r(r(r(eeeeer(Zr(tStStStStStStStStSiieooosssssdddieaaoooooodddoppttttttoooooooooooor(r(r(r(r(r(r(a,171,bbbbbbbbbbiiiieeooouulllllluaaaaasssssssxiiiiiooooooonnnndddddeeeeulllllloooooar(nssdddddeeeer(r(r(r(r(eeeeer(r(r(tStStStStStStStSniieooosssssdddeeaaooooooobuuupttttttoooooooooooonr(Zr(r(r(r(a,170,144,142,17,bilaasxionnddeelor(der(er(iosdiodotor(a,35,biasxionnddelar(der(er(iosdebutoonr(a,33,14,13,10
s00206,"""El Rincón de Tere"", un espacio único para el bohemio",elrinkondeter(eunespasiounikopar(aelboemio,40,ppppr(eeeer(r(lllaerrrrr(r(r(iiiiinnpkkkkkkkoooooaaannnnddddeeeeetptttttteeeeeeeeer(r(r(r(eer(eeeeeeeeeepppppppppppppppppuooooouunnnddddeeeeesssssZppppppr(aaaaaaaaasssssiiiiiooooooopppkkkguuuuuuuuuoonnnnddiiiiiiikkkkkkxoooooppppppppooaaar(r(r(r(r(eeeeeellllbbbbbbbooooooooor(eeeeinmmbbbbbmnn~n~n~iieeaar(aa,284,bpppr(eeeer(r(lr(laexrrrr(r(r(iiiiinnukkkkkkkoooooaaannnnddddeeeeeZZttttttr(eeeeeeeer(r(r(r(eer(eeeeeeeeeepppppppppppuuppppuooooouunnnddddeeeeessssZuppppppr(aaaaaaar(sssssiiiiioouoooopppxkkguuuuuuuuuoonnnnndiiiiiiikkkkkkxoooooopppppppuuaaar(r(r(r(r(eeeeeelllubbbbbbuoooooooooaeeeeunnnbbbbbmnninieeeaor(an,283,246,244,31,pr(er(laerkonnddeter(er(epuunnddeespr(aassioguonndikopor(elbor(imbiar(a,63,pr(er(laexinkonnddetr(er(er(epupuunnddeesupr(ar(sioguonndikopuar(elubuninor(an,69,31,36,19
s00211,ha radicado en otro lugar de la República Mexicana,aradikadoenotr(olugar(delarepubikamexikana,40,pkkkpaaaaaaaar(r(rrrr(r(r(r(aaaaaaddddr(r(iiiiiikkkkkkkeaaaaaaaaaddddddaaaaaaaannnnmmooooooonappfppfffr(r(r(oouuunddbguouugggguuuuoaaaaaar(rrr(r(aadddddddeeeeedlldddlaaaarrrrrrr(r(r(r(r(r(pppppguuuuuuuubbbr(lliiiiZikkktttteaaaaommmmmmmeeeeexxxxxxiiiiiikkkkkkkeeeaaaaaaannnnnnaaaaaaaaasss,266,pkkkaaaaaaaaar(r(rrrr(r(r(r(aaaaaaddddr(r(iiiiiikkkkkkkuaaaaaaaaaddddaaaaaaaaannnnnnuoooooonnupfppfffr(r(r(oouuunddbguouugggguuuuoaaaaaaarrr(r(aaddddddeeeeeenlndddlaaaar(rrrrrr(r(r(r(r(r(pppppguuuuuuuubbr(r(r(r(iiiZZsxkktttteaaaaommmmmmmeeeeexxxxxxZiiiiikkkkkkxeeeaaaaaaannnnnnaaaaaaaaasss,265,231,230,22,par(aadikaadamonafr(undguguar(aaddellar(gubr(iZiktomexxiikanas,57,kar(aadikkuadaonfr(undguguar(aaddeenndlar(gubr(iZeomexiikxenas,57,29,32,15
s00216,Una de las naves fue abatida por bombarderos de la fuerza aérea en Pensylvania,unaelasnabesfuabatidapor(bombar(der(osdelafuer(saer(eaempensilbania,62,ppkkkkkouooooonnnnnaaaaaaaaaaaeeeeelllllr(aaaaaaaadssssnnmnndddaaaaaaaabbbbbeeeeeer(sssssfffffffuuuuuoooaoobbbbaaaaar(r(ppptttkkxxiiiiiiedddddeaaaaooopppppppppoooor(r(r(r(r(r(oooooooooooouummmmbbbboaaaaaaar(r(r(addddddr(eeeeeeeerrrr(r(oooooooooosssssssssugdddddddddddeeeellllllr(ooaaor(pffffppuuuuueer(r(r(r(r(r(sssssssaaaaaaaaaaaar(r(eeeeeeeeeeeeeer(r(r(r(eer(r(r(eaaaaaaaaappttddddtppkkeeeeeeeeeennnnnnntpppppfeeeeeeeennnnssssssiiiiiiiiiiilbbpbblr(aaaaaaaaaannnnnnin~n~eeeeaar(aaasskppppp,453,pukkkkkouoooounnnnnaaaaaaaaaeeeeeelllllr(aaaaaadssssnnnnndddaaaaaaaabbbbbeeeeeeusssssfffffffuuuuuoooaoubbbbaaaaar(r(rbpttttkxxiiiiiiedddddeaaaaooubpppppppuoooor(r(r(r(r(r(uuoooooooooouummmmbbbboaaaaaaar(r(r(addddddr(eeeeeeeerrrr(r(oooooooooussssssssuuuuddddddddddeeeellllllr(ooaoufuffffppuuuuuaer(r(r(r(r(r(sssssddaaaaaaaaaaaar(r(eeeeeeeeeeeeeer(r(r(r(eer(r(r(eaoaaaaaaobpppddddbppteeeeeeeeeeennnnnnndpppppfeeeeeaeennnnssssssiiiiiuZiiiinbbpbbZr(aaaaaaaaaannnnnnuiieeeeaar(aaasuxpppup,450,393,391,48,koonelr(aadndaber(fubar(xidepor(umbar(adeerosudeelar(puer(ar(er(er(adeenntensibr(anar(aasp,78,pukounelr(aadndabusfubaxideupumbar(adeerdeelafupuer(ar(er(er(adeenndeensiZr(ar(aasupu,77,37,42,21
s00220,se reconoce la libertad de empresa en el marco de la economía de mercado,serekonoselaliber(taddempr(esaenelmar(kodelaekonomiademer(kao,57,pptddsssssstr(r(eeeeeaerrrrrrrr(r(eeeekkkkkkkooooooommmmmmmoooooooosssssssZeeeeeeellllllaaaaedllZZZZiiiilbbbbbbr(eeer(r(r(r(r(er(pptttttr(r(aaaaaaaadpppdddttttddr(eeeeeeeenmmmmmmbppppppr(r(r(r(r(eeeeeeeeer(Zssssssseeaaaaaaaaaappppdddpppr(r(eeeeennnnnnndeeeennnnnnmmmmmuaaaaar(r(r(r(r(kkkkkkkkxooooadddddddeeeeellllldddlaaaaaaeeeer(ekkkkkkxoooooommmmmmooooooommmmmmbiiiiieaaaaaddddeeeeenmmmbbbbeeeeeer(r(eeeeekkkkkkxxaaaaaaaaaaaaaaoooppooooopooooopp,418,pptddssssssZZr(r(eeeeaer(r(rrrrrr(r(eeeexkkkkkkooooooummmmmmmuooooouussssssuueeeeeeellllllaaaaedllZZZZiiiinmbbbbur(eeer(r(r(r(r(er(r(ptttttr(r(aaaaaaaadZppbddttttddr(eeeeeeeeunmmmmnnppppppr(r(r(r(r(eeeeeeeeer(r(ssssssZeeaaaaaaaaaaxppbdddpbpZr(eeeeennnnnnndeeeennnnnnmmmmmuaaaaaar(r(r(r(xkkkkkkkxooooadddddddeeeeellllldddnaaaaaeeeeer(ukkkkkkxaooooummmmmmuooooounmmmmmmiiiiieaaaaaddddeeeeenmmmmbbbeeeeeer(r(eeegukkkkkxxaaaaaaaaaaaaaaaoooppooooopoooouup,418,364,364,46,str(aerekoomosZeelladbr(er(er(tr(r(aadeenmbpr(esadpr(enndeenmuar(xaddeellar(exomommbiaddeenmber(exopopop,93,r(ar(exkomusuelladimbur(er(er(tr(r(aadeunpr(er(Zeadeenndeenmuar(xaddeelar(aumunmiaddeenmber(egupopop,88,48,50,29
s00222,Todo sobre la guerra contra el terrorismo,todosobr(elagerakontr(elteror(ismo,31,kpppppoooooooodddddoooooooossssssttooooobbbuoor(rrrrreeeeelllllr(aaaaaaaer(ddddiiir(eeeeaar(aerrrrrrr(r(r(aaaaaakkkkkkkkkooooooonnnnddttttr(r(r(r(rreeeelllliikktttttttr(eeaarrrrrrrrrrrrrrrrrr(r(r(r(r(r(iiiiiiiiisssssmmmmmmmooooooooooo,215,tppppboooooooodddddoooooooosssssstuoooooubbuoor(r(rZrr(eeeeelllllr(aaaaaaaer(ddddr(iiueeeaaer(aer(r(rrr(rr(r(r(aaaaaakkkkkkkkkooooooonnnnddttttr(r(r(r(rr(eeeer(llliggkttttttZr(eeaarrrrrrrrrrrrrrrrrr(r(r(r(r(r(iiiiiiiiisssssnmmnmmnnoooooooooo,215,187,186,23,podossttoboreelr(ar(iar(aerr(akoonndtr(reeliktr(ar(imo,47,bodosstuboZeelr(ar(ar(ar(akoonndtr(er(ikar(ino,39,25,23,13
s00234,Convención de las Naciones Unidas de lucha contra la desertificación y la sequía,konbensiondelasnasionesunidasdelutSakontr(aladeser(tifikasionilasekia,66,kkkkkkxoooooommmmmbbbbbeeeeeeeennissssssiiiiieoooonnnnnddddeeeeellllllllaaaaadsssnnnmmnmaoaaaasssssssiiiieoooonnnnndeeeesssssssssuuoouonnnnbiiiiiiiiiiddddddeeaaaaaaaadssssssssssssdndnappppgbbbdddldddeZeZiilllllluuublllr(tStStStStStStStStSrrar(r(r(axkkkkkkxxooooooonnndttttfr(r(rrrrraar(r(lddddaaaaadddddddeeeeessssssZeeeeeeeeer(lr(r(r(pppttttttiiiilfffffr(r(iiiiiiiikktttkr(eaaaaasssssssiiiiieoooooooannnnnndtppblr(r(r(kkkgiiigggiiiiillllaaaaaaassssttr(r(eeeiixxxxiiiigggiiiiiiiiiiiiiiieeeaaaaasaa,468,kkkkkkxooooooummmmmbbbueeeeeeeenniusssssiiiiieoooonnnnnddddeeeeelllllllleaaansaannnmmnnnoaaaaassssssiiiieooounnnnndeeeesssssssssuuoouunnnnbiiiiiiiiiiddddddeeaaaaaadssssssssssssdnnnnpbuuubbbddnbdddeZr(Zlllllllluuuulllr(ttStStStSstStSirr(ar(r(r(aukkkkkkxooooooounnndttttfr(r(r(rrr(raar(r(lddddaaaaadddddddeeeeesssssdur(eeeeeeeer(lr(r(r(bppttttttuiiinfffffr(r(r(iiiiiiikkttZr(r(eaaaaasssssssiiiiiuooooooonnnnnnnbbbpbr(r(r(r(kkkgZiigguiiiiullllaaaaaaasssstur(r(eeeiixxxxZiiigggZiiiiiiiiiiiiiieaaaaaaaann,465,404,401,63,xommbenisionnddeellaadmaassionndeesonbideadndaddeZelubr(ar(axonndar(aaddeesZer(tifr(ikaassiandiglaassttr(ixigas,105,xumbuensionnddeelananassiunndeesunbideadunddelur(r(ar(axunndar(aaddeesdur(er(tunfr(ikaassionbr(igulaasstur(iZiZen,104,53,54,32
s00238,me asusté y me emocioné al mismo tiempo,measusteimemosionealmismotiempo,31,nbbbbnmmmmmneeeaaaaaaaasssssssuuuoosssssssstttttttr(eeeeeeeeeiiiiiiggmn~mmmmmeeeeeonmmmmmbgguooooooosssssxsxiiiiioooonnnndddeeeeeeeeeeeppppkkaaaaaaaaaannnnmmbbgiiiiisssssnmbbbbuooooootttZtSkxxxxiiiiiieoommmmmmpppppkxoooooooou,222,nbbbnunmmmnneeeaaaaaaaassssssuuuuousssssssstttttttr(eeeeeeeeer(iiiiiiummmmmmneeeeeunmmmmmbgguoooooonnssssxsxiiiiioooonnnndddr(eeeeeeeeeeppppkkaaaaaaaaaannnnnmbbuiiiiusssssunggbuuooooooptZZZkxxxxiiiiiieoommmmmmpppppkuoooooooou,222,192,193,27,nasossttr(imonmbguosxionnddekambimbxiommpo,41,unasusttr(er(ununmbguonxionndekambisunoZxiommpku,46,23,27,17
s00245,La evolución de la matrícula y las necesidades del sistema educativo,laebolusiondelamatr(ikulailanesesidadesdelsistemaedukatibo,57,dllllllZieeeooooooobbbbuuuuuouur(llllluuuuunnsssstSftSiiieooooonnnnnnddddeeellllllllaaaaammmmmmboaaaapppttttttr(eer(r(r(liiiigkkkkkkuuuuuubllllllr(aaaaaaptpttttZiiiZZiiZZlllZZeaaaaaannnnnnddeaaaaesssssseeeeeeeissssiiiiiidddddeeaaaeeer(dddddr(dedeeeeelssssddddeeeeeellllixkkttfiiiiiiiissssstttteeeooommmmmmuoaaaaeeendddbguggguukkkkkkuooeaapppptttteiiiiiiiiibbbbuoooooooooo,361,dnlllllZueeeooooooubbbbuuuuuouur(llllluuuuuunsssssstSeieeooooounnnnnddddeeelllllllaaaaaommmmmmuoaaaapbpttttttr(eer(r(r(Ziiiiggkkkkkuuuuuubr(llllZr(aaaaaabbbZtZfZiiZZZiiZllllZZeaaaaaannnnnnddeaaaaesssssdeeeeeeeessssiiiiiidddddeeaaaeeer(dddbdr(dedeeeeelssssddddeeeeeelllluxggttfiiiiiiiissssstttZr(eeoounmmmmmuoaaaaeeendddbguggguukkkkkkuooeaauuppttttZiiiiiiiiibbbbuoooooooooo,361,306,306,38,obuluntSeonnddeellambatr(er(ikkubr(aZiZiZennddeesisider(dedeeldeelikfistoomaendgugukuatibo,85,ZubuluntSeunnddeellaomatr(egkubr(r(aZiZiZennddeesdeessider(dedeeldeelfistr(unmaendgugukuibo,85,44,47,20
s00246,¿qué es lo primero que se forma?,keeslopr(imer(okesefor(ma,22,kkkkkkeeeeeeeeeeaaer(r(r(sssxxlliuoooobppppprr(r(eeer(lnn~mmmmbbeeeer(ooooooookkkkkkxeeeelsssssssiieeoopppfffffffooooooor(r(r(ooommmmooooooaaaaaaaaaao,139,kkkkkkeeeeeeeeeeeeer(r(r(lsssr(lluuoooobpppprr(r(r(eeer(r(nnmmmmbueeeeooooooooukkkkkkeeeeer(ssssssfiieeoubbnfffffffooooooor(r(r(ooouuuuooooooaaaaaaaaaao,139,118,120,24,kar(or(er(mber(oxeelsiofor(oma,25,ker(or(er(mbuker(fibfor(a,20,14,14,11
