Id,Text,Correct,CorrSize,Network,NetSize,Memories,MemSize,Cor2Net,Cor2Mem,Mem2Net,NetworkND,NetSizeND,MemoriesND,MemSizeND,Cor2NetND,Cor2MemND,Mem2NetND
s00205,violación de los derechos de autor,biolasiondelosder(etSosdeautor(,28,pdbdbbbbbbliiiiiiuuulllllluoaaaaaassssssxxiiiiieaaaaoonnnndddddeeeellllllloooooolsssdddddeeeer(r(r(r(eeeeeeier(r(tStStStStStStStSiieeooossssddddeaaoooooodduotptttttkoooooooooooor(r(r(r(r(ooa,171,pdgdbbbbbbliiiiiguuullllluaaaaaasssssiiiieaaaaoonnnndddddeeeellllllooooolssdddddeeeer(r(r(r(eeeeeer(r(tStStStStStStSieeooosssddddeaaaooooodptttttkoooooooooor(r(r(r(r(,148,144,122,26,blulaasxionnddeelosder(ier(iosdekor(a,34,bligulaassionnddeelosder(er(iosdekor(,34,14,13,5
s00206,"""El Rincón de Tere"", un espacio único para el bohemio",elrinkondeter(eunespasiounikopar(aelboemio,40,ppppr(eeeelllllarrrrrr(r(r(liiiinnpkkkkkkkooooooannnnndddddeeedttttttttteeeeeeeer(r(r(r(r(r(r(eeeeeeeeeitttttpkkkttppppppoooooounnnnddddeeeeassssspppppppaaaaaaaaalsssstSiiiiioooooooooppkkkkuuuuuuuuounnn~n~n~n~iiiiiiikkkkkkguooooooppppppouaaaar(r(r(r(eeeelllllldbbbbbouuoooooanneiiiinmmbbbbbbbin~n~n~r(eeear(r(a,284,pr(eeeelllllggrrr(r(r(liiiinnkkkkkkkooooooannnndddddeeedtttttttdeeeeeeeer(r(r(r(r(r(r(eeeeeeeeeittttptkkkptpppppooooounnnnddddeeeesssstppppppaaaaaaaassssiiiiioooooooopkkkkuuuuuuuuounniiiiiiikkkkkkkoooooppppppoaaaar(r(r(r(eeeellldbbbbuouuoooooaiiiinmmbbbbbbbir(eeer(r(,249,246,212,44,pr(ellar(ikkonnddeter(ikpounnddeasspaaliokuunikgupor(elbanimbbiar(a,62,pr(elinkonnddeder(ikpounnddeesstassiokuunikkopor(elambbier(,55,33,28,16
s00211,ha radicado en otro lugar de la República Mexicana,aradikadoenotr(olugar(delarepubikamexikana,40,kpkpppaaaaaaarrrrrar(aaaaaaaaddddddeiiiiiikkkkkkkaaaaaaaaadddddodeaaaaannnnnmmmmooooosstftfpfffr(r(r(oouunnddguuuuuuguuuuuuuaaaaaar(rrraaaaddddddeeeelnnndddddaaar(rrrrrrr(r(r(r(r(pppppguuuuuuuubbbr(ldiiiiZiikkkktteeaaaommmmmmbeeeeexxxxxxiiiiiigkkkkkr(iiiaaaaaaannnnnnnnnaaaaaasaa,266,kpkppaaaaaar(rrrrr(r(r(aaaaaadddddr(eiiiiiikkkkkkkaaaaaaaadddddodaaaaaannnnnmmmoooootfr(r(r(oounnddguuuuuuuuuuuuuuaaaaaar(rrraaaddddddeeeelnnndddddaar(r(r(rrrrr(r(r(r(r(r(ppppuuuuuuuuuubbr(llliiiiiikkkktteeaaammmmmmeeeeexxxxxxiiiiigkkkkkiiiaaaaaaannnnnnaaad,238,228,201,43,parar(aaddeikaadodenosstr(unndguguaraddeelndar(gubr(iZiktommbexxikr(ianas,68,par(aadeikaadodamfr(unndguaraddeelndar(pubr(iktamexxikanad,54,36,26,20
s00216,Una de las naves fue abatida por bombarderos de la fuerza aérea en Pensylvania,unaelasnabesfuabatidapor(bombar(der(osdelafuer(saer(eaempensilbania,62,ppkkkkkoooooonnnnddlaaaaaaaaaaedddlllllllaaaaaaaassssddnnnnnndbaaaaaaabbbbbeeeeeeesssssfffffffxuuuuoaaaaabbboaaaaaaapptttkkkxiiiiiiiiddddddaaaabpappppppppuoooor(r(r(r(r(uubbooooooooummmmmmbbbbuaaaaaar(r(r(aedddddddder(eeeeer(rr(r(r(oooooooooodssssssssssdddddddddddeeellllllllaaaaaxxfffffuuuuuuoar(r(r(r(sssssssssaaaaaaaaaaaaaaaaeeeeeeeeeeer(r(r(ddeeegggeaaaaaaaapptttttdtttkkeeeeeeeeennnnnnndppppppr(eeeeennnnnnnnsssssiiiiiediiiilbbpppbuoaaaaaaaaannnnnn~n~n~n~r(r(eaaaaaaaappppppp,453,ppkkkkkoooooonnnnddlaaaaaaaaaddlllllllaaaaaaadnnnnnldoaaaaaaabbbbbeeeeeesssssffffuuuuoaaaabbboaaaaaaapptttkkkiiiiiiiddddddaaaaapppppppoooor(r(r(r(r(uuooooooooommmmmbbbuaaaaaar(r(r(aadddddddder(eeeeer(r(r(r(oooooooooddsssssssssddddddddddddeeellllllllaaaafffuuuuoaar(r(r(r(sdsssssaaaaaaaaaaaaaaaaeeeeeeeeeeer(r(r(ddeeegggeaaaaappktddddktkeeeeeeeennnnndpppppr(eeeeennnnnnnssssiiiiigdiiiilbbbbuoaaaaaaaaannnnnggr(eaaaaaaappppp,400,395,345,71,koonndladlaasndabesxuabaxidapapubumbar(adder(erosdeellaafuar(ar(deegadeenndpr(ensidan~ap,82,koonndlaadlaadabesfuabadapor(ommbar(aadder(er(osdeellafuar(ar(deegakenndpr(ensidangr(ap,79,39,37,19
s00220,se reconoce la libertad de empresa en el marco de la economía de mercado,serekonoselaliber(taddempr(esaenelmar(kodelaekonomiademer(kao,57,pttttssssssssr(iiieaaarrrrrrrr(eeeeakkkkkkkuooooommmmmmmuoooooaasssssssseeeeeeeellldddaaaallllllZZiiiilbbbbbbeeeer(r(rr(dppppttttttaaaaaaaaaapppdddttttdddeedeeeellnmmmmnnppppppr(r(r(r(r(eeeeeeeeeessssssstSeeeeaaaaaaaaappttttppppr(eeeennnnnnnddeeennnnnnnmmmmbuoaaaaar(r(r(r(r(kkkkkkkxooooaaddddddeeeeilllllddddaaaaaaaeeeeekkkkkkxxoooobmmmmmmuooooommmmmmbbbn~iiieaaaadddddeeeennnnmbbbbbeeeer(r(r(iieetkkkkkxxxaaaaaaaaaaaoaaaoookoooooooooootp,418,ptttdssssssr(iieaaarrrr(r(eeeekkkkkkuooooommmmmmuooooossssssseeeeeeellldddaaaallllliiillbbbbbbeeeer(r(r(pppttttttaaaaaaaaaappdddttttdddeedeeeinmmmnbppppppr(r(r(r(eeeeeeeeeesssssseaaaaaaaapkkkpppdeeeennnddeeennnnnmmmmmbuoaaaar(r(r(r(r(r(kkkkkkkuoooaaddddddeeeelllllddddaaaaaaaeeeekkkkkkxoooobmmmmmmoooooommmmmbbbiiieaaaadddddeeeennmnbbbbbeeeer(r(r(iiekkkkkxaaaaaaaaaaoaaaooooooooooooop,365,364,311,67,r(iar(akuomaaselaalberaddedeelpr(estSepr(ennddeenmbar(xaddelaxomommbiaddeenmber(ikakop,79,r(iar(ekuomoselaalber(taddedenpr(esadeennddeenmbar(kuaddeelaxomommbbiaddeener(iexop,77,42,36,20
s00222,Todo sobre la guerra contra el terrorismo,todosobr(elagerakontr(elteror(ismo,31,ktttttoooooooodddddooooooossssssssuoooodbbuoor(r(r(r(r(r(r(eeeellllldaaaaaaaaaldddddiiiieeeaaaaar(rrrrr(aaaaaaaaaakkkkkkkkooooooonnnntttttdaar(r(r(r(aaallllliitttttttttr(eeaaaarrrrrrrrrrrrrrrrr(r(r(r(eiiiiiiiiisssssmmmmmmmmoooooooooo,215,ktttttooooooooddddooooooosssssooooobbuoor(r(r(r(r(r(r(eeeelllldaaaaaaaaldddddiigieeeaaaaar(r(rrrr(r(aaaaaakkkkkkooooonnnnttttdaar(r(r(r(aalllllitttttttr(eeaaarrrrrrrrrrrrrrr(r(r(r(r(liiiiiiiiissssmmmmmmoooooooo,189,187,160,32,ktodosobor(elaaliar(akoonntar(aalitr(ar(imo,38,ktodosobor(elaaligar(akoonntar(aalitr(ar(imo,39,17,17,1
s00234,Convención de las Naciones Unidas de lucha contra la desertificación y la sequía,konbensiondelasnasionesunidasdelutSakontr(aladeser(tifikasionilasekia,66,kkkkkkxuoooummmmmmbbbbbeeeeellnnnnlssssssiiiiiooonnnnnnddddeeeelllllldddeaaaanddnnnnnnnnnoaaaaassssssiiiieeeonnnnndddeeessssssssxxuouunnnnniiiiiiiiiiiddddddeaaaaaaaaasssssssssssdddldddddeeeddddddlddeeZZZZZllllluuuulllltttStStStStStStStSrrar(ar(aakkkkkkxxoooooonnnndttttfttffr(r(ar(r(rr(lddddddaaadddddddeeeesssssssiiieeeeeeer(r(r(pppppttttttdiiiinffffflliiiiiiir(r(tttfr(iaaaaassssssfsiiiiiioooooonnnnnnnepppdlnnndtktgiiggr(iiiilllllaaaaaaasssssdr(eeeeiiiixiiiiiiiiiiiiiiiiiiiiiiieeeaaaaaaaa,468,kkkkkkoooommmmmmbbbbbeeeeellnnnnssssiiiiooonnnnnddddeeeelllllddeaaaaddnnnnnnnnnoaaaasssssiiiiieeonnnnndddeeessssssuouunnnnnliiiiiiiiiiddddddeaaaaaaaaadsssssssssdddldddddddddr(ddeelllluuuulllltStStStStSrr(ar(aakkkkkkxuoooonnndttttr(r(r(r(r(r(r(lddddddaaadddddddeeeessssssieeeeeeer(r(pppptttttiiiifffliiiiiiitttr(iaaaaassssiiiiioooooonnnnnnppnnnndkdiigggiiiilllllaaaaassssr(eeeeiiiiiiiiiiiiiiiiiiiiiiiiiieeaaaaaaaa,393,406,332,86,xumbelsionnddeeldendassionnddeesxuunideasdeldelulrar(ar(axonndr(ar(aaddeessier(infifr(iassionelndigr(ilaasixi,102,koommbelsionnddeeldeadassionnddeesunideaddeelutSr(ar(axuonndtr(aaddeessier(tifitr(iassionndiglaasi,92,53,42,25
s00238,me asusté y me emocioné al mismo tiempo,measusteimemosionealmismotiempo,31,ddddbnmmmnbddeeeaaaaaaasssssssuuouosssssssstttttttr(eeeeeeeeeeiiiiigbmmmmbbbeeeeeonmmmmmmbuuooooosssssxxxxxiiiiieooonnnndddiiieeeeeeeikppkkaaaaaaaaaannnndbbbbbiiiisssssssmmmmmuoooooottttkkxxxiiiiiiiienmmmmmppppppkoxxxxxxooo,222,ddddbnmnmnbddeeeaaaaaaassssssuuouosssssttttttr(eeeeeeeeeeiiiiigbmmmmbbeeeeeommmmmmbuuooooosssiiiiieooonnndddiieeeeeeeppkkaaaaaaaannnndbbbbbiiiisssmmmmmuoooooottttkiiiiiiemmmmmpppppkxxoo,184,193,155,39,deasossttr(ibmbonmbosxionndiikandbimxienmpkoxo,45,deasossttr(ibmbommbossionndikandbimiempo,39,26,21,8
s00245,La evolución de la matrícula y las necesidades del sistema educativo,laebolusiondelamatr(ikulailanesesidadesdelsistemaedukatibo,57,bbllllldieeeeaoooobbbbbuuuuuoulllllllluuuuusssstStSr(tSxiiieoonnnnnnndddddeeelllllllaaaaammmmmmmuuaaaaappttttttdr(r(r(r(r(iiiiiikkkkkkuuuuuuddlddlllaaaadddpppttttiiiiiiZZZZZZlleaaaaaddnnnnddddeaaaassssssieeeeeesssssiiiiiidddddddeaaaeeeddddddedddeeeellssdddddeeeelllleliiixsfsiiiiiiiiisssstttr(r(ieeommmmmmmmuoaaaaeenlddbgggguuukkkkkkuuoaaapppptttttiiiiiiiibbubbuoooooooooo,361,bbllllllieeeaaoooobbbbuuuuuuoullllllluuuuusr(iiieoonnnnnndddddeeellllllaaaammmmmbaaaattttttdr(r(r(r(r(iiiiikkkkkkuuuuuddlldllaaaaddddpttddiiiiiiilleaaaaadnnddddeaaaassssseeeeeesssiiiiidddddddeaaaeedddddddedddeeeelsddddddeeelllleliiiiiiiisssstttr(r(ieeommmmmmmuoaaaaeendddbggguukkkkkkuuoaaaptttttdiiiiiiiibbubbuoooooooooo,312,305,257,63,bliobulutSxionnddeellamuadikkulaadiZeadnddeassiessidededeeldeelelissisttr(iomaendgukuatibubo,90,bliobulur(ionnddeellambadikkulaadeadnddeasessidededeeldeelelisttr(iomaendgukuadibubo,82,44,39,11
s00246,¿qué es lo primero que se forma?,keeslopr(imer(okesefor(ma,22,pkkkkkr(eeeeeeeeooor(r(sssssxrrrboooooopppppr(r(r(er(r(llmmmmbbbbeeeeoooooooookkkkkkxeeeeesssssssiiieooor(fffffffuuoooooor(r(r(r(oommmmooooooaaaaaaaaaaa,139,pkkkkkr(eeeeeeeeaoar(r(ssgr(r(uoooooppppr(r(r(er(r(llnmmmbbbbeeeeoooooooookkkkkkeeeessssssiiieooofffffuoooooor(r(r(oommooooooaaaaaaaaaaa,123,120,104,23,r(or(bopr(er(mboxeessior(fur(oma,26,r(ar(gr(opr(er(mboessiofur(oma,24,17,15,6
s00248,Informe de la conferencia de las Naciones Unidas sobre el medio ambiente y el desarrollo,infor(medelakonfer(ensiadelasnasionesunidassobr(elmedioambienteieldesaroZo,71,pppttr(r(ZZiiiinmnnsssftfffffmuooooar(r(r(r(r(mmmmuoaaadddddeeeelllllaaaaaaaptkkkkkkxoooooonnnnffffrr(eeeer(r(r(r(eeeeeeeeeeeesfffxxiiiiiaaadddeeeellllllllaaaadddddr(r(bnbbbaaaaaaasssssxxiiiieeommnnbboeeeelsssssxxxuoounnnnn~diiiiiiiiidddddeaaaaaaandsssssssssssssuuuoooooobboobr(r(rrrreeellllinmmmmbbbbeeeeeendddddiiiieeoooommmmmmbbbbbliiiiiiieeeennnnppttttttr(r(eiiiiiiiiiieeeer(llllllZZieeeessssssssaaaaapprrrrrrrrr(ooooubbliiiiiielr(r(r(aaa,418,ppttr(iiinnnfffooooor(r(r(r(r(mmmmuaaadddddeeeellllaaaaadkkkkkkoooooonnnffrr(eeeer(r(r(r(eeeeeeeeeeeiiiiieaadddeeeellllllloaaaadddr(r(r(bbbbbaaaaaasssssiiieemmnnbboeaeelsssssxxooonnnndiiiiiiiidddddeaaaaadsssssssssssuuoooooobboor(r(r(r(rrr(eeellllinmmmmbbbbeeeeeedddddiiiieoooommmmmbbbbbliiiiiiieeeonnnnpttttttr(r(eiiiiiiiiiieeeer(llllllieeeessssssaaappr(rrrrrrrr(ooooobbliiiiiielr(r(r(,358,353,297,74,tr(intuar(maaddeellaxoner(esxiaddeellaadasxiombelxuundidendobobr(reelimbendiommblienttr(ier(iesar(ublielr(a,99,tr(infor(muaddeellaadkooner(iaddeelaadassienelonndideadobor(elimbediommblionttr(ier(iesapr(obliel,90,51,44,29
s00249,Todos tienen el derecho a la educación,todostienenelder(etSoaledukasion,30,tttpppooooooodddddoooooooosssssttttttiiiiiiieeoonn~n~n~n~n~eeeeeeeeen~n~n~neeeeeeeolllllllddddeeeeer(rrr(r(eeeer(r(lllikkkktStSr(r(r(r(r(raaalllldddeeeeeeer(dpdbgguuukkkkkkkkxxaaaaassssssssxiiiiiiooooooooonnnnoold,192,tttptooooooodddddooooooosssssttttiiiiiieeoonn~n~n~n~eeeeeeeeeeaelllllllddddeer(eer(r(r(r(r(eeeer(r(llr(gkkr(r(r(r(r(allldddeeeeeer(ddbgguuukkkkkkkkxaaaasssssssiiiiieoooooooodd,156,163,130,45,podosstionen~oderer(ikaalder(guasxiond,35,todosstionelder(er(er(r(alder(guassiod,33,17,14,9
s00304,La globalización de la educación superior,laglobalesasiondeladukasionsuper(ior(,35,annllllllllleaaaaalnuuuunnnmmbooobbbbuuoellllleeeeeeiisssssssseaaaalsssssssssiiiiieoonnnnnndddddeeellllleeeelldddmggggkkkkkkaaaaaassssssiiiiiioonnnnnsssssssuuuuur(ppppppdeaaar(r(r(r(r(iiiiieeoaaaaaaaaaaar(r(rr(r(oooooooopp,212,nlllllllldaaaauuuunnnmuooobbbuuoellllleeeeeeissssssaaaassssssssiiiiieoonnnnndddddeeellllleeeellddlgggkkkkkkaaaasssssiiiiioonnnnsssssduuuuuppppppdeaaar(r(r(r(r(iiiiieeaaaaar(r(r(r(r(r(oooooooo,180,181,151,38,alaalunmbobelisalsionnddeelelkaassionsuder(iar(op,47,dunmobelisassionnddeelelkaassionsduder(iar(o,42,21,19,9
