Id,Text,Correct,CorrSize,Network,NetSize,Memories,MemSize,Cor2Net,Cor2Mem,Mem2Net,NetworkND,NetSizeND,MemoriesND,MemSizeND,Cor2NetND,Cor2MemND,Mem2NetND
s00211,ha radicado en otro lugar de la República Mexicana,aradikadoenotr(olugar(delarepubikamexikana,40,pppppaaaaaaar(rrrrrrr(r(r(r(aaaaadddddr(eiiiiiikkkkkkxaaaaaaaaaadddaaaaaaaaannnnnnnnoooooooottttpffffr(oooooulldbuuouuuggguuuuoaaaaaar(r(rraaaadddddeeeeeddlldddddaaaarrrrr(r(r(r(r(r(r(pppppuuuuuuuubbbbddr(iiiiiiikkttttr(eaaaommmmmmoeeeeexxxxxxiiiiiikkktkkkiieaaaaaaaannnnnnaaaaaaaaaaa,266,ppkppaaaaaaar(r(rrrrrr(r(r(aaaaadddddr(eiiiiikkkkkkaaaaaaaaadddaaaaaaannnnnnnoooooootfffr(ooooolldr(uuouuuggguuuuoaaaaaar(r(rraaadddddeeeelllldddaaaarrrrr(r(r(r(r(r(ppppguuuuuuubbbbdr(liiiiikkktr(aaaommmmmmeeeeexxxiiiiiikkktkkaaaaaaannnnaaaaaaaar(a,229,229,192,46,par(aadeikaadantr(ubuguaraddelar(pur(iktr(aomexxiikana,49,par(aadeikaadantr(or(guaraddeelar(guliktr(aomexxiikanar(a,51,22,25,8
s00216,Una de las naves fue abatida por bombarderos de la fuerza aérea en Pensylvania,unaelasnabesfuabatidapor(bombar(der(osdelafuer(saer(eaempensilbania,62,ppkkkkguuuoooonnnndlaaaaaaaaaaddllllllllr(aaaaaaaaddddnnnnnnnlddaaaaaaabbbbbeeeeeeeesssssffffffr(uuuuooaaaobbbboaaaaaappptttttfr(iiiiiiiddddddaaaaoooppppppppuoooor(r(r(r(r(oobbooooooooommmmmmbbboaaaaaaaar(r(eadddddddeeeeeeeer(rrr(r(ooooooooooosssssssdlddddddddddddeeeellllllr(aaaoooofffffbuuuuuoor(r(r(r(r(aasssssdaaaaaaaaaaaaaaaaeeeeeeeeeeeer(r(ddeeeer(r(aaaaaaaaapppptddddttkkeeeeeeeeennnnnnnnppppppfr(eeeeennnnnnsssssiiiiiiidiiiiidbpppbr(aaaaaaaaaannnnnnnnieeer(r(r(r(aaaaadtpppp,453,pkkkkuuuooonnndaaaaaaaaaadllllllllr(aaaaaar(ddnnnnnnnlddaaaaaaabbbbbeeeeeesssssfffuuuuooaaaobbbbaaaaaadptttttiiiiiiddddddaaaaoodpppppppuoooor(r(r(r(r(uobbooooooooommmmmbbbooaaaaaaar(r(adddddddeeeeeeeer(r(r(r(oooooooooosssssssdddddddddddeeeellllllr(aaaoofffbuuuuuoor(r(r(r(dssdddaaaaaaaaaaaaaaaaeeeeeeeeeeeer(r(ddeeer(r(aaaaaaaadttdddddtkkeeeeeeeeennnnnnnndpppppr(eeeeennnnsssssiiiiildiiiiidbpppaaaaaaaaaannnnnnnieer(r(r(r(aaaaddddd,404,396,346,67,guonndlaadr(aadabesfubafr(idopur(obommbar(adderosdeelr(abor(aasder(der(adeenfr(ensidibbr(aner(aad,86,kuonndadr(ar(abesfubadidopubommbar(adder(osdeelr(abor(ar(der(aadeenndpr(ensidibaner(aad,77,43,37,20
s00220,se reconoce la libertad de empresa en el marco de la economía de mercado,serekonoselaliber(taddempr(esaenelmar(kodelaekonomiademer(kao,57,tttttssssssstr(r(eieeaarrrrrrrr(eeeeapkkkkkkooooooommmmmmmooooooossssssssr(eeeeeer(ddlldeaaaallllllZZiilllmbbbbbeeeer(r(r(r(r(r(ppptttttr(r(aaaaaaaaadppdddtttddddeeeeeeeeonmmmmmbppppppr(r(r(r(r(eeeeedeeeesssssssZeeeaaaaaaaaaaappppppppaeeeeeennnnnnnneeeennnnnmmmmmmmaaaaar(r(r(r(r(r(kkkkkkkxoooooodddddddeeer(lllllllddaaaaaaeeeeegkkkkkkxaoooommmmmmmmooooommmmmmnnn~n~n~n~iaaaaaaddddeeeeenmmmbbbbdeeeer(r(r(eeettkkkkkkxxaaaaaaaaaaaaaaoooooooooooooooopp,418,ttttdsssssssr(eieeaarrrrrrrr(eeeeakkkkkkooooommmmmoooooosssssseeeedlldaaaallllllZiilllmmbbbgeeer(r(r(r(r(r(tpptttttr(r(aaaaaaaaddpddddtddddeeeeeeeonmmmmmppppppr(r(r(r(r(eeeeedeeessssssaaaaaaaaaaadddddpppr(eeeeeennnnnneeennnnnmmmmmmnaar(aar(r(r(r(r(r(kkkkkkkoooodddddddeeellllllllddaaaaaaeeeeekkkkkkoooommmmmmoooonmmmmnniaaaaaddddeeeeemmmbbbr(eeeer(r(r(eeekkkkkkkaaaaaaaaaaaaaooooooooooooood,363,364,309,74,str(iar(akoomoser(dealmber(tr(r(aaddeonmbpr(edeesZepaenenmar(xoder(aegomomiaddeenmbder(ap,79,r(iar(akoomosdalmber(tr(r(aaddeonmppr(edeesadpr(enenar(ar(kodeelakoomonaddembbr(er(ekad,76,36,36,25
s00222,Todo sobre la guerra contra el terrorismo,todosobr(elagerakontr(elteror(ismo,31,ktpttdoooooooodddddoooooooossssssttooooobbbuor(r(r(r(r(r(rr(aeeelllllr(aaaaaaar(dddddbn~n~bieeeaar(r(r(r(rrrr(r(aar(aaaaaaaakkkkkkxooooooonnnnntttttoar(r(r(deeellllllgkkttttttr(r(eeaararrrrrrrrrrrrr(rr(r(r(r(r(r(iiiiiiiiiissssssmmummoooooooooooo,215,ktpttdooooooodddddooooooosssssdooooobbbuor(r(r(r(r(r(rr(r(eelllllr(aaaaaaadddddgeeeaar(r(r(r(rrrr(r(r(r(r(aaar(aaakkkkkkooooonnnnntttar(r(r(deeellllllgkkttttttr(r(eeaar(r(rrrr(rrrrrrrrr(rr(r(r(r(r(liiiiiiiiiissssoooooooooo,189,186,160,36,kodossttobor(aelr(ar(biar(ar(axonnttor(deelktr(arar(imumo,49,kodosdobor(elr(aaderr(ar(akoonntar(deelktr(ar(io,41,26,20,17
s00234,Convención de las Naciones Unidas de lucha contra la desertificación y la sequía,konbensiondelasnasionesunidasdelutSakontr(aladeser(tifikasionilasekia,66,kkkkkkxooooooommmmmbbbbeeeeeennnnnsssssxxiiiiiooonnnnnnddddeeeelllllllldaaaaddddnnnnnnnnoaaaaaassssssiiiieoooonnnnndeeeessssssfffruoooonnnnnn~n~iiiiiiiiddddddeaaaaaaaaaassssssssssssaaadddddpppppdddldddeieeillllllluuulllllptStStStSr(r(r(r(rrr(r(aaaakkkkkkkuoooooonnnnttttpffr(rrr(aaaaar(dddboaaaaaaddddddeeeeesssssseeiieeeaer(r(r(Zr(tpptttttttiiiiiifffffbiiiiiiiikkpppfr(eaaaaadsssssfiiiiinnooaaoonnnnnnndpppppdiiikkkiiiiiiiiiilllllaaaaaaaddssstaeeeiiiiiiiiiiiiiiiiiiiiiiiiiiiieeaaaaaaaaaa,468,kkkkkkoooooommmmmbbbbeeeeennnnnnsssssiiiiiooonnnnnddddeeeellllllldaaaaddnnnnnnnaaaaasssssiiiieooonnnnndeeesssssuooonnnniiiiiidddddddeaaaaaaaaadssssssssssddddddddddldddelllllliuuulllldtStSr(r(r(r(rrr(r(aaaakkkkkkooooonnndttttr(r(r(r(aaaar(dddbaaaaadddddddeeeessssssiieeeeer(r(r(dtpptttttteiiiifr(iiiiiiiikkpppr(eaaaaasssssiiiiinnoaaoonnnnnnddpppdigkgiiiiiiiiilllllaaaaaaaddsddr(eeeiiiiiiiiiiiiiiiiiiiiiiiiiiiiieaaaaaaaaaa,401,406,339,89,xommbenxionnddeelaadassionndeesonideasaddelulr(akuonntr(r(ar(baddeesier(tifbiikaadfinonndiklaadsti,93,koommbensionnddeelaadassionndeesonideaddelutSr(akoonndtr(r(ar(baddeessier(tifr(ikpr(aassinonndiklaade,93,41,40,18
s00238,me asusté y me emocioné al mismo tiempo,measusteimemosionealmismotiempo,31,dddiiinmmnneeeeaaaaaaaassssssdoooooosssssssttttttr(r(eeeeeeeeeeeiiiinmmmmmmbbeeeeoonmmmmmbbgkooooooossssssxxiiiiioooonnnnnnndeeemnnuoooppppppaaaaaaaaaannnnmmmmbiiiissssssnmmmmmooooooottttkkxxiiiiiin~n~eooommmmbppppppoooooooooo,222,dddliimnneeeaaaaaaaassssssduoooosssssssttttttr(r(eeeeeeeiiimmmmmmbbeeeeoommmmmbgggoooooosssssiiiiioooonnnnnnndeennoootpppddaaaaaaaaannnnmmmmiiisssssnmmmmoooooootttkkiiiiieoommmmbppppkuooooooooo,191,193,161,40,dinasdossttr(imbonmbkoosxionndenopambimxiommbpo,46,linasdossttr(imbommbossionndeentamimiommbku,42,28,27,12
s00245,La evolución de la matrícula y las necesidades del sistema educativo,laebolusiondelamatr(ikulailanesesidadesdelsistemaedukatibo,57,ddlllllllZeeaaaooobbbbbbuuoooor(lllllluuuoooosssssr(iiiiioooonnnnnnnddddeeer(llllllr(aaaommmmmmmmaaaaaaaatttttttr(r(r(r(r(iiiiiigkkkkkkuuuuuddlllllaaaaaaatpptttttZir(liiiiillllllaaaaaadnnnnnndaaaaeessssseieeeeeesssssiiiiiidddddddaaaaaoodddddddeeeeeeeessssddddeeeer(lliiixxxxtttSiiiiiiiesssssttttr(eeoooommmmmmoaaaaeeeeddddbuuuuuokkkkkkxaaaaaappptttttiiiiZiiibbubbuuooooooooo,361,ddlllllllleaaaooobbbbbbuuooounlllllluuuoossiiiooonnnnnnddddeeelllllllr(aaaommmmmmaaaaaadttttttdr(r(r(r(r(iiiiikkkkkuuuuuddlllllr(aaaadttttddiiiiiilllllaaaaaannnnnnaaaaesssssieeeeesssiiiiidddddddaaaaaoodddddddeeeeeessssddddeeeer(lliixxxtiiiiiiissssstttdr(eooommmmmoaaaaeeddddbuuuuukkkkkkaaaaaaadtttttdiiiiiiibbubbuuooooooooo,314,306,259,62,Zebor(osionndder(r(aommatr(ikkulaZlaadndeesiessidodeesder(iessttr(omadoxatiZibubo,75,labunossionnddeelr(aommaadikkur(aadlanessiessidodeesder(itistr(omadukaadibubo,73,34,32,24
s00246,¿qué es lo primero que se forma?,keeslopr(imer(okesefor(ma,22,ttktkkr(r(eeeeeeeeaaasffffffr(llloooooopppppr(r(r(eeer(lemmmmmbieeeoaooooooookkkkkkkeeeeesssssssiieoooooffffffffooooooor(r(r(r(ooooomoooooooaaaaaaaaaa,139,ttktkr(r(eeeeeeeeaaasllloooooppppr(r(r(eeeelmmmmmbneeeoaooooooookkkkkkkeeeessssssiooofffffoooooor(r(r(r(oooooooaaaaaaaaaa,112,119,94,29,kaasflopr(er(embioessiofor(oma,27,kaaspr(elmboessiofor(a,20,13,13,8
s00248,Informe de la conferencia de las Naciones Unidas sobre el medio ambiente y el desarrollo,infor(medelakonfer(ensiadelasnasionesunidassobr(elmedioambienteieldesaroZo,71,pttttr(rrr(eeeoonnnuusffpfffffooooor(r(r(r(r(ommmmboaaeeddddeeeelllllr(aaaaaaatkkkkkxxooooooonnnlffrrr(eeeer(r(r(r(eeeeeeeeeeeesssxxxiiiiiaaadddeeeellllllr(aaaaaadddr(r(lmmmmaaaaaaaasssssxiiiieeeonnnn~n~n~deeeeosssssxxkuoooonnnnn~n~diiiiiiiddddr(r(aaaaaaar(r(sssssssssssssddooooooobboor(r(r(r(rrreer(lr(nnnnmmmmmbbbeeeeeendddbbiiiieoooooummmmmbbbbbiiiiiiieeooonnnnnnttttttr(r(eiiiillliiieeeoar(lllllZZZeeeeessssssffaaaaabrrrrrrr(r(r(ooooor(r(nnn~kr(ir(iller(r(r(r(,418,pttttr(rrr(eeonnffooooor(r(r(r(r(ommmuoaaeddddeeelllllr(aaaaaatkkkkkooooooonnnfrr(eeeer(r(r(r(eeeeeeeeeessiiiiiaaadddeeeellllllr(aaaaadddr(r(lmmmaaaaaassssiiieeeonndeeeessssxxuoooonnniiiiiddddr(aaaaaar(r(r(ssssssssssssdddooooooobbbor(r(r(r(rreer(lr(nnnnmmmmmbbbeeeeeeedddbbiiiiieoooommmmmbbbbbiiiiiiiieaoonnnnnttttttr(r(eiiiilileeeoar(lllllZZleeessssssaaaaorrrrr(r(r(r(oooor(nnniir(ilr(r(r(r(,353,354,289,80,tr(onfor(ommbedeelr(axoner(esxiaddeelr(aadmaasxiondeoskuondir(ar(doborer(mbendbimbbionnttr(iar(Zeesar(or(ir(ier(,98,tr(onfor(omaddeelr(akooner(essiaddeelr(aadmaassionndeesxuonir(ar(doborer(mbebiommbbionnttr(iar(esor(ir(i,92,52,46,21
s00249,Todos tienen el derecho a la educación,todostienenelder(etSoaledukasion,30,tttppppoooooodddddoooooooosssssstttSttr(liiieeeeoonnnnneeeaaeeeeennndneeeeeer(lllllllddddder(eer(r(r(r(r(eeeer(r(r(r(iikktStStStSr(r(rrrrrrrrllddddeeeeer(r(r(dddpbuuuuopkkkkkkxaaaaaasssssssiiiiiiieoaaaaaaooonnnndnd,192,tttpppoooooodddddoooooooosssssttttr(liiiieeeoonnnnneeeaaennddeeeeer(lllllllddddder(eer(r(r(r(r(eeaer(r(r(r(iktStSr(r(rrrrrrrrllddddeeeeer(r(dddpbuuuuukkkkkkaaaaasssssssiiiiioaaaaaoonn,165,164,137,31,podossttr(ionennder(der(er(er(ikder(oxassionndnd,42,podossttr(ionenndder(der(er(ar(ikder(kaassion,39,22,18,8
