Id,Text,Correct,CorrSize,Network,NetSize,Memories,MemSize,Cor2Net,Cor2Mem,Mem2Net,NetworkND,NetSizeND,MemoriesND,MemSizeND,Cor2NetND,Cor2MemND,Mem2NetND
s00205,violación de los derechos de autor,biolasiondelosder(etSosdeautor(,28,bbbbbbbbbbiiiiiioooulllllldaaaaaassssssssxiiiiieoaaooonnnndddddeeeelllllldooooor(ssssdddddeeeer(r(r(r(r(eeeeeer(r(tStStStStStStStSiiieeoasssssdddeeaaooooooooogbpttttttoooooooooooor(r(r(r(r(r(oo,171,bbbbbbbbbbiiiiiggoouullllldoaaaaasssssssxxiiiiieoaaooonnnndddddeeeelllllldooooor(ssssdddddeeeer(r(r(r(r(eeeeeer(r(tStStStStStStStSiiieeoaessssdddeeaaoooooooogggpttttttoooooooooooor(r(r(r(r(r(oo,171,144,144,8,bidasxionnddeeldor(der(er(iasdegtor(o,33,bigudasxionnddeeldor(der(er(iesdegtor(o,35,14,15,3
s00206,"""El Rincón de Tere"", un espacio único para el bohemio",elrinkondeter(eunespasiounikopar(aelboemio,40,pppppeeeer(r(llleerrrrr(r(r(iiiiinntkkkkkkkoooooaaannnnnddddeeedttttttttr(r(r(eeeeeer(r(r(r(r(eeeeeeeeeeeetttttttppppptppppuuooooonnnnndddeeeesssssspppppppaaaaaaaaassssssiiiiiedooooooookkkkuuuuuuuuuuunnn~n~ddiiiiiigkkkkkkkoooooooppppppuoaaar(r(r(r(r(eeeelllllubbbbbuoooooooooeeeeeeennmbbbmbn~n~iiieeeoellnn,284,ppppbeeer(r(r(llleerrrrrr(r(iiiiinntkkkkkkkoooooaaeennnndddeeeedttttttttr(r(eeeeeeer(r(r(r(r(eeeeeeeeeeeettttttttpgptr(ppppuuoooooonnnndddeeeeessssspppppppraaaaaaaeessssxiiiieeddoooooookkkguuuuuuuuuuunnn~n~ddiiiiiigkkkkkkkoooooooppppppuoaaar(r(r(r(r(eeeelllllubbbbbuoooooooooeeeeeeennnbbbmbn~n~iieeeeooelnn,284,245,245,24,er(erntkonnddetr(er(puonnddeesspaassidokuundikkopuar(elubenmbmbioel,63,ber(erntkoennddetr(er(tr(puonnddeesspaesxidoguundikkopuar(elubenmbioel,65,31,33,9
s00211,ha radicado en otro lugar de la República Mexicana,aradikadoenotr(olugar(delarepubikamexikana,40,ppkpppaaaaaaar(r(rrrrr(r(r(aaaaaddddddeeiiiikkkkkkkkeaaaaaaaaadddddddddaaaannnnnnnnmoooooodtppppffr(r(rroouuullbbuuuuugggggguuoaaaaaaar(r(r(r(aaadddddeeeeeenlnllllaaaaarrrrr(r(r(r(r(r(r(ppppkkuuuuuuubbbbr(r(r(iiiiZixkkktttr(aaaaammmmmmbeeeeexxxxxxiiiiiikkkkkkkiiiaaaaaaaannnnnnaaaaaaaaaaa,266,ppkppbaaaaaaar(r(rrrrr(r(r(aaaaddddddr(eeiiiigkkkkkktSeaaaaaaaaadddddddddaaaannnnnnnobooooooddppppffrr(rroouuullgguuuuugggggguuoaaaaaaar(r(r(raaddddddeeeeeenlnllllr(aaaarrrrr(r(r(r(r(r(r(ppppkkuuuuuuubbbbr(r(r(ZiZiZifkkktttr(raaaammmmmmbeeeeexxxxxxiiiiiitSkkkkkgiiieaaaaaaennnneosaaaaaaabaa,266,229,230,26,par(aaddeikaadamofobuguar(aaddeenlar(kubr(iZtr(ambexxiikana,54,bar(aadegadanoborguguaraddeenr(ar(kubr(iZiZiftr(ambexxikaenosaba,59,28,36,22
s00216,Una de las naves fue abatida por bombarderos de la fuerza aérea en Pensylvania,unaelasnabesfuabatidapor(bombar(der(osdelafuer(saer(eaempensilbania,62,ptkkkkguuuuooonnnddaaaaaaaaaaaaddlllllllaaaaaaddddddddnnnnnnddaaaaaaabbbbbbeeeeer(sssssssffffffuuuuuoaaaobbbbbbaaaaaar(dttttttxr(r(iiiiiidddddaaaaaadddtppppppooooor(r(r(r(r(oobbooooooooomummmbbbbuoaaaaaar(r(r(ddddddddeeeeeeeeer(r(r(r(r(oooooooonssssssssssdddddddddddddeeeellllllr(aaaabsfffffppuuuuoaer(r(r(r(r(sssssssaaaaaaaaaaaaaaaeeeeeeeeeeeeer(r(r(ddeeeeggbbaaaaaaaaptttttdtttteeeeeeeeeeennnnnnddppppppr(eeeeennnnnsssssssiiiiiiiiiiibbbbbbbuaaaaaaaaaadnnnniieeeeeaaaaaaaaaattppp,453,ppkkkkguuuuooonnnddeaaaaaaeeaeeddllllllleaaaaaddddddddnnnnnnddaaaaaaabbbbbbeeeeeer(sssssfffffffuuuuuoaaaobbbbbbaaaaaar(r(ttttttxr(r(r(iiiiir(ddddeaaaabdddtppppppooooor(r(r(r(r(oobbooooooooouummmbbbbuoaaaaaar(r(r(r(r(ddddddeeeeeeeeer(r(r(rr(ooooooooedssssssssddddddddddddddeeeellllllr(aaaabsfffffpuuuuuoaer(r(r(r(r(dssssssaaaaaaaaaaaaaaeeeeeeeeeeeeeer(r(r(ddeeeegggbbaaaaaaabtddddddttr(eeeeeeeeeeennnnnnddpppppsr(eeeeeennnnsssssssiiiiigiiiiibbbbbbbuaaaaaaaaaadnnnnnieeeeeaaaoaaaaaodttbt,453,395,394,44,guonndadlaadndaber(fubar(idadpor(obomumbar(der(onsdeelr(aspuer(ar(deegadeenndpr(ensiibadi,80,guonnddelaadndaber(fubar(ideadpor(obumbar(deresdeelr(aspuer(ar(deegadtr(enndeensigibadio,80,34,37,14
s00220,se reconoce la libertad de empresa en el marco de la economía de mercado,serekonoselaliber(taddempr(esaenelmar(kodelaekonomiademer(kao,57,tttttsssssstr(eeeeeaaar(r(rrrrrr(eeeekkkkkkkkoooooonmmmmmmuuooooonsssssssseeeeeeelllldddaaaadllllZZZZiilllbbbbgeeeer(r(r(r(r(tttttttttr(aaaaaaaaaadppdddttttddr(r(eeeeeeeonnnmdddppppppr(r(r(r(r(eeeeeeeeessssssssdaeaaaaaaaaaaabptttttptr(r(eeeeennnnnnnneeennnnnnmmbbbbbaaaaar(r(r(r(r(r(kkkkkkkxooooddddddddeeeeelllllllldaaaaaaeeeeeokkkkkkooooooummmmmmbuooouummnnnnbn~n~iieoaaaadddddeeeennmmmbbbbeeeeer(r(r(r(ekktkkkkkker(aaaaaaaaaadddaoooobooooooooooopp,418,tttttsssssstr(eeeeeaaar(r(rrrrrr(eeeegkkkkkkkooooooommmmmmuuoooooosssssssxeeeeeeelllldddaaaadllllZZZZiillllbbbgeeeer(r(r(r(r(tddttttttr(aaaaaaaadddppdddttttddr(r(eeeeeeeennnmdddppppppr(r(r(r(r(eeeeeeeeessssssssdeeeaaaaaaaaaabpttddtppr(r(eeeeennnnnnnneeeennnnnnmbbbbbaaaaarr(r(r(r(r(kkkkkkkoooooddddddddeeeeelllllllldeaaadaeeeeegkkkkkkooooooummmmmmbuooouumnnnmnbn~n~iieooaaadddddeeeennnmmbbbbeeeeer(r(r(r(egggkkkkkkxraaaaaaaaaaddr(doooobooooooooooobp,418,363,364,34,str(ar(ekoonmonselaader(tr(aadeondpr(esdeatr(enenmbar(xodeelakommbunaddeenmber(eker(aadobop,82,str(ar(egkoomosxeelaader(tr(aadeendpr(esdeadpr(enenmbar(kodeeldeadeegkommbunaddeenmber(egadobop,87,41,45,19
s00222,Todo sobre la guerra contra el terrorismo,todosobr(elagerakontr(elteror(ismo,31,ktpppr(oooooooddddddooooooossssssssoooooobbbur(r(r(r(r(r(r(r(aeeellllllaaaaaaaeedddddZigggeeer(r(r(r(r(rrrrrr(aaaaaaaaaakkkkkkkkooooooonnnndtttttaar(r(r(r(aeelllllllkkttttttr(r(eeeaaarrrrrrrrrrrrr(rrr(r(r(r(r(r(iiiiiiiisssssdbmmmmmmmoooooooooo,215,ktpppr(oooooooddddddooooooossssssssoooooobbbur(r(r(r(r(r(r(r(eeeellllllr(aaaaaeegdddddZggggeeer(r(r(r(rrrrrrroaaaaaaaaaggkkkkkkooooooonnnnddttttr(r(r(r(r(r(eeelllllllgkttttttr(r(eeeeoarrrrrrrrrrrrr(rrr(r(r(r(r(eiiiiiiiesssssr(bmmmmmmmoooooooooo,215,185,185,20,kpr(odosobur(aelladigerr(akoonndar(aelktr(ar(ismo,43,kpr(odosobur(elr(aegerakoonndtr(elktr(ar(iesmo,40,18,14,8
s00234,Convención de las Naciones Unidas de lucha contra la desertificación y la sequía,konbensiondelasnasionesunidasdelutSakontr(aladeser(tifikasionilasekia,66,kkkkkkkooooooummmmbbbbbeeeeeennnnnssssssiiiiiiooonnnnnnddddeeeelllllllldaaaaddddnnnnnnnnnaaaassssssssiiiieeooonnnnndneeesssssssxuuuuouunnnndiiiiiiiiiiddddeeaaaaaaaaaaddsssssssssssdndpppdttppdbdddlddr(eeellllllllluuuullltttStStStStStStStSrrr(aaaadkkkkkkkkooooooonnndttttfr(r(r(rr(r(arar(lldddddaaaadddddddeeeessssssstiiiieeeeer(r(ltdtttttttttiiieer(fffffr(iiiiiiiikkktttieaaaassssssssiiiiiinoooaaannnnnnntpppddnllkkkiiiiiZZiiiilZlldaaaaaaasssstr(r(r(eeeiiiixiiiiiiiiiiiiiiiiiiiiiieeaaaaaaoaoo,468,kkkkkkxooooooummmmbbbbbeeeeeennnnndsssssiiiiiioooonnnnnddddeeeelllllllldaaadddddnnnnnnnnooaaasssssssxiiiieeooonnnnndeeeesssssssxuuuuouunnnndiiiiiiiiiiddddeeeaaaaaaaaddssssssssssssddbbbbdor(gbdbdddlddr(eeer(lllllllluuuulllr(ttStStStSstStStSrrrr(eeer(kkkkkkkkooooooonnnddtttfr(r(r(rrrarrr(llldddddaaadddddddeeeessssssssiiieeeeeer(llr(dr(ttttttttiiieer(fffffr(iiiiiiiitSkkktteeeaaassssssssiiiiiiooooaaannnnnnn~tpppbr(lllr(kkgiiiiZZiiiZZZlldaaaaaassssssr(r(r(eeeeiiixiiiiiiiiiiiiiiiiiiiiiieeaaaaaaoooo,468,405,406,57,kommbensionnddeelaadassionndeesxuunndideadndeelulr(aadkoonndr(arar(aaddeesstier(tier(iktiassinantiZaasstr(ixio,104,xumbenndsionnddeelaadasxionndeesxuunndideador(er(ur(er(koonndar(aaddeessier(tier(iktassian~br(iZiZaasixio,96,51,50,28
s00238,me asusté y me emocioné al mismo tiempo,measusteimemosionealmismotiempo,31,bdddbmmmmmmeeeeaaaaaaasssssssuuuuoossssssstttttttr(r(r(eeeeeeeeiigiiibbmmmmmmeeeeeennmmmmmbbbgoooooosssssssxxiiiiieoonnnnnnnneeeeeeeeeeeeppppraaaaaaaaaannnnmmbbbiiiisssssslmbbbbboooooottttkkxxxxiiiiiieennmmmmmppppkkkkoooooooo,222,bdldbmmmmmmeeeeaaaaaaassssssxuuuuoosssssssottttttr(r(eeeeeeeeeiigiiigbmmmmmmeeeeeeonnmmmmbbbgooooooxxssssxxxiiiiieoonnnnnnndeeeeeeeeeeeeppporaaaaaaaaaennnnmmbbbiiiZsssssdgmbbbbgooooooottZkkxxxxiiiiiieennnmmmbppppkkggoooooooo,222,192,192,23,maasossttr(igibenmbosxionerambbimbxienmpko,41,maasxuosttr(igibonmbosxionndeporenmbbiiZmbxienmbo,48,20,27,14
s00245,La evolución de la matrícula y las necesidades del sistema educativo,laebolusiondelamatr(ikulailanesesidadesdelsistemaedukatibo,57,ddllllldddeooooobbbbbbbuooooousdllllluuuuuosssssssiiiiieooonnnnnnnddddeeeellllllaaaaammmmmmmbaaaaaaddttttttr(er(r(r(r(iiiiikkkkkkkguuuuudllllllaaaaadddtttttttiiiiiiiZZZZZZidaaaadddnnnnnndleeaasssssseeeeeeessssssiiiiiigddddddaaadeeddddddr(deeeeeeessssddddddeeeellllllgxssttiiiiiiisssssttttr(eieeobmmmmmmmoaaaaeenndddggggguuukkkkkkuuaeaaddtttttttiiiiiiiibbubbuoooooooooo,361,ddllllldddeoooooubbbbbbuooooouddllllluuuuuxxxsssr(r(niiiieooonnnnnnnddddeeeellllllaaaaammmmmmmbaaaaaaddttttttr(er(r(r(r(iiiiigkkkkkkguuuuudlllllleaaaadddpttttttZiiiiiiZZZZZZZeaaaadddnnnnnnddeeaasssssseeeeeeessssssiiiiiigddddddeeedeeddddddr(r(eeeeeeessssddddddeeeellllllgxxsssiiiiiiiessssttttleieeobmmmmmmmuaaaaeeenddgggggguuukkkkkkuuoeeeddttttttZiiiiZiiibbubbuoooooooooo,361,306,308,32,debusossionnddeellambadtr(er(ikgulaadiZaadndeasessidader(deesdeelstisttr(iomaenndgukuadibubo,88,deublionnddeellambadtr(er(ikgulaadiZeadnddeasessideder(esdeelsiesstiomuendgukuiZibubo,82,40,40,18
s00246,¿qué es lo primero que se forma?,keeslopr(imer(okesefor(ma,22,ptkkkkrr(eeeeeeeeoaasssfffffrdbooooobbppppr(r(r(r(eeilmmmmmbbgeeeaaooooooookkkkkkkeeeessssssssiiieoobbsffffffpuoooooor(r(r(r(ooummooooooooaaaaaaaaaa,139,tkkkktSreeeeeeeeeoaeessfffffgdr(ooooobbpppbr(r(r(r(eeelmmmmmbbgeeeor(ooooouookkktSkkkeeeessssssssiiieooubdffffffpuoooooor(r(r(r(ooummooooooooaaaaaaaaaa,139,119,119,15,r(aasopr(imboessiospur(uma,23,reesobr(elmbor(oessibpur(uma,25,13,14,10
