Id,Text,Correct,CorrSize,Network,NetSize,Memories,MemSize,Cor2Net,Cor2Mem,Mem2Net,NetworkND,NetSizeND,MemoriesND,MemSizeND,Cor2NetND,Cor2MemND,Mem2NetND
s00205,violación de los derechos de autor,biolasiondelosder(etSosdeautor(,28,pbbbdbbbbbiiiiieoooullllllloaaaaaasssssssxiiiiieaaaaoonnnndddddeeeellllllloooooor(sssdddddeeeeer(r(r(eeeeeer(r(r(r(tSktStStStStSiiiieoosssssdddeeaaaoooooodddppttttttoooooooooopr(r(r(r(r(r(r(oo,171,bbbbbbbbbbiiiiiboooullllllbuaaaaaasssssssxiiiiieoaaooonnnndddddeeeelllllllooooour(nssdddddeeeeer(r(r(eeeeeer(r(r(ltStStStStStStSiiieoosssssdddeeaaaooooougddppttttttoooooooooobr(r(r(r(r(r(r(no,170,144,142,16,bilaasxionnddeelor(der(er(iosdetopr(o,33,biibulaasxionnddeelunsder(er(iosdegtobr(o,38,13,16,8
s00206,"""El Rincón de Tere"", un espacio único para el bohemio",elrinkondeter(eunespasiounikopar(aelboemio,40,pdppr(eeeer(llllaaerrrr(r(eeiiiimmpkkkkkkkooooaaaannnnddddeeeeddttttttteeeeeeeeer(r(r(r(eeeeeeeeeeaenppppppttpppktppppoooouuunnnnnddeeeeeasssssppppppppaaaaaaaaasssssiiiiiaooooooopppkkkuuuuuuuuuoonnnnndiiiiiggkkkkkkxoooooopppppppbuaaaar(r(r(r(eeeellllllbbbbbbboooooooaaeeeiinnmmbbbmmn~iiiieeaaaar(ad,284,bgppr(eeeer(llllear(rrrr(r(r(eiiiinngkkkkkkkooooaaaannnnddddeeeeddftttttteeeeeeeeer(r(r(r(r(eeeeeeeeeeegttppppttbgggtSppppuoooouunnnnlddeeeeeasssssppppppppaaaaaaaaasssssiiiiioooooooopppkkkuuuuuuuuuoonnnnldiiiigggkkkkkkxoooooopppppppuuoaar(r(r(r(r(eeeellllllbbbbbbbuooooooaoeeeiennmmbbbbbn~iiiieeaaar(r(op,284,247,245,36,pr(er(laerempkonnddeter(aentpounnddeasspaassiokuonndikobar(elbimbiar(ad,66,pr(er(ar(inkonnddeter(egpuunddeasspaassiokuondikopuar(elaenmbiar(op,61,35,28,19
s00211,ha radicado en otro lugar de la República Mexicana,aradikadoenotr(olugar(delarepubikamexikana,40,ppkpppaaaaaaar(r(rrrr(r(r(aaaaaaaddddddeiiiigkkkkkkkeaaaaaaaaaddddddddaaaaaannnnmmmmooooosfsffppffr(r(rr(ouuuugggguuuuuugggbuuuaaaaaaar(r(rr(aaaadtdddeeeeeelllllldaaaaarrrrrr(r(r(r(r(r(pppppuuuuuuuuubbbblliiiZZiikkkkkteeeaaommmmmmbeeeeeexxxxxgiiiigkkkkkkkeieeaaaaaaannnndaaaaaaaaaaaa,266,ppkpppaaaaaaar(r(rrrr(r(r(aaaaaaaddddddeiiiiggkkkkkkeaaaaaaaaaddddddddeaaaaannnnmmbboooooousffppffr(r(r(r(ouuuugggguuuuuugggbuuuaaaaaaar(r(rr(r(aapdddddeeeeeellllllleaaaarrrrrr(r(r(r(r(r(ppppbuuuuuuuuubbbbr(r(iiiZZiikkkkteeeaaommmmmmgeeeeeexxxxxgiiiigkkkkkkgeeeeaaaaaaannnnaaaaaaaaaapfp,265,231,229,23,par(aaddegadamosfr(gubar(aaddeelar(publiZiktommbexikanda,52,par(aaddegaddenmbusfr(gubar(addeelar(ubr(iZiktomexikanap,51,28,27,12
s00216,Una de las naves fue abatida por bombarderos de la fuerza aérea en Pensylvania,unaelasnabesfuabatidapor(bombar(der(osdelafuer(saer(eaempensilbania,62,ppkkkkkkuuoooonnnnnaaaaaaaaaaaaaaeelllllr(aaaaaaaasssslnnnnnnldaaaaaaabbbbbbeeeeeeessssssffffffuuuuooaaaaobbbbaaaaar(ar(dtttkttxeiiiiiiidddddaaaaaadddppppppfooooor(r(r(r(r(oooooooooooooummmmmbbbuaaaaaaar(r(r(eaddddddeeeeeeeeaarr(r(r(ooooooooodssssssssstdtddddddddddeeeelllllllaaaaoooffffuuuuuuuoar(r(r(r(r(r(ssssssaaaaaaaaaaaaaaaaaeeeeeeeeeeeer(r(r(r(r(eegeeaaaaaaaaattttttdddttteeeeeeeeeeennnnnndppppppfeeeeeeennnnnssssssiiiiiiiiiiibbbppbbuoaaaaaaaaannnnnnneeaeaaaaaaaaaaappppp,453,ffkkkkkguuoooonnnnnaaaaaaaaaaaaaaeelllllr(aaaaaaaar(sssilnnnnnldaaaaaaaobbbbbeeeeeeessssssffffffuuuuooaaaaobbbbaaaar(r(r(fr(gttkttgiiiiiiiidddddaaaaar(ggr(ppppppfooooor(r(r(r(r(oooooooooooooummmmmbbbuaaaaaaar(r(r(eaddddddeeer(eeeear(rr(r(r(ooooooooor(ossssssssdddddddddddddeeeelllllllaaaooooffffuuuuuuuor(r(r(r(r(r(r(ssssssaaaaaaaaaaaaaaaaaeeeeeeeeeeeer(r(r(r(r(eegeeaaaaaaaaadtttttdddttkeeeeeeeeeeennnnnnddpppppfeeeeeeennnnnsssssliiiiiiiiiiibbbbbbbuuaaaaaaaaar(nnnnnnueeeaaaaaaaaaauppppp,453,396,396,37,kuonelr(aasdabesfubar(ar(kxeadfor(umbar(addear(osstdeellafuar(ar(egadeenndeensiibanap,77,guonelr(ar(sidobesfubar(kar(gr(for(umbar(adder(ar(or(osdeellafuser(egadeenndeenibar(ap,74,36,39,20
s00220,se reconoce la libertad de empresa en el marco de la economía de mercado,serekonoselaliber(taddempr(esaenelmar(kodelaekonomiademer(kao,57,ttttssssssstteeeeeaaar(r(rrrr(r(r(eeeeekkkkkkkoooooonnmmmmmuoooooonssssssssaeeeeeelllllldaaaaellllllZiiillbbbbbbeeeer(r(r(r(r(attpttttttaaaaaaaaddttptddtttttdr(eeeeeeeennmmmmbdppppppr(r(er(r(eeeeeeeeeessssssssaaaaaaaaaaaaaptttttpppr(eeeeeeennnnnnlleeennnnnmmmmmmuaaaaaar(r(r(lr(kkkkkkkxooooaaddddddeeeeelllllllldaaaaaaeeeeeekkkkkxxooooooummmmmuoooooonnmmmmmmiiieaaaaaadddeeeeeenmmmmbbbeeeeer(r(r(eedkkkkkkkxxaaaaaaaaaaaadaaaaaoooooooooooooop,418,ddtdffssssssr(eeeeeaaar(r(rrrr(r(r(eeeeegkkkkkgoooooonnnmmmmuoooooonsssssssiaeeeeeelllllleaaaaelllllZZiilllbbbbbbeeeer(r(r(r(r(r(ddptttttr(aaaaaaapddttpddttttttdr(eeeeeeeer(nmmmngdppppppr(r(r(r(r(eeeeeeeeeeessssssseaaaaaaaaaaaaptdddfpppr(eeeeeeennnnnnlleeennnnnmmmmmmuaaaaar(r(r(r(lr(kkkkkkkxooooaaddddddeeeeelllllllldaaaaaaeeeer(gkkkkkxooooooommmmmuoooooonnmmmmbbiiieaaaaaadddeeeeeenmmmmbbbeeeeer(r(r(eegggkkkkkxxaaaaaaaaaaaaddaaaaooooooooooooouu,417,363,362,44,star(ekoonmonelaelber(atadeenmbpr(er(esapr(enenmuar(xaddeelaxumonmiaddeenmber(exadop,77,r(ar(egonmonsielaelber(tr(ader(pr(esadpr(enenmuar(xaddeelar(xomonmbbiaddeenmber(egadu,75,34,35,22
s00222,Todo sobre la guerra contra el terrorismo,todosobr(elagerakontr(elteror(ismo,31,ttppppooooooooddddoooooooossssssstdooooobbbuor(r(r(r(r(r(aeeeeelllllaaaaaaaeedddddiiiggeeeaaaaar(r(rrrr(r(aaaaaaaaakkkkkkkxooooooonnnndtttttr(r(r(r(r(r(eeallllllkkkttttttdeeaaar(aarrrrrrrrrr(rr(rrr(r(r(r(r(iiiiiiiiisssssnmmmmmmmmoooooooooo,215,ktppptooooooooddddoooooooosssssssllooooobbbuor(r(r(r(r(r(r(eeeeelllllr(aaaaaaeefddddgggggeeeaaaaar(r(rrrr(r(aaaaaaaaagkkkkkkxxoooooonnnndttttdr(r(r(r(r(r(eaallllllggkttttttr(eeaaar(aarrrrrrrrrbr(r(rrr(r(r(r(r(iiiiiiiiisssssimmmmmmmmoooooooooo,215,185,185,20,podosstobor(aelladigar(axonndtr(alkder(ar(imo,40,ktodosobor(elr(aderr(axonndealktr(ar(abr(isimo,40,19,16,17
s00234,Convención de las Naciones Unidas de lucha contra la desertificación y la sequía,konbensiondelasnasionesunidasdelutSakontr(aladeser(tifikasionilasekia,66,kkkkkkxooooooommmmmbbbbeeeeeellnnnnsssssxeiiieooonnnnnnddddeeeeellllllllaaaaaadsnnnnnnnnnoaaaaassssssiiiieoooonnnnndeeeessssssffuuuuoonnnnnngiiiiiiiiiddddeeaaaaaaaaaaasssssssssssllndpdppppppbpddlllddeeeeeelllllluuuulllptktStStSr(rtSrrr(ar(aaaakkkkkxxxooooooonnndttttfr(r(rr(aaaaar(r(dddddddaaadddddddeeeessssssseeeeeeeeeer(r(lddpppttttttiiiillfffffliiiiiiiikttttfeeaaaaasssssssiiiiiiuoooooannnnnnndddppdlr(ldkkkdgigggiiiillllaaaaaaaasssssdaeeeeiiiiiiiiiiiiiiiiiiiiiiiiiiieaaaaaaaaaaa,468,kkkkkgxooooooommmmmbbbbeeeeeellnnnlnssssxiiiieooonnnnnnddddeeeeellllllllaaaaaadsnnnnnnnnnoaaaasssssssiiiieooounnnnldeeeessssssffuuuuoounnnnbgiiiiiiiiiddddeeaaaaaaaaaaassssssssssslllr(pr(fr(ggfbbbbdllldeeeeeeelllllluuuuullr(kktStStSr(r(rrrr(er(aaaukkkkkxxxooooooonnndttttlr(r(r(r(ar(aaar(r(eddddddaaadddddddeeeessssssseeeeeeeeeer(r(ledr(pptttttteiiilr(ffffoliiiiiiiikktttfeeaaaaassssssliiiiiiuuooooonnnnlnnr(dppr(r(lr(lggggggigggiiillllloaaaaaaasssssr(r(eeeeiiiiiiiiiiiiiiiiiiiiiiiiiiieaaaaaaaaaao,468,405,405,56,xommbelxeonnddeellaadassionndeesfuonideasnddeelulr(ar(axonndr(ar(aaddeeser(tifiikaassiandiglaasde,92,xommbelxionnddeellaadassiundeesfuunideaspr(deelutSer(axonndr(ar(ar(eaddeeser(er(tiffolikaasiondpr(iglaasio,97,44,46,22
s00238,me asusté y me emocioné al mismo tiempo,measusteimemosionealmismotiempo,31,dddbbmmmmmmneeeaaaaaaaasssssssooooossssssssttttttdr(eeeeeeeeeiiiiiigmmmmmmneeeeeeonnmmmmmbbooooooossssxsxxxiiiiiooaannnnnddeeeeeen~ieeeppppppaaaaaaaaannnnnmmbbbiiiissssssmmmmmmoooooor(ttkkkkxxxxiiiiiieennmmmmmpppppooooooooooo,222,bggggbmmmmmbeeeaaaaaaassssssssooooonsssssssttttttr(r(eeeeeeeeeiiiiigggmmmmmgeeeeeeonnmmmmbbbooooooossssxsxxxiiiiioooennnnllgeeeeeegieeeppppppaaaaaaaaalnnnnnbbbbiiilnsssssnmmmmmuoooor(r(dtkkkkxxxxiiiiiieeonmmmmbbppppooooooooooo,222,193,193,32,nasosstr(inonmbosxianddeen~ambbimor(xienmppo,41,mbasonsttr(igonmbosxioenegalbinmor(xionmbpo,41,23,19,16
s00245,La evolución de la matrícula y las necesidades del sistema educativo,laebolusiondelamatr(ikulailanesesidadesdelsistemaedukatibo,57,lllllllliieaaaoooubgbbbbuuuuuullllllluuuuuunsssxxxiiiiieooonnnnnnnddddeeelllllllaaaaammmmmmuuaaaaaaddttttttr(eer(r(r(iiiiikkkkkkkguuuuuullllllaaaaaaddtttttdZZiiiiiiiZZZZlleaaaaaannnnnnlddaaaaasssssiiieeeeessssssiiiiigdddddeeaaeaaaddddddr(eeeeeeeessssddddeeeeelllllkxxxkttiiiiiiiessstttttteeeeoummmmmmmoaaaaaeeeddddggggguukkkkkkooaaaaar(ptttttr(iiiiiiiibbuuuuoooooooooo,361,lllllllliieooooooubgggbbuuuuuur(lllllluuuuuunlsstSxxiiiieeooonnnnnnnddddeeelllllllaaaaammmmmmuuaaaaaafdttttttr(eer(r(r(iiiiiggkkkkgguuuuuur(lllllaaaaapdddpttppiiiiiiiiiZZZZlleaaaaaaannnnnlddeaaassssssiiieeeeeessssiiiiiigdddddeeaaeear(ddddddr(eeeeeeeessssddddeeeeelllllggxgttleiiiiiieisssttttr(eeeeobmmmmmmuoaaaaaeeeldggggggguukkkkkkooaaaar(r(ttttttr(iiiiiiiigbuuuuoooooooooo,361,308,307,45,libulunxionnddeellamuadtr(er(ikgulaadiZendassiessideadeesdeelktiesstomadgukor(tr(ibo,80,libulunxionnddeellamuadtr(er(ikguladiZenddeassiessider(esdeelisttr(omaelgukor(tr(ibo,78,36,35,13
s00246,¿qué es lo primero que se forma?,keeslopr(imer(okesefor(ma,22,tkkkkkeeeegeeeeeaaar(ssfsffrrrrr(oooobppppprr(r(eeer(lnmmmnmbdeeaaaooooooookkkkkkxeeeeesssssssiieeoobffffffffpooooooor(r(r(r(oooommooooooaaaaaaaaaaa,139,kkkkkgeeeegeeeeeaaar(isffffr(rrbuooooubppppbr(r(r(er(r(lnmmmnbggeeaaaooooooookkkkkkxeeeeesssssssiieeoouffffffffuooooooor(r(r(r(oooommoooooooaaaaaaaaaa,139,120,120,18,kegar(or(er(mbdexeessiopor(oma,26,egar(isfubr(er(axeessiffur(oma,26,16,18,12
s00248,Informe de la conferencia de las Naciones Unidas sobre el medio ambiente y el desarrollo,infor(medelakonfer(ensiadelasnasionesunidassobr(elmedioambienteieldesaroZo,71,pppttlZZliiimnnnouugpfpffffuuoooar(r(r(r(r(r(mmmnnaaaeeddddeeeelllllr(aaaaaaatkkkkkkoooooooonnoffffr(eeeeer(r(r(eeeeeeeeeeeexxsxxxxeiiiieaaedeeeeelllllldaaaaaaaddddebmbbaaaaaaassssssxxeiieeoounnnnbdeeeessssssxxuuuooonnnnn~diiiiiiiiddddeeaaaaaaaassssssssssssssouuoooooobbooor(r(r(reeeellllliibmmmmbbbeeeeeeer(ddbbiiieeoooooummmmmbbbbbiiiiiiieeeeeennnnpttttttr(r(eeiiiiiiiiieeeeellllllZZeeeeessssssssaaaaaapprrrrrrr(r(or(ooobbbbigigZlllllaaa,418,pppttr(Zlliiimnnnuuugbfbffffuuoooor(r(r(r(r(r(mmmnuaaaeedddeeeeellllluaaaaaaadkkkkkgoooooooonnnffffr(eeeeer(r(r(r(eeeeeeeeeeexxsxxxxeeiiieaaeeeeeeelllllllaaaaaaadgfr(r(bbbboaaaaaassssssxxxiieeooonnnnbbeeeensssssxxuuoooonnnnlgiiiiiiiir(ddr(r(eaaaaaaaansssssssssssssfuuoooooobbuuor(r(r(rer(eellllliibmmmmbbbeeeeeeer(dbbbiigguoooooommmmmbbbbbiiiiiiieeeeeonnnnpttttttr(r(eeiiiiiiiiieeeeellllllZZeeeeessssssssaaaaaupbrrrrrrr(r(ouooobbbbigxgxllllr(r(aa,418,353,354,50,linfuar(addeelr(akoonofr(er(exxedeelaaddembasxeundeesxuondideasoboreelibmber(bimbbienttr(ielesar(or(obigiZla,100,tr(infur(addeelaadonfr(er(exxeellaadasxionenxuondenfuborer(elibmber(biguommbbionttr(ielesur(obir(a,89,54,48,36
