Id,Text,Correct,CorrSize,Network,NetSize,Memories,MemSize,Cor2Net,Cor2Mem,Mem2Net,NetworkND,NetSizeND,MemoriesND,MemSizeND,Cor2NetND,Cor2MemND,Mem2NetND
s00205,violación de los derechos de autor,biolasiondelosder(etSosdeautor(,28,ppbbbbbbbbiiiiieoooulllllldoaaaaaasssssssxiiiiieaaoooonnmndddddeeeellllllloooooolsssdddddeeeer(r(r(r(r(eeeeer(r(tStStStStStStStStStStSieoooossssddddeaaoooooodddtpptttttdoooooooooor(r(r(r(r(r(r(r(r(o,171,ppbbbbbbbbr(iiiieooour(lllllboaaaaaassssssssiiiiieeaoooonnn~nnddddeeer(llllllloooooor(sssdddddeeeer(r(r(r(r(eeeeer(r(ttStStStStStStStStSlieeooossssddddeaaoooooodddppptttttdoooooooooor(r(r(r(r(r(r(r(r(o,171,144,144,13,bidasxionnddeelosder(er(iosdedor(o,31,br(ibassionndder(lor(der(er(iosdedor(o,32,12,14,5
s00206,"""El Rincón de Tere"", un espacio único para el bohemio",elrinkondeter(eunespasiounikopar(aelboemio,40,pppbr(r(eeer(r(lllar(rxrrrr(r(iiiinnnnkkkkkkkooooaaaannnndddddeeddttttttttr(eeeeeeeer(r(r(r(r(er(eeeeeeeeenpttttpttpppttppppuoouuuuunnnndddeer(r(r(sssssttpppppr(aaaaaaaar(lssssiiiiiooooooooopkkkuuuuuuuuuuoonnnnddiiiiiiikkkkkkxoooooopppppppr(oaaar(r(r(r(r(eeddllllllbbbbboooooooooaaeeeiiinnmbbbbbbiiin~iieeer(lnd,284,pppbr(r(eeer(r(lllar(rxrrrr(r(iiiinnnnkkkkkkkooooaaaannnnddddeeeddttttttttr(eeeeeeeer(r(r(r(r(er(eeeeeeeeenpppppppppppttppppuoouuuuunnnnnddeer(r(r(ssssstppppppr(aaaaaaaar(lssssiiiiiooooooooopkkkuuuuuuuuuuoonnnnbdiiiiiiikkkkkkxoooooobppppppr(oaaar(r(r(r(r(eedr(llllllbbbbbuooooooooor(eeeiiinnmbbbbbbiiin~iieer(r(r(r(r(,284,246,246,19,br(er(lar(inkonnddetr(er(er(entpuunndder(stpr(ar(siokuonndikopr(ar(elbimbbier(nd,68,br(er(lar(inkonnddetr(er(er(entpuunndder(stpr(ar(siokuondikopr(ar(er(or(imbbier(,66,35,34,6
s00211,ha radicado en otro lugar de la República Mexicana,aradikadoenotr(olugar(delarepubikamexikana,40,ppkppkaaaaaar(r(rrrrr(r(r(r(aaaaadddddddeeiiiikkkkkkkaaaaaaaaaddddddoaoaaaaannnnnnddoooooomftffppffrr(r(r(r(oudoddddguuuougggguuuoaaaaaar(rrrr(aaddddddeeeeeedlddddddaaar(rrrrrrr(r(r(r(r(pppppuuuuuuuuubbbblliiiZZitkkkktteeaaoommmmmmmeeeeexxxxxxxiiiigktkkktr(eeeaaaaaaaannnnnnaaaaaaaaddd,266,ppkpptaaaaaar(r(rrrrr(r(r(r(aaaaaeddddddeeiiiitkkkkkkxaaaaaaaaedddddoaoaaaaannnnnnddoooooobftffppffrr(r(r(r(oudoddddbuuuuuggguuuuoaaaaaaarrrr(aaddddddeeeeeanlbddddeaaar(rrrrrrr(r(r(r(r(pppppuuuuuuuuubbbbr(liiiZtipkkkktteeeooommmmmmbeeeeexxxxxxxiiiiiktkkktr(eeeaaaaaaaannnnnnaaaaaaaasss,266,229,230,24,kar(aaddeikaadandompr(doguguar(aaddelar(publiZeomexxiktr(anad,56,tar(addexedandor(dobuguar(aaddendderpubr(iZeommbexxiiktr(anas,56,27,31,19
s00216,Una de las naves fue abatida por bombarderos de la fuerza aérea en Pensylvania,unaelasnabesfuabatidapor(bombar(der(osdelafuer(saer(eaempensilbania,62,ppkkkkkuooouoonnnndaaaaaaaddddddddllllllaaaaaaaddssddddnnnnnndaaaaaaaobbbbdeeeeeeesssssfffffffroooooaaaaobbbooaaaaaaddttttttxxiiiiiiidddddaaaaaobpppppppppboooor(r(r(r(r(ooooooooooooouommmmbbbooaaaaaar(r(r(dddddddddeeeeeeeer(rr(r(r(r(ooooooooossssssssstddddddddddddeeellllllllaaaaoor(fffffbuuuuuoar(r(r(r(r(dssssssaaaaaaaaaaaaaaaaaeeeeeeeeeeeer(r(ddeeeer(r(aaaaaaaaadtttdddttttteeeeeeeeeennnnnnnnnppppppr(eeeeeennnnnssssssiiiiiiiiiiilbbppppoaaaaaaaaannnnnndieer(r(r(eaaaaaaadttpppp,453,ppkkkkkuuuouoonnnnnaaaaaaadeddddddllllllaaaaaaasddsddddnnnnnndaaaaaaadbbbbr(eeeeeelssssssfffffffoooooaaaaobbbooaaaaaaddttttttxiiiiiiiidddddaaaaadbbpppppppfboooor(r(r(r(r(ooooooooooooouoummmbbbooaaaaaar(r(r(dddddddddeeeeeeeer(rr(r(r(r(oooooooossssssssssttdddddddddddeeelllllllloaaaoor(ffffmuuuuuuor(r(r(r(r(r(essssssaaaaaaaaaaaaaaaaeeeeeeeeeeeeer(r(bdeeeer(r(aaaaaaaaadtppdddpppttoeeeeeeeeennnnnnnnnpppppfr(eeeeennnnnnsssssxiiiiiiiiiiir(bbbpbpoaaaaaaaaannnnnnlr(eer(r(r(aaaaaaasnnppppp,453,396,397,44,kuonndadlaadndodeesobadxidobor(ommbar(derosstdeellar(ar(ar(der(aadeenpr(ensibponndier(aad,81,kuonadellaasndadbr(elfobadxidador(umbar(derosstdeelar(mor(eser(der(aadtoenfr(enxibponer(aasp,83,45,43,28
s00220,se reconoce la libertad de empresa en el marco de la economía de mercado,serekonoselaliber(taddempr(esaenelmar(kodelaekonomiademer(kao,57,ttttdsssssstr(r(eeeeaaarrrrrrr(r(r(eeetpkkkkkkoooooommmmmmmmuoooooosssssssseeeeeellllllldaaadddllZZZZiiillllbbbbeeeer(r(r(r(r(tdtpttttttaaaaaaaaddttbdddttttddeeeeeeeennmmmmmndppppppr(r(r(r(r(eeeeeeeeesssssssttr(aaaaaaaaaaaatpttttpppbdeeeeennnnnnnnleelnnnnnmmmmmmnaaaaar(r(r(r(lr(kkkkkkxxoooodddddddddeeer(lllllllllaaaaar(r(r(er(r(r(kkkkkxxoooooommmmmmmoooooummmmbbbiiiiieaaaaddddddeeennmmmbbbbeeeeer(r(r(r(itttkkkkkkxaaaaaaaaar(r(dddoooooooooooooooooop,418,ptttdsssssstr(r(eeeeaaarrrrrrr(r(eeeetkkkkkkkoooooommmmmmmmooooooosssssssieeeeeellllllldaaaendllZZZZiiillllbbbr(eeeer(r(r(r(r(r(pppttttttaaaaaaaaastpbdddttttddeeeeeeeeutmmmmmmnppppppr(r(r(r(r(eeeeeeeeessssssstr(r(aaaaaaaaaaaatppppppppr(r(eeeeennnnnnnnueelnnnnnmmmmmmoaaaaar(r(r(r(lr(kkkkkkxrooooddddddddeeeer(lllllllllaaaaar(r(r(er(r(r(kkkkkxxoooooommmmmmmoooooummmmbbbniiiieaaaadddddeeer(nnmmmbbbbeeeeer(r(r(r(ixttkkkkkkxaaaaaaaaar(r(dddoooooooooooooooooop,418,363,363,33,str(ar(koomoselaader(taddeenndpr(essttr(adeenelar(xoder(lar(er(xomumbbiaddeenmber(ikar(dop,79,str(ar(koomossielaendbr(er(tastdenpr(esstr(r(apr(enelmar(oder(lar(er(xomumbiadder(mber(ikar(dop,80,37,36,19
s00222,Todo sobre la guerra contra el terrorismo,todosobr(elagerakontr(elteror(ismo,31,tppptddooooooodddddooooooosssssstttooooobbbbr(r(r(r(r(r(r(r(adeellllllr(aaaaaaar(dddddZiiieeeaaaaar(rrrrrr(aar(aaaaaaattkkkkkxxoooooonnnndttttdoor(r(r(r(aar(lllliittttttttttr(eeaar(arrrrrrrrrr(r(rrrrrr(r(r(r(r(iiiiiiiisssssdimmmmmmooooooooooo,215,ppppttdooooooodddddooooooossssstttooooobbbor(r(r(r(r(r(r(r(adeellllllr(aaaaaaar(ddddr(Ziiieeeeaaar(r(rrrrrr(r(ar(aaaaaaatkkkkkkxroooooonnnndttttdoor(r(r(r(aar(bblliixtttttttttr(eeaar(arrrrrrrrrr(r(rrrrrr(r(r(r(r(iiiiiiiissssltuommmmmooooooooooo,214,187,186,17,dodossttobr(r(adeelr(ar(iar(ar(axonndor(ar(itr(ar(ar(isdimo,48,dodossttobor(adeelr(ar(iar(ar(aronndor(ar(blitr(ar(ar(ituomo,50,28,30,7
s00234,Convención de las Naciones Unidas de lucha contra la desertificación y la sequía,konbensiondelasnasionesunidasdelutSakontr(aladeser(tifikasionilasekia,66,kkkkkkxoooooommmmmbbbbbeeeeeennnnnissssssiiiiiooonnnnnnddddeeeelllllllldaaaaddddddnnnnnmnoaaaaassssssiiiieeeonnnnnndeeeessssssffuoooooonnnnddiiiiiiiiiddddddaaaaaaaaaaadssssssssssddndtttttttpbbdllldddeZZZZlllllluuuuullltttStStStSr(tStSr(r(rr(r(r(r(r(akkkkxxxxooooooonnntttttfr(rrrrr(r(r(r(r(r(lddddddaaddddddddeeeesssssssseeeeeeeer(r(r(r(ptpttttttttr(iiifffffffr(iiiiiiiiktttttr(r(aaaaaassssssiiiiiioooaaaannnnnnntdppppr(tr(kkktgiiggbiiiilllllaaaaaaadsssttr(r(eeiiiiiixxxxxxggiiiiiiiiiiiiiieeaaaaaaaaaa,468,kkkkkkxuoooooummmmbbbbbeeeeeennnnnidsssssiiiiiooonnnnnnddddeeeelllllllldaaaeddddddnnnnnmooaaaasssssssiiiieeeounnnnndeeeessssssfxooooooonnnr(bbgiiiiiiiiddddedeaaaaaaaaaossssssssssssdr(lppppptppbbdllldddeZZZZellllluuuuulllr(ttStStStSr(etStSr(rr(r(r(r(llkkkkxxxxooooooonnntttttor(rrrrr(r(r(r(r(r(r(ddddddaaddddddddeeeesssssssieeeeeeeer(r(r(r(ptpppttttttr(iiixffffffr(iiiiiiiikktttfr(eeaaaasssssssZiiiiioooaaaaonnnnntppppppr(tr(tkktgiigbbbiiilllllaaaaaaaddsstr(r(r(eer(iiiiixxxxggggiiiiiiiiiiiiiieeeaaaaaaaaa,468,406,409,57,xommbenisionnddeelaadassionndeesfuonndidadnddelulr(axonntr(aaddeeser(tr(ifr(iktr(r(aassiantpr(tr(kibilaadsttr(iga,103,xumbenisionnddeeladassiunndeesonidedeospdeZelur(etSoonnttor(aaddeessier(tr(ifr(ikaasionntpr(tr(kibbilaadstr(er(iga,104,49,53,31
s00238,me asusté y me emocioné al mismo tiempo,measusteimemosionealmismotiempo,31,ddbbbmmmmmnneeeaaaaaaaassssssouuuoodsssssttttttttr(r(eeeeeeiiiiiiiiigmmmmmmbbeeeeennmmmmmmbbuooooooosssssssxiiiiieooonnnnnddeeeeeeeeeeetpptttr(aaaaaaaaannnnmbbbbiiiisssssssmmbmmboooooottttkkxxxxxiiiiieooommmmbpppppooooooooooo,222,lbbbbmmmmmnr(eeeaaaaaaaassssstouuuoossssstpttttttr(r(eeeeer(r(iiiiiiiiggmmmmmbueeeeer(nmmmmmmbbuooooooor(sssssstSiiiiieooonnnnnddeeeeeeeeeeetpppppr(aaaaaaaannnnnmbbbbiiiisssstllbmbmmuoooooottttkkxxxxxiiiiieuoommmmbpppppooooooooooo,221,192,191,23,nasossttr(imbenmbosxionnddetr(ambbimbmbxiommbpo,45,r(aasstoossttr(er(imbuer(mbor(ionnddepr(ambbistmbxiommbpo,51,25,29,14
s00245,La evolución de la matrícula y las necesidades del sistema educativo,laebolusiondelamatr(ikulailanesesidadesdelsistemaedukatibo,57,dddllllZZZeeoooooobgbbbuuuooooddllllluuuuoossssstStStStSieeeoooonnnnnnddddeeelZlllllaaaaammmmmmmoaaaaaaddttttttr(r(er(r(r(iiiiingkkkkkuuuuuuuddddlldaaaadddptttttZZZiiiiiZZZZZZir(aaaaaddnnnnnndeeeaaadssssseeeeeessssssr(r(iiiiddddddeaaadddddddddr(r(dddeeessssssdddddeeeelllllixxsstr(r(r(iiiiisssstttttr(eeeeuummmmmmmoaaaaeeandddggggguuukkkkkkxoaaar(ddttttttir(r(iiiiiiigggguoooooooooo,361,ddnllllZZZeeoooooobgbgbuuuooooddllllluuuuootsssstStStStSieeeoooonnnnnndddeeeer(Zlllllaaaaammmmmmmuaaaaaaddttttttr(r(er(r(r(iiiiir(gkkkkkuuuuuuoddddlldaaaasnpppppttZZZiZiiiZZZZZZr(laaaaaednnnnnndeeeaadsssssseeeeeessssssr(r(iiiiddddddaaaaeeeddddddr(r(dddeeessssssdddddeeeelllllixgxsppr(r(iiiiisssstttttr(eeeeuummmmmmmoaaaaeeandddggggguuukkkkkkaoaaar(ddttttttxr(r(iiiiiiigggguoooooooooo,361,307,306,30,Zegulosionnddeellamaadtr(er(inkuadiZr(aadndeadeesideaddeesdeelistr(isttr(umandguxar(tir(igu,84,Zegulosionnddellamuadtr(er(ikkuaspiZiZladndeadeesider(deesdeelispr(isttr(umandgukar(igu,81,42,39,15
s00246,¿qué es lo primero que se forma?,keeslopr(imer(okesefor(ma,22,ttttkkr(eeeeeeeeeaar(lssssssfZZr(iioooopppppr(r(r(r(eeer(nmmmmmneeeeaaoooooooookkkkkkeeeessssssssiieooobpfffffffuooooooor(r(r(ooooooooooooooaaaaaaaaaa,139,ttttkkr(eeeeeeeeeaar(r(ssssssxlfliiooooppppprr(r(r(eeer(r(mmmmmneeeeeooooooooookkkkkkeeeessssssssiieoouppffffffppooooooor(r(r(ooooooooooooooaaaaaaaaaa,139,121,120,13,r(ar(iopr(er(akessiofur(a,20,r(ar(ior(er(oessifpor(a,18,13,13,6
