Id,Text,Correct,CorrSize,Network,NetSize,Memories,MemSize,Cor2Net,Cor2Mem,Mem2Net,NetworkND,NetSizeND,MemoriesND,MemSizeND,Cor2NetND,Cor2MemND,Mem2NetND
s00205,violación de los derechos de autor,biolasiondelosder(etSosdeautor(,28,ppddbbbbbbiiiiiioooolllllllaaaaaaassssssxxxiiiieoooooonnnndddddeeeelllllllooooooosssdddddeeeer(r(r(r(eeeeeer(r(r(tStStStStStStStStSr(ieooaesssdddddeaaooooooogooopttttttooooooooooor(r(rr(r(r(r(r(o,171,ptr(dbbbbbbliiiiioooulllllllaaaaaaassssssxxxiiiieooooonnnnndddddeeeelllllllooooor(osssdddddeeeeer(r(r(eeeeeer(r(r(r(tStStStStStStStSr(leooar(ssstddddeaaoooooobbuoopttttttoooooooooour(r(fr(r(r(r(r(r(,171,144,143,17,biolaasxionnddeelosder(er(iesdegotor(o,35,tr(blilaasxionnddeelor(osder(er(ar(stdebotor(,39,11,17,11
s00206,"""El Rincón de Tere"", un espacio único para el bohemio",elrinkondeter(eunespasiounikopar(aelboemio,40,pppbdeeeeellller(r(r(r(r(r(r(r(iiiiinntkkkkkkkoooooaannnnnddddeeeeddtttttttdeeeeeeeeer(r(r(r(eeeeeeeeeeenttpppppppppktppppuuooouunnnnndddeaaar(ssssdpppppppaaaaaaaaar(sssssiiiiiooooooooopkkkguuuuuuuuuoonnn~n~n~iiiiiiidkkkkkkkoooooooppppppr(ooaaar(r(r(r(eeer(lllllmbbbbbboooooooooneeiiiinnnlbbmmmiiin~iieeelr(ll,284,tppbr(eeeeellller(r(r(r(r(r(r(r(iiiiinnpkkkkkkkoooooaannnnnddddeeeeettttttttr(eeeeeeeeer(r(r(eeeeeeeeeeeenpptppppppnnnnppppuuoouuunnnnndddeeaar(ssssr(r(tpppppr(aaaaaaaar(sssssr(iiiiooooooooopkkkguuuuuuuuuuunnn~nniiiiiienkkkkkkkoooooooppppppr(r(oaaar(r(r(r(eeer(r(llllmbbbbbbooooooooonneiiiennnubbmmniiimieeeelr(r(r(,284,247,247,37,deeler(intkonnddeder(entpuunndder(par(sioguonikkopr(ar(er(mbonibiel,60,br(eler(ikkonnddetr(er(entpuunndder(pr(ar(ioguunenkopr(ar(er(mbonenunimiel,64,29,33,16
s00211,ha radicado en otro lugar de la República Mexicana,aradikadoenotr(olugar(delarepubikamexikana,40,pppppaaaaaaaar(r(rr(r(r(r(r(r(aaaaaadddddeeiiiiiekkkkkkaaaaaaaaaaaddddaaaaaaaannnnnnnooooooooodttppffrr(r(r(ooulullggguuuuuggggguuoaaaaaar(r(rr(aaaaddddddeeeelllldddlr(aar(arrrrrr(r(r(r(r(r(pppppuuuuuuuuubbbr(r(liiiiiitkkkttteeaaaammmmmmneeeexxxxxxxxiiiiigkkkkkkr(eeaaaaaaannnnnnoaaaaaaaadr(o,266,pppppaaaaaaaar(r(r(r(r(r(r(r(r(aaaaar(dddddeeiiiiiekkkkkkaaaaaaaaaaadddr(aaaaaaaannnnnnnooooooooodttppfffr(r(r(ooulullggguuuuuggggbuuoaaaaaar(r(r(r(aaaadddddeeeeeellldddlr(aar(arrrrrr(r(r(r(r(r(pppppuuuuuuuuubbbr(r(r(iiiiZinkkkttteeaaaommmmmmueeeexxxxxxxxiiiiinkkkkkxr(eeaaaaaaennnnnnooaaaaaaar(r(r(,266,229,230,19,par(aaddekaadanor(ululguguar(aaddeelr(ar(ar(pubr(iktanexxikanado,57,par(ar(dekaadr(anofr(ululgubar(aaddeelr(ar(ar(pubr(iZeomuexxinenar(,57,28,29,15
s00216,Una de las naves fue abatida por bombarderos de la fuerza aérea en Pensylvania,unaelasnabesfuabatidapor(bombar(der(osdelafuer(saer(eaempensilbania,62,ppkkgguuuuoooonnnnllaaaaaaaaddeedllllllllaaaaaaaadssddnnnnnnddaaaaaaaobbbbbeeeeeer(ssssssffffffoouoooaaaabbbbbaaaaaaattttttttxxiiiiiiiddddddaaaabbpppppppppuoooor(r(r(r(r(oooooooooooooummmmbbbbboaaaaaar(r(r(dadnddddeeeeeeeeafrrr(r(oooooooooossssssssssddddddddddddeeeelllllllaaaooor(fffffuuuuuuoar(r(r(r(r(r(ssssssdaaaaaaaaaaaaaaaeeeeeeeeeeeeer(r(ddeeer(r(r(aaaaaaaaatttddddddpttkeeeeeeeeennnnnnddtpppppdeeeeeeennnnnsssssiiiiiidiiiiibbbbbbbuuaaaaaaaannnnnnniiieeeer(aoaaaoopppppp,453,ppkkgguuuuuoounnnnnlaaaaaaaaer(eedllllllllaaaaaaaadssddnnnnnnndr(aaaaaar(bbbbbeeeeeeessssssfr(r(fffouuoooaaaobbbbbaaaaaar(r(tttttttxxiiiiiiidddddeaaaabpttpppppppuuooor(r(r(r(r(oooooooooooooummmmbbbbboaaaaaar(r(r(r(adnddddeeeeeeeeafrrr(r(ooooooooousssssssssnddddddddddddeeeelllllllaaaoodr(fffffuuuuuuoar(r(r(r(r(r(dsssssdaaaaaaaaaaaaaaaeeeeeeeeeeeeer(r(r(deeer(r(r(aaaaaaaaandetdddddpptkeeeeeeeeennnnnnddtpppppr(eeeeeeennnnnsssssZiiiiir(r(iiiinbbbbbbuuaaaaaaaannnnnnnudeeeeer(aooaaoour(pppk,453,395,396,43,guonlaaddellaadndober(fobaxidapur(umbar(adndderosdeellar(fuar(ar(der(adeennddeensidibaner(ap,84,guunlar(ellaadndr(ar(besffobar(xideapur(umbar(adnddernddeelladfuar(ar(der(andekenndpr(enibader(ar(,86,43,46,23
s00220,se reconoce la libertad de empresa en el marco de la economía de mercado,serekonoselaliber(taddempr(esaenelmar(kodelaekonomiademer(kao,57,ppttttssssstdr(r(eeeaaarrrrrrrr(eeeeakkkkkkkoooooonnmmmmmuooooooosssssssddeeeeeelllllllaaaallllllZZZiiimmbbbbdeeeer(rrrr(dtppttttttaaaaaaaaaatppdddttttddeeeeeeeennnnmnnnnpppppprr(r(r(r(eeeeeeeeeessssssssdaaaaaaaaaaaaataaddppppr(eeeeennnnnnnneeeeennnnmmmmbblaaaaar(r(r(r(r(akkkkkkkxooooooddddddeeeeelllllllldaaaadeeeeer(dkkkkkkxoooooommmmmmbooooonnnnnnnmiiiiiaaaaar(ddddeeeennmmmmddddeeeeeer(eiettkkkkkkkaaaaaaaaaaaadoooookkoooooooooooop,418,pttttssssstter(eeeeaaar(r(rrrrrr(eeeeakkkkkkkoooooonnmmmmmuooooooosssssssddeeeeeelllllllaaaalllllllZZiilmmbbbbr(eeeer(r(rrr(r(tppttttttaaaaaaar(aanppdddttttddeeeeeeeennnnnnnnnpppppprr(r(r(r(eeeeeeeeeesssssssseaaaaaaaaaaaaadaatttppr(r(eeeeennnnnnnneeeeennnnmmmmbbloaaaar(r(r(r(r(r(kkkkkkkxoooooeddddddeeeeelllllllldaaaar(eeeeer(nkkkkkkxoooooommmmmmbooooonnnnnn~nniiiiiaaaaar(dddeeeeennnmmndddeeeeeeer(eeer(pkkkkkkkkr(aaaaaaaaaadr(ooookxoooooooooooop,418,363,364,38,str(ar(akoonmosdeellaalimbderaddeenesdadpr(enenmblar(axodeelaader(xommbonmiar(deendder(ikaadokop,89,ster(ar(akoonmosdeellaalmbbr(erar(addeenesadpr(enenmblar(xedeelar(er(xommbonar(deenndder(er(r(aadoxop,89,47,51,18
s00222,Todo sobre la guerra contra el terrorismo,todosobr(elagerakontr(elteror(ismo,31,kpppttooooooooddddoooooooossssssstdooooobbbbor(r(r(r(r(r(r(aeeeellllllaaaaaaeldddddiiiieeeeaaaaaar(rrr(r(aaaaaaaaaaakkkkkkkooooooonnnnntttttr(ar(r(r(r(eaar(llllldktttttttdeeeaaaarrrrrrrr(r(r(r(r(r(rrr(r(r(r(eeiiiiiiiissssssnmmmmmmnoooooooooo,215,ktppttooooooooddddaooooooosssssssteoooobbbbbor(r(r(r(r(r(r(aeeer(llllllaaaaaar(ldddddr(iigr(eeeaaaaar(r(rrr(r(aar(aaaaaaaakkkkkkkooooooonnnnntttttr(ar(r(r(r(eear(lllllnntttttttr(eeeaaaarrrrrrrr(r(r(r(r(r(r(r(r(r(r(r(eeiiiiiiiissssssnmmmmmnnoooooooooo,215,186,185,18,todosstobor(aellaeliar(akoonnttr(ar(ar(kdear(ino,42,ktodosstobor(ar(lar(igr(ar(ar(akoonnttr(ar(ar(nttr(ar(ino,46,23,26,13
s00234,Convención de las Naciones Unidas de lucha contra la desertificación y la sequía,konbensiondelasnasionesunidasdelutSakontr(aladeser(tifikasionilasekia,66,kkkkkkxoooooommmmmmbbbdeeeeeennnnnsssssssiiiiiooonnnnnnddddeeeelllllllllaaaaadddnnnnnnnnnaaaaanssssssiiiieeoonnnnnnneeeessssssssuuuooonnnnnbbiiiiiiiiiddddddeaaaaaaaaaadsssssssssssdddddtdppppbbdddlddeeeZZZZlllllluuuulllltStStStStSr(rrrrrr(r(aaaakkkkkkxxoooooonnnntttttfr(r(fr(r(aaaar(r(lddddaaaaaddddddeeeeessssssssseeeeeeeeer(r(r(ppppttttttiiiieeffffr(iiiiiiiiikkttttr(eaaaaar(sssssfiiiiinnooooaannnnnnnddpppddr(lppkpgiiiZZiiiilllllaaaaaaadssstddeeeeiiiiiiiiixxiiiiiiiiiiiiiiiiieeaaaaaaoao,468,kkkkkkxoooooommmmmmbbbbeeeeeennnnnsssssssiiiiiooonnnnnnddddeeeelllllllllaaaaodsdnnnnnnnnnaaaaaessssssiiiieeoonnnnnnneeeeesssssssouuooonnnnnbbiiiiiiiiiddddddeaaaaaaaaaaesssssssssssenttr(ttppppbbdddlddeeeZZZZlllllluuuulllltStStStStSr(rrrr(rr(r(aaaakkkkkkxxoooooonnnntttttfr(r(r(r(r(aaaar(r(lddddaaaaaddddddeeeeessssssssr(eeeeeeeeer(r(r(ntptttttttiiiieefffr(r(iiiiiiiiikpttttr(er(aaaaesssssfiiiiinuooooaannnnnnnndtpndnlnpptkgiigZr(iiiilllllaaaaaabdssstdr(eeeeeiiiiiiiixxiiiiiiiiiiiiiiiiieeaaaaaaoao,468,405,404,37,xommbdeensionnddeellaadansionesonbideaddelutSr(axonntr(r(ar(aaddeeser(tiefr(iktr(ar(finandiZlaadstdexxio,95,xommbensionnddeelladessionesonbideesenttr(delutSr(axonntr(r(ar(aaddeeser(ntiefr(iktr(er(aesfinandndiZladstr(ixio,101,41,48,23
s00238,me asusté y me emocioné al mismo tiempo,measusteimemosionealmismotiempo,31,bdddlmmmmmmeeeeaaaaaaaassssssuuuooosssssssttttttttr(eeeeeeexxxxxiiiigmmmmmmneeeeoonnmmmbbgguoooooonsssssxxxiiiiioooonnnnndddeeeeeeeeoeppppppaaaaaaaaannnnnmmbbbiiilsssssslmmgbbooooooottkkkkxxxiiiiiiiieenmmmmbpppppkoxxxxooooo,222,bddtummmmmmneeeaaaaaaaassssssouuooosssssssttttttttr(eeeeeeeexxxxiiiggmmmmmmmeeeeoonnmmmbbbguooooooessssssfr(iiiiioooonnnnndddeeeeeeeeoenppppaaaaaaaaaannnnnmmbbbiiilsssssZuumbbbooooooottkkkkxxxxiiiiiiiennnmmmbpppppuoxxxxooooo,222,192,192,22,maasossttr(exxinonmbguonxionnddepambbibxienmbkoxo,48,tunasossttr(exximonmbguesfr(ionnddeenpambbiZumbxienmbpuxo,55,30,34,15
s00245,La evolución de la matrícula y las necesidades del sistema educativo,laebolusiondelamatr(ikulailanesesidadesdelsistemaedukatibo,57,ddllllddr(iieoooooobgbgbbuuoooullllllluuuuulllsssstStSr(eeaoooonnnnnnnddddeeelllllllaaaaammmmmmmmaaaaaaatttttttr(eer(r(r(iiiiikkkkkkkuuuuuullllllllaaaatttttttpdr(ZZiiiiiZZZZZZlr(aaaaaaennnnnnddeaaaessssssieeeeeesssssiiiiiiidddddr(aaaededdddddddddeeeeeessssdddddeeeellliixxxxstiiiiiiiiisssstttttiiieoommmmmmmaaaaaaeendddbgggguuukkkkkkooaaaar(dttttttdiiiiiiiiibbbbooooooooooo,361,ddllllddr(Zieoooooobbbgbbuuuooullllllluuuuuullssssr(tSr(eeeoooonnnnnnndddeeeelllllllaaaanmmmmmmmaaaaaaar(ttttttr(eer(r(r(iiiienkkkkkkuuuuuulllllllr(r(aaar(r(dtttttr(r(ZZiiiiiZZZZZZlr(aaaaaannnnnnndeeaaanssssssieeeeeesssssZiiiiieedddr(eaaaeeeedddddddddeeeeeefsssddddeeeeellliixxexsr(r(iiiiiiiisssstttttiieeoommmmmmboaaaaaeendddbgggguuukkkkkkooaaaar(dttttttr(iiiiiiiiibbbbooooooooooo,360,306,305,38,r(iobulutSeonnddeellamatr(er(ikkuladiZr(aennddeessiessir(adedeesdeelististiommaendgukor(ibo,84,obulutSeonnddeellamar(tr(er(ienkur(ar(tr(iZr(andensiesidesdeelixexistiommbendgukor(tr(ibo,79,38,40,26
s00246,¿qué es lo primero que se forma?,keeslopr(imer(okesefor(ma,22,pkkkkkr(eeeeeeeeeaaar(r(ssfffrrrr(r(ooooopppppr(r(r(eeeilnmmmmmbeeeeooooooogookkkkkkkeeeessssssssiieooobprffffffuuooooooor(r(r(oommmmooooooaaaaaaaaaaa,139,tkkkkkr(eeeeeeeeeeaar(r(ssffsr(r(r(r(r(eoooopppppr(r(r(eeeilnmmmmmbeeeeooooooogookkkkkkkeeeessssssssiieeoobbr(ffffffsuooooooar(r(r(oomnmmomooooaaaaaaaaaaa,139,119,119,14,r(ar(opr(imbogoessiofur(oma,23,r(ar(opr(imbogoessiobr(ar(omoma,26,14,17,5
